"L0","x","y","H0"
2,0,0,0.355313539505005
1,0,0,0.349240064620972
1,1,0,0.258240461349487
1,0,1,0.307358026504517
1,1,1,0.298400402069092
0.5,0,0,0.128244400024414
0.5,0.5,0,0.172083139419556
0.5,1,0,0.155283451080322
0.5,1.5,0,0.156147718429565
0.5,0,0.5,0.191200494766235
0.5,0.5,0.5,0.262845516204834
0.5,1,0.5,0.145833730697632
0.5,1.5,0.5,0.169234991073608
0.5,0,1,0.210642099380493
0.5,0.5,1,0.135334253311157
0.5,1,1,0.251178741455078
0.5,1.5,1,0.172349214553833
0.5,0,1.5,0.184552431106567
0.5,0.5,1.5,0.188032865524292
0.5,1,1.5,0.116218328475952
0.5,1.5,1.5,0.164419412612915
0.25,0,0,0.122448444366455
0.25,0.25,0,0.102664232254028
0.25,0.5,0,0.0494399070739746
0.25,0.75,0,0.108497381210327
0.25,1,0,0.107396602630615
0.25,1.25,0,0.070789098739624
0.25,1.5,0,0.0614869594573975
0.25,1.75,0,0.154606342315674
0.25,0,0.25,0.0833988189697266
0.25,0.25,0.25,0.042813777923584
0.25,0.5,0.25,0.115503549575806
0.25,0.75,0.25,0.103208780288696
0.25,1,0.25,0.0707345008850098
0.25,1.25,0.25,0.0644855499267578
0.25,1.5,0.25,0.0468204021453857
0.25,1.75,0.25,0.147905588150024
0.25,0,0.5,0.0960593223571777
0.25,0.25,0.5,0.0906302928924561
0.25,0.5,0.5,0.138027191162109
0.25,0.75,0.5,0.223326206207275
0.25,1,0.5,0.0948183536529541
0.25,1.25,0.5,0.0465867519378662
0.25,1.5,0.5,0.0480341911315918
0.25,1.75,0.5,0.130261898040771
0.25,0,0.75,0.150825023651123
0.25,0.25,0.75,0.163047790527344
0.25,0.5,0.75,0.119202852249146
0.25,0.75,0.75,0.185547828674316
0.25,1,0.75,0.102674961090088
0.25,1.25,0.75,0.0532796382904053
0.25,1.5,0.75,0.0605239868164062
0.25,1.75,0.75,0.115540742874146
0.25,0,1,0.127310752868652
0.25,0.25,1,0.0800714492797852
0.25,0.5,1,0.111294746398926
0.25,0.75,1,0.0710816383361816
0.25,1,1,0.207852363586426
0.25,1.25,1,0.171003103256226
0.25,1.5,1,0.135004758834839
0.25,1.75,1,0.0991923809051514
0.25,0,1.25,0.148277997970581
0.25,0.25,1.25,0.120707988739014
0.25,0.5,1.25,0.0800156593322754
0.25,0.75,1.25,0.0979382991790771
0.25,1,1.25,0.0909740924835205
0.25,1.25,1.25,0.110856771469116
0.25,1.5,1.25,0.0730628967285156
0.25,1.75,1.25,0.0914146900177002
0.25,0,1.5,0.153823375701904
0.25,0.25,1.5,0.104959726333618
0.25,0.5,1.5,0.09903883934021
0.25,0.75,1.5,0.0771965980529785
0.25,1,1.5,0.0992035865783691
0.25,1.25,1.5,0.102745771408081
0.25,1.5,1.5,0.109587669372559
0.25,1.75,1.5,0.0913712978363037
0.25,0,1.75,0.140464544296265
0.25,0.25,1.75,0.07279372215271
0.25,0.5,1.75,0.157006025314331
0.25,0.75,1.75,0.17509913444519
0.25,1,1.75,0.0846652984619141
0.25,1.25,1.75,0.0897190570831299
0.25,1.5,1.75,0.0902214050292969
0.25,1.75,1.75,0.0857374668121338
0.125,0,0,0.0618395805358887
0.125,0.125,0,0.0709540843963623
0.125,0.25,0,0.100443840026855
0.125,0.375,0,0.0348162651062012
0.125,0.5,0,0.0435066223144531
0.125,0.625,0,0.0494399070739746
0.125,0.75,0,0.0537331104278564
0.125,0.875,0,0.0742535591125488
0.125,1,0,0.0786945819854736
0.125,1.125,0,0.0807132720947266
0.125,1.25,0,0.0672905445098877
0.125,1.375,0,0.040532112121582
0.125,1.5,0,0.0329833030700684
0.125,1.625,0,0.0490682125091553
0.125,1.75,0,0.0603115558624268
0.125,1.875,0,0.115529775619507
0.125,0,0.125,0.115314245223999
0.125,0.125,0.125,0.0791921615600586
0.125,0.25,0.125,0.0313358306884766
0.125,0.375,0.125,0.0318427085876465
0.125,0.5,0.125,0.0158743858337402
0.125,0.625,0.125,0.0385265350341797
0.125,0.75,0.125,0.0386068820953369
0.125,0.875,0.125,0.0610001087188721
0.125,1,0.125,0.0806295871734619
0.125,1.125,0.125,0.0197961330413818
0.125,1.25,0.125,0.0589325428009033
0.125,1.375,0.125,0.0513122081756592
0.125,1.5,0.125,0.036085844039917
0.125,1.625,0.125,0.0593101978302002
0.125,1.75,0.125,0.0853462219238281
0.125,1.875,0.125,0.13691782951355
0.125,0,0.25,0.0600790977478027
0.125,0.125,0.25,0.0367171764373779
0.125,0.25,0.25,0.0366230010986328
0.125,0.375,0.25,0.0225567817687988
0.125,0.5,0.25,0.0144143104553223
0.125,0.625,0.25,0.046043872833252
