"L0","x","y","H0"
2,0,0,0.645186185836792
1,0,0,0.365871429443359
1,1,0,0.513015985488892
1,0,1,0.645186185836792
1,1,1,0.270897626876831
0.5,0,0,0.332481384277344
0.5,0.5,0,0.36583423614502
0.5,1,0,0.450404405593872
0.5,1.5,0,0.324729442596436
0.5,0,0.5,0.256325960159302
0.5,0.5,0.5,0.302376508712769
0.5,1,0.5,0.392255783081055
0.5,1.5,0.5,0.339330196380615
0.5,0,1,0.428760290145874
0.5,0.5,1,0.39481782913208
0.5,1,1,0.249651432037354
0.5,1.5,1,0.223779916763306
0.5,0,1.5,0.40440034866333
0.5,0.5,1.5,0.317896604537964
0.5,1,1.5,0.177468538284302
0.5,1.5,1.5,0.213700294494629
0.25,0,0,0.224966764450073
0.25,0.25,0,0.317054033279419
0.25,0.5,0,0.304862022399902
0.25,0.75,0,0.19111967086792
0.25,1,0,0.23764443397522
0.25,1.25,0,0.153811931610107
0.25,1.5,0,0.18403434753418
0.25,1.75,0,0.116480350494385
0.25,0,0.25,0.157405853271484
0.25,0.25,0.25,0.286602258682251
0.25,0.5,0.25,0.24663233757019
0.25,0.75,0.25,0.227550029754639
0.25,1,0.25,0.380682945251465
0.25,1.25,0.25,0.236562013626099
0.25,1.5,0.25,0.174807786941528
0.25,1.75,0.25,0.290574312210083
0.25,0,0.5,0.176787614822388
0.25,0.25,0.5,0.200914859771729
0.25,0.5,0.5,0.235971212387085
0.25,0.75,0.5,0.213628530502319
0.25,1,0.5,0.272500514984131
0.25,1.25,0.5,0.285701751708984
0.25,1.5,0.5,0.301141500473022
0.25,1.75,0.5,0.140730857849121
0.25,0,0.75,0.255062818527222
0.25,0.25,0.75,0.186675310134888
0.25,0.5,0.75,0.222211837768555
0.25,0.75,0.75,0.256682157516479
0.25,1,0.75,0.370398759841919
0.25,1.25,0.75,0.353385448455811
0.25,1.5,0.75,0.303622007369995
0.25,1.75,0.75,0.112415075302124
0.25,0,1,0.195371389389038
0.25,0.25,1,0.169235467910767
0.25,0.5,1,0.172575950622559
0.25,0.75,1,0.171105623245239
0.25,1,1,0.182427167892456
0.25,1.25,1,0.216869831085205
0.25,1.5,1,0.169132947921753
0.25,1.75,1,0.145673036575317
0.25,0,1.25,0.333816766738892
0.25,0.25,1.25,0.287891149520874
0.25,0.5,1.25,0.322449684143066
0.25,0.75,1.25,0.294311285018921
0.25,1,1.25,0.161200761795044
0.25,1.25,1.25,0.128153800964355
0.25,1.5,1.25,0.190360546112061
0.25,1.75,1.25,0.1949303150177
0.25,0,1.5,0.33772873878479
0.25,0.25,1.5,0.281786680221558
0.25,0.5,1.5,0.19197154045105
0.25,0.75,1.5,0.167133092880249
0.25,1,1.5,0.141419649124146
0.25,1.25,1.5,0.1131911277771
