"L0","x","y","H0"
2,0,0,0.75776743888855
1,0,0,0.627346754074097
1,1,0,0.734299898147583
1,0,1,0.63485312461853
1,1,1,0.499841690063477
0.5,0,0,0.381757974624634
0.5,0.5,0,0.367108345031738
0.5,1,0,0.694874286651611
0.5,1.5,0,0.723677396774292
0.5,0,0.5,0.557789325714111
0.5,0.5,0.5,0.422447443008423
0.5,1,0.5,0.378074169158936
0.5,1.5,0.5,0.594467878341675
0.5,0,1,0.310281276702881
0.5,0.5,1,0.430397987365723
0.5,1,1,0.374591112136841
0.5,1.5,1,0.499841690063477
0.5,0,1.5,0.452857255935669
0.5,0.5,1.5,0.522637605667114
0.5,1,1.5,0.324734687805176
0.5,1.5,1.5,0.237446784973145
0.25,0,0,0.191812992095947
0.25,0.25,0,0.283332109451294
0.25,0.5,0,0.305424690246582
0.25,0.75,0,0.326991558074951
0.25,1,0,0.243857622146606
0.25,1.25,0,0.694874286651611
0.25,1.5,0,0.707647562026978
0.25,1.75,0,0.601849555969238
0.25,0,0.25,0.317543506622314
0.25,0.25,0.25,0.212800979614258
0.25,0.5,0.25,0.198591470718384
0.25,0.75,0.25,0.187948703765869
0.25,1,0.25,0.202673196792603
0.25,1.25,0.25,0.521071434020996
0.25,1.5,0.25,0.323662281036377
0.25,1.75,0.25,0.641000747680664
0.25,0,0.5,0.4947829246521
0.25,0.25,0.5,0.374515771865845
0.25,0.5,0.5,0.251335620880127
0.25,0.75,0.5,0.382218837738037
0.25,1,0.5,0.309200048446655
0.25,1.25,0.5,0.197839736938477
0.25,1.5,0.5,0.356520414352417
0.25,1.75,0.5,0.588884353637695
0.25,0,0.75,0.189301013946533
0.25,0.25,0.75,0.490501403808594
0.25,0.5,0.75,0.33707332611084
0.25,0.75,0.75,0.321024417877197
0.25,1,0.75,0.158295631408691
0.25,1.25,0.75,0.223349809646606
0.25,1.5,0.75,0.437034845352173
0.25,1.75,0.75,0.446840047836304
0.25,0,1,0.178546905517578
0.25,0.25,1,0.264782428741455
0.25,0.5,1,0.385758876800537
0.25,0.75,1,0.282186031341553
0.25,1,1,0.319482326507568
0.25,1.25,1,0.29581880569458
0.25,1.5,1,0.435114622116089
0.25,1.75,1,0.48332142829895
0.25,0,1.25,0.263848781585693
0.25,0.25,1.25,0.257819890975952
0.25,0.5,1.25,0.304408073425293
0.25,0.75,1.25,0.157366514205933
0.25,1,1.25,0.332031011581421
0.25,1.25,1.25,0.31827449798584
0.25,1.5,1.25,0.296940565109253
0.25,1.75,1.25,0.327301025390625
0.25,0,1.5,0.290464401245117
0.25,0.25,1.5,0.434175729751587
0.25,0.5,1.5,0.481470108032227
0.25,0.75,1.5,0.314850807189941
0.25,1,1.5,0.324734687805176
0.25,1.25,1.5,0.24854588508606
0.25,1.5,1.5,0.129280805587769
0.25,1.75,1.5,0.208068132400513
0.25,0,1.75,0.357387781143188
0.25,0.25,1.75,0.452857255935669
0.25,0.5,1.75,0.442892074584961
0.25,0.75,1.75,0.245322465896606
0.25,1,1.75,0.165119409561157
0.25,1.25,1.75,0.278921365737915
0.25,1.5,1.75,0.197659730911255
0.25,1.75,1.75,0.18906044960022
0.125,0,0,0.0785152912139893
0.125,0.125,0,0.107063293457031
0.125,0.25,0,0.257490158081055
0.125,0.375,0,0.190132141113281
0.125,0.5,0,0.0565543174743652
0.125,0.625,0,0.305424690246582
0.125,0.75,0,0.316485643386841
0.125,0.875,0,0.0844619274139404
0.125,1,0,0.179223299026489
