"L0","x","y","H0"
2,0,0,0.430833578109741
1,0,0,0.310627222061157
1,1,0,0.240273475646973
1,0,1,0.270910501480103
1,1,1,0.412433862686157
0.5,0,0,0.22192120552063
0.5,0.5,0,0.173760652542114
0.5,1,0,0.236423254013062
0.5,1.5,0,0.16752290725708
0.5,0,0.5,0.25373649597168
0.5,0.5,0.5,0.185485363006592
0.5,1,0.5,0.185671806335449
0.5,1.5,0.5,0.168425559997559
0.5,0,1,0.24136209487915
0.5,0.5,1,0.163601398468018
0.5,1,1,0.412433862686157
0.5,1.5,1,0.405101537704468
0.5,0,1.5,0.25670313835144
0.5,0.5,1.5,0.243121385574341
0.5,1,1.5,0.345316171646118
0.5,1.5,1.5,0.310101985931396
0.25,0,0,0.215609312057495
0.25,0.25,0,0.139581680297852
0.25,0.5,0,0.101799249649048
0.25,0.75,0,0.141589164733887
0.25,1,0,0.221136808395386
0.25,1.25,0,0.193035125732422
0.25,1.5,0,0.15606427192688
0.25,1.75,0,0.13805103302002
0.25,0,0.25,0.205010414123535
0.25,0.25,0.25,0.14252233505249
0.25,0.5,0.25,0.149153709411621
0.25,0.75,0.25,0.129657983779907
0.25,1,0.25,0.139638900756836
0.25,1.25,0.25,0.12970495223999
0.25,1.5,0.25,0.112960815429688
0.25,1.75,0.25,0.154698133468628
0.25,0,0.5,0.186464548110962
0.25,0.25,0.5,0.14431357383728
0.25,0.5,0.5,0.146795749664307
0.25,0.75,0.5,0.127978324890137
0.25,1,0.5,0.13418173789978
0.25,1.25,0.5,0.10254955291748
0.25,1.5,0.5,0.165696382522583
0.25,1.75,0.5,0.152086973190308
0.25,0,0.75,0.231124877929688
0.25,0.25,0.75,0.142650127410889
0.25,0.5,0.75,0.124148607254028
0.25,0.75,0.75,0.185097455978394
0.25,1,0.75,0.183979034423828
0.25,1.25,0.75,0.10148286819458
0.25,1.5,0.75,0.108862638473511
0.25,1.75,0.75,0.160277128219604
0.25,0,1,0.203378915786743
0.25,0.25,1,0.170238733291626
0.25,0.5,1,0.123241186141968
0.25,0.75,1,0.138057947158813
0.25,1,1,0.170980930328369
0.25,1.25,1,0.138078689575195
0.25,1.5,1,0.191990375518799
0.25,1.75,1,0.147190093994141
0.25,0,1.25,0.165377616882324
0.25,0.25,1.25,0.178285837173462
0.25,0.5,1.25,0.161245346069336
0.25,0.75,1.25,0.140439748764038
0.25,1,1.25,0.18945837020874
0.25,1.25,1.25,0.355428218841553
0.25,1.5,1.25,0.348537921905518
0.25,1.75,1.25,0.237812995910645
0.25,0,1.5,0.21101713180542
0.25,0.25,1.5,0.25670313835144
0.25,0.5,1.5,0.191045761108398
0.25,0.75,1.5,0.182818651199341
0.25,1,1.5,0.226693153381348
0.25,1.25,1.5,0.173493146896362
0.25,1.5,1.5,0.243181467056274
0.25,1.75,1.5,0.262162208557129
0.25,0,1.75,0.117098093032837
0.25,0.25,1.75,0.167365312576294
0.25,0.5,1.75,0.165234327316284
0.25,0.75,1.75,0.194578409194946
0.25,1,1.75,0.240110397338867
0.25,1.25,1.75,0.299002408981323
0.25,1.5,1.75,0.299270629882812
0.25,1.75,1.75,0.211020946502686
0.125,0,0,0.0669074058532715
0.125,0.125,0,0.136781454086304
0.125,0.25,0,0.139581680297852
0.125,0.375,0,0.0544960498809814
0.125,0.5,0,0.077275276184082
0.125,0.625,0,0.0876307487487793
0.125,0.75,0,0.111859798431396
0.125,0.875,0,0.109747409820557
0.125,1,0,0.160890102386475
0.125,1.125,0,0.0793707370758057
0.125,1.25,0,0.132869958877563
0.125,1.375,0,0.146919012069702
0.125,1.5,0,0.148039102554321
0.125,1.625,0,0.103036403656006
0.125,1.75,0,0.116870880126953
0.125,1.875,0,0.0813796520233154
0.125,0,0.125,0.200026035308838
0.125,0.125,0.125,0.0972392559051514
0.125,0.25,0.125,0.0957279205322266
0.125,0.375,0.125,0.0630943775177002
0.125,0.5,0.125,0.0956346988677979
0.125,0.625,0.125,0.0727226734161377
0.125,0.75,0.125,0.115129709243774
0.125,0.875,0.125,0.138382434844971
0.125,1,0.125,0.126743793487549
0.125,1.125,0.125,0.0624244213104248
0.125,1.25,0.125,0.0911800861358643
0.125,1.375,0.125,0.0990798473358154
0.125,1.5,0.125,0.0838890075683594
0.125,1.625,0.125,0.0699968338012695
0.125,1.75,0.125,0.0938313007354736
0.125,1.875,0.125,0.119503736495972
0.125,0,0.25,0.205010414123535
0.125,0.125,0.25,0.0547852516174316
0.125,0.25,0.25,0.0570919513702393
0.125,0.375,0.25,0.0710039138793945
0.125,0.5,0.25,0.115026235580444
0.125,0.625,0.25,0.0907328128814697
0.125,0.75,0.25,0.0855424404144287
0.125,0.875,0.25,0.0552647113800049
0.125,1,0.25,0.0844497680664062
0.125,1.125,0.25,0.0937719345092773
0.125,1.25,0.25,0.118844985961914
0.125,1.375,0.25,0.0957603454589844
0.125,1.5,0.25,0.0801899433135986
0.125,1.625,0.25,0.0692529678344727
