"L0","x","y","H0"
2,0,0,0.322131156921387
1,0,0,0.315293073654175
1,1,0,0.26188325881958
1,0,1,0.287916421890259
1,1,1,0.235349655151367
0.5,0,0,0.209583044052124
0.5,0.5,0,0.297632455825806
0.5,1,0,0.235737562179565
0.5,1.5,0,0.123869180679321
0.5,0,0.5,0.200578451156616
0.5,0.5,0.5,0.123245239257812
0.5,1,0.5,0.226664781570435
0.5,1.5,0.5,0.103400468826294
0.5,0,1,0.287916421890259
0.5,0.5,1,0.131372928619385
0.5,1,1,0.150964260101318
0.5,1.5,1,0.19594931602478
0.5,0,1.5,0.243550777435303
0.5,0.5,1.5,0.218776702880859
0.5,1,1.5,0.235349655151367
0.5,1.5,1.5,0.1768958568573
0.25,0,0,0.209583044052124
0.25,0.25,0,0.112098932266235
0.25,0.5,0,0.115381956100464
0.25,0.75,0,0.269695520401001
0.25,1,0,0.222691774368286
0.25,1.25,0,0.232738971710205
0.25,1.5,0,0.101311683654785
0.25,1.75,0,0.077934741973877
0.25,0,0.25,0.0777149200439453
0.25,0.25,0.25,0.062462329864502
0.25,0.5,0.25,0.0868954658508301
0.25,0.75,0.25,0.220913171768188
0.25,1,0.25,0.224901437759399
0.25,1.25,0.25,0.203345775604248
0.25,1.5,0.25,0.067659854888916
0.25,1.75,0.25,0.0528051853179932
0.25,0,0.5,0.130179166793823
0.25,0.25,0.5,0.105956315994263
0.25,0.5,0.5,0.0736162662506104
0.25,0.75,0.5,0.0962491035461426
0.25,1,0.5,0.226664781570435
0.25,1.25,0.5,0.199207305908203
0.25,1.5,0.5,0.0793459415435791
0.25,1.75,0.5,0.0879204273223877
0.25,0,0.75,0.172861099243164
0.25,0.25,0.75,0.13829231262207
0.25,0.5,0.75,0.0511548519134521
0.25,0.75,0.75,0.0898840427398682
0.25,1,0.75,0.0740416049957275
0.25,1.25,0.75,0.0722949504852295
0.25,1.5,0.75,0.0810055732727051
0.25,1.75,0.75,0.0714924335479736
0.25,0,1,0.211004257202148
0.25,0.25,1,0.211508750915527
0.25,0.5,1,0.131372928619385
0.25,0.75,1,0.0778391361236572
0.25,1,1,0.0576539039611816
0.25,1.25,1,0.126059055328369
0.25,1.5,1,0.190941095352173
0.25,1.75,1,0.0731813907623291
0.25,0,1.25,0.273924350738525
0.25,0.25,1.25,0.235951662063599
0.25,0.5,1.25,0.0865979194641113
0.25,0.75,1.25,0.103214502334595
0.25,1,1.25,0.0825028419494629
0.25,1.25,1.25,0.10572361946106
0.25,1.5,1.25,0.0937609672546387
0.25,1.75,1.25,0.0881295204162598
0.25,0,1.5,0.200339317321777
0.25,0.25,1.5,0.228531360626221
0.25,0.5,1.5,0.214627742767334
0.25,0.75,1.5,0.0803358554840088
0.25,1,1.5,0.0837280750274658
0.25,1.25,1.5,0.0921468734741211
0.25,1.5,1.5,0.170331954956055
0.25,1.75,1.5,0.152026891708374
0.25,0,1.75,0.125375986099243
0.25,0.25,1.75,0.219451427459717
0.25,0.5,1.75,0.213048696517944
0.25,0.75,1.75,0.0883259773254395
0.25,1,1.75,0.113128423690796
0.25,1.25,1.75,0.222441434860229
0.25,1.5,1.75,0.0754432678222656
0.25,1.75,1.75,0.105262279510498
0.125,0,0,0.208709001541138
0.125,0.125,0,0.165822505950928
0.125,0.25,0,0.112098932266235
0.125,0.375,0,0.100410461425781
0.125,0.5,0,0.115381956100464
0.125,0.625,0,0.0805654525756836
0.125,0.75,0,0.194016456604004
