"L0","x","y","H0"
2,0,0,0.549647331237793
1,0,0,0.438702583312988
1,1,0,0.537153005599976
1,0,1,0.416810750961304
1,1,1,0.428900480270386
0.5,0,0,0.296685457229614
0.5,0.5,0,0.426880836486816
0.5,1,0,0.520768165588379
0.5,1.5,0,0.521278858184814
0.5,0,0.5,0.338004112243652
0.5,0.5,0.5,0.350692749023438
0.5,1,0.5,0.45991063117981
0.5,1.5,0.5,0.187933206558228
0.5,0,1,0.366288185119629
0.5,0.5,1,0.416810750961304
0.5,1,1,0.358277797698975
0.5,1.5,1,0.428900480270386
0.5,0,1.5,0.381973266601562
0.5,0.5,1.5,0.347615480422974
0.5,1,1.5,0.371963500976562
0.5,1.5,1.5,0.362345695495605
0.25,0,0,0.205348968505859
0.25,0.25,0,0.258472919464111
0.25,0.5,0,0.271289825439453
0.25,0.75,0,0.349968910217285
0.25,1,0,0.101609468460083
0.25,1.25,0,0.514938116073608
0.25,1.5,0,0.50855278968811
0.25,1.75,0,0.517574310302734
0.25,0,0.25,0.257776260375977
0.25,0.25,0.25,0.245244979858398
0.25,0.5,0.25,0.288182973861694
0.25,0.75,0.25,0.196990966796875
0.25,1,0.25,0.0837275981903076
0.25,1.25,0.25,0.406452417373657
0.25,1.5,0.25,0.454753398895264
0.25,1.75,0.25,0.437723398208618
0.25,0,0.5,0.236269474029541
0.25,0.25,0.5,0.23885440826416
0.25,0.5,0.5,0.282406091690063
0.25,0.75,0.5,0.241655588150024
0.25,1,0.5,0.236161947250366
0.25,1.25,0.5,0.440114498138428
0.25,1.5,0.5,0.083777904510498
0.25,1.75,0.5,0.144514322280884
0.25,0,0.75,0.212775945663452
0.25,0.25,0.75,0.20447850227356
0.25,0.5,0.75,0.229935884475708
0.25,0.75,0.75,0.250344038009644
0.25,1,0.75,0.29915714263916
0.25,1.25,0.75,0.429858922958374
0.25,1.5,0.75,0.131585597991943
0.25,1.75,0.75,0.161092758178711
0.25,0,1,0.261816501617432
0.25,0.25,1,0.315791368484497
0.25,0.5,1,0.391429901123047
0.25,0.75,1,0.24872612953186
0.25,1,1,0.28439474105835
0.25,1.25,1,0.33254075050354
0.25,1.5,1,0.393246173858643
0.25,1.75,1,0.423086643218994
0.25,0,1.25,0.359669923782349
0.25,0.25,1.25,0.343860387802124
0.25,0.5,1.25,0.394863367080688
0.25,0.75,1.25,0.309042453765869
0.25,1,1.25,0.242156028747559
0.25,1.25,1.25,0.230472803115845
0.25,1.5,1.25,0.231289148330688
0.25,1.75,1.25,0.274394273757935
0.25,0,1.5,0.362697601318359
0.25,0.25,1.5,0.322496175765991
0.25,0.5,1.5,0.341747283935547
