"L0","x","y","H0"
2,0,0,1.05508756637573
1,0,0,0.331803560256958
1,1,0,0.448280096054077
1,0,1,1.00540089607239
1,1,1,0.846632957458496
0.5,0,0,0.29601263999939
0.5,0.5,0,0.299747467041016
0.5,1,0,0.356780290603638
0.5,1.5,0,0.248591661453247
0.5,0,0.5,0.259066343307495
0.5,0.5,0.5,0.246474027633667
0.5,1,0.5,0.206872463226318
0.5,1.5,0.5,0.368324041366577
0.5,0,1,0.194836139678955
0.5,0.5,1,0.648796796798706
0.5,1,1,0.640378475189209
0.5,1.5,1,0.670963287353516
0.5,0,1.5,0.371490240097046
0.5,0.5,1.5,0.804205179214478
0.5,1,1.5,0.436927795410156
0.5,1.5,1.5,0.685614585876465
0.25,0,0,0.29343056678772
0.25,0.25,0,0.160520553588867
0.25,0.5,0,0.104520320892334
0.25,0.75,0,0.175102233886719
0.25,1,0,0.174638032913208
0.25,1.25,0,0.136423110961914
0.25,1.5,0,0.150617122650146
0.25,1.75,0,0.149008750915527
0.25,0,0.25,0.0601091384887695
0.25,0.25,0.25,0.254521369934082
0.25,0.5,0.25,0.298152446746826
0.25,0.75,0.25,0.249416589736938
0.25,1,0.25,0.234423637390137
0.25,1.25,0.25,0.323447465896606
0.25,1.5,0.25,0.212746381759644
0.25,1.75,0.25,0.132298707962036
0.25,0,0.5,0.110466003417969
0.25,0.25,0.5,0.187626600265503
0.25,0.5,0.5,0.235329151153564
0.25,0.75,0.5,0.240563631057739
0.25,1,0.5,0.15900182723999
0.25,1.25,0.5,0.206872463226318
0.25,1.5,0.5,0.31497859954834
0.25,1.75,0.5,0.368324041366577
0.25,0,0.75,0.112061500549316
0.25,0.25,0.75,0.19160795211792
0.25,0.5,0.75,0.117915391921997
0.25,0.75,0.75,0.156532526016235
0.25,1,0.75,0.104976177215576
0.25,1.25,0.75,0.0777647495269775
0.25,1.5,0.75,0.307619571685791
0.25,1.75,0.75,0.327893257141113
0.25,0,1,0.124383926391602
0.25,0.25,1,0.115931987762451
0.25,0.5,1,0.168746948242188
0.25,0.75,1,0.315253734588623
0.25,1,1,0.301599025726318
0.25,1.25,1,0.292260646820068
0.25,1.5,1,0.0833704471588135
0.25,1.75,1,0.122886896133423
0.25,0,1.25,0.151930809020996
0.25,0.25,1.25,0.102651596069336
0.25,0.5,1.25,0.57793140411377
0.25,0.75,1.25,0.494014739990234
0.25,1,1.25,0.562444686889648
0.25,1.25,1.25,0.604852437973022
0.25,1.5,1.25,0.633078336715698
0.25,1.75,1.25,0.117322206497192
0.25,0,1.5,0.370929718017578
0.25,0.25,1.5,0.311583757400513
0.25,0.5,1.5,0.767958641052246
0.25,0.75,1.5,0.343016624450684
0.25,1,1.5,0.375369071960449
0.25,1.25,1.5,0.333793640136719
0.25,1.5,1.5,0.594771385192871
0.25,1.75,1.5,0.483930349349976
0.25,0,1.75,0.220580577850342
0.25,0.25,1.75,0.169964790344238
0.25,0.5,1.75,0.675118446350098
0.25,0.75,1.75,0.273672103881836
0.25,1,1.75,0.34892463684082
0.25,1.25,1.75,0.200993299484253
0.25,1.5,1.75,0.501844644546509
0.25,1.75,1.75,0.277222394943237
0.125,0,0,0.25513482093811
0.125,0.125,0,0.200566291809082
0.125,0.25,0,0.134570121765137
0.125,0.375,0,0.11390495300293
0.125,0.5,0,0.0958285331726074
0.125,0.625,0,0.053321361541748
0.125,0.75,0,0.0400047302246094
0.125,0.875,0,0.127571105957031
0.125,1,0,0.0817742347717285
0.125,1.125,0,0.0377593040466309
0.125,1.25,0,0.041069507598877
0.125,1.375,0,0.0659799575805664
0.125,1.5,0,0.0511488914489746
0.125,1.625,0,0.0463261604309082
0.125,1.75,0,0.0732331275939941
0.125,1.875,0,0.035219669342041
0.125,0,0.125,0.146965503692627
0.125,0.125,0.125,0.0429167747497559
0.125,0.25,0.125,0.0384721755981445
0.125,0.375,0.125,0.0936455726623535
0.125,0.5,0.125,0.0880699157714844
0.125,0.625,0.125,0.0795187950134277
0.125,0.75,0.125,0.15010404586792
0.125,0.875,0.125,0.127323627471924
0.125,1,0.125,0.132097244262695
0.125,1.125,0.125,0.166550874710083
0.125,1.25,0.125,0.134411811828613
0.125,1.375,0.125,0.0518903732299805
0.125,1.5,0.125,0.074164867401123
0.125,1.625,0.125,0.126277923583984
0.125,1.75,0.125,0.100994110107422
0.125,1.875,0.125,0.0754299163818359
0.125,0,0.25,0.0300531387329102
0.125,0.125,0.25,0.0388126373291016
0.125,0.25,0.25,0.0410428047180176
0.125,0.375,0.25,0.121115684509277
0.125,0.5,0.25,0.199013710021973
0.125,0.625,0.25,0.1825270652771
0.125,0.75,0.25,0.123777866363525
0.125,0.875,0.25,0.161832809448242
0.125,1,0.25,0.169862508773804
0.125,1.125,0.25,0.19875693321228
0.125,1.25,0.25,0.246717691421509
0.125,1.375,0.25,0.110573768615723
0.125,1.5,0.25,0.210857152938843
0.125,1.625,0.25,0.160731077194214
0.125,1.75,0.25,0.0871341228485107
0.125,1.875,0.25,0.0851433277130127
0.125,0,0.375,0.0476880073547363
0.125,0.125,0.375,0.0341067314147949
0.125,0.25,0.375,0.11430025100708
0.125,0.375,0.375,0.23076343536377
0.125,0.5,0.375,0.162292003631592
0.125,0.625,0.375,0.256710767745972
0.125,0.75,0.375,0.075498104095459
0.125,0.875,0.375,0.239942312240601
0.125,1,0.375,0.107874393463135
0.125,1.125,0.375,0.133312463760376
