"L0","x","y","H0"
2,0,0,1.47970366477966
1,0,0,1.41889071464539
1,1,0,0.756566047668457
1,0,1,1.08751916885376
1,1,1,1.13458704948425
0.5,0,0,1.41682386398315
0.5,0.5,0,1.06214785575867
0.5,1,0,0.706832885742188
0.5,1.5,0,0.673277616500854
0.5,0,0.5,0.601813316345215
0.5,0.5,0.5,0.43217658996582
0.5,1,0.5,0.427587747573853
0.5,1.5,0.5,0.647274971008301
0.5,0,1,0.69816255569458
0.5,0.5,1,0.816809892654419
0.5,1,1,1.08507585525513
0.5,1.5,1,1.03784513473511
0.5,0,1.5,1.06376004219055
0.5,0.5,1.5,0.928435325622559
0.5,1,1.5,1.10027027130127
0.5,1.5,1.5,1.13458704948425
0.25,0,0,0.638894557952881
0.25,0.25,0,0.515643119812012
0.25,0.5,0,0.384113788604736
0.25,0.75,0,0.817706108093262
0.25,1,0,0.706832885742188
0.25,1.25,0,0.588347911834717
0.25,1.5,0,0.638765811920166
0.25,1.75,0,0.552783012390137
0.25,0,0.25,1.25480127334595
0.25,0.25,0.25,1.26524639129639
0.25,0.5,0.25,0.942406177520752
0.25,0.75,0.25,0.676890134811401
0.25,1,0.25,0.435810327529907
0.25,1.25,0.25,0.252388954162598
0.25,1.5,0.25,0.255961656570435
0.25,1.75,0.25,0.560988903045654
0.25,0,0.5,0.136932373046875
0.25,0.25,0.5,0.601813316345215
0.25,0.5,0.5,0.300090551376343
0.25,0.75,0.5,0.279906988143921
0.25,1,0.5,0.299451112747192
0.25,1.25,0.5,0.229403972625732
0.25,1.5,0.5,0.645592212677002
0.25,1.75,0.5,0.417411088943481
0.25,0,0.75,0.432218551635742
0.25,0.25,0.75,0.512542247772217
0.25,0.5,0.75,0.226754426956177
0.25,0.75,0.75,0.355493307113647
0.25,1,0.75,0.417516231536865
0.25,1.25,0.75,0.416641712188721
0.25,1.5,0.75,0.612606525421143
0.25,1.75,0.75,0.606081008911133
0.25,0,1,0.696462631225586
0.25,0.25,1,0.352748155593872
0.25,0.5,1,0.520491600036621
0.25,0.75,1,0.534059047698975
0.25,1,1,0.639353513717651
0.25,1.25,1,0.722469091415405
0.25,1.5,1,0.434332847595215
0.25,1.75,1,0.751564741134644
