"L0","x","y","H0"
2,0,0,0.426531076431274
1,0,0,0.244178533554077
1,1,0,0.426531076431274
1,0,1,0.299666404724121
1,1,1,0.294072866439819
0.5,0,0,0.175370931625366
0.5,0.5,0,0.241224050521851
0.5,1,0,0.32460355758667
0.5,1.5,0,0.266354084014893
0.5,0,0.5,0.172535181045532
0.5,0.5,0.5,0.243560075759888
0.5,1,0.5,0.234868049621582
0.5,1.5,0.5,0.363482236862183
0.5,0,1,0.241602420806885
0.5,0.5,1,0.209118127822876
0.5,1,1,0.274705648422241
0.5,1.5,1,0.238124370574951
0.5,0,1.5,0.155606269836426
0.5,0.5,1.5,0.178843021392822
0.5,1,1.5,0.193879127502441
0.5,1.5,1.5,0.167484045028687
0.25,0,0,0.153269529342651
0.25,0.25,0,0.142314910888672
0.25,0.5,0,0.143949270248413
0.25,0.75,0,0.238992691040039
0.25,1,0,0.229770660400391
0.25,1.25,0,0.186707973480225
0.25,1.5,0,0.196445465087891
0.25,1.75,0,0.232935905456543
0.25,0,0.25,0.0950562953948975
0.25,0.25,0.25,0.105222225189209
0.25,0.5,0.25,0.140612363815308
0.25,0.75,0.25,0.187074422836304
0.25,1,0.25,0.203421115875244
0.25,1.25,0.25,0.177274227142334
0.25,1.5,0.25,0.229686498641968
0.25,1.75,0.25,0.159093856811523
0.25,0,0.5,0.118362665176392
0.25,0.25,0.5,0.172051668167114
0.25,0.5,0.5,0.164221525192261
0.25,0.75,0.5,0.139063596725464
0.25,1,0.5,0.129322290420532
0.25,1.25,0.5,0.208434820175171
0.25,1.5,0.5,0.27840256690979
0.25,1.75,0.5,0.125290393829346
0.25,0,0.75,0.0951685905456543
0.25,0.25,0.75,0.117456674575806
0.25,0.5,0.75,0.168571710586548
0.25,0.75,0.75,0.129661083221436
0.25,1,0.75,0.0477974414825439
0.25,1.25,0.75,0.130536794662476
0.25,1.5,0.75,0.238305568695068
0.25,1.75,0.75,0.222568988800049
0.25,0,1,0.0900254249572754
0.25,0.25,1,0.236721038818359
0.25,0.5,1,0.1419837474823
0.25,0.75,1,0.0714113712310791
0.25,1,1,0.0845468044281006
0.25,1.25,1,0.214899063110352
0.25,1.5,1,0.163099050521851
0.25,1.75,1,0.154364347457886
0.25,0,1.25,0.140176296234131
0.25,0.25,1.25,0.164015769958496
0.25,0.5,1.25,0.0810003280639648
0.25,0.75,1.25,0.104533195495605
0.25,1,1.25,0.176628351211548
0.25,1.25,1.25,0.142775774002075
0.25,1.5,1.25,0.132309198379517
0.25,1.75,1.25,0.175717353820801
0.25,0,1.5,0.155606269836426
0.25,0.25,1.5,0.0887587070465088
0.25,0.5,1.5,0.0719130039215088
0.25,0.75,1.5,0.178843021392822
0.25,1,1.5,0.129090547561646
0.25,1.25,1.5,0.112613439559937
0.25,1.5,1.5,0.135366201400757
0.25,1.75,1.5,0.156064510345459
0.25,0,1.75,0.0985517501831055
0.25,0.25,1.75,0.0828807353973389
0.25,0.5,1.75,0.0677323341369629
0.25,0.75,1.75,0.101712226867676
0.25,1,1.75,0.125123739242554
0.25,1.25,1.75,0.106070041656494
0.25,1.5,1.75,0.115705728530884
0.25,1.75,1.75,0.099797248840332
0.125,0,0,0.0979940891265869
0.125,0.125,0,0.109434366226196
0.125,0.25,0,0.103226661682129
0.125,0.375,0,0.0810420513153076
0.125,0.5,0,0.129021406173706
0.125,0.625,0,0.0976059436798096
0.125,0.75,0,0.155508518218994
0.125,0.875,0,0.141105651855469
0.125,1,0,0.146344661712646
0.125,1.125,0,0.0596432685852051
0.125,1.25,0,0.064380407333374
0.125,1.375,0,0.0954577922821045
0.125,1.5,0,0.109062910079956
0.125,1.625,0,0.0508987903594971
0.125,1.75,0,0.1746506690979
0.125,1.875,0,0.190718650817871
0.125,0,0.125,0.0456576347351074
0.125,0.125,0.125,0.0281496047973633
0.125,0.25,0.125,0.0632429122924805
0.125,0.375,0.125,0.029064416885376
0.125,0.5,0.125,0.143949270248413
0.125,0.625,0.125,0.117988109588623
0.125,0.75,0.125,0.127311229705811
0.125,0.875,0.125,0.119829654693604
0.125,1,0.125,0.0918819904327393
0.125,1.125,0.125,0.110158443450928
0.125,1.25,0.125,0.0938906669616699
0.125,1.375,0.125,0.186707973480225
0.125,1.5,0.125,0.171761274337769
0.125,1.625,0.125,0.160891771316528
0.125,1.75,0.125,0.159748077392578
0.125,1.875,0.125,0.136685848236084
0.125,0,0.25,0.0314860343933105
0.125,0.125,0.25,0.0634148120880127
0.125,0.25,0.25,0.0732388496398926
0.125,0.375,0.25,0.0747692584991455
0.125,0.5,0.25,0.111151456832886
0.125,0.625,0.25,0.0827410221099854
0.125,0.75,0.25,0.131003141403198
0.125,0.875,0.25,0.0897886753082275
0.125,1,0.25,0.0804860591888428
0.125,1.125,0.25,0.187098026275635
0.125,1.25,0.25,0.0968291759490967
0.125,1.375,0.25,0.177274227142334
0.125,1.5,0.25,0.185003757476807
0.125,1.625,0.25,0.0643386840820312
0.125,1.75,0.25,0.10078501701355
0.125,1.875,0.25,0.101565361022949
0.125,0,0.375,0.0561585426330566
0.125,0.125,0.375,0.0739696025848389
0.125,0.25,0.375,0.068932056427002
0.125,0.375,0.375,0.0605440139770508
0.125,0.5,0.375,0.120957612991333
0.125,0.625,0.375,0.138668775558472
0.125,0.75,0.375,0.0935297012329102
0.125,0.875,0.375,0.103262662887573
0.125,1,0.375,0.126477479934692
0.125,1.125,0.375,0.16752552986145
0.125,1.25,0.375,0.149802923202515
0.125,1.375,0.375,0.103900909423828
0.125,1.5,0.375,0.104049921035767
0.125,1.625,0.375,0.179328441619873
0.125,1.75,0.375,0.0871379375457764
0.125,1.875,0.375,0.11394214630127
0.125,0,0.5,0.0701851844787598
0.125,0.125,0.5,0.0684719085693359
0.125,0.25,0.5,0.082099437713623
0.125,0.375,0.5,0.0580599308013916
0.125,0.5,0.5,0.0594964027404785
0.125,0.625,0.5,0.0892899036407471
0.125,0.75,0.5,0.139063596725464
0.125,0.875,0.5,0.0850594043731689
0.125,1,0.5,0.0566310882568359
0.125,1.125,0.5,0.0814824104309082
0.125,1.25,0.5,0.105290174484253
0.125,1.375,0.5,0.208434820175171
0.125,1.5,0.5,0.186830997467041
0.125,1.625,0.5,0.104533433914185
0.125,1.75,0.5,0.0503809452056885
0.125,1.875,0.5,0.0608069896697998
0.125,0,0.625,0.034360408782959
0.125,0.125,0.625,0.0808811187744141
0.125,0.25,0.625,0.0793678760528564
0.125,0.375,0.625,0.0892376899719238
0.125,0.5,0.625,0.0958220958709717
0.125,0.625,0.625,0.0896470546722412
0.125,0.75,0.625,0.0915951728820801
0.125,0.875,0.625,0.058011531829834
0.125,1,0.625,0.0685298442840576
0.125,1.125,0.625,0.0904607772827148
0.125,1.25,0.625,0.0576069355010986
0.125,1.375,0.625,0.0960252285003662
0.125,1.5,0.625,0.106671094894409
0.125,1.625,0.625,0.204903364181519
0.125,1.75,0.625,0.113837480545044
0.125,1.875,0.625,0.0904631614685059
0.125,0,0.75,0.0491302013397217
0.125,0.125,0.75,0.0807194709777832
0.125,0.25,0.75,0.0697641372680664
0.125,0.375,0.75,0.0782313346862793
0.125,0.5,0.75,0.0749306678771973
0.125,0.625,0.75,0.0600066184997559
0.125,0.75,0.75,0.0930187702178955
0.125,0.875,0.75,0.0553281307220459
0.125,1,0.75,0.0345945358276367
0.125,1.125,0.75,0.0420370101928711
0.125,1.25,0.75,0.0282070636749268
0.125,1.375,0.75,0.104143619537354
0.125,1.5,0.75,0.19848370552063
0.125,1.625,0.75,0.224026679992676
0.125,1.75,0.75,0.217813968658447
0.125,1.875,0.75,0.204009056091309
0.125,0,0.875,0.0385372638702393
0.125,0.125,0.875,0.0721590518951416
0.125,0.25,0.875,0.0840513706207275
0.125,0.375,0.875,0.0559043884277344
0.125,0.5,0.875,0.0842182636260986
0.125,0.625,0.875,0.0917379856109619
0.125,0.75,0.875,0.111641883850098
0.125,0.875,0.875,0.0584630966186523
0.125,1,0.875,0.0408098697662354
0.125,1.125,0.875,0.0216240882873535
0.125,1.25,0.875,0.0547323226928711
0.125,1.375,0.875,0.125157356262207
0.125,1.5,0.875,0.111937522888184
0.125,1.625,0.875,0.174931049346924
0.125,1.75,0.875,0.146743535995483
0.125,1.875,0.875,0.132561206817627
0.125,0,1,0.0278027057647705
0.125,0.125,1,0.0786690711975098
0.125,0.25,1,0.0831117630004883
0.125,0.375,1,0.0727689266204834
0.125,0.5,1,0.0832722187042236
0.125,0.625,1,0.065117359161377
0.125,0.75,1,0.0714113712310791
0.125,0.875,1,0.0232727527618408
0.125,1,1,0.0456182956695557
0.125,1.125,1,0.0516269207000732
0.125,1.25,1,0.0469725131988525
0.125,1.375,1,0.133174180984497
0.125,1.5,1,0.0719082355499268
0.125,1.625,1,0.0610730648040771
0.125,1.75,1,0.0672142505645752
0.125,1.875,1,0.0531930923461914
0.125,0,1.125,0.0490646362304688
0.125,0.125,1.125,0.0522572994232178
0.125,0.25,1.125,0.031982421875
