"L0","x","y","H0"
2,0,0,0.613716602325439
1,0,0,0.510366678237915
1,1,0,0.549433946609497
1,0,1,0.39707088470459
1,1,1,0.470754623413086
0.5,0,0,0.216328144073486
0.5,0.5,0,0.482817411422729
0.5,1,0,0.549433946609497
0.5,1.5,0,0.263976335525513
0.5,0,0.5,0.285952806472778
0.5,0.5,0.5,0.187513113021851
0.5,1,0.5,0.330769300460815
0.5,1.5,0.5,0.29612398147583
0.5,0,1,0.254730463027954
0.5,0.5,1,0.219146966934204
0.5,1,1,0.199573516845703
0.5,1.5,1,0.248874664306641
0.5,0,1.5,0.39707088470459
0.5,0.5,1.5,0.196203708648682
0.5,1,1.5,0.131210565567017
0.5,1.5,1.5,0.35736608505249
0.25,0,0,0.11432957649231
0.25,0.25,0,0.15040135383606
0.25,0.5,0,0.203466653823853
0.25,0.75,0,0.482817411422729
0.25,1,0,0.435581207275391
0.25,1.25,0,0.472274541854858
0.25,1.5,0,0.109134435653687
0.25,1.75,0,0.150506019592285
0.25,0,0.25,0.208932638168335
0.25,0.25,0.25,0.170925378799438
0.25,0.5,0.25,0.25121021270752
0.25,0.75,0.25,0.224953889846802
0.25,1,0.25,0.423570871353149
0.25,1.25,0.25,0.329886674880981
0.25,1.5,0.25,0.220672130584717
0.25,1.75,0.25,0.152629613876343
0.25,0,0.5,0.142481088638306
0.25,0.25,0.5,0.134482145309448
0.25,0.5,0.5,0.132099628448486
0.25,0.75,0.5,0.121889591217041
0.25,1,0.5,0.0700170993804932
0.25,1.25,0.5,0.23495078086853
0.25,1.5,0.5,0.15021538734436
0.25,1.75,0.5,0.12426495552063
0.25,0,0.75,0.159098625183105
0.25,0.25,0.75,0.1788489818573
0.25,0.5,0.75,0.102102279663086
0.25,0.75,0.75,0.0606708526611328
0.25,1,0.75,0.118737697601318
0.25,1.25,0.75,0.277930736541748
0.25,1.5,0.75,0.248127937316895
0.25,1.75,0.75,0.159693002700806
0.25,0,1,0.225255012512207
0.25,0.25,1,0.110671043395996
0.25,0.5,1,0.169033288955688
0.25,0.75,1,0.146352291107178
