"L0","x","y","H0"
2,0,0,0.415140151977539
1,0,0,0.328308343887329
1,1,0,0.352756261825562
1,0,1,0.362144708633423
1,1,1,0.206323146820068
0.5,0,0,0.276917457580566
0.5,0.5,0,0.156379222869873
0.5,1,0,0.199039459228516
0.5,1.5,0,0.270933151245117
0.5,0,0.5,0.230959415435791
0.5,0.5,0.5,0.206585884094238
0.5,1,0.5,0.159982442855835
0.5,1.5,0.5,0.173730611801147
0.5,0,1,0.338948726654053
0.5,0.5,1,0.242057800292969
0.5,1,1,0.107491254806519
0.5,1.5,1,0.18346118927002
0.5,0,1.5,0.292611837387085
0.5,0.5,1.5,0.170174121856689
0.5,1,1.5,0.117753982543945
0.5,1.5,1.5,0.206323146820068
0.25,0,0,0.187938928604126
0.25,0.25,0,0.101627349853516
0.25,0.5,0,0.123498439788818
0.25,0.75,0,0.107894420623779
0.25,1,0,0.087893009185791
0.25,1.25,0,0.135952949523926
0.25,1.5,0,0.147560358047485
0.25,1.75,0,0.244324922561646
0.25,0,0.25,0.27233099937439
0.25,0.25,0.25,0.128465890884399
0.25,0.5,0.25,0.0923178195953369
0.25,0.75,0.25,0.0740623474121094
0.25,1,0.25,0.0992183685302734
0.25,1.25,0.25,0.0678231716156006
0.25,1.5,0.25,0.143466472625732
0.25,1.75,0.25,0.153400897979736
0.25,0,0.5,0.219911813735962
0.25,0.25,0.5,0.144443988800049
0.25,0.5,0.5,0.102104425430298
0.25,0.75,0.5,0.127774953842163
0.25,1,0.5,0.155521631240845
0.25,1.25,0.5,0.13143515586853
0.25,1.5,0.5,0.162666320800781
0.25,1.75,0.5,0.108597278594971
0.25,0,0.75,0.110142230987549
0.25,0.25,0.75,0.186759471893311
0.25,0.5,0.75,0.0819423198699951
0.25,0.75,0.75,0.154095649719238
0.25,1,0.75,0.0999019145965576
0.25,1.25,0.75,0.0817317962646484
0.25,1.5,0.75,0.156105995178223
0.25,1.75,0.75,0.124633312225342
0.25,0,1,0.122040271759033
0.25,0.25,1,0.13766074180603
0.25,0.5,1,0.185208320617676
0.25,0.75,1,0.214154481887817
0.25,1,1,0.0871040821075439
0.25,1.25,1,0.0964479446411133
0.25,1.5,1,0.0970094203948975
0.25,1.75,1,0.100354671478271
0.25,0,1.25,0.267210960388184
0.25,0.25,1.25,0.064197301864624
0.25,0.5,1.25,0.0920939445495605
0.25,0.75,1.25,0.108494758605957
0.25,1,1.25,0.042238712310791
0.25,1.25,1.25,0.105959415435791
0.25,1.5,1.25,0.168267488479614
0.25,1.75,1.25,0.144508600234985
0.25,0,1.5,0.251630306243896
0.25,0.25,1.5,0.207360506057739
0.25,0.5,1.5,0.149588823318481
0.25,0.75,1.5,0.114206552505493
0.25,1,1.5,0.0815918445587158
0.25,1.25,1.5,0.0703623294830322
0.25,1.5,1.5,0.185176134109497
0.25,1.75,1.5,0.138743877410889
0.25,0,1.75,0.188631534576416
0.25,0.25,1.75,0.137681484222412
0.25,0.5,1.75,0.0943419933319092
0.25,0.75,1.75,0.123008489608765
0.25,1,1.75,0.106842994689941
0.25,1.25,1.75,0.101824998855591
0.25,1.5,1.75,0.0961530208587646
0.25,1.75,1.75,0.0778632164001465
0.125,0,0,0.111807107925415
0.125,0.125,0,0.0563013553619385
0.125,0.25,0,0.0538976192474365
0.125,0.375,0,0.0569188594818115
0.125,0.5,0,0.083240270614624
0.125,0.625,0,0.0668962001800537
0.125,0.75,0,0.0404229164123535
0.125,0.875,0,0.0228466987609863
0.125,1,0,0.0399882793426514
0.125,1.125,0,0.0684366226196289
0.125,1.25,0,0.077817440032959
0.125,1.375,0,0.0965406894683838
0.125,1.5,0,0.124151706695557
0.125,1.625,0,0.0662820339202881
0.125,1.75,0,0.096142053604126
0.125,1.875,0,0.161697626113892
0.125,0,0.125,0.174424648284912
0.125,0.125,0.125,0.0707733631134033
0.125,0.25,0.125,0.0379037857055664
0.125,0.375,0.125,0.0658161640167236
0.125,0.5,0.125,0.0759320259094238
0.125,0.625,0.125,0.0399537086486816
0.125,0.75,0.125,0.0651619434356689
0.125,0.875,0.125,0.0837488174438477
0.125,1,0.125,0.0570197105407715
0.125,1.125,0.125,0.0428488254547119
0.125,1.25,0.125,0.0399072170257568
0.125,1.375,0.125,0.0341639518737793
0.125,1.5,0.125,0.119355916976929
0.125,1.625,0.125,0.119904041290283
0.125,1.75,0.125,0.0704309940338135
0.125,1.875,0.125,0.146462202072144
0.125,0,0.25,0.117253303527832
0.125,0.125,0.25,0.175074815750122
0.125,0.25,0.25,0.128465890884399
0.125,0.375,0.25,0.08331298828125
0.125,0.5,0.25,0.0470535755157471
0.125,0.625,0.25,0.0437071323394775
0.125,0.75,0.25,0.0358841419219971
0.125,0.875,0.25,0.0511529445648193
0.125,1,0.25,0.0637216567993164
0.125,1.125,0.25,0.0305752754211426
0.125,1.25,0.25,0.0193357467651367
0.125,1.375,0.25,0.049983024597168
0.125,1.5,0.25,0.0629832744598389
0.125,1.625,0.25,0.0975272655487061
0.125,1.75,0.25,0.0792737007141113
0.125,1.875,0.25,0.129878520965576
0.125,0,0.375,0.207112550735474
0.125,0.125,0.375,0.108368873596191
0.125,0.25,0.375,0.073493480682373
0.125,0.375,0.375,0.0311133861541748
0.125,0.5,0.375,0.0455968379974365
0.125,0.625,0.375,0.0605976581573486
0.125,0.75,0.375,0.0315272808074951
0.125,0.875,0.375,0.0490615367889404
0.125,1,0.375,0.0579419136047363
0.125,1.125,0.375,0.0607717037200928
0.125,1.25,0.375,0.0319211483001709
0.125,1.375,0.375,0.0586872100830078
0.125,1.5,0.375,0.090919017791748
0.125,1.625,0.375,0.0444474220275879
0.125,1.75,0.375,0.0622050762176514
0.125,1.875,0.375,0.072371244430542
0.125,0,0.5,0.210260391235352
0.125,0.125,0.5,0.123465538024902
0.125,0.25,0.5,0.0509498119354248
0.125,0.375,0.5,0.0354971885681152
0.125,0.5,0.5,0.0399460792541504
0.125,0.625,0.5,0.0952229499816895
0.125,0.75,0.5,0.0605695247650146
0.125,0.875,0.5,0.0447580814361572
0.125,1,0.5,0.058316707611084
0.125,1.125,0.5,0.121306896209717
0.125,1.25,0.5,0.060145378112793
0.125,1.375,0.5,0.0672638416290283
0.125,1.5,0.5,0.0811431407928467
0.125,1.625,0.5,0.0652492046356201
0.125,1.75,0.5,0.0405936241149902
0.125,1.875,0.5,0.0402219295501709
0.125,0,0.625,0.184187889099121
0.125,0.125,0.625,0.0884072780609131
0.125,0.25,0.625,0.0939640998840332
0.125,0.375,0.625,0.136040210723877
0.125,0.5,0.625,0.0638980865478516
0.125,0.625,0.625,0.0922443866729736
0.125,0.75,0.625,0.10366153717041
0.125,0.875,0.625,0.0635542869567871
0.125,1,0.625,0.084160327911377
0.125,1.125,0.625,0.0950820446014404
0.125,1.25,0.625,0.0945804119110107
0.125,1.375,0.625,0.045403003692627
0.125,1.5,0.625,0.125493288040161
0.125,1.625,0.625,0.162666320800781
0.125,1.75,0.625,0.107799291610718
0.125,1.875,0.625,0.0504610538482666
0.125,0,0.75,0.110142230987549
0.125,0.125,0.75,0.0629091262817383
0.125,0.25,0.75,0.162962436676025
0.125,0.375,0.75,0.0895075798034668
0.125,0.5,0.75,0.0482022762298584
0.125,0.625,0.75,0.0570917129516602
0.125,0.75,0.75,0.115916013717651
0.125,0.875,0.75,0.0575335025787354
0.125,1,0.75,0.088747501373291
0.125,1.125,0.75,0.0716667175292969
0.125,1.25,0.75,0.0377540588378906
0.125,1.375,0.75,0.0476064682006836
0.125,1.5,0.75,0.0533690452575684
0.125,1.625,0.75,0.0685396194458008
0.125,1.75,0.75,0.06675124168396
0.125,1.875,0.75,0.0279092788696289
0.125,0,0.875,0.0716402530670166
0.125,0.125,0.875,0.0306398868560791
0.125,0.25,0.875,0.151339054107666
0.125,0.375,0.875,0.108474731445312
0.125,0.5,0.875,0.0567574501037598
0.125,0.625,0.875,0.0779922008514404
0.125,0.75,0.875,0.110579252243042
0.125,0.875,0.875,0.0590133666992188
0.125,1,0.875,0.0456535816192627
0.125,1.125,0.875,0.0435323715209961
0.125,1.25,0.875,0.0378251075744629
0.125,1.375,0.875,0.0790672302246094
0.125,1.5,0.875,0.119662284851074
0.125,1.625,0.875,0.0280883312225342
0.125,1.75,0.875,0.0125479698181152
0.125,1.875,0.875,0.0834887027740479
0.125,0,1,0.103893041610718
0.125,0.125,1,0.0959873199462891
0.125,0.25,1,0.0738403797149658
0.125,0.375,1,0.120148181915283
0.125,0.5,1,0.182216644287109
0.125,0.625,1,0.167388677597046
0.125,0.75,1,0.177733659744263
0.125,0.875,1,0.0705337524414062
0.125,1,1,0.0392720699310303
0.125,1.125,1,0.0677602291107178
0.125,1.25,1,0.0964479446411133
0.125,1.375,1,0.0779378414154053
0.125,1.5,1,0.0905444622039795
0.125,1.625,1,0.077338695526123
0.125,1.75,1,0.0491936206817627
0.125,1.875,1,0.096792459487915
0.125,0,1.125,0.0498590469360352
0.125,0.125,1.125,0.0674333572387695
0.125,0.25,1.125,0.0472745895385742
0.125,0.375,1.125,0.10266900062561
0.125,0.5,1.125,0.0641560554504395
0.125,0.625,1.125,0.0915205478668213
0.125,0.75,1.125,0.134197950363159
0.125,0.875,1.125,0.0792107582092285
0.125,1,1.125,0.0462543964385986
0.125,1.125,1.125,0.053093433380127
0.125,1.25,1.125,0.0626680850982666
