"L0","x","y","H0"
2,0,0,0.305527448654175
1,0,0,0.266531467437744
1,1,0,0.225800752639771
1,0,1,0.161219358444214
1,1,1,0.304315090179443
0.5,0,0,0.264510869979858
0.5,0.5,0,0.228193044662476
0.5,1,0,0.194272041320801
0.5,1.5,0,0.148463726043701
0.5,0,0.5,0.175806522369385
0.5,0.5,0.5,0.14849853515625
0.5,1,0.5,0.225800752639771
0.5,1.5,0.5,0.0940682888031006
0.5,0,1,0.115935564041138
0.5,0.5,1,0.128772258758545
0.5,1,1,0.0991060733795166
0.5,1.5,1,0.16735053062439
0.5,0,1.5,0.140129804611206
0.5,0.5,1.5,0.116896629333496
0.5,1,1.5,0.259668350219727
0.5,1.5,1.5,0.271265983581543
0.25,0,0,0.0638935565948486
0.25,0.25,0,0.245217084884644
0.25,0.5,0,0.228193044662476
0.25,0.75,0,0.112246751785278
0.25,1,0,0.127556800842285
0.25,1.25,0,0.145537614822388
0.25,1.5,0,0.148463726043701
0.25,1.75,0,0.0856127738952637
0.25,0,0.25,0.0671133995056152
0.25,0.25,0.25,0.0515098571777344
0.25,0.5,0.25,0.100876331329346
0.25,0.75,0.25,0.0936365127563477
0.25,1,0.25,0.192888498306274
0.25,1.25,0.25,0.137281894683838
0.25,1.5,0.25,0.075068473815918
0.25,1.75,0.25,0.0901296138763428
0.25,0,0.5,0.0453109741210938
0.25,0.25,0.5,0.0757882595062256
0.25,0.5,0.5,0.0656392574310303
0.25,0.75,0.5,0.0595521926879883
0.25,1,0.5,0.199739217758179
0.25,1.25,0.5,0.0890865325927734
0.25,1.5,0.5,0.0576574802398682
0.25,1.75,0.5,0.0705184936523438
0.25,0,0.75,0.076707124710083
0.25,0.25,0.75,0.169010639190674
0.25,0.5,0.75,0.139800786972046
0.25,0.75,0.75,0.0891063213348389
0.25,1,0.75,0.123237609863281
0.25,1.25,0.75,0.101847171783447
0.25,1.5,0.75,0.0895581245422363
0.25,1.75,0.75,0.0709297657012939
0.25,0,1,0.0883142948150635
0.25,0.25,1,0.0932528972625732
0.25,0.5,1,0.0917448997497559
0.25,0.75,1,0.128772258758545
0.25,1,1,0.0966832637786865
0.25,1.25,1,0.0820884704589844
0.25,1.5,1,0.099261999130249
0.25,1.75,1,0.0758075714111328
0.25,0,1.25,0.102028369903564
0.25,0.25,1.25,0.0786519050598145
0.25,0.5,1.25,0.0915863513946533
0.25,0.75,1.25,0.0903356075286865
0.25,1,1.25,0.0867609977722168
0.25,1.25,1.25,0.0871858596801758
0.25,1.5,1.25,0.16735053062439
0.25,1.75,1.25,0.0777578353881836
0.25,0,1.5,0.116219282150269
0.25,0.25,1.5,0.0963256359100342
0.25,0.5,1.5,0.0936636924743652
0.25,0.75,1.5,0.08642578125
0.25,1,1.5,0.0556368827819824
0.25,1.25,1.5,0.0639276504516602
0.25,1.5,1.5,0.0705447196960449
0.25,1.75,1.5,0.0457046031951904
0.25,0,1.75,0.0933446884155273
0.25,0.25,1.75,0.0980930328369141
