"L0","x","y","H0"
2,0,0,0.533834218978882
1,0,0,0.377435445785522
1,1,0,0.302931547164917
1,0,1,0.269232034683228
1,1,1,0.344892024993896
0.5,0,0,0.226068496704102
0.5,0.5,0,0.228193283081055
0.5,1,0,0.118842840194702
0.5,1.5,0,0.132920980453491
0.5,0,0.5,0.253582954406738
0.5,0.5,0.5,0.243012189865112
0.5,1,0.5,0.201772451400757
0.5,1.5,0.5,0.16352105140686
0.5,0,1,0.242947101593018
0.5,0.5,1,0.12994122505188
0.5,1,1,0.195212364196777
0.5,1.5,1,0.321209907531738
0.5,0,1.5,0.0966229438781738
0.5,0.5,1.5,0.188582420349121
0.5,1,1.5,0.189313650131226
0.5,1.5,1.5,0.265933752059937
0.25,0,0,0.0577168464660645
0.25,0.25,0,0.193737506866455
0.25,0.5,0,0.137315988540649
0.25,0.75,0,0.161370754241943
0.25,1,0,0.0756454467773438
0.25,1.25,0,0.0615956783294678
0.25,1.5,0,0.0675780773162842
0.25,1.75,0,0.100152492523193
0.25,0,0.25,0.0854997634887695
0.25,0.25,0.25,0.22034478187561
0.25,0.5,0.25,0.131041765213013
0.25,0.75,0.25,0.132180452346802
0.25,1,0.25,0.0516016483306885
0.25,1.25,0.25,0.0723960399627686
0.25,1.5,0.25,0.0812804698944092
0.25,1.75,0.25,0.116484403610229
0.25,0,0.5,0.0784521102905273
0.25,0.25,0.5,0.153117656707764
0.25,0.5,0.5,0.169651508331299
0.25,0.75,0.5,0.122565031051636
0.25,1,0.5,0.104153871536255
0.25,1.25,0.5,0.0553009510040283
0.25,1.5,0.5,0.0695757865905762
0.25,1.75,0.5,0.0913197994232178
0.25,0,0.75,0.216951370239258
0.25,0.25,0.75,0.0956878662109375
0.25,0.5,0.75,0.139737129211426
0.25,0.75,0.75,0.111441850662231
0.25,1,0.75,0.15775728225708
0.25,1.25,0.75,0.118788242340088
0.25,1.5,0.75,0.0682368278503418
0.25,1.75,0.75,0.141945838928223
0.25,0,1,0.236388206481934
0.25,0.25,1,0.183528900146484
0.25,0.5,1,0.0892734527587891
0.25,0.75,1,0.0455081462860107
0.25,1,1,0.0998976230621338
0.25,1.25,1,0.161122560501099
0.25,1.5,1,0.0519411563873291
0.25,1.75,1,0.163811445236206
0.25,0,1.25,0.0761239528656006
0.25,0.25,1.25,0.116971492767334
0.25,0.5,1.25,0.0734999179840088
0.25,0.75,1.25,0.0537126064300537
0.25,1,1.25,0.0329375267028809
0.25,1.25,1.25,0.156848430633545
0.25,1.5,1.25,0.194678783416748
0.25,1.75,1.25,0.15550708770752
0.25,0,1.5,0.064471960067749
0.25,0.25,1.5,0.0861442089080811
0.25,0.5,1.5,0.0530033111572266
0.25,0.75,1.5,0.100665807723999
0.25,1,1.5,0.0858602523803711
0.25,1.25,1.5,0.0496609210968018
0.25,1.5,1.5,0.0911917686462402
0.25,1.75,1.5,0.191257953643799
0.25,0,1.75,0.0654189586639404
0.25,0.25,1.75,0.0780086517333984
0.25,0.5,1.75,0.130784034729004
0.25,0.75,1.75,0.109480381011963
0.25,1,1.75,0.138308763504028
0.25,1.25,1.75,0.133813619613647
0.25,1.5,1.75,0.0786285400390625
0.25,1.75,1.75,0.224879741668701
0.125,0,0,0.0292937755584717
0.125,0.125,0,0.026047945022583
0.125,0.25,0,0.0756919384002686
0.125,0.375,0,0.107236623764038
0.125,0.5,0,0.0954420566558838
0.125,0.625,0,0.0962600708007812
0.125,0.75,0,0.134882211685181
0.125,0.875,0,0.117547750473022
0.125,1,0,0.0378410816192627
0.125,1.125,0,0.0633776187896729
0.125,1.25,0,0.0536000728607178
0.125,1.375,0,0.0229403972625732
0.125,1.5,0,0.0390589237213135
0.125,1.625,0,0.0494999885559082
0.125,1.75,0,0.0433006286621094
0.125,1.875,0,0.0595817565917969
0.125,0,0.125,0.052417516708374
0.125,0.125,0.125,0.0433962345123291
0.125,0.25,0.125,0.103492498397827
0.125,0.375,0.125,0.148046255111694
0.125,0.5,0.125,0.0519974231719971
0.125,0.625,0.125,0.0734326839447021
0.125,0.75,0.125,0.0842607021331787
0.125,0.875,0.125,0.120972871780396
0.125,1,0.125,0.0235278606414795
0.125,1.125,0.125,0.0462117195129395
0.125,1.25,0.125,0.0283510684967041
0.125,1.375,0.125,0.0379421710968018
0.125,1.5,0.125,0.0589172840118408
0.125,1.625,0.125,0.0397355556488037
0.125,1.75,0.125,0.0914158821105957
0.125,1.875,0.125,0.0682070255279541
0.125,0,0.25,0.0372328758239746
0.125,0.125,0.25,0.056412935256958
0.125,0.25,0.25,0.137675523757935
0.125,0.375,0.25,0.119745254516602
0.125,0.5,0.25,0.0683307647705078
0.125,0.625,0.25,0.040717601776123
0.125,0.75,0.25,0.0532405376434326
0.125,0.875,0.25,0.10608983039856
0.125,1,0.25,0.0341880321502686
0.125,1.125,0.25,0.0321004390716553
0.125,1.25,0.25,0.025982141494751
0.125,1.375,0.25,0.0593922138214111
0.125,1.5,0.25,0.0615243911743164
0.125,1.625,0.25,0.0491659641265869
0.125,1.75,0.25,0.0716729164123535
0.125,1.875,0.25,0.0277945995330811
0.125,0,0.375,0.041454553604126
0.125,0.125,0.375,0.0615136623382568
0.125,0.25,0.375,0.0967245101928711
0.125,0.375,0.375,0.085411548614502
0.125,0.5,0.375,0.0848653316497803
0.125,0.625,0.375,0.0603594779968262
0.125,0.75,0.375,0.0653009414672852
0.125,0.875,0.375,0.0852065086364746
0.125,1,0.375,0.035513162612915
0.125,1.125,0.375,0.0237264633178711
0.125,1.25,0.375,0.0358047485351562
0.125,1.375,0.375,0.0333611965179443
0.125,1.5,0.375,0.0289583206176758
0.125,1.625,0.375,0.0620827674865723
0.125,1.75,0.375,0.0925073623657227
0.125,1.875,0.375,0.059215784072876
0.125,0,0.5,0.0623161792755127
0.125,0.125,0.5,0.0460419654846191
0.125,0.25,0.5,0.0757551193237305
0.125,0.375,0.5,0.0917701721191406
0.125,0.5,0.5,0.108034610748291
0.125,0.625,0.5,0.0631885528564453
0.125,0.75,0.5,0.0836319923400879
0.125,0.875,0.5,0.062741756439209
0.125,1,0.5,0.0310680866241455
0.125,1.125,0.5,0.0324068069458008
0.125,1.25,0.5,0.0378742218017578
0.125,1.375,0.5,0.0341751575469971
0.125,1.5,0.5,0.035865306854248
0.125,1.625,0.5,0.0329537391662598
0.125,1.75,0.5,0.0447022914886475
0.125,1.875,0.5,0.043515682220459
0.125,0,0.625,0.0457684993743896
0.125,0.125,0.625,0.0336167812347412
0.125,0.25,0.625,0.048614501953125
0.125,0.375,0.625,0.0671985149383545
0.125,0.5,0.625,0.109271049499512
0.125,0.625,0.625,0.0616919994354248
0.125,0.75,0.625,0.0792331695556641
0.125,0.875,0.625,0.0647501945495605
0.125,1,0.625,0.07137131690979
0.125,1.125,0.625,0.0652148723602295
0.125,1.25,0.625,0.0446884632110596
0.125,1.375,0.625,0.0553009510040283
0.125,1.5,0.625,0.0591189861297607
0.125,1.625,0.625,0.0494730472564697
0.125,1.75,0.625,0.0788893699645996
0.125,1.875,0.625,0.0624790191650391
0.125,0,0.75,0.0922946929931641
0.125,0.125,0.75,0.05037522315979
0.125,0.25,0.75,0.0568087100982666
0.125,0.375,0.75,0.0490181446075439
0.125,0.5,0.75,0.083411693572998
0.125,0.625,0.75,0.109441757202148
0.125,0.75,0.75,0.0986611843109131
0.125,0.875,0.75,0.050703763961792
0.125,1,0.75,0.0646679401397705
0.125,1.125,0.75,0.11227560043335
0.125,1.25,0.75,0.0579419136047363
0.125,1.375,0.75,0.0511348247528076
0.125,1.5,0.75,0.0287690162658691
0.125,1.625,0.75,0.0449173450469971
0.125,1.75,0.75,0.0946016311645508
0.125,1.875,0.75,0.0829181671142578
0.125,0,0.875,0.173726320266724
0.125,0.125,0.875,0.0563523769378662
0.125,0.25,0.875,0.0508456230163574
0.125,0.375,0.875,0.0270013809204102
0.125,0.5,0.875,0.0296089649200439
0.125,0.625,0.875,0.0610861778259277
0.125,0.75,0.875,0.0553946495056152
0.125,0.875,0.875,0.0544631481170654
0.125,1,0.875,0.0489962100982666
0.125,1.125,0.875,0.111490726470947
0.125,1.25,0.875,0.103959798812866
0.125,1.375,0.875,0.0782861709594727
0.125,1.5,0.875,0.0648415088653564
0.125,1.625,0.875,0.0625853538513184
0.125,1.75,0.875,0.0786714553833008
0.125,1.875,0.875,0.127601861953735
0.125,0,1,0.185341596603394
0.125,0.125,1,0.135983943939209
0.125,0.25,1,0.139224529266357
0.125,0.375,1,0.0581786632537842
0.125,0.5,1,0.0309040546417236
0.125,0.625,1,0.0505437850952148
0.125,0.75,1,0.0398170948028564
0.125,0.875,1,0.0276060104370117
0.125,1,1,0.0336611270904541
0.125,1.125,1,0.0668690204620361
0.125,1.25,1,0.0905547142028809
0.125,1.375,1,0.0680098533630371
0.125,1.5,1,0.037308931350708
0.125,1.625,1,0.036149263381958
0.125,1.75,1,0.0561823844909668
0.125,1.875,1,0.113705396652222
0.125,0,1.125,0.125936508178711
0.125,0.125,1.125,0.0900988578796387
0.125,0.25,1.125,0.122261047363281
0.125,0.375,1.125,0.109654426574707
