"L0","x","y","H0"
2,0,0,0.274264335632324
1,0,0,0.196324586868286
1,1,0,0.251703500747681
1,0,1,0.219064712524414
1,1,1,0.271931409835815
0.5,0,0,0.163048982620239
0.5,0.5,0,0.191516876220703
0.5,1,0,0.0901999473571777
0.5,1.5,0,0.0952138900756836
0.5,0,0.5,0.176314353942871
0.5,0.5,0.5,0.175256967544556
0.5,1,0.5,0.210070610046387
0.5,1.5,0.5,0.251703500747681
0.5,0,1,0.175525188446045
0.5,0.5,1,0.209071397781372
0.5,1,1,0.221273899078369
0.5,1.5,1,0.177014827728271
0.5,0,1.5,0.189193725585938
0.5,0.5,1.5,0.138298034667969
0.5,1,1.5,0.0803074836730957
0.5,1.5,1.5,0.130223274230957
0.25,0,0,0.0462114810943604
0.25,0.25,0,0.160470485687256
0.25,0.5,0,0.136256456375122
0.25,0.75,0,0.108241558074951
0.25,1,0,0.0487649440765381
0.25,1.25,0,0.0623788833618164
0.25,1.5,0,0.0547692775726318
0.25,1.75,0,0.072803258895874
0.25,0,0.25,0.0729036331176758
0.25,0.25,0.25,0.0723705291748047
0.25,0.5,0.25,0.191516876220703
0.25,0.75,0.25,0.113504648208618
0.25,1,0.25,0.0622696876525879
0.25,1.25,0.25,0.0719501972198486
0.25,1.5,0.25,0.0414872169494629
0.25,1.75,0.25,0.0658543109893799
0.25,0,0.5,0.105082273483276
0.25,0.25,0.5,0.140351533889771
0.25,0.5,0.5,0.175256967544556
0.25,0.75,0.5,0.171506404876709
0.25,1,0.5,0.0841765403747559
0.25,1.25,0.5,0.188128471374512
0.25,1.5,0.5,0.224047422409058
0.25,1.75,0.5,0.136594533920288
0.25,0,0.75,0.101266384124756
0.25,0.25,0.75,0.139585256576538
0.25,0.5,0.75,0.120400667190552
0.25,0.75,0.75,0.146077394485474
0.25,1,0.75,0.1265709400177
0.25,1.25,0.75,0.182208776473999
0.25,1.5,0.75,0.217893362045288
0.25,1.75,0.75,0.141254425048828
0.25,0,1,0.0927844047546387
0.25,0.25,1,0.138571977615356
0.25,0.5,1,0.100910663604736
0.25,0.75,1,0.134533882141113
0.25,1,1,0.145537853240967
0.25,1.25,1,0.123578548431396
0.25,1.5,1,0.0927042961120605
0.25,1.75,1,0.108012437820435
0.25,0,1.25,0.175525188446045
0.25,0.25,1.25,0.162683010101318
0.25,0.5,1.25,0.11901068687439
0.25,0.75,1.25,0.209071397781372
0.25,1,1.25,0.221273899078369
0.25,1.25,1.25,0.0749216079711914
0.25,1.5,1.25,0.123244285583496
0.25,1.75,1.25,0.0840222835540771
0.25,0,1.5,0.14503288269043
0.25,0.25,1.5,0.157338857650757
0.25,0.5,1.5,0.0540652275085449
0.25,0.75,1.5,0.126925230026245
0.25,1,1.5,0.0442888736724854
0.25,1.25,1.5,0.0501508712768555
0.25,1.5,1.5,0.0945916175842285
0.25,1.75,1.5,0.0578064918518066
0.25,0,1.75,0.0686888694763184
0.25,0.25,1.75,0.101871490478516
0.25,0.5,1.75,0.131577014923096
0.25,0.75,1.75,0.11391282081604
0.25,1,1.75,0.0591974258422852
0.25,1.25,1.75,0.0699412822723389
0.25,1.5,1.75,0.0970058441162109
0.25,1.75,1.75,0.119689226150513
0.125,0,0,0.0348858833312988
0.125,0.125,0,0.0335216522216797
0.125,0.25,0,0.147002220153809
0.125,0.375,0,0.151016235351562
0.125,0.5,0,0.117433547973633
0.125,0.625,0,0.0745339393615723
0.125,0.75,0,0.0433950424194336
0.125,0.875,0,0.0464074611663818
0.125,1,0,0.0416772365570068
0.125,1.125,0,0.0402383804321289
0.125,1.25,0,0.0526080131530762
0.125,1.375,0,0.0538125038146973
0.125,1.5,0,0.0395276546478271
0.125,1.625,0,0.037376880645752
0.125,1.75,0,0.0378806591033936
0.125,1.875,0,0.072803258895874
0.125,0,0.125,0.0388543605804443
0.125,0.125,0.125,0.0462114810943604
0.125,0.25,0.125,0.0336594581604004
0.125,0.375,0.125,0.0397577285766602
0.125,0.5,0.125,0.0521261692047119
0.125,0.625,0.125,0.0929620265960693
0.125,0.75,0.125,0.087033748626709
0.125,0.875,0.125,0.0650012493133545
0.125,1,0.125,0.0326616764068604
0.125,1.125,0.125,0.0227670669555664
0.125,1.25,0.125,0.0383369922637939
0.125,1.375,0.125,0.036325216293335
0.125,1.5,0.125,0.0389041900634766
0.125,1.625,0.125,0.0471336841583252
0.125,1.75,0.125,0.0408437252044678
0.125,1.875,0.125,0.0673263072967529
0.125,0,0.25,0.0438969135284424
0.125,0.125,0.25,0.0506942272186279
0.125,0.25,0.25,0.0530598163604736
0.125,0.375,0.25,0.037595272064209
0.125,0.5,0.25,0.180503129959106
0.125,0.625,0.25,0.139074087142944
0.125,0.75,0.25,0.0907528400421143
0.125,0.875,0.25,0.0480339527130127
0.125,1,0.25,0.0455474853515625
0.125,1.125,0.25,0.044837474822998
0.125,1.25,0.25,0.0576043128967285
0.125,1.375,0.25,0.0719501972198486
0.125,1.5,0.25,0.0262112617492676
0.125,1.625,0.25,0.0170702934265137
0.125,1.75,0.25,0.0504276752471924
0.125,1.875,0.25,0.0658543109893799
0.125,0,0.375,0.0387802124023438
0.125,0.125,0.375,0.0341217517852783
0.125,0.25,0.375,0.0448436737060547
0.125,0.375,0.375,0.0471732616424561
0.125,0.5,0.375,0.181443452835083
0.125,0.625,0.375,0.108386516571045
0.125,0.75,0.375,0.0941264629364014
0.125,0.875,0.375,0.0396616458892822
0.125,1,0.375,0.0391902923583984
0.125,1.125,0.375,0.0491678714752197
0.125,1.25,0.375,0.0548570156097412
0.125,1.375,0.375,0.0553362369537354
0.125,1.5,0.375,0.0276341438293457
0.125,1.625,0.375,0.0364899635314941
0.125,1.75,0.375,0.0420136451721191
0.125,1.875,0.375,0.0440526008605957
0.125,0,0.5,0.0352792739868164
0.125,0.125,0.5,0.02510666847229
0.125,0.25,0.5,0.0473728179931641
0.125,0.375,0.5,0.0707261562347412
0.125,0.5,0.5,0.0902180671691895
0.125,0.625,0.5,0.136912107467651
0.125,0.75,0.5,0.149727582931519
0.125,0.875,0.5,0.0698049068450928
0.125,1,0.5,0.0349907875061035
0.125,1.125,0.5,0.0609829425811768
0.125,1.25,0.5,0.0550394058227539
0.125,1.375,0.5,0.0401208400726318
0.125,1.5,0.5,0.0458235740661621
0.125,1.625,0.5,0.0364382266998291
0.125,1.75,0.5,0.0519125461578369
0.125,1.875,0.5,0.0370049476623535
