"L0","x","y","H0"
2,0,0,0.472357749938965
1,0,0,0.23033595085144
1,1,0,0.198022365570068
1,0,1,0.273958921432495
1,1,1,0.457239151000977
0.5,0,0,0.212080478668213
0.5,0.5,0,0.206933975219727
0.5,1,0,0.157547473907471
0.5,1.5,0,0.155564308166504
0.5,0,0.5,0.149060249328613
0.5,0.5,0.5,0.106000185012817
0.5,1,0.5,0.187224864959717
0.5,1.5,0.5,0.178707122802734
0.5,0,1,0.120330095291138
0.5,0.5,1,0.270119667053223
0.5,1,1,0.457239151000977
0.5,1.5,1,0.427839040756226
0.5,0,1.5,0.224501132965088
0.5,0.5,1.5,0.253307342529297
0.5,1,1.5,0.294173240661621
0.5,1.5,1.5,0.365678548812866
0.25,0,0,0.211304903030396
0.25,0.25,0,0.171119451522827
0.25,0.5,0,0.108166694641113
0.25,0.75,0,0.164380550384521
0.25,1,0,0.0873813629150391
0.25,1.25,0,0.142879724502563
0.25,1.5,0,0.123258352279663
0.25,1.75,0,0.0821480751037598
0.25,0,0.25,0.20050048828125
0.25,0.25,0.25,0.176821947097778
0.25,0.5,0.25,0.0917189121246338
0.25,0.75,0.25,0.153029680252075
0.25,1,0.25,0.0867516994476318
0.25,1.25,0.25,0.157547473907471
0.25,1.5,0.25,0.112759590148926
0.25,1.75,0.25,0.0566825866699219
0.25,0,0.5,0.0835654735565186
0.25,0.25,0.5,0.107244729995728
0.25,0.5,0.5,0.0809817314147949
0.25,0.75,0.5,0.0770187377929688
0.25,1,0.5,0.106518030166626
0.25,1.25,0.5,0.16626501083374
0.25,1.5,0.5,0.114938974380493
0.25,1.75,0.5,0.0914843082427979
0.25,0,0.75,0.149060249328613
0.25,0.25,0.75,0.144390344619751
0.25,0.5,0.75,0.0837142467498779
0.25,0.75,0.75,0.0873098373413086
0.25,1,0.75,0.0978889465332031
0.25,1.25,0.75,0.109447479248047
0.25,1.5,0.75,0.142769575119019
0.25,1.75,0.75,0.115303993225098
0.25,0,1,0.093731164932251
0.25,0.25,1,0.0714550018310547
0.25,0.5,1,0.13871693611145
0.25,0.75,1,0.113914489746094
0.25,1,1,0.392011404037476
0.25,1.25,1,0.433047294616699
0.25,1.5,1,0.201952695846558
0.25,1.75,1,0.0662868022918701
0.25,0,1.25,0.102870225906372
0.25,0.25,1.25,0.0912151336669922
0.25,0.5,1.25,0.223947525024414
0.25,0.75,1.25,0.24123740196228
0.25,1,1.25,0.336933612823486
0.25,1.25,1.25,0.139866828918457
0.25,1.5,1.25,0.39024543762207
0.25,1.75,1.25,0.0886969566345215
0.25,0,1.5,0.14894437789917
0.25,0.25,1.5,0.07818603515625
0.25,0.5,1.5,0.230702877044678
0.25,0.75,1.5,0.161352634429932
0.25,1,1.5,0.196812152862549
0.25,1.25,1.5,0.168643712997437
0.25,1.5,1.5,0.361175537109375
0.25,1.75,1.5,0.116097688674927
0.25,0,1.75,0.105116605758667
0.25,0.25,1.75,0.224058151245117
0.25,0.5,1.75,0.248696565628052
0.25,0.75,1.75,0.153977155685425
0.25,1,1.75,0.143059492111206
0.25,1.25,1.75,0.173446178436279
0.25,1.5,1.75,0.288787126541138
0.25,1.75,1.75,0.197674751281738
0.125,0,0,0.200747966766357
0.125,0.125,0,0.117023944854736
0.125,0.25,0,0.0498194694519043
0.125,0.375,0,0.0621840953826904
0.125,0.5,0,0.0682744979858398
0.125,0.625,0,0.0724120140075684
0.125,0.75,0,0.132802724838257
0.125,0.875,0,0.123292922973633
0.125,1,0,0.0713932514190674
0.125,1.125,0,0.0563697814941406
0.125,1.25,0,0.0686683654785156
0.125,1.375,0,0.10430121421814
0.125,1.5,0,0.0821466445922852
0.125,1.625,0,0.0475540161132812
0.125,1.75,0,0.0596377849578857
0.125,1.875,0,0.0556907653808594
0.125,0,0.125,0.0733964443206787
0.125,0.125,0.125,0.137314558029175
0.125,0.25,0.125,0.171119451522827
0.125,0.375,0.125,0.0793097019195557
0.125,0.5,0.125,0.0398170948028564
0.125,0.625,0.125,0.1006760597229
0.125,0.75,0.125,0.11003851890564
0.125,0.875,0.125,0.150495767593384
0.125,1,0.125,0.0618398189544678
0.125,1.125,0.125,0.045729398727417
0.125,1.25,0.125,0.116057634353638
0.125,1.375,0.125,0.0776863098144531
0.125,1.5,0.125,0.10753870010376
0.125,1.625,0.125,0.106305122375488
0.125,1.75,0.125,0.0747239589691162
0.125,1.875,0.125,0.0582520961761475
0.125,0,0.25,0.0618855953216553
0.125,0.125,0.25,0.173902750015259
0.125,0.25,0.25,0.170780658721924
0.125,0.375,0.25,0.0412430763244629
0.125,0.5,0.25,0.025897741317749
0.125,0.625,0.25,0.0655503273010254
0.125,0.75,0.25,0.132728338241577
0.125,0.875,0.25,0.0824747085571289
0.125,1,0.25,0.0757205486297607
0.125,1.125,0.25,0.068366527557373
0.125,1.25,0.25,0.0926153659820557
0.125,1.375,0.25,0.14087986946106
