"L0","x","y","H0"
2,0,0,1.71457862854004
1,0,0,1.41702628135681
1,1,0,1.52050256729126
1,0,1,1.1269633769989
1,1,1,0.94794487953186
0.5,0,0,1.22798538208008
0.5,0.5,0,0.324980020523071
0.5,1,0,0.400667428970337
0.5,1.5,0,1.05241250991821
0.5,0,0.5,1.10603809356689
0.5,0.5,0.5,0.876573801040649
0.5,1,0.5,0.658826351165771
0.5,1.5,0.5,1.20609164237976
0.5,0,1,0.521944999694824
0.5,0.5,1,0.747174024581909
0.5,1,1,0.608283519744873
0.5,1.5,1,0.94794487953186
0.5,0,1.5,1.02712655067444
0.5,0.5,1.5,0.867855548858643
0.5,1,1.5,0.555627346038818
0.5,1.5,1.5,0.488060712814331
0.25,0,0,0.824518918991089
0.25,0.25,0,0.47324538230896
0.25,0.5,0,0.195129632949829
0.25,0.75,0,0.135497808456421
0.25,1,0,0.253090620040894
0.25,1.25,0,0.337576627731323
0.25,1.5,0,0.400600433349609
0.25,1.75,0,0.785844087600708
0.25,0,0.25,0.962169408798218
0.25,0.25,0.25,0.374509572982788
0.25,0.5,0.25,0.254751920700073
0.25,0.75,0.25,0.243061780929565
0.25,1,0.25,0.183490514755249
0.25,1.25,0.25,0.213465213775635
0.25,1.5,0.25,0.230242967605591
0.25,1.75,0.25,0.852545499801636
0.25,0,0.5,0.786782741546631
0.25,0.25,0.5,0.528007507324219
0.25,0.5,0.5,0.556826591491699
0.25,0.75,0.5,0.107362270355225
0.25,1,0.5,0.149449348449707
0.25,1.25,0.5,0.186879873275757
0.25,1.5,0.5,0.765717029571533
0.25,1.75,0.5,0.748903274536133
0.25,0,0.75,0.244373321533203
0.25,0.25,0.75,0.1932373046875
0.25,0.5,0.75,0.764560222625732
0.25,0.75,0.75,0.807814359664917
0.25,1,0.75,0.578794717788696
0.25,1.25,0.75,0.518813848495483
0.25,1.5,0.75,0.712829113006592
0.25,1.75,0.75,0.556153535842896
0.25,0,1,0.360527515411377
0.25,0.25,1,0.449482917785645
0.25,0.5,1,0.37913179397583
0.25,0.75,1,0.587356805801392
0.25,1,1,0.500292539596558
0.25,1.25,1,0.149145841598511
0.25,1.5,1,0.33349871635437
0.25,1.75,1,0.929105997085571
0.25,0,1.25,0.127782344818115
0.25,0.25,1.25,0.113507270812988
0.25,0.5,1.25,0.106261014938354
0.25,0.75,1.25,0.372358798980713
0.25,1,1.25,0.471221685409546
0.25,1.25,1.25,0.47938060760498
0.25,1.5,1.25,0.696907758712769
0.25,1.75,1.25,0.796902656555176
0.25,0,1.5,0.463268518447876
0.25,0.25,1.5,0.515621662139893
0.25,0.5,1.5,0.564472913742065
0.25,0.75,1.5,0.563780307769775
0.25,1,1.5,0.489334583282471
0.25,1.25,1.5,0.521027088165283
0.25,1.5,1.5,0.439721822738647
0.25,1.75,1.5,0.323328256607056
0.25,0,1.75,1.01567339897156
0.25,0.25,1.75,1.00316047668457
0.25,0.5,1.75,0.860652923583984
0.25,0.75,1.75,0.732474088668823
0.25,1,1.75,0.302794456481934
0.25,1.25,1.75,0.282697200775146
0.25,1.5,1.75,0.411249876022339
0.25,1.75,1.75,0.262102127075195
0.125,0,0,0.455326080322266
0.125,0.125,0,0.264602422714233
0.125,0.25,0,0.330703496932983
0.125,0.375,0,0.184414863586426
0.125,0.5,0,0.146498918533325
0.125,0.625,0,0.0481314659118652
0.125,0.75,0,0.0454843044281006
0.125,0.875,0,0.0305378437042236
0.125,1,0,0.0269880294799805
0.125,1.125,0,0.108956098556519
0.125,1.25,0,0.210940361022949
0.125,1.375,0,0.240657567977905
0.125,1.5,0,0.228949069976807
0.125,1.625,0,0.33583402633667
