"L0","x","y","H0"
2,0,0,0.62230110168457
1,0,0,0.372149705886841
1,1,0,0.338438510894775
1,0,1,0.476346254348755
1,1,1,0.487630128860474
0.5,0,0,0.266639947891235
0.5,0.5,0,0.312065839767456
0.5,1,0,0.185930252075195
0.5,1.5,0,0.242136478424072
0.5,0,0.5,0.372149705886841
0.5,0.5,0.5,0.293658494949341
0.5,1,0.5,0.338204145431519
0.5,1.5,0.5,0.259945392608643
0.5,0,1,0.334904909133911
0.5,0.5,1,0.317979335784912
0.5,1,1,0.449472188949585
0.5,1.5,1,0.453810930252075
0.5,0,1.5,0.382153749465942
0.5,0.5,1.5,0.400412082672119
0.5,1,1.5,0.33478569984436
0.5,1.5,1.5,0.418304204940796
0.25,0,0,0.131956577301025
0.25,0.25,0,0.157843351364136
0.25,0.5,0,0.303013801574707
0.25,0.75,0,0.221854209899902
0.25,1,0,0.152051210403442
0.25,1.25,0,0.1291344165802
0.25,1.5,0,0.144592761993408
0.25,1.75,0,0.199277400970459
0.25,0,0.25,0.18165111541748
0.25,0.25,0.25,0.195910930633545
0.25,0.5,0.25,0.2420334815979
0.25,0.75,0.25,0.195894241333008
0.25,1,0.25,0.179934501647949
0.25,1.25,0.25,0.126800298690796
0.25,1.5,0.25,0.235741138458252
0.25,1.75,0.25,0.233206272125244
0.25,0,0.5,0.13996148109436
0.25,0.25,0.5,0.317717790603638
0.25,0.5,0.5,0.219635248184204
0.25,0.75,0.5,0.175830125808716
0.25,1,0.5,0.215793132781982
0.25,1.25,0.5,0.231969594955444
0.25,1.5,0.5,0.173578977584839
0.25,1.75,0.5,0.187021017074585
0.25,0,0.75,0.160546064376831
0.25,0.25,0.75,0.249755859375
0.25,0.5,0.75,0.292584896087646
0.25,0.75,0.75,0.195187568664551
0.25,1,0.75,0.294085741043091
0.25,1.25,0.75,0.118696451187134
0.25,1.5,0.75,0.239607095718384
0.25,1.75,0.75,0.237491369247437
0.25,0,1,0.270757436752319
0.25,0.25,1,0.280584812164307
0.25,0.5,1,0.288933277130127
0.25,0.75,1,0.189145565032959
0.25,1,1,0.351583480834961
0.25,1.25,1,0.152868032455444
0.25,1.5,1,0.138226747512817
0.25,1.75,1,0.193592548370361
0.25,0,1.25,0.236105442047119
0.25,0.25,1.25,0.205249547958374
0.25,0.5,1.25,0.226652145385742
0.25,0.75,1.25,0.22347354888916
0.25,1,1.25,0.296643733978271
0.25,1.25,1.25,0.446513891220093
0.25,1.5,1.25,0.411444187164307
0.25,1.75,1.25,0.22887659072876
0.25,0,1.5,0.34686541557312
0.25,0.25,1.5,0.207115888595581
0.25,0.5,1.5,0.23924708366394
0.25,0.75,1.5,0.244066476821899
0.25,1,1.5,0.215531587600708
0.25,1.25,1.5,0.33478569984436
0.25,1.5,1.5,0.340309381484985
0.25,1.75,1.5,0.295971393585205
0.25,0,1.75,0.354368686676025
0.25,0.25,1.75,0.240224123001099
0.25,0.5,1.75,0.384962797164917
0.25,0.75,1.75,0.370586395263672
0.25,1,1.75,0.181252241134644
0.25,1.25,1.75,0.0997428894042969
0.25,1.5,1.75,0.2530517578125
0.25,1.75,1.75,0.356950283050537
0.125,0,0,0.0948421955108643
