"L0","x","y","H0"
2,0,0,1.82787227630615
1,0,0,1.23217177391052
1,1,0,1.82787227630615
1,0,1,1.13382172584534
1,1,1,1.12681555747986
0.5,0,0,0.796432733535767
0.5,0.5,0,0.809216260910034
0.5,1,0,0.542291879653931
0.5,1.5,0,0.963843107223511
0.5,0,0.5,0.745900630950928
0.5,0.5,0.5,1.17039132118225
0.5,1,0.5,1.74868416786194
0.5,1.5,0.5,1.33557152748108
0.5,0,1,0.473770141601562
0.5,0.5,1,1.09979653358459
0.5,1,1,1.08058500289917
0.5,1.5,1,0.674232006072998
0.5,0,1.5,0.501529216766357
0.5,0.5,1.5,1.05076003074646
0.5,1,1.5,1.0249547958374
0.5,1.5,1.5,0.635390996932983
0.25,0,0,0.539222955703735
0.25,0.25,0,0.28873348236084
0.25,0.5,0,0.29601526260376
0.25,0.75,0,0.549308300018311
0.25,1,0,0.290358304977417
0.25,1.25,0,0.353704452514648
0.25,1.5,0,0.391800165176392
0.25,1.75,0,0.501930236816406
0.25,0,0.25,0.722917556762695
0.25,0.25,0.25,0.44647216796875
0.25,0.5,0.25,0.34913182258606
0.25,0.75,0.25,0.383487939834595
0.25,1,0.25,0.415905714035034
0.25,1.25,0.25,0.379683971405029
0.25,1.5,0.25,0.420779705047607
0.25,1.75,0.25,0.897347450256348
0.25,0,0.5,0.591422319412231
0.25,0.25,0.5,0.507199287414551
0.25,0.5,0.5,0.728966951370239
0.25,0.75,0.5,0.330567836761475
0.25,1,0.5,0.679243564605713
0.25,1.25,0.5,0.252407073974609
0.25,1.5,0.5,0.571954488754272
0.25,1.75,0.5,0.848628044128418
0.25,0,0.75,0.269315958023071
0.25,0.25,0.75,0.285155057907104
0.25,0.5,0.75,0.760711431503296
0.25,0.75,0.75,1.17039132118225
0.25,1,0.75,1.6735303401947
0.25,1.25,0.75,1.28521990776062
0.25,1.5,0.75,1.26226997375488
0.25,1.75,0.75,1.01499080657959
0.25,0,1,0.429373741149902
0.25,0.25,1,0.362379789352417
0.25,0.5,1,0.578988075256348
0.25,0.75,1,0.82051682472229
0.25,1,1,1.00537252426147
0.25,1.25,1,0.960112810134888
0.25,1.5,1,0.597537994384766
0.25,1.75,1,0.578437805175781
0.25,0,1.25,0.389474391937256
0.25,0.25,1.25,0.349319934844971
0.25,0.5,1.25,0.404811382293701
0.25,0.75,1.25,0.60907769203186
0.25,1,1.25,0.885297060012817
0.25,1.25,1.25,0.663356781005859
0.25,1.5,1.25,0.233702898025513
0.25,1.75,1.25,0.476075649261475
0.25,0,1.5,0.315752506256104
0.25,0.25,1.5,0.332424402236938
0.25,0.5,1.5,0.319355487823486
0.25,0.75,1.5,0.851161479949951
0.25,1,1.5,0.84797739982605
0.25,1.25,1.5,0.721794128417969
0.25,1.5,1.5,0.588648319244385
0.25,1.75,1.5,0.515293598175049
0.25,0,1.75,0.367422580718994
0.25,0.25,1.75,0.35408878326416
0.25,0.5,1.75,0.399862051010132
0.25,0.75,1.75,0.599112987518311
0.25,1,1.75,0.494493246078491
0.25,1.25,1.75,0.796212434768677
0.25,1.5,1.75,0.610973358154297
0.25,1.75,1.75,0.434004306793213
0.125,0,0,0.101470232009888
0.125,0.125,0,0.227878093719482
0.125,0.25,0,0.213325262069702
0.125,0.375,0,0.218983888626099
0.125,0.5,0,0.132317066192627
0.125,0.625,0,0.091482400894165
0.125,0.75,0,0.486849069595337
0.125,0.875,0,0.281381845474243
0.125,1,0,0.261963367462158
0.125,1.125,0,0.267762899398804
0.125,1.25,0,0.24987006187439
0.125,1.375,0,0.189415693283081
0.125,1.5,0,0.165583372116089
0.125,1.625,0,0.158313035964966
0.125,1.75,0,0.171610593795776
0.125,1.875,0,0.0678160190582275
0.125,0,0.125,0.249231815338135
0.125,0.125,0.125,0.424408912658691
0.125,0.25,0.125,0.276159048080444
