"L0","x","y","H0"
2,0,0,0.422371864318848
1,0,0,0.39821720123291
1,1,0,0.281420230865479
1,0,1,0.346952676773071
1,1,1,0.246295213699341
0.5,0,0,0.145684242248535
0.5,0.5,0,0.154844522476196
0.5,1,0,0.237001419067383
0.5,1.5,0,0.220315456390381
0.5,0,0.5,0.33078145980835
0.5,0.5,0.5,0.235350370407104
0.5,1,0.5,0.149957656860352
0.5,1.5,0.5,0.180565357208252
0.5,0,1,0.255312442779541
0.5,0.5,1,0.233971357345581
0.5,1,1,0.175423145294189
0.5,1.5,1,0.109234094619751
0.5,0,1.5,0.176195383071899
0.5,0.5,1.5,0.186127424240112
0.5,1,1.5,0.197458267211914
0.5,1.5,1.5,0.2333824634552
0.25,0,0,0.104676485061646
0.25,0.25,0,0.0915806293487549
0.25,0.5,0,0.126248121261597
0.25,0.75,0,0.133318662643433
0.25,1,0,0.195508003234863
0.25,1.25,0,0.175203800201416
0.25,1.5,0,0.184601306915283
0.25,1.75,0,0.118805408477783
0.25,0,0.25,0.133134841918945
0.25,0.25,0.25,0.145684242248535
0.25,0.5,0.25,0.0723414421081543
0.25,0.75,0.25,0.11433219909668
0.25,1,0.25,0.124423980712891
0.25,1.25,0.25,0.0892419815063477
0.25,1.5,0.25,0.152891159057617
0.25,1.75,0.25,0.181371212005615
0.25,0,0.5,0.299533605575562
0.25,0.25,0.5,0.146710395812988
0.25,0.5,0.5,0.183839797973633
0.25,0.75,0.5,0.0982062816619873
0.25,1,0.5,0.106646776199341
0.25,1.25,0.5,0.110388994216919
0.25,1.5,0.5,0.173630475997925
0.25,1.75,0.5,0.165098190307617
0.25,0,0.75,0.224541664123535
0.25,0.25,0.75,0.161221265792847
0.25,0.5,0.75,0.235350370407104
0.25,0.75,0.75,0.0782749652862549
0.25,1,0.75,0.105078220367432
0.25,1.25,0.75,0.119476079940796
0.25,1.5,0.75,0.0699558258056641
0.25,1.75,0.75,0.0922610759735107
0.25,0,1,0.214714765548706
0.25,0.25,1,0.111854791641235
0.25,0.5,1,0.224224805831909
0.25,0.75,1,0.0903067588806152
0.25,1,1,0.133338212966919
0.25,1.25,1,0.112375736236572
0.25,1.5,1,0.0848827362060547
0.25,1.75,1,0.0780842304229736
0.25,0,1.25,0.194546937942505
0.25,0.25,1.25,0.0719373226165771
0.25,0.5,1.25,0.119983434677124
0.25,0.75,1.25,0.203165292739868
0.25,1,1.25,0.175423145294189
0.25,1.25,1.25,0.1031174659729
0.25,1.5,1.25,0.0671601295471191
0.25,1.75,1.25,0.105076313018799
0.25,0,1.5,0.173599720001221
0.25,0.25,1.5,0.0749180316925049
0.25,0.5,1.5,0.080810546875
0.25,0.75,1.5,0.125543355941772
0.25,1,1.5,0.180484771728516
0.25,1.25,1.5,0.0722367763519287
0.25,1.5,1.5,0.10373067855835
0.25,1.75,1.5,0.227764844894409
0.25,0,1.75,0.140313148498535
0.25,0.25,1.75,0.100632905960083
0.25,0.5,1.75,0.0854940414428711
0.25,0.75,1.75,0.160954236984253
0.25,1,1.75,0.144978046417236
0.25,1.25,1.75,0.0987672805786133
0.25,1.5,1.75,0.0829522609710693
0.25,1.75,1.75,0.2333824634552
0.125,0,0,0.0885858535766602
0.125,0.125,0,0.0814700126647949
0.125,0.25,0,0.0797543525695801
0.125,0.375,0,0.0533819198608398
0.125,0.5,0,0.0861220359802246
0.125,0.625,0,0.0924789905548096
0.125,0.75,0,0.0591325759887695
0.125,0.875,0,0.104192018508911
0.125,1,0,0.125769853591919
0.125,1.125,0,0.168993473052979
0.125,1.25,0,0.101853847503662
0.125,1.375,0,0.0596308708190918
0.125,1.5,0,0.0557196140289307
0.125,1.625,0,0.121720314025879
0.125,1.75,0,0.088334321975708
0.125,1.875,0,0.0448360443115234
0.125,0,0.125,0.0694372653961182
0.125,0.125,0.125,0.104676485061646
0.125,0.25,0.125,0.089991569519043
0.125,0.375,0.125,0.048969030380249
0.125,0.5,0.125,0.0492663383483887
0.125,0.625,0.125,0.0780603885650635
0.125,0.75,0.125,0.0705409049987793
0.125,0.875,0.125,0.109824657440186
0.125,1,0.125,0.122576236724854
0.125,1.125,0.125,0.0605695247650146
0.125,1.25,0.125,0.068681001663208
0.125,1.375,0.125,0.0868308544158936
0.125,1.5,0.125,0.0907313823699951
0.125,1.625,0.125,0.17621922492981
0.125,1.75,0.125,0.0733582973480225
0.125,1.875,0.125,0.0497498512268066
0.125,0,0.25,0.0632448196411133
0.125,0.125,0.25,0.105155229568481
0.125,0.25,0.25,0.11477518081665
0.125,0.375,0.25,0.060715913772583
0.125,0.5,0.25,0.0374922752380371
0.125,0.625,0.25,0.0723414421081543
0.125,0.75,0.25,0.113218307495117
0.125,0.875,0.25,0.0878002643585205
0.125,1,0.25,0.110234260559082
0.125,1.125,0.25,0.0736587047576904
0.125,1.25,0.25,0.0604441165924072
0.125,1.375,0.25,0.0420784950256348
0.125,1.5,0.25,0.093707799911499
0.125,1.625,0.25,0.139150619506836
0.125,1.75,0.25,0.164035081863403
0.125,1.875,0.25,0.0851659774780273
0.125,0,0.375,0.0619425773620605
0.125,0.125,0.375,0.0789322853088379
0.125,0.25,0.375,0.054642915725708
0.125,0.375,0.375,0.0370888710021973
0.125,0.5,0.375,0.024655818939209
0.125,0.625,0.375,0.0428125858306885
0.125,0.75,0.375,0.109493732452393
0.125,0.875,0.375,0.0422458648681641
0.125,1,0.375,0.078946590423584
0.125,1.125,0.375,0.0700297355651855
0.125,1.25,0.375,0.0746135711669922
0.125,1.375,0.375,0.0514533519744873
0.125,1.5,0.375,0.134862661361694
0.125,1.625,0.375,0.0573916435241699
0.125,1.75,0.375,0.170974016189575
0.125,1.875,0.375,0.1722252368927
0.125,0,0.5,0.227485418319702
0.125,0.125,0.5,0.217778444290161
0.125,0.25,0.5,0.116504669189453
0.125,0.375,0.5,0.0286545753479004
0.125,0.5,0.5,0.0607538223266602
