"L0","x","y","H0"
2,0,0,0.320918321609497
1,0,0,0.241230964660645
1,1,0,0.282569646835327
1,0,1,0.225959062576294
1,1,1,0.265837907791138
0.5,0,0,0.145135641098022
0.5,0.5,0,0.238733768463135
0.5,1,0,0.242508888244629
0.5,1.5,0,0.243985414505005
0.5,0,0.5,0.110298156738281
0.5,0.5,0.5,0.155382394790649
0.5,1,0.5,0.245168924331665
0.5,1.5,0.5,0.214075803756714
0.5,0,1,0.149727582931519
0.5,0.5,1,0.224180221557617
0.5,1,1,0.257008790969849
0.5,1.5,1,0.178646326065063
0.5,0,1.5,0.0906941890716553
0.5,0.5,1.5,0.178126096725464
0.5,1,1.5,0.196816205978394
0.5,1.5,1.5,0.122211217880249
0.25,0,0,0.0824971199035645
0.25,0.25,0,0.0802538394927979
0.25,0.5,0,0.143782138824463
0.25,0.75,0,0.140294075012207
0.25,1,0,0.119215250015259
0.25,1.25,0,0.0552895069122314
0.25,1.5,0,0.0364773273468018
0.25,1.75,0,0.122818231582642
0.25,0,0.25,0.057157039642334
0.25,0.25,0.25,0.0907301902770996
0.25,0.5,0.25,0.23027515411377
0.25,0.75,0.25,0.187789440155029
0.25,1,0.25,0.222647190093994
0.25,1.25,0.25,0.200058221817017
0.25,1.5,0.25,0.223232746124268
0.25,1.75,0.25,0.115603685379028
0.25,0,0.5,0.0625121593475342
0.25,0.25,0.5,0.0573492050170898
0.25,0.5,0.5,0.134557723999023
0.25,0.75,0.5,0.144271612167358
0.25,1,0.5,0.226289510726929
0.25,1.25,0.5,0.0835254192352295
0.25,1.5,0.5,0.193934679031372
0.25,1.75,0.5,0.205502271652222
0.25,0,0.75,0.0842547416687012
0.25,0.25,0.75,0.0817151069641113
0.25,0.5,0.75,0.09743332862854
0.25,0.75,0.75,0.128376245498657
0.25,1,0.75,0.198030948638916
0.25,1.25,0.75,0.210353374481201
0.25,1.5,0.75,0.174950122833252
0.25,1.75,0.75,0.184053182601929
0.25,0,1,0.146018028259277
0.25,0.25,1,0.0870749950408936
0.25,0.5,1,0.0904374122619629
0.25,0.75,1,0.13261342048645
0.25,1,1,0.163967847824097
