"L0","x","y","H0"
2,0,0,0.404912948608398
1,0,0,0.344612598419189
1,1,0,0.241818189620972
1,0,1,0.20563793182373
1,1,1,0.211342573165894
0.5,0,0,0.261277437210083
0.5,0.5,0,0.150431156158447
0.5,1,0,0.150864124298096
0.5,1.5,0,0.173495531082153
0.5,0,0.5,0.289187669754028
0.5,0.5,0.5,0.147111892700195
0.5,1,0.5,0.203659534454346
0.5,1.5,0.5,0.121579885482788
0.5,0,1,0.180966377258301
0.5,0.5,1,0.175608396530151
0.5,1,1,0.193095445632935
0.5,1.5,1,0.114640474319458
0.5,0,1.5,0.11514687538147
0.5,0.5,1.5,0.16252589225769
0.5,1,1.5,0.143388271331787
0.5,1.5,1.5,0.152127981185913
0.25,0,0,0.115171194076538
0.25,0.25,0,0.0863184928894043
0.25,0.5,0,0.114816904067993
0.25,0.75,0,0.100844860076904
0.25,1,0,0.0469746589660645
0.25,1.25,0,0.107078075408936
0.25,1.5,0,0.137117147445679
0.25,1.75,0,0.110079288482666
0.25,0,0.25,0.158627510070801
0.25,0.25,0.25,0.168569087982178
0.25,0.5,0.25,0.132601499557495
0.25,0.75,0.25,0.0799994468688965
0.25,1,0.25,0.101757764816284
0.25,1.25,0.25,0.126006603240967
0.25,1.5,0.25,0.14845871925354
0.25,1.75,0.25,0.0410895347595215
0.25,0,0.5,0.264658212661743
0.25,0.25,0.5,0.134227275848389
0.25,0.5,0.5,0.110624074935913
0.25,0.75,0.5,0.0699954032897949
0.25,1,0.5,0.062288761138916
0.25,1.25,0.5,0.0727245807647705
0.25,1.5,0.5,0.0755319595336914
0.25,1.75,0.5,0.0684661865234375
0.25,0,0.75,0.132546901702881
0.25,0.25,0.75,0.124200105667114
0.25,0.5,0.75,0.0743880271911621
0.25,0.75,0.75,0.0900976657867432
0.25,1,0.75,0.136948347091675
0.25,1.25,0.75,0.157518863677979
0.25,1.5,0.75,0.0752439498901367
0.25,1.75,0.75,0.0867085456848145
0.25,0,1,0.0670952796936035
0.25,0.25,1,0.130172967910767
0.25,0.5,1,0.115089416503906
0.25,0.75,1,0.0768554210662842
0.25,1,1,0.0419723987579346
0.25,1.25,1,0.192079305648804
0.25,1.5,1,0.0870654582977295
0.25,1.75,1,0.0653665065765381
0.25,0,1.25,0.0773451328277588
0.25,0.25,1.25,0.106673717498779
0.25,0.5,1.25,0.0866420269012451
0.25,0.75,1.25,0.0871994495391846
0.25,1,1.25,0.0901482105255127
0.25,1.25,1.25,0.0996272563934326
0.25,1.5,1.25,0.0548818111419678
0.25,1.75,1.25,0.0785200595855713
0.25,0,1.5,0.0898919105529785
0.25,0.25,1.5,0.0738253593444824
0.25,0.5,1.5,0.0891246795654297
0.25,0.75,1.5,0.0819025039672852
0.25,1,1.5,0.090808629989624
0.25,1.25,1.5,0.0594320297241211
0.25,1.5,1.5,0.0804698467254639
0.25,1.75,1.5,0.138931512832642
0.25,0,1.75,0.0934691429138184
0.25,0.25,1.75,0.0930359363555908
0.25,0.5,1.75,0.121006011962891
0.25,0.75,1.75,0.16252589225769
0.25,1,1.75,0.128632068634033
0.25,1.25,1.75,0.0588169097900391
0.25,1.5,1.75,0.0820038318634033
0.25,1.75,1.75,0.108358860015869
0.125,0,0,0.107131719589233
0.125,0.125,0,0.0479578971862793
0.125,0.25,0,0.0476787090301514
0.125,0.375,0,0.0631570816040039
0.125,0.5,0,0.10279655456543
0.125,0.625,0,0.0752086639404297
0.125,0.75,0,0.0708189010620117
0.125,0.875,0,0.0323045253753662
0.125,1,0,0.0276052951812744
0.125,1.125,0,0.0230863094329834
0.125,1.25,0,0.0573005676269531
0.125,1.375,0,0.0896613597869873
0.125,1.5,0,0.0992586612701416
0.125,1.625,0,0.066359281539917
0.125,1.75,0,0.0921463966369629
0.125,1.875,0,0.052664041519165
0.125,0,0.125,0.0670223236083984
0.125,0.125,0.125,0.0784251689910889
0.125,0.25,0.125,0.0508673191070557
0.125,0.375,0.125,0.027092456817627
0.125,0.5,0.125,0.0418775081634521
0.125,0.625,0.125,0.0403244495391846
0.125,0.75,0.125,0.0692129135131836
0.125,0.875,0.125,0.0473415851593018
0.125,1,0.125,0.0360410213470459
0.125,1.125,0.125,0.0304410457611084
0.125,1.25,0.125,0.0915191173553467
0.125,1.375,0.125,0.0865418910980225
0.125,1.5,0.125,0.125410318374634
0.125,1.625,0.125,0.0433948040008545
0.125,1.75,0.125,0.0491647720336914
0.125,1.875,0.125,0.0425863265991211
0.125,0,0.25,0.100711107254028
0.125,0.125,0.25,0.0627412796020508
0.125,0.25,0.25,0.086205005645752
0.125,0.375,0.25,0.0711591243743896
0.125,0.5,0.25,0.0545449256896973
0.125,0.625,0.25,0.0284922122955322
0.125,0.75,0.25,0.044609546661377
0.125,0.875,0.25,0.0654935836791992
0.125,1,0.25,0.0705502033233643
0.125,1.125,0.25,0.0784492492675781
0.125,1.25,0.25,0.0839383602142334
0.125,1.375,0.25,0.106092214584351
0.125,1.5,0.25,0.115245342254639
0.125,1.625,0.25,0.0478320121765137
0.125,1.75,0.25,0.0304920673370361
0.125,1.875,0.25,0.0226919651031494
0.125,0,0.375,0.0799679756164551
0.125,0.125,0.375,0.0616004467010498
0.125,0.25,0.375,0.122490167617798
0.125,0.375,0.375,0.110446929931641
0.125,0.5,0.375,0.0884480476379395
0.125,0.625,0.375,0.0205986499786377
0.125,0.75,0.375,0.0235927104949951
0.125,0.875,0.375,0.0459458827972412
0.125,1,0.375,0.0261919498443604
0.125,1.125,0.375,0.0260076522827148
0.125,1.25,0.375,0.0340163707733154
0.125,1.375,0.375,0.0281150341033936
0.125,1.5,0.375,0.0324368476867676
0.125,1.625,0.375,0.0393674373626709
0.125,1.75,0.375,0.0200085639953613
0.125,1.875,0.375,0.0410895347595215
0.125,0,0.5,0.210801601409912
0.125,0.125,0.5,0.18302059173584
0.125,0.25,0.5,0.122274398803711
0.125,0.375,0.5,0.0544059276580811
0.125,0.5,0.5,0.0929660797119141
0.125,0.625,0.5,0.0423920154571533
0.125,0.75,0.5,0.02878737449646
0.125,0.875,0.5,0.0335395336151123
0.125,1,0.5,0.0369644165039062
0.125,1.125,0.5,0.0450265407562256
0.125,1.25,0.5,0.0466873645782471
0.125,1.375,0.5,0.028456449508667
0.125,1.5,0.5,0.0461728572845459
0.125,1.625,0.5,0.0236513614654541
0.125,1.75,0.5,0.0311753749847412
0.125,1.875,0.5,0.0653598308563232
0.125,0,0.625,0.0707123279571533
0.125,0.125,0.625,0.0924544334411621
0.125,0.25,0.625,0.0746409893035889
0.125,0.375,0.625,0.0667688846588135
0.125,0.5,0.625,0.0678446292877197
0.125,0.625,0.625,0.0415670871734619
0.125,0.75,0.625,0.0387670993804932
0.125,0.875,0.625,0.0371718406677246
0.125,1,0.625,0.022550106048584
0.125,1.125,0.625,0.0375604629516602
0.125,1.25,0.625,0.0485165119171143
0.125,1.375,0.625,0.0408837795257568
0.125,1.5,0.625,0.0671329498291016
0.125,1.625,0.625,0.0487916469573975
0.125,1.75,0.625,0.0310013294219971
0.125,1.875,0.625,0.0564243793487549
0.125,0,0.75,0.093125581741333
0.125,0.125,0.75,0.0367510318756104
0.125,0.25,0.75,0.0356178283691406
0.125,0.375,0.75,0.0317978858947754
0.125,0.5,0.75,0.0694360733032227
0.125,0.625,0.75,0.0371127128601074
0.125,0.75,0.75,0.0654466152191162
0.125,0.875,0.75,0.056459903717041
0.125,1,0.75,0.115139722824097
0.125,1.125,0.75,0.0814740657806396
0.125,1.25,0.75,0.0609028339385986
0.125,1.375,0.75,0.0553450584411621
0.125,1.5,0.75,0.0473611354827881
0.125,1.625,0.75,0.0361554622650146
0.125,1.75,0.75,0.0612728595733643
0.125,1.875,0.75,0.0634324550628662
0.125,0,0.875,0.130700349807739
0.125,0.125,0.875,0.0384659767150879
0.125,0.25,0.875,0.0346724987030029
0.125,0.375,0.875,0.101718664169312
0.125,0.5,0.875,0.0566048622131348
0.125,0.625,0.875,0.0432660579681396
0.125,0.75,0.875,0.0268776416778564
0.125,0.875,0.875,0.0450797080993652
0.125,1,0.875,0.0741918087005615
0.125,1.125,0.875,0.0975081920623779
0.125,1.25,0.875,0.0923550128936768
0.125,1.375,0.875,0.0959687232971191
0.125,1.5,0.875,0.0665230751037598
0.125,1.625,0.875,0.036055326461792
0.125,1.75,0.875,0.0326404571533203
0.125,1.875,0.875,0.0220484733581543
0.125,0,1,0.0369572639465332
0.125,0.125,1,0.0534412860870361
0.125,0.25,1,0.0358078479766846
0.125,0.375,1,0.100091695785522
0.125,0.5,1,0.0730416774749756
0.125,0.625,1,0.0292141437530518
0.125,0.75,1,0.0536634922027588
0.125,0.875,1,0.0698285102844238
0.125,1,1,0.038184642791748
0.125,1.125,1,0.0384702682495117
0.125,1.25,1,0.0923590660095215
0.125,1.375,1,0.139503240585327
0.125,1.5,1,0.0864968299865723
0.125,1.625,1,0.0309092998504639
0.125,1.75,1,0.0336873531341553
0.125,1.875,1,0.0350000858306885
0.125,0,1.125,0.0427637100219727
0.125,0.125,1.125,0.0468690395355225
0.125,0.25,1.125,0.0814037322998047
0.125,0.375,1.125,0.0567193031311035
0.125,0.5,1.125,0.0710451602935791
0.125,0.625,1.125,0.0541105270385742
0.125,0.75,1.125,0.0523922443389893
0.125,0.875,1.125,0.0391385555267334
0.125,1,1.125,0.0343301296234131
0.125,1.125,1.125,0.0382916927337646
0.125,1.25,1.125,0.0550839900970459
0.125,1.375,1.125,0.0700840950012207
0.125,1.5,1.125,0.0382983684539795
0.125,1.625,1.125,0.0290665626525879
