"L0","x","y","H0"
2,0,0,1.39218926429749
1,0,0,0.648158073425293
1,1,0,0.700623035430908
1,0,1,0.560034990310669
1,1,1,1.31556820869446
0.5,0,0,0.354530334472656
0.5,0.5,0,0.648158073425293
0.5,1,0,0.637477397918701
0.5,1.5,0,0.378188371658325
0.5,0,0.5,0.275222301483154
0.5,0.5,0.5,0.318403005599976
0.5,1,0.5,0.431291341781616
0.5,1.5,0.5,0.248564481735229
0.5,0,1,0.34101414680481
0.5,0.5,1,0.44685435295105
0.5,1,1,0.535846471786499
0.5,1.5,1,0.942787408828735
0.5,0,1.5,0.365782022476196
0.5,0.5,1.5,0.54634690284729
0.5,1,1.5,0.837576150894165
0.5,1.5,1.5,1.25600218772888
0.25,0,0,0.260861158370972
0.25,0.25,0,0.252723455429077
0.25,0.5,0,0.15389609336853
0.25,0.75,0,0.509007453918457
0.25,1,0,0.53120756149292
0.25,1.25,0,0.466879844665527
0.25,1.5,0,0.14285683631897
0.25,1.75,0,0.203874111175537
0.25,0,0.25,0.210720062255859
0.25,0.25,0.25,0.198386907577515
0.25,0.5,0.25,0.18740701675415
0.25,0.75,0.25,0.516390323638916
0.25,1,0.25,0.32455587387085
0.25,1.25,0.25,0.459327220916748
0.25,1.5,0.25,0.301644563674927
0.25,1.75,0.25,0.261469841003418
0.25,0,0.5,0.24784779548645
0.25,0.25,0.5,0.169469594955444
0.25,0.5,0.5,0.179034233093262
0.25,0.75,0.5,0.20685076713562
0.25,1,0.5,0.161379337310791
0.25,1.25,0.5,0.349673509597778
0.25,1.5,0.5,0.165355205535889
0.25,1.75,0.5,0.229111909866333
0.25,0,0.75,0.22343635559082
0.25,0.25,0.75,0.152099132537842
0.25,0.5,0.75,0.12778639793396
0.25,0.75,0.75,0.180943727493286
0.25,1,0.75,0.293287515640259
0.25,1.25,0.75,0.378072261810303
0.25,1.5,0.75,0.088486909866333
0.25,1.75,0.75,0.210547208786011
0.25,0,1,0.134103775024414
0.25,0.25,1,0.167951345443726
0.25,0.5,1,0.253595352172852
0.25,0.75,1,0.28558349609375
0.25,1,1,0.48072624206543
0.25,1.25,1,0.139546632766724
0.25,1.5,1,0.0798203945159912
0.25,1.75,1,0.139516592025757
0.25,0,1.25,0.10868239402771
0.25,0.25,1.25,0.336054086685181
0.25,0.5,1.25,0.208365440368652
0.25,0.75,1.25,0.365272760391235
0.25,1,1.25,0.534761428833008
0.25,1.25,1.25,0.156444311141968
0.25,1.5,1.25,0.76832127571106
0.25,1.75,1.25,0.940273284912109
0.25,0,1.5,0.255533933639526
0.25,0.25,1.5,0.364962100982666
0.25,0.5,1.5,0.387337923049927
0.25,0.75,1.5,0.54634690284729
0.25,1,1.5,0.528460264205933
0.25,1.25,1.5,0.81423544883728
0.25,1.5,1.5,1.10249185562134
0.25,1.75,1.5,0.538949012756348
0.25,0,1.75,0.233914375305176
0.25,0.25,1.75,0.229352474212646
0.25,0.5,1.75,0.152569532394409
0.25,0.75,1.75,0.194371938705444
0.25,1,1.75,0.477647066116333
0.25,1.25,1.75,0.587329387664795
0.25,1.5,1.75,0.407407283782959
0.25,1.75,1.75,0.225724697113037
0.125,0,0,0.165003776550293
0.125,0.125,0,0.260861158370972
0.125,0.25,0,0.250526428222656
0.125,0.375,0,0.04378342628479
0.125,0.5,0,0.0594370365142822
0.125,0.625,0,0.0389225482940674
0.125,0.75,0,0.21237587928772
0.125,0.875,0,0.150936365127563
0.125,1,0,0.177454233169556
0.125,1.125,0,0.221330404281616
0.125,1.25,0,0.166399240493774
0.125,1.375,0,0.171128273010254
0.125,1.5,0,0.0753235816955566
0.125,1.625,0,0.0758740901947021
0.125,1.75,0,0.0848538875579834
0.125,1.875,0,0.202051639556885
0.125,0,0.125,0.0895683765411377
0.125,0.125,0.125,0.130742073059082
0.125,0.25,0.125,0.193012237548828
0.125,0.375,0.125,0.0648157596588135
0.125,0.5,0.125,0.0379118919372559
0.125,0.625,0.125,0.130520582199097
0.125,0.75,0.125,0.396316528320312
0.125,0.875,0.125,0.258552074432373
0.125,1,0.125,0.392072439193726
0.125,1.125,0.125,0.393834590911865
0.125,1.25,0.125,0.391167640686035
0.125,1.375,0.125,0.329867124557495
0.125,1.5,0.125,0.110247611999512
0.125,1.625,0.125,0.125936508178711
0.125,1.75,0.125,0.156405210494995
0.125,1.875,0.125,0.156206846237183
0.125,0,0.25,0.0668556690216064
0.125,0.125,0.25,0.0454118251800537
0.125,0.25,0.25,0.152774333953857
0.125,0.375,0.25,0.0760667324066162
0.125,0.5,0.25,0.0425922870635986
0.125,0.625,0.25,0.18144416809082
0.125,0.75,0.25,0.315807580947876
0.125,0.875,0.25,0.266640901565552
0.125,1,0.25,0.168086051940918
0.125,1.125,0.25,0.104368925094604
0.125,1.25,0.25,0.180525541305542
0.125,1.375,0.25,0.426212787628174
0.125,1.5,0.25,0.158878564834595
0.125,1.625,0.25,0.206927061080933
