"L0","x","y","H0"
2,0,0,0.571969747543335
1,0,0,0.279407024383545
1,1,0,0.207147359848022
1,0,1,0.443560361862183
1,1,1,0.571969747543335
0.5,0,0,0.14699125289917
0.5,0.5,0,0.19517970085144
0.5,1,0,0.191601753234863
0.5,1.5,0,0.128722906112671
0.5,0,0.5,0.171467065811157
0.5,0.5,0.5,0.143568277359009
0.5,1,0.5,0.128878116607666
0.5,1.5,0.5,0.140139818191528
0.5,0,1,0.3258957862854
0.5,0.5,1,0.16558313369751
0.5,1,1,0.163044452667236
0.5,1.5,1,0.354501008987427
0.5,0,1.5,0.443560361862183
0.5,0.5,1.5,0.226711750030518
0.5,1,1.5,0.155858993530273
0.5,1.5,1.5,0.362158536911011
0.25,0,0,0.101020097732544
0.25,0.25,0,0.0709640979766846
0.25,0.5,0,0.106879949569702
0.25,0.75,0,0.0884599685668945
0.25,1,0,0.187116384506226
0.25,1.25,0,0.171814680099487
0.25,1.5,0,0.0570120811462402
0.25,1.75,0,0.0979666709899902
0.25,0,0.25,0.12492823600769
0.25,0.25,0.25,0.146903038024902
0.25,0.5,0.25,0.14625358581543
0.25,0.75,0.25,0.129943609237671
0.25,1,0.25,0.119246959686279
0.25,1.25,0.25,0.143362283706665
0.25,1.5,0.25,0.117963314056396
0.25,1.75,0.25,0.0922794342041016
0.25,0,0.5,0.115219593048096
0.25,0.25,0.5,0.0822317600250244
0.25,0.5,0.5,0.0428493022918701
0.25,0.75,0.5,0.0780839920043945
0.25,1,0.5,0.0980861186981201
0.25,1.25,0.5,0.104057312011719
0.25,1.5,0.5,0.0945100784301758
0.25,1.75,0.5,0.0891110897064209
0.25,0,0.75,0.103663206100464
0.25,0.25,0.75,0.0617177486419678
0.25,0.5,0.75,0.103818893432617
0.25,0.75,0.75,0.13335132598877
0.25,1,0.75,0.0673670768737793
0.25,1.25,0.75,0.118873357772827
0.25,1.5,0.75,0.11800742149353
0.25,1.75,0.75,0.089616060256958
0.25,0,1,0.101877689361572
0.25,0.25,1,0.125353574752808
0.25,0.5,1,0.0672440528869629
0.25,0.75,1,0.0885295867919922
0.25,1,1,0.0976145267486572
0.25,1.25,1,0.120502948760986
0.25,1.5,1,0.0881037712097168
0.25,1.75,1,0.305798053741455
0.25,0,1.25,0.309122085571289
0.25,0.25,1.25,0.289295673370361
0.25,0.5,1.25,0.125087261199951
0.25,0.75,1.25,0.0486063957214355
0.25,1,1.25,0.0796859264373779
0.25,1.25,1.25,0.110030889511108
0.25,1.5,1.25,0.102352142333984
0.25,1.75,1.25,0.344056367874146
0.25,0,1.5,0.12376594543457
0.25,0.25,1.5,0.149369478225708
0.25,0.5,1.5,0.149707317352295
0.25,0.75,1.5,0.0868234634399414
0.25,1,1.5,0.0787191390991211
0.25,1.25,1.5,0.108514547348022
0.25,1.5,1.5,0.106556177139282
0.25,1.75,1.5,0.093975305557251
0.25,0,1.75,0.443560361862183
0.25,0.25,1.75,0.311969757080078
0.25,0.5,1.75,0.203765630722046
0.25,0.75,1.75,0.0685913562774658
0.25,1,1.75,0.0838804244995117
0.25,1.25,1.75,0.138221979141235
0.25,1.5,1.75,0.289233446121216
0.25,1.75,1.75,0.261507511138916
0.125,0,0,0.0640289783477783
0.125,0.125,0,0.0901017189025879
0.125,0.25,0,0.0576679706573486
0.125,0.375,0,0.0369572639465332
0.125,0.5,0,0.0484855175018311
0.125,0.625,0,0.025681734085083
0.125,0.75,0,0.0287604331970215
0.125,0.875,0,0.040198802947998
0.125,1,0,0.120126724243164
0.125,1.125,0,0.0893664360046387
0.125,1.25,0,0.0757920742034912
0.125,1.375,0,0.106149435043335
0.125,1.5,0,0.0459122657775879
0.125,1.625,0,0.016387939453125
0.125,1.75,0,0.0271658897399902
0.125,1.875,0,0.0767107009887695
0.125,0,0.125,0.0309116840362549
0.125,0.125,0.125,0.0341672897338867
0.125,0.25,0.125,0.0433902740478516
0.125,0.375,0.125,0.047544002532959
0.125,0.5,0.125,0.0999157428741455
0.125,0.625,0.125,0.067471981048584
0.125,0.75,0.125,0.0618965625762939
0.125,0.875,0.125,0.0650100708007812
0.125,1,0.125,0.0954644680023193
0.125,1.125,0.125,0.0907506942749023
0.125,1.25,0.125,0.0351629257202148
0.125,1.375,0.125,0.131298780441284
0.125,1.5,0.125,0.0416464805603027
0.125,1.625,0.125,0.0256519317626953
0.125,1.75,0.125,0.0322489738464355
0.125,1.875,0.125,0.071730375289917
0.125,0,0.25,0.0324783325195312
0.125,0.125,0.25,0.0526578426361084
0.125,0.25,0.25,0.0599281787872314
0.125,0.375,0.25,0.0967941284179688
0.125,0.5,0.25,0.0793235301971436
0.125,0.625,0.25,0.111283540725708
0.125,0.75,0.25,0.0860245227813721
0.125,0.875,0.25,0.0532772541046143
0.125,1,0.25,0.0449588298797607
0.125,1.125,0.25,0.0854063034057617
0.125,1.25,0.25,0.100759744644165
0.125,1.375,0.25,0.12438702583313
0.125,1.5,0.25,0.0468106269836426
0.125,1.625,0.25,0.0684988498687744
0.125,1.75,0.25,0.0706806182861328
0.125,1.875,0.25,0.0632185935974121
0.125,0,0.375,0.0556113719940186
0.125,0.125,0.375,0.106354475021362
0.125,0.25,0.375,0.078014612197876
0.125,0.375,0.375,0.0853931903839111
0.125,0.5,0.375,0.0388562679290771
