"L0","x","y","H0"
2,0,0,0.416807889938354
1,0,0,0.416807889938354
1,1,0,0.396790981292725
1,0,1,0.342821359634399
1,1,1,0.267261505126953
0.5,0,0,0.394202709197998
0.5,0.5,0,0.175116539001465
0.5,1,0,0.380211591720581
0.5,1.5,0,0.39576268196106
0.5,0,0.5,0.299049139022827
0.5,0.5,0.5,0.238674879074097
0.5,1,0.5,0.36083197593689
0.5,1.5,0.5,0.329412460327148
0.5,0,1,0.342821359634399
0.5,0.5,1,0.226077556610107
0.5,1,1,0.14623761177063
0.5,1.5,1,0.219621419906616
0.5,0,1.5,0.284966468811035
0.5,0.5,1.5,0.199769496917725
0.5,1,1.5,0.183765649795532
0.5,1.5,1.5,0.265086650848389
0.25,0,0,0.356527090072632
0.25,0.25,0,0.154740333557129
0.25,0.5,0,0.174489259719849
0.25,0.75,0,0.0594210624694824
0.25,1,0,0.115286111831665
0.25,1.25,0,0.363451242446899
0.25,1.5,0,0.311964511871338
0.25,1.75,0,0.167466402053833
0.25,0,0.25,0.368686199188232
0.25,0.25,0.25,0.123937368392944
0.25,0.5,0.25,0.144119024276733
0.25,0.75,0.25,0.0931556224822998
0.25,1,0.25,0.207300901412964
0.25,1.25,0.25,0.355089426040649
0.25,1.5,0.25,0.33269476890564
0.25,1.75,0.25,0.188275575637817
0.25,0,0.5,0.293773412704468
0.25,0.25,0.5,0.191672086715698
0.25,0.5,0.5,0.1187903881073
0.25,0.75,0.5,0.0804958343505859
0.25,1,0.5,0.124449729919434
0.25,1.25,0.5,0.360413551330566
0.25,1.5,0.5,0.329269409179688
0.25,1.75,0.5,0.203357934951782
0.25,0,0.75,0.246879577636719
0.25,0.25,0.75,0.218256711959839
0.25,0.5,0.75,0.189121246337891
0.25,0.75,0.75,0.20670747756958
0.25,1,0.75,0.132772445678711
0.25,1.25,0.75,0.13966703414917
0.25,1.5,0.75,0.104369640350342
0.25,1.75,0.75,0.118618965148926
0.25,0,1,0.342821359634399
0.25,0.25,1,0.205559015274048
0.25,0.5,1,0.159475803375244
0.25,0.75,1,0.221428394317627
0.25,1,1,0.0758986473083496
0.25,1.25,1,0.113276958465576
0.25,1.5,1,0.081707239151001
0.25,1.75,1,0.0974345207214355
0.25,0,1.25,0.219377040863037
0.25,0.25,1.25,0.120019912719727
0.25,0.5,1.25,0.134546518325806
0.25,0.75,1.25,0.0993964672088623
0.25,1,1.25,0.131736516952515
0.25,1.25,1.25,0.14623761177063
0.25,1.5,1.25,0.0861501693725586
0.25,1.75,1.25,0.204912900924683
0.25,0,1.5,0.278576850891113
0.25,0.25,1.5,0.0894036293029785
0.25,0.5,1.5,0.114054203033447
0.25,0.75,1.5,0.130682229995728
0.25,1,1.5,0.0592405796051025
0.25,1.25,1.5,0.136379480361938
0.25,1.5,1.5,0.184614181518555
0.25,1.75,1.5,0.246766090393066
0.25,0,1.75,0.200463533401489
0.25,0.25,1.75,0.173024415969849
0.25,0.5,1.75,0.167230606079102
0.25,0.75,1.75,0.199769496917725
0.25,1,1.75,0.158066511154175
0.25,1.25,1.75,0.181246280670166
0.25,1.5,1.75,0.0950734615325928
0.25,1.75,1.75,0.195295333862305
0.125,0,0,0.304696798324585
0.125,0.125,0,0.0428917407989502
0.125,0.25,0,0.154740333557129
0.125,0.375,0,0.0979223251342773
0.125,0.5,0,0.143574237823486
0.125,0.625,0,0.0958211421966553
0.125,0.75,0,0.0168397426605225
0.125,0.875,0,0.0285134315490723
0.125,1,0,0.0293524265289307
0.125,1.125,0,0.0589873790740967
0.125,1.25,0,0.0474104881286621
0.125,1.375,0,0.13093376159668
0.125,1.5,0,0.0455021858215332
0.125,1.625,0,0.0375151634216309
0.125,1.75,0,0.0560657978057861
0.125,1.875,0,0.111753225326538
0.125,0,0.125,0.344752311706543
0.125,0.125,0.125,0.0687019824981689
0.125,0.25,0.125,0.0841183662414551
0.125,0.375,0.125,0.064323902130127
0.125,0.5,0.125,0.117711782455444
0.125,0.625,0.125,0.10379433631897
0.125,0.75,0.125,0.0383260250091553
0.125,0.875,0.125,0.044687032699585
0.125,1,0.125,0.110432386398315
0.125,1.125,0.125,0.107138872146606
0.125,1.25,0.125,0.29319167137146
0.125,1.375,0.125,0.338152408599854
0.125,1.5,0.125,0.311964511871338
0.125,1.625,0.125,0.213680982589722
0.125,1.75,0.125,0.0997078418731689
0.125,1.875,0.125,0.120846033096313
0.125,0,0.25,0.322622537612915
0.125,0.125,0.25,0.106607913970947
0.125,0.25,0.25,0.0440266132354736
0.125,0.375,0.25,0.0684521198272705
0.125,0.5,0.25,0.138784408569336
0.125,0.625,0.25,0.104186773300171
0.125,0.75,0.25,0.0454635620117188
0.125,0.875,0.25,0.039778470993042
0.125,1,0.25,0.0793147087097168
0.125,1.125,0.25,0.207300901412964
0.125,1.25,0.25,0.289441108703613
0.125,1.375,0.25,0.0749387741088867
0.125,1.5,0.25,0.0525379180908203
0.125,1.625,0.25,0.330391883850098
0.125,1.75,0.25,0.0977537631988525
0.125,1.875,0.25,0.167995691299438
0.125,0,0.375,0.315980434417725
0.125,0.125,0.375,0.110555648803711
0.125,0.25,0.375,0.0656042098999023
0.125,0.375,0.375,0.0815489292144775
0.125,0.5,0.375,0.108089447021484
0.125,0.625,0.375,0.10463285446167
0.125,0.75,0.375,0.0705089569091797
0.125,0.875,0.375,0.0452978610992432
0.125,1,0.375,0.0669174194335938
0.125,1.125,0.375,0.109846591949463
0.125,1.25,0.375,0.17348051071167
0.125,1.375,0.375,0.0925374031066895
0.125,1.5,0.375,0.0530745983123779
0.125,1.625,0.375,0.220053672790527
0.125,1.75,0.375,0.115726470947266
0.125,1.875,0.375,0.124834060668945
0.125,0,0.5,0.276118993759155
0.125,0.125,0.5,0.0218946933746338
0.125,0.25,0.5,0.056126594543457
0.125,0.375,0.5,0.0953032970428467
0.125,0.5,0.5,0.0820703506469727
0.125,0.625,0.5,0.0754859447479248
0.125,0.75,0.5,0.045407772064209
0.125,0.875,0.5,0.0595104694366455
0.125,1,0.5,0.0784821510314941
0.125,1.125,0.5,0.102806568145752
0.125,1.25,0.5,0.223485231399536
0.125,1.375,0.5,0.216285705566406
0.125,1.5,0.5,0.0629284381866455
0.125,1.625,0.5,0.183114051818848
0.125,1.75,0.5,0.143594264984131
0.125,1.875,0.5,0.181891441345215
0.125,0,0.625,0.0440578460693359
0.125,0.125,0.625,0.0184469223022461
0.125,0.25,0.625,0.126909494400024
0.125,0.375,0.625,0.167897701263428
0.125,0.5,0.625,0.0735986232757568
0.125,0.625,0.625,0.0955109596252441
0.125,0.75,0.625,0.0707669258117676
0.125,0.875,0.625,0.0726349353790283
0.125,1,0.625,0.0739655494689941
0.125,1.125,0.625,0.0568249225616455
0.125,1.25,0.625,0.121150493621826
0.125,1.375,0.625,0.282295227050781
0.125,1.5,0.625,0.288686275482178
0.125,1.625,0.625,0.23537540435791
0.125,1.75,0.625,0.144543409347534
