"L0","x","y","H0"
2,0,0,0.475212335586548
1,0,0,0.367995738983154
1,1,0,0.2837233543396
1,0,1,0.406835794448853
1,1,1,0.319761276245117
0.5,0,0,0.285317420959473
0.5,0.5,0,0.186116218566895
0.5,1,0,0.184778451919556
0.5,1.5,0,0.2837233543396
0.5,0,0.5,0.262739896774292
0.5,0.5,0.5,0.342568159103394
0.5,1,0.5,0.256542444229126
0.5,1.5,0.5,0.194079160690308
0.5,0,1,0.333770036697388
0.5,0.5,1,0.325032711029053
0.5,1,1,0.211467742919922
0.5,1.5,1,0.283494472503662
0.5,0,1.5,0.291973114013672
0.5,0.5,1.5,0.174210548400879
0.5,1,1.5,0.211780786514282
0.5,1.5,1.5,0.22499680519104
0.25,0,0,0.249595642089844
0.25,0.25,0,0.238176584243774
0.25,0.5,0,0.178826570510864
0.25,0.75,0,0.120313405990601
0.25,1,0,0.14132285118103
0.25,1.25,0,0.150261163711548
0.25,1.5,0,0.203630447387695
0.25,1.75,0,0.183445453643799
0.25,0,0.25,0.107146024703979
0.25,0.25,0.25,0.147628307342529
0.25,0.5,0.25,0.159586668014526
0.25,0.75,0.25,0.0876312255859375
0.25,1,0.25,0.10225248336792
0.25,1.25,0.25,0.137147188186646
0.25,1.5,0.25,0.205883979797363
0.25,1.75,0.25,0.207518577575684
0.25,0,0.5,0.187761068344116
0.25,0.25,0.5,0.143115520477295
0.25,0.5,0.5,0.306333780288696
0.25,0.75,0.5,0.258651256561279
0.25,1,0.5,0.115814685821533
0.25,1.25,0.5,0.256542444229126
0.25,1.5,0.5,0.135756492614746
0.25,1.75,0.5,0.0987470149993896
0.25,0,0.75,0.240264654159546
0.25,0.25,0.75,0.24648904800415
0.25,0.5,0.75,0.26409125328064
0.25,0.75,0.75,0.342568159103394
0.25,1,0.75,0.0961160659790039
0.25,1.25,0.75,0.155627727508545
0.25,1.5,0.75,0.0892486572265625
0.25,1.75,0.75,0.194079160690308
0.25,0,1,0.280080318450928
0.25,0.25,1,0.218497514724731
0.25,0.5,1,0.273759126663208
0.25,0.75,1,0.325032711029053
0.25,1,1,0.194306612014771
0.25,1.25,1,0.136904239654541
0.25,1.5,1,0.17668080329895
0.25,1.75,1,0.146691083908081
0.25,0,1.25,0.238723993301392
0.25,0.25,1.25,0.210516452789307
0.25,0.5,1.25,0.0817408561706543
0.25,0.75,1.25,0.137223958969116
0.25,1,1.25,0.140776634216309
0.25,1.25,1.25,0.131098508834839
0.25,1.5,1.25,0.177341461181641
0.25,1.75,1.25,0.224227905273438
0.25,0,1.5,0.255020618438721
0.25,0.25,1.5,0.169695854187012
0.25,0.5,1.5,0.117382287979126
0.25,0.75,1.5,0.147005319595337
0.25,1,1.5,0.16281270980835
0.25,1.25,1.5,0.204784393310547
0.25,1.5,1.5,0.0955533981323242
0.25,1.75,1.5,0.142089366912842
0.25,0,1.75,0.191529750823975
0.25,0.25,1.75,0.201879739761353
0.25,0.5,1.75,0.0835058689117432
0.25,0.75,1.75,0.145946979522705
0.25,1,1.75,0.183809280395508
0.25,1.25,1.75,0.14514422416687
0.25,1.5,1.75,0.160266876220703
0.25,1.75,1.75,0.149483919143677
0.125,0,0,0.0654890537261963
0.125,0.125,0,0.209098100662231
0.125,0.25,0,0.187381505966187
0.125,0.375,0,0.224143505096436
0.125,0.5,0,0.157422304153442
0.125,0.625,0,0.152443408966064
0.125,0.75,0,0.120313405990601
0.125,0.875,0,0.0586450099945068
0.125,1,0,0.139413833618164
0.125,1.125,0,0.108116388320923
0.125,1.25,0,0.0952475070953369
0.125,1.375,0,0.0625209808349609
0.125,1.5,0,0.149028778076172
0.125,1.625,0,0.157400369644165
0.125,1.75,0,0.109962701797485
0.125,1.875,0,0.099031925201416
0.125,0,0.125,0.0725908279418945
0.125,0.125,0.125,0.117835998535156
0.125,0.25,0.125,0.149963855743408
0.125,0.375,0.125,0.11623477935791
0.125,0.5,0.125,0.122017621994019
0.125,0.625,0.125,0.143292427062988
0.125,0.75,0.125,0.0595598220825195
0.125,0.875,0.125,0.0820975303649902
0.125,1,0.125,0.112055063247681
0.125,1.125,0.125,0.0892157554626465
0.125,1.25,0.125,0.121887683868408
0.125,1.375,0.125,0.107439041137695
0.125,1.5,0.125,0.0781514644622803
0.125,1.625,0.125,0.0804026126861572
0.125,1.75,0.125,0.133577585220337
0.125,1.875,0.125,0.0661284923553467
0.125,0,0.25,0.0745513439178467
0.125,0.125,0.25,0.0982508659362793
0.125,0.25,0.25,0.127904415130615
0.125,0.375,0.25,0.102936983108521
0.125,0.5,0.25,0.100132703781128
0.125,0.625,0.25,0.158657789230347
0.125,0.75,0.25,0.0677361488342285
0.125,0.875,0.25,0.0748660564422607
0.125,1,0.25,0.0430045127868652
0.125,1.125,0.25,0.0686428546905518
0.125,1.25,0.25,0.117037773132324
0.125,1.375,0.25,0.0819511413574219
0.125,1.5,0.25,0.0637025833129883
0.125,1.625,0.25,0.0888304710388184
0.125,1.75,0.25,0.145743608474731
0.125,1.875,0.25,0.0837411880493164
0.125,0,0.375,0.0920364856719971
0.125,0.125,0.375,0.0731549263000488
0.125,0.25,0.375,0.0766148567199707
0.125,0.375,0.375,0.0653681755065918
0.125,0.5,0.375,0.132187843322754
0.125,0.625,0.375,0.156015396118164
0.125,0.75,0.375,0.0799140930175781
0.125,0.875,0.375,0.065464973449707
0.125,1,0.375,0.0376062393188477
0.125,1.125,0.375,0.0840780735015869
0.125,1.25,0.375,0.0939195156097412
0.125,1.375,0.375,0.0850934982299805
0.125,1.5,0.375,0.0991623401641846
0.125,1.625,0.375,0.184253931045532
0.125,1.75,0.375,0.159322261810303
0.125,1.875,0.375,0.0352432727813721
0.125,0,0.5,0.111909627914429
0.125,0.125,0.5,0.114588260650635
0.125,0.25,0.5,0.0704150199890137
0.125,0.375,0.5,0.137596368789673
0.125,0.5,0.5,0.133411884307861
0.125,0.625,0.5,0.152247667312622
0.125,0.75,0.5,0.112704277038574
0.125,0.875,0.5,0.109975576400757
0.125,1,0.5,0.0577008724212646
0.125,1.125,0.5,0.0665888786315918
0.125,1.25,0.5,0.0929398536682129
0.125,1.375,0.5,0.155856370925903
0.125,1.5,0.5,0.090207576751709
0.125,1.625,0.5,0.11130166053772
0.125,1.75,0.5,0.0736808776855469
0.125,1.875,0.5,0.0407669544219971
0.125,0,0.625,0.161612749099731
0.125,0.125,0.625,0.100330591201782
0.125,0.25,0.625,0.0990934371948242
0.125,0.375,0.625,0.128113508224487
0.125,0.5,0.625,0.11624550819397
0.125,0.625,0.625,0.289467573165894
0.125,0.75,0.625,0.20112943649292
0.125,0.875,0.625,0.157457113265991
0.125,1,0.625,0.0758974552154541
0.125,1.125,0.625,0.0427694320678711
0.125,1.25,0.625,0.137967348098755
0.125,1.375,0.625,0.174768447875977
0.125,1.5,0.625,0.0740008354187012
0.125,1.625,0.625,0.0648860931396484
0.125,1.75,0.625,0.0967366695404053
0.125,1.875,0.625,0.0987470149993896
0.125,0,0.75,0.125788450241089
0.125,0.125,0.75,0.0467925071716309
0.125,0.25,0.75,0.160521984100342
0.125,0.375,0.75,0.0938801765441895
0.125,0.5,0.75,0.192277908325195
0.125,0.625,0.75,0.104340076446533
0.125,0.75,0.75,0.110779523849487
0.125,0.875,0.75,0.232113361358643
