"L0","x","y","H0"
2,0,0,0.61423397064209
1,0,0,0.513266563415527
1,1,0,0.408839464187622
1,0,1,0.491572380065918
1,1,1,0.492916107177734
0.5,0,0,0.248162508010864
0.5,0.5,0,0.507479190826416
0.5,1,0,0.399817705154419
0.5,1.5,0,0.143532514572144
0.5,0,0.5,0.33781099319458
0.5,0.5,0.5,0.128921747207642
0.5,1,0.5,0.078726053237915
0.5,1.5,0.5,0.21535062789917
0.5,0,1,0.410210371017456
0.5,0.5,1,0.111641645431519
0.5,1,1,0.363541126251221
0.5,1.5,1,0.407901287078857
0.5,0,1.5,0.356173753738403
0.5,0.5,1.5,0.431827783584595
0.5,1,1.5,0.467267990112305
0.5,1.5,1.5,0.341194868087769
0.25,0,0,0.12891411781311
0.25,0.25,0,0.248162508010864
0.25,0.5,0,0.345982074737549
0.25,0.75,0,0.369907855987549
0.25,1,0,0.328986883163452
0.25,1.25,0,0.206956386566162
0.25,1.5,0,0.127545356750488
0.25,1.75,0,0.104015588760376
0.25,0,0.25,0.183826208114624
0.25,0.25,0.25,0.0938506126403809
0.25,0.5,0.25,0.131182193756104
0.25,0.75,0.25,0.114470481872559
0.25,1,0.25,0.109206438064575
0.25,1.25,0.25,0.108470916748047
0.25,1.5,0.25,0.096172571182251
0.25,1.75,0.25,0.07568359375
0.25,0,0.5,0.337724685668945
0.25,0.25,0.5,0.243207216262817
0.25,0.5,0.5,0.119235038757324
0.25,0.75,0.5,0.101884603500366
0.25,1,0.5,0.0640461444854736
0.25,1.25,0.5,0.0694026947021484
0.25,1.5,0.5,0.0986020565032959
0.25,1.75,0.5,0.0686371326446533
0.25,0,0.75,0.112660884857178
0.25,0.25,0.75,0.238277673721313
0.25,0.5,0.75,0.115516424179077
0.25,0.75,0.75,0.0729122161865234
0.25,1,0.75,0.0632479190826416
0.25,1.25,0.75,0.0361323356628418
0.25,1.5,0.75,0.098132848739624
0.25,1.75,0.75,0.162494421005249
0.25,0,1,0.269442319869995
0.25,0.25,1,0.287376642227173
0.25,0.5,1,0.111641645431519
0.25,0.75,1,0.0591304302215576
0.25,1,1,0.051224946975708
0.25,1.25,1,0.0612640380859375
0.25,1.5,1,0.0762484073638916
0.25,1.75,1,0.070396900177002
0.25,0,1.25,0.245257139205933
0.25,0.25,1.25,0.23493504524231
0.25,0.5,1.25,0.0744881629943848
0.25,0.75,1.25,0.0458357334136963
0.25,1,1.25,0.303710222244263
0.25,1.25,1.25,0.336570262908936
0.25,1.5,1.25,0.332397222518921
0.25,1.75,1.25,0.343510627746582
0.25,0,1.5,0.245944499969482
0.25,0.25,1.5,0.232231616973877
0.25,0.5,1.5,0.206201791763306
0.25,0.75,1.5,0.127354383468628
0.25,1,1.5,0.407033920288086
0.25,1.25,1.5,0.216881275177002
0.25,1.5,1.5,0.266842842102051
0.25,1.75,1.5,0.236531257629395
0.25,0,1.75,0.143808603286743
0.25,0.25,1.75,0.101918697357178
