"L0","x","y","H0"
2,0,0,0.430058240890503
1,0,0,0.344769477844238
1,1,0,0.417895793914795
1,0,1,0.366667985916138
1,1,1,0.430058240890503
0.5,0,0,0.21245002746582
0.5,0.5,0,0.166975975036621
0.5,1,0,0.384843826293945
0.5,1.5,0,0.156975269317627
0.5,0,0.5,0.279453039169312
0.5,0.5,0.5,0.203810214996338
0.5,1,0.5,0.235379457473755
0.5,1.5,0.5,0.242074489593506
0.5,0,1,0.282799959182739
0.5,0.5,1,0.189330339431763
0.5,1,1,0.252040147781372
0.5,1.5,1,0.315146446228027
0.5,0,1.5,0.122968673706055
0.5,0.5,1.5,0.114634275436401
0.5,1,1.5,0.225637674331665
0.5,1.5,1.5,0.418337821960449
0.25,0,0,0.126187324523926
0.25,0.25,0,0.141074419021606
0.25,0.5,0,0.137798309326172
0.25,0.75,0,0.0957634449005127
0.25,1,0,0.324228763580322
0.25,1.25,0,0.266533374786377
0.25,1.5,0,0.141255140304565
0.25,1.75,0,0.119182825088501
0.25,0,0.25,0.179920196533203
0.25,0.25,0.25,0.0846798419952393
0.25,0.5,0.25,0.0565969944000244
0.25,0.75,0.25,0.0605261325836182
0.25,1,0.25,0.181827306747437
0.25,1.25,0.25,0.153517723083496
0.25,1.5,0.25,0.081010103225708
0.25,1.75,0.25,0.0482258796691895
0.25,0,0.5,0.12769627571106
0.25,0.25,0.5,0.153996229171753
0.25,0.5,0.5,0.158987998962402
0.25,0.75,0.5,0.109702110290527
0.25,1,0.5,0.189434051513672
0.25,1.25,0.5,0.137514352798462
0.25,1.5,0.5,0.126005887985229
0.25,1.75,0.5,0.133556365966797
0.25,0,0.75,0.166690349578857
0.25,0.25,0.75,0.257490634918213
0.25,0.5,0.75,0.154346227645874
0.25,0.75,0.75,0.203810214996338
0.25,1,0.75,0.167831659317017
0.25,1.25,0.75,0.191505432128906
0.25,1.5,0.75,0.152223348617554
0.25,1.75,0.75,0.164821147918701
0.25,0,1,0.187947034835815
0.25,0.25,1,0.256909370422363
0.25,0.5,1,0.109282732009888
0.25,0.75,1,0.189330339431763
0.25,1,1,0.233841180801392
0.25,1.25,1,0.229005336761475
0.25,1.5,1,0.149597406387329
0.25,1.75,1,0.144605398178101
0.25,0,1.25,0.261229991912842
0.25,0.25,1.25,0.17268967628479
0.25,0.5,1.25,0.127030849456787
0.25,0.75,1.25,0.0521974563598633
0.25,1,1.25,0.237565994262695
0.25,1.25,1.25,0.225333690643311
0.25,1.5,1.25,0.101476430892944
0.25,1.75,1.25,0.234262466430664
0.25,0,1.5,0.111052274703979
0.25,0.25,1.5,0.0398547649383545
0.25,0.5,1.5,0.0729575157165527
0.25,0.75,1.5,0.054081916809082
0.25,1,1.5,0.217967987060547
0.25,1.25,1.5,0.125072479248047
0.25,1.5,1.5,0.135868072509766
0.25,1.75,1.5,0.330725193023682
0.25,0,1.75,0.0843138694763184
0.25,0.25,1.75,0.0673902034759521
0.25,0.5,1.75,0.0858187675476074
0.25,0.75,1.75,0.0527904033660889
0.25,1,1.75,0.178421258926392
0.25,1.25,1.75,0.0674676895141602
0.25,1.5,1.75,0.0618000030517578
0.25,1.75,1.75,0.416771650314331
0.125,0,0,0.0572938919067383
0.125,0.125,0,0.10221529006958
0.125,0.25,0,0.105854749679565
0.125,0.375,0,0.0985598564147949
0.125,0.5,0,0.105559825897217
0.125,0.625,0,0.0629312992095947
0.125,0.75,0,0.0284469127655029
0.125,0.875,0,0.0875928401947021
0.125,1,0,0.2752845287323
0.125,1.125,0,0.272427797317505
0.125,1.25,0,0.23969030380249
0.125,1.375,0,0.0449156761169434
0.125,1.5,0,0.103059768676758
0.125,1.625,0,0.102151393890381
0.125,1.75,0,0.102026700973511
0.125,1.875,0,0.0582399368286133
0.125,0,0.125,0.0668652057647705
0.125,0.125,0.125,0.0858566761016846
0.125,0.25,0.125,0.0741226673126221
0.125,0.375,0.125,0.123008012771606
0.125,0.5,0.125,0.0507645606994629
0.125,0.625,0.125,0.058664083480835
0.125,0.75,0.125,0.0375335216522217
0.125,0.875,0.125,0.0415236949920654
0.125,1,0.125,0.0508875846862793
0.125,1.125,0.125,0.274549007415771
0.125,1.25,0.125,0.0571267604827881
0.125,1.375,0.125,0.0416958332061768
0.125,1.5,0.125,0.0598797798156738
0.125,1.625,0.125,0.0437486171722412
0.125,1.75,0.125,0.0538463592529297
0.125,1.875,0.125,0.0294020175933838
0.125,0,0.25,0.0993795394897461
0.125,0.125,0.25,0.0602874755859375
0.125,0.25,0.25,0.0735821723937988
0.125,0.375,0.25,0.0625638961791992
0.125,0.5,0.25,0.041428804397583
0.125,0.625,0.25,0.0502102375030518
0.125,0.75,0.25,0.0402374267578125
0.125,0.875,0.25,0.0409879684448242
0.125,1,0.25,0.0274200439453125
0.125,1.125,0.25,0.0461483001708984
0.125,1.25,0.25,0.0617642402648926
0.125,1.375,0.25,0.044586181640625
0.125,1.5,0.25,0.0512025356292725
0.125,1.625,0.25,0.0458343029022217
0.125,1.75,0.25,0.0306084156036377
0.125,1.875,0.25,0.0208828449249268
0.125,0,0.375,0.122106313705444
0.125,0.125,0.375,0.116738557815552
0.125,0.25,0.375,0.0768027305603027
0.125,0.375,0.375,0.0227923393249512
0.125,0.5,0.375,0.0307409763336182
0.125,0.625,0.375,0.0316615104675293
0.125,0.75,0.375,0.0352463722229004
0.125,0.875,0.375,0.0485072135925293
0.125,1,0.375,0.127539873123169
0.125,1.125,0.375,0.181827306747437
0.125,1.25,0.375,0.109272003173828
0.125,1.375,0.375,0.119318008422852
0.125,1.5,0.375,0.0704424381256104
0.125,1.625,0.375,0.035768985748291
0.125,1.75,0.375,0.0316288471221924
0.125,1.875,0.375,0.0475523471832275
0.125,0,0.5,0.119772672653198
0.125,0.125,0.5,0.0859787464141846
0.125,0.25,0.5,0.080967903137207
0.125,0.375,0.5,0.0270264148712158
0.125,0.5,0.5,0.0549540519714355
0.125,0.625,0.5,0.0493786334991455
0.125,0.75,0.5,0.0812752246856689
0.125,0.875,0.5,0.075627326965332
0.125,1,0.5,0.101945161819458
0.125,1.125,0.5,0.185921192169189
0.125,1.25,0.5,0.0539383888244629
0.125,1.375,0.5,0.0893778800964355
0.125,1.5,0.5,0.0910458564758301
0.125,1.625,0.5,0.0477261543273926
0.125,1.75,0.5,0.0639433860778809
0.125,1.875,0.5,0.101376295089722
0.125,0,0.625,0.0804524421691895
0.125,0.125,0.625,0.0805201530456543
0.125,0.25,0.625,0.100321769714355
0.125,0.375,0.625,0.14504861831665
0.125,0.5,0.625,0.131400108337402
0.125,0.625,0.625,0.0519435405731201
0.125,0.75,0.625,0.0677599906921387
0.125,0.875,0.625,0.0910067558288574
0.125,1,0.625,0.0353696346282959
0.125,1.125,0.625,0.0914342403411865
0.125,1.25,0.625,0.10327410697937
0.125,1.375,0.625,0.0638792514801025
0.125,1.5,0.625,0.0773725509643555
0.125,1.625,0.625,0.0484437942504883
0.125,1.75,0.625,0.0688290596008301
0.125,1.875,0.625,0.0691123008728027
0.125,0,0.75,0.0340979099273682
0.125,0.125,0.75,0.0852279663085938
0.125,0.25,0.75,0.115267038345337
0.125,0.375,0.75,0.172584533691406
0.125,0.5,0.75,0.128589868545532
0.125,0.625,0.75,0.0791563987731934
0.125,0.75,0.75,0.044583797454834
0.125,0.875,0.75,0.115158796310425
0.125,1,0.75,0.10161280632019
0.125,1.125,0.75,0.105720520019531
0.125,1.25,0.75,0.0362629890441895
0.125,1.375,0.75,0.0494234561920166
0.125,1.5,0.75,0.048494815826416
0.125,1.625,0.75,0.0839643478393555
0.125,1.75,0.75,0.081326961517334
0.125,1.875,0.75,0.0481958389282227
0.125,0,0.875,0.0519580841064453
0.125,0.125,0.875,0.157936573028564
0.125,0.25,0.875,0.13730788230896
0.125,0.375,0.875,0.249705791473389
0.125,0.5,0.875,0.0732958316802979
0.125,0.625,0.875,0.0649502277374268
0.125,0.75,0.875,0.0400998592376709
0.125,0.875,0.875,0.157738208770752
0.125,1,0.875,0.100430011749268
0.125,1.125,0.875,0.118756294250488
0.125,1.25,0.875,0.162056684494019
0.125,1.375,0.875,0.0770478248596191
0.125,1.5,0.875,0.0888628959655762
0.125,1.625,0.875,0.085749626159668
0.125,1.75,0.875,0.0963480472564697
0.125,1.875,0.875,0.080073356628418
0.125,0,1,0.160300970077515
0.125,0.125,1,0.162312030792236
0.125,0.25,1,0.130411148071289
0.125,0.375,1,0.225403308868408
0.125,0.5,1,0.0547637939453125
0.125,0.625,1,0.0150251388549805
0.125,0.75,1,0.0509755611419678
0.125,0.875,1,0.156316995620728
0.125,1,1,0.144423723220825
0.125,1.125,1,0.159604549407959
0.125,1.25,1,0.177355051040649
0.125,1.375,1,0.180593013763428
0.125,1.5,1,0.0506377220153809
0.125,1.625,1,0.0596253871917725
0.125,1.75,1,0.0479917526245117
