"L0","x","y","H0"
2,0,0,0.431653022766113
1,0,0,0.311538219451904
1,1,0,0.255836248397827
1,0,1,0.36047101020813
1,1,1,0.366549968719482
0.5,0,0,0.311538219451904
0.5,0.5,0,0.205679893493652
0.5,1,0,0.255836248397827
0.5,1.5,0,0.207738637924194
0.5,0,0.5,0.244293212890625
0.5,0.5,0.5,0.209348917007446
0.5,1,0.5,0.23628306388855
0.5,1.5,0.5,0.212261438369751
0.5,0,1,0.333078622817993
0.5,0.5,1,0.288989782333374
0.5,1,1,0.298127174377441
0.5,1.5,1,0.365263700485229
0.5,0,1.5,0.321030139923096
0.5,0.5,1.5,0.225057601928711
0.5,1,1.5,0.226449012756348
0.5,1.5,1.5,0.251230239868164
0.25,0,0,0.167529821395874
0.25,0.25,0,0.182543039321899
0.25,0.5,0,0.177483081817627
0.25,0.75,0,0.125528812408447
0.25,1,0,0.155893802642822
0.25,1.25,0,0.177763938903809
0.25,1.5,0,0.195434093475342
0.25,1.75,0,0.183349847793579
0.25,0,0.25,0.255175590515137
0.25,0.25,0.25,0.155151844024658
0.25,0.5,0.25,0.148892164230347
0.25,0.75,0.25,0.159766674041748
0.25,1,0.25,0.211820125579834
0.25,1.25,0.25,0.178260803222656
0.25,1.5,0.25,0.165790557861328
0.25,1.75,0.25,0.198027610778809
0.25,0,0.5,0.235909461975098
0.25,0.25,0.5,0.198136329650879
0.25,0.5,0.5,0.209348917007446
0.25,0.75,0.5,0.158720731735229
0.25,1,0.5,0.23628306388855
0.25,1.25,0.5,0.153678417205811
0.25,1.5,0.5,0.153870344161987
0.25,1.75,0.5,0.212261438369751
0.25,0,0.75,0.199588775634766
0.25,0.25,0.75,0.131181478500366
0.25,0.5,0.75,0.185430288314819
0.25,0.75,0.75,0.159822225570679
0.25,1,0.75,0.206093311309814
0.25,1.25,0.75,0.156052350997925
0.25,1.5,0.75,0.149653911590576
0.25,1.75,0.75,0.180925607681274
0.25,0,1,0.285766839981079
0.25,0.25,1,0.245260715484619
0.25,0.5,1,0.253632783889771
0.25,0.75,1,0.107364416122437
0.25,1,1,0.206007957458496
0.25,1.25,1,0.25573468208313
0.25,1.5,1,0.359977960586548
0.25,1.75,1,0.175849437713623
0.25,0,1.25,0.251343488693237
0.25,0.25,1.25,0.254404544830322
0.25,0.5,1.25,0.23082971572876
0.25,0.75,1.25,0.12739109992981
0.25,1,1.25,0.286681890487671
0.25,1.25,1.25,0.109152317047119
0.25,1.5,1.25,0.352913379669189
0.25,1.75,1.25,0.223046779632568
0.25,0,1.5,0.287331819534302
0.25,0.25,1.5,0.288700819015503
0.25,0.5,1.5,0.222652912139893
0.25,0.75,1.5,0.159981966018677
0.25,1,1.5,0.156100511550903
0.25,1.25,1.5,0.206451416015625
0.25,1.5,1.5,0.251230239868164
0.25,1.75,1.5,0.137370347976685
0.25,0,1.75,0.145762205123901
0.25,0.25,1.75,0.253440618515015
0.25,0.5,1.75,0.15376877784729
0.25,0.75,1.75,0.14733099937439
0.25,1,1.75,0.146156072616577
0.25,1.25,1.75,0.156797885894775
0.25,1.5,1.75,0.127285242080688
0.25,1.75,1.75,0.195722103118896
0.125,0,0,0.167529821395874
0.125,0.125,0,0.0990335941314697
0.125,0.25,0,0.154213428497314
0.125,0.375,0,0.122623920440674
0.125,0.5,0,0.063990592956543
0.125,0.625,0,0.0922942161560059
0.125,0.75,0,0.0985252857208252
0.125,0.875,0,0.0945115089416504
0.125,1,0,0.11200737953186
0.125,1.125,0,0.124062061309814
0.125,1.25,0,0.121126413345337
0.125,1.375,0,0.129378318786621
0.125,1.5,0,0.13879656791687
0.125,1.625,0,0.104047536849976
0.125,1.75,0,0.0421304702758789
0.125,1.875,0,0.107750654220581
0.125,0,0.125,0.13443922996521
0.125,0.125,0.125,0.0873780250549316
0.125,0.25,0.125,0.11778998374939
0.125,0.375,0.125,0.119305610656738
0.125,0.5,0.125,0.141929149627686
0.125,0.625,0.125,0.150900363922119
0.125,0.75,0.125,0.0993583202362061
0.125,0.875,0.125,0.121196269989014
0.125,1,0.125,0.144174575805664
0.125,1.125,0.125,0.136960983276367
0.125,1.25,0.125,0.0942647457122803
0.125,1.375,0.125,0.168066263198853
0.125,1.5,0.125,0.0836186408996582
0.125,1.625,0.125,0.0965344905853271
0.125,1.75,0.125,0.131110668182373
0.125,1.875,0.125,0.183349847793579
0.125,0,0.25,0.210193157196045
0.125,0.125,0.25,0.141364097595215
0.125,0.25,0.25,0.115165233612061
0.125,0.375,0.25,0.0758340358734131
0.125,0.5,0.25,0.0574579238891602
0.125,0.625,0.25,0.0916714668273926
0.125,0.75,0.25,0.143252372741699
0.125,0.875,0.25,0.126864433288574
0.125,1,0.25,0.177046298980713
0.125,1.125,0.25,0.118953704833984
0.125,1.25,0.25,0.111236572265625
0.125,1.375,0.25,0.178260803222656
0.125,1.5,0.25,0.105545282363892
0.125,1.625,0.25,0.0810167789459229
0.125,1.75,0.25,0.058448314666748
0.125,1.875,0.25,0.0323107242584229
0.125,0,0.375,0.106623888015747
0.125,0.125,0.375,0.197673320770264
0.125,0.25,0.375,0.137370347976685
0.125,0.375,0.375,0.0455827713012695
0.125,0.5,0.375,0.0625383853912354
