"L0","x","y","H0"
2,0,0,0.892395973205566
1,0,0,0.445324420928955
1,1,0,0.297524929046631
1,0,1,0.489780426025391
1,1,1,0.608311653137207
0.5,0,0,0.433573007583618
0.5,0.5,0,0.221821069717407
0.5,1,0,0.235672235488892
0.5,1.5,0,0.245237827301025
0.5,0,0.5,0.351615428924561
0.5,0.5,0.5,0.134138822555542
0.5,1,0.5,0.265712738037109
0.5,1.5,0.5,0.223062753677368
0.5,0,1,0.242301940917969
0.5,0.5,1,0.27703857421875
0.5,1,1,0.252772092819214
0.5,1.5,1,0.231622934341431
0.5,0,1.5,0.104849576950073
0.5,0.5,1.5,0.431710720062256
0.5,1,1.5,0.484673500061035
0.5,1.5,1.5,0.471055269241333
0.25,0,0,0.0685012340545654
0.25,0.25,0,0.405057191848755
0.25,0.5,0,0.21501898765564
0.25,0.75,0,0.0999076366424561
0.25,1,0,0.0653092861175537
0.25,1.25,0,0.114927768707275
0.25,1.5,0,0.0984861850738525
0.25,1.75,0,0.155309915542603
0.25,0,0.25,0.0906379222869873
0.25,0.25,0.25,0.383775234222412
0.25,0.5,0.25,0.151715278625488
0.25,0.75,0.25,0.168405771255493
0.25,1,0.25,0.146532297134399
0.25,1.25,0.25,0.166830062866211
0.25,1.5,0.25,0.216609239578247
0.25,1.75,0.25,0.188626050949097
0.25,0,0.5,0.226752281188965
0.25,0.25,0.5,0.262330770492554
0.25,0.5,0.5,0.10144829750061
0.25,0.75,0.5,0.0627171993255615
0.25,1,0.5,0.116816759109497
0.25,1.25,0.5,0.187798023223877
0.25,1.5,0.5,0.164592027664185
0.25,1.75,0.5,0.196925163269043
0.25,0,0.75,0.153368949890137
0.25,0.25,0.75,0.18070387840271
0.25,0.5,0.75,0.102007627487183
0.25,0.75,0.75,0.0612235069274902
0.25,1,0.75,0.164940357208252
0.25,1.25,0.75,0.205800771713257
0.25,1.5,0.75,0.130417346954346
0.25,1.75,0.75,0.0625400543212891
0.25,0,1,0.102051258087158
0.25,0.25,1,0.202584266662598
0.25,0.5,1,0.147340536117554
0.25,0.75,1,0.135564088821411
0.25,1,1,0.116192102432251
0.25,1.25,1,0.185561180114746
0.25,1.5,1,0.155160903930664
0.25,1.75,1,0.155220031738281
0.25,0,1.25,0.133342742919922
0.25,0.25,1.25,0.156698703765869
0.25,0.5,1.25,0.145929098129272
0.25,0.75,1.25,0.238380432128906
0.25,1,1.25,0.0790460109710693
0.25,1.25,1.25,0.158670663833618
0.25,1.5,1.25,0.0476830005645752
0.25,1.75,1.25,0.121956348419189
0.25,0,1.5,0.0730545520782471
0.25,0.25,1.5,0.0739619731903076
0.25,0.5,1.5,0.111308097839355
0.25,0.75,1.5,0.247680425643921
0.25,1,1.5,0.0671651363372803
0.25,1.25,1.5,0.461311101913452
0.25,1.5,1.5,0.469605207443237
0.25,1.75,1.5,0.411331176757812
0.25,0,1.75,0.0955862998962402
0.25,0.25,1.75,0.0575456619262695
0.25,0.5,1.75,0.410160303115845
0.25,0.75,1.75,0.327271223068237
0.25,1,1.75,0.140459775924683
0.25,1.25,1.75,0.435007810592651
0.25,1.5,1.75,0.441640377044678
0.25,1.75,1.75,0.361650943756104
0.125,0,0,0.0489599704742432
0.125,0.125,0,0.0347833633422852
0.125,0.25,0,0.375963926315308
0.125,0.375,0,0.138273239135742
0.125,0.5,0,0.176922798156738
0.125,0.625,0,0.0905947685241699
0.125,0.75,0,0.0360710620880127
0.125,0.875,0,0.0273818969726562
0.125,1,0,0.0336062908172607
0.125,1.125,0,0.0526692867279053
0.125,1.25,0,0.0934860706329346
0.125,1.375,0,0.0896196365356445
0.125,1.5,0,0.0480062961578369
0.125,1.625,0,0.0881619453430176
0.125,1.75,0,0.091886043548584
0.125,1.875,0,0.0781188011169434
0.125,0,0.125,0.0481736660003662
0.125,0.125,0.125,0.0353474617004395
0.125,0.25,0.125,0.381358861923218
0.125,0.375,0.125,0.0949010848999023
0.125,0.5,0.125,0.152060508728027
0.125,0.625,0.125,0.0525996685028076
0.125,0.75,0.125,0.081960916519165
0.125,0.875,0.125,0.0372729301452637
0.125,1,0.125,0.0367391109466553
0.125,1.125,0.125,0.0461220741271973
0.125,1.25,0.125,0.0456805229187012
0.125,1.375,0.125,0.0607435703277588
0.125,1.5,0.125,0.0780811309814453
0.125,1.625,0.125,0.0623481273651123
0.125,1.75,0.125,0.0764105319976807
0.125,1.875,0.125,0.130439281463623
0.125,0,0.25,0.0546441078186035
0.125,0.125,0.25,0.0308213233947754
0.125,0.25,0.25,0.311542987823486
0.125,0.375,0.25,0.318012714385986
0.125,0.5,0.25,0.133832454681396
0.125,0.625,0.25,0.0528726577758789
0.125,0.75,0.25,0.0969233512878418
0.125,0.875,0.25,0.0593898296356201
0.125,1,0.25,0.0510833263397217
0.125,1.125,0.25,0.0251972675323486
0.125,1.25,0.25,0.0744364261627197
0.125,1.375,0.25,0.0589845180511475
0.125,1.5,0.25,0.0813755989074707
0.125,1.625,0.25,0.180618047714233
0.125,1.75,0.25,0.151854038238525
0.125,1.875,0.25,0.109655857086182
0.125,0,0.375,0.0448031425476074
0.125,0.125,0.375,0.0561056137084961
0.125,0.25,0.375,0.096998929977417
0.125,0.375,0.375,0.18935751914978
0.125,0.5,0.375,0.093773365020752
0.125,0.625,0.375,0.0743296146392822
0.125,0.75,0.375,0.0843796730041504
0.125,0.875,0.375,0.0710461139678955
0.125,1,0.375,0.135619640350342
0.125,1.125,0.375,0.045196533203125
0.125,1.25,0.375,0.0246696472167969
0.125,1.375,0.375,0.163500785827637
0.125,1.5,0.375,0.181904792785645
0.125,1.625,0.375,0.0905392169952393
0.125,1.75,0.375,0.0837175846099854
0.125,1.875,0.375,0.0700161457061768
0.125,0,0.5,0.0770866870880127
0.125,0.125,0.5,0.131359577178955
0.125,0.25,0.5,0.159460067749023
0.125,0.375,0.5,0.194802761077881
0.125,0.5,0.5,0.0932888984680176
0.125,0.625,0.5,0.0687744617462158
0.125,0.75,0.5,0.0414543151855469
0.125,0.875,0.5,0.0620200634002686
0.125,1,0.5,0.0784976482391357
0.125,1.125,0.5,0.0653426647186279
0.125,1.25,0.5,0.0372664928436279
0.125,1.375,0.5,0.111883878707886
0.125,1.5,0.5,0.044468879699707
0.125,1.625,0.5,0.107779979705811
0.125,1.75,0.5,0.109802007675171
0.125,1.875,0.5,0.166826963424683
0.125,0,0.625,0.128999948501587
0.125,0.125,0.625,0.147938013076782
0.125,0.25,0.625,0.0885250568389893
0.125,0.375,0.625,0.114718437194824
0.125,0.5,0.625,0.0477821826934814
0.125,0.625,0.625,0.039348840713501
0.125,0.75,0.625,0.0255303382873535
0.125,0.875,0.625,0.0311789512634277
0.125,1,0.625,0.0428376197814941
0.125,1.125,0.625,0.100491762161255
0.125,1.25,0.625,0.103363513946533
0.125,1.375,0.625,0.106709241867065
0.125,1.5,0.625,0.0918025970458984
0.125,1.625,0.625,0.121007442474365
0.125,1.75,0.625,0.083310604095459
0.125,1.875,0.625,0.141811847686768
0.125,0,0.75,0.117524862289429
0.125,0.125,0.75,0.0697150230407715
0.125,0.25,0.75,0.0429892539978027
0.125,0.375,0.75,0.121180295944214
0.125,0.5,0.75,0.0782811641693115
0.125,0.625,0.75,0.0432090759277344
0.125,0.75,0.75,0.0458462238311768
0.125,0.875,0.75,0.0358781814575195
0.125,1,0.75,0.0632591247558594
0.125,1.125,0.75,0.0507121086120605
0.125,1.25,0.75,0.0983355045318604
0.125,1.375,0.75,0.130933046340942
0.125,1.5,0.75,0.120189189910889
0.125,1.625,0.75,0.082582950592041
0.125,1.75,0.75,0.0540001392364502
0.125,1.875,0.75,0.0328707695007324
0.125,0,0.875,0.0881938934326172
0.125,0.125,0.875,0.0407211780548096
0.125,0.25,0.875,0.0764265060424805
0.125,0.375,0.875,0.101116180419922
0.125,0.5,0.875,0.06040358543396
0.125,0.625,0.875,0.058037281036377
0.125,0.75,0.875,0.0365135669708252
0.125,0.875,0.875,0.0336248874664307
0.125,1,0.875,0.0791964530944824
0.125,1.125,0.875,0.100475549697876
0.125,1.25,0.875,0.0976603031158447
0.125,1.375,0.875,0.0709161758422852
0.125,1.5,0.875,0.0603058338165283
0.125,1.625,0.875,0.0448925495147705
0.125,1.75,0.875,0.047372579574585
0.125,1.875,0.875,0.0462100505828857
0.125,0,1,0.0899162292480469
0.125,0.125,1,0.0230941772460938
0.125,0.25,1,0.0812985897064209
0.125,0.375,1,0.202566385269165
0.125,0.5,1,0.0779983997344971
0.125,0.625,1,0.0288405418395996
0.125,0.75,1,0.0305767059326172
0.125,0.875,1,0.0313668251037598
0.125,1,1,0.0598018169403076
0.125,1.125,1,0.0500755310058594
0.125,1.25,1,0.0558156967163086
0.125,1.375,1,0.143327951431274
0.125,1.5,1,0.131861209869385
0.125,1.625,1,0.0729744434356689
0.125,1.75,1,0.0666418075561523
0.125,1.875,1,0.0314490795135498
0.125,0,1.125,0.0876188278198242
0.125,0.125,1.125,0.0425114631652832
0.125,0.25,1.125,0.0859646797180176
0.125,0.375,1.125,0.177143096923828
0.125,0.5,1.125,0.131319999694824
0.125,0.625,1.125,0.127675294876099
0.125,0.75,1.125,0.123753786087036
0.125,0.875,1.125,0.0430941581726074
0.125,1,1.125,0.0573761463165283
0.125,1.125,1.125,0.116112470626831
0.125,1.25,1.125,0.118034362792969
0.125,1.375,1.125,0.0988783836364746
0.125,1.5,1.125,0.0797488689422607
0.125,1.625,1.125,0.0619122982025146
0.125,1.75,1.125,0.0941429138183594
0.125,1.875,1.125,0.101360559463501
0.125,0,1.25,0.0830929279327393
0.125,0.125,1.25,0.0781722068786621
0.125,0.25,1.25,0.0655028820037842
0.125,0.375,1.25,0.0666182041168213
0.125,0.5,1.25,0.0683610439300537
0.125,0.625,1.25,0.109107494354248
0.125,0.75,1.25,0.21054220199585
0.125,0.875,1.25,0.114782094955444
0.125,1,1.25,0.0645503997802734
0.125,1.125,1.25,0.0500669479370117
0.125,1.25,1.25,0.103048324584961
0.125,1.375,1.25,0.0671906471252441
0.125,1.5,1.25,0.0385444164276123
0.125,1.625,1.25,0.0315835475921631
0.125,1.75,1.25,0.08481764793396
0.125,1.875,1.25,0.0692481994628906
0.125,0,1.375,0.0738663673400879
0.125,0.125,1.375,0.112040281295776
0.125,0.25,1.375,0.139926671981812
0.125,0.375,1.375,0.0684263706207275
0.125,0.5,1.375,0.0671811103820801
0.125,0.625,1.375,0.0354433059692383
0.125,0.75,1.375,0.119302034378052
0.125,0.875,1.375,0.120936393737793
0.125,1,1.375,0.0270199775695801
0.125,1.125,1.375,0.0610074996948242
0.125,1.25,1.375,0.0903737545013428
0.125,1.375,1.375,0.0617225170135498
0.125,1.5,1.375,0.0333726406097412
0.125,1.625,1.375,0.0240945816040039
0.125,1.75,1.375,0.0501983165740967
0.125,1.875,1.375,0.061246395111084
0.125,0,1.5,0.0607597827911377
0.125,0.125,1.5,0.0636367797851562
0.125,0.25,1.5,0.0474569797515869
0.125,0.375,1.5,0.0524568557739258
0.125,0.5,1.5,0.0379471778869629
0.125,0.625,1.5,0.0329792499542236
0.125,0.75,1.5,0.133308410644531
0.125,0.875,1.5,0.139032602310181
0.125,1,1.5,0.0661303997039795
0.125,1.125,1.5,0.0499699115753174
0.125,1.25,1.5,0.105273723602295
0.125,1.375,1.5,0.0956473350524902
0.125,1.5,1.5,0.361965179443359
0.125,1.625,1.5,0.336950540542603
0.125,1.75,1.5,0.336529016494751
0.125,1.875,1.5,0.0415666103363037
0.125,0,1.625,0.0443544387817383
0.125,0.125,1.625,0.0624182224273682
0.125,0.25,1.625,0.0406928062438965
0.125,0.375,1.625,0.0499026775360107
0.125,0.5,1.625,0.0752537250518799
0.125,0.625,1.625,0.0598447322845459
0.125,0.75,1.625,0.0943975448608398
0.125,0.875,1.625,0.112946510314941
0.125,1,1.625,0.0457668304443359
0.125,1.125,1.625,0.040468692779541
0.125,1.25,1.625,0.0540893077850342
0.125,1.375,1.625,0.401708602905273
0.125,1.5,1.625,0.418516874313354
0.125,1.625,1.625,0.0790019035339355
0.125,1.75,1.625,0.376068830490112
0.125,1.875,1.625,0.0658230781555176
0.125,0,1.75,0.0513286590576172
0.125,0.125,1.75,0.0913841724395752
0.125,0.25,1.75,0.0301942825317383
0.125,0.375,1.75,0.05145263671875
0.125,0.5,1.75,0.0657343864440918
0.125,0.625,1.75,0.0563583374023438
0.125,0.75,1.75,0.141906976699829
0.125,0.875,1.75,0.0947794914245605
0.125,1,1.75,0.0511980056762695
0.125,1.125,1.75,0.0590426921844482
0.125,1.25,1.75,0.0799694061279297
0.125,1.375,1.75,0.400660753250122
0.125,1.5,1.75,0.397716283798218
0.125,1.625,1.75,0.0521190166473389
0.125,1.75,1.75,0.332481384277344
0.125,1.875,1.75,0.0737898349761963
0.125,0,1.875,0.0414674282073975
0.125,0.125,1.875,0.0429127216339111
0.125,0.25,1.875,0.0214989185333252
0.125,0.375,1.875,0.0475099086761475
0.125,0.5,1.875,0.0678277015686035
0.125,0.625,1.875,0.351123571395874
0.125,0.75,1.875,0.294004678726196
0.125,0.875,1.875,0.183663129806519
0.125,1,1.875,0.12437891960144
0.125,1.125,1.875,0.0535876750946045
0.125,1.25,1.875,0.0582692623138428
0.125,1.375,1.875,0.0466964244842529
0.125,1.5,1.875,0.395229339599609
0.125,1.625,1.875,0.365381956100464
0.125,1.75,1.875,0.296772241592407
0.125,1.875,1.875,0.0426192283630371
0.0625,0,0,0.019395112991333
0.0625,0.0625,0,0.0305612087249756
