"L0","x","y","H0"
0.125,0.875,0.5,0.0525288581848145
0.125,1,0.5,0.0618138313293457
0.125,1.125,0.5,0.148072242736816
0.125,1.25,0.5,0.150394439697266
0.125,1.375,0.5,0.179345369338989
0.125,1.5,0.5,0.229399681091309
0.125,1.625,0.5,0.303805589675903
0.125,1.75,0.5,0.267570734024048
0.125,1.875,0.5,0.183284044265747
0.125,0,0.625,0.0423662662506104
0.125,0.125,0.625,0.0898137092590332
0.125,0.25,0.625,0.114300966262817
0.125,0.375,0.625,0.107267141342163
0.125,0.5,0.625,0.136174201965332
0.125,0.625,0.625,0.103365898132324
0.125,0.75,0.625,0.17419695854187
0.125,0.875,0.625,0.096853494644165
0.125,1,0.625,0.0829522609710693
0.125,1.125,0.625,0.112207174301147
0.125,1.25,0.625,0.118228197097778
0.125,1.375,0.625,0.129735469818115
0.125,1.5,0.625,0.245571613311768
0.125,1.625,0.625,0.184493780136108
0.125,1.75,0.625,0.0579123497009277
0.125,1.875,0.625,0.160362243652344
0.125,0,0.75,0.060711145401001
0.125,0.125,0.75,0.106717109680176
0.125,0.25,0.75,0.0957040786743164
0.125,0.375,0.75,0.0956664085388184
0.125,0.5,0.75,0.185983180999756
0.125,0.625,0.75,0.147823333740234
0.125,0.75,0.75,0.160074710845947
0.125,0.875,0.75,0.0664248466491699
0.125,1,0.75,0.0350000858306885
0.125,1.125,0.75,0.0514814853668213
0.125,1.25,0.75,0.0721480846405029
0.125,1.375,0.75,0.139155387878418
0.125,1.5,0.75,0.166091918945312
0.125,1.625,0.75,0.110640525817871
0.125,1.75,0.75,0.0659685134887695
0.125,1.875,0.75,0.0783472061157227
0.125,0,0.875,0.0254642963409424
0.125,0.125,0.875,0.0534076690673828
0.125,0.25,0.875,0.0504436492919922
0.125,0.375,0.875,0.0377659797668457
0.125,0.5,0.875,0.0878505706787109
0.125,0.625,0.875,0.162495136260986
0.125,0.75,0.875,0.140194892883301
0.125,0.875,0.875,0.0461509227752686
0.125,1,0.875,0.0371840000152588
0.125,1.125,0.875,0.0495762825012207
0.125,1.25,0.875,0.0662901401519775
0.125,1.375,0.875,0.0638294219970703
0.125,1.5,0.875,0.11915397644043
0.125,1.625,0.875,0.220806360244751
0.125,1.75,0.875,0.269437074661255
0.125,1.875,0.875,0.214293003082275
0.125,0,1,0.0630123615264893
0.125,0.125,1,0.0584261417388916
0.125,0.25,1,0.0496687889099121
0.125,0.375,1,0.0230157375335693
0.125,0.5,1,0.117681264877319
0.125,0.625,1,0.0591583251953125
0.125,0.75,1,0.0887558460235596
0.125,0.875,1,0.0701491832733154
0.125,1,1,0.0586624145507812
0.125,1.125,1,0.0506682395935059
0.125,1.25,1,0.0472476482391357
0.125,1.375,1,0.0735564231872559
0.125,1.5,1,0.0646026134490967
0.125,1.625,1,0.195785522460938
0.125,1.75,1,0.185764312744141
0.125,1.875,1,0.145895004272461
0.125,0,1.125,0.0272171497344971
0.125,0.125,1.125,0.0337808132171631
0.125,0.25,1.125,0.048029899597168
0.125,0.375,1.125,0.0309829711914062
0.125,0.5,1.125,0.0716235637664795
0.125,0.625,1.125,0.052767276763916
0.125,0.75,1.125,0.130129814147949
0.125,0.875,1.125,0.0532956123352051
0.125,1,1.125,0.0426416397094727
0.125,1.125,1.125,0.0260946750640869
0.125,1.25,1.125,0.0259768962860107
0.125,1.375,1.125,0.0784270763397217
0.125,1.5,1.125,0.0836188793182373
0.125,1.625,1.125,0.130960464477539
0.125,1.75,1.125,0.172022342681885
0.125,1.875,1.125,0.118240833282471
0.125,0,1.25,0.0261034965515137
0.125,0.125,1.25,0.0307557582855225
0.125,0.25,1.25,0.0390496253967285
0.125,0.375,1.25,0.0246608257293701
0.125,0.5,1.25,0.12061882019043
0.125,0.625,1.25,0.0692760944366455
0.125,0.75,1.25,0.0395653247833252
0.125,0.875,1.25,0.0454378128051758
0.125,1,1.25,0.0471556186676025
0.125,1.125,1.25,0.0964970588684082
0.125,1.25,1.25,0.117053747177124
0.125,1.375,1.25,0.106527090072632
0.125,1.5,1.25,0.0946547985076904
0.125,1.625,1.25,0.134958744049072
0.125,1.75,1.25,0.28796124458313
0.125,1.875,1.25,0.11975622177124
0.125,0,1.375,0.130759239196777
0.125,0.125,1.375,0.0253250598907471
0.125,0.25,1.375,0.0346331596374512
0.125,0.375,1.375,0.0243124961853027
0.125,0.5,1.375,0.0930492877960205
0.125,0.625,1.375,0.0562705993652344
0.125,0.75,1.375,0.0373251438140869
0.125,0.875,1.375,0.0694658756256104
0.125,1,1.375,0.0481576919555664
0.125,1.125,1.375,0.0949695110321045
0.125,1.25,1.375,0.101211786270142
0.125,1.375,1.375,0.131891012191772
0.125,1.5,1.375,0.0889930725097656
0.125,1.625,1.375,0.315649747848511
0.125,1.75,1.375,0.169849634170532
0.125,1.875,1.375,0.09641432762146
0.125,0,1.5,0.182816505432129
0.125,0.125,1.5,0.0265405178070068
0.125,0.25,1.5,0.028346061706543
0.125,0.375,1.5,0.0535588264465332
0.125,0.5,1.5,0.0653562545776367
0.125,0.625,1.5,0.0606615543365479
0.125,0.75,1.5,0.0940837860107422
0.125,0.875,1.5,0.0501353740692139
0.125,1,1.5,0.10246205329895
0.125,1.125,1.5,0.0729870796203613
0.125,1.25,1.5,0.0416805744171143
0.125,1.375,1.5,0.0870106220245361
0.125,1.5,1.5,0.315067768096924
0.125,1.625,1.5,0.329040765762329
0.125,1.75,1.5,0.113064765930176
0.125,1.875,1.5,0.0992274284362793
0.125,0,1.625,0.175240278244019
0.125,0.125,1.625,0.0442063808441162
0.125,0.25,1.625,0.0311722755432129
0.125,0.375,1.625,0.101702690124512
0.125,0.5,1.625,0.121113061904907
0.125,0.625,1.625,0.0758082866668701
0.125,0.75,1.625,0.0835733413696289
0.125,0.875,1.625,0.0292561054229736
0.125,1,1.625,0.0480196475982666
0.125,1.125,1.625,0.0758605003356934
0.125,1.25,1.625,0.0763232707977295
0.125,1.375,1.625,0.0683753490447998
0.125,1.5,1.625,0.327456474304199
0.125,1.625,1.625,0.245890378952026
0.125,1.75,1.625,0.113036632537842
0.125,1.875,1.625,0.143307447433472
0.125,0,1.75,0.137455463409424
0.125,0.125,1.75,0.05379319190979
0.125,0.25,1.75,0.0471687316894531
0.125,0.375,1.75,0.0938904285430908
0.125,0.5,1.75,0.118151426315308
0.125,0.625,1.75,0.0661828517913818
0.125,0.75,1.75,0.0953884124755859
0.125,0.875,1.75,0.0520966053009033
0.125,1,1.75,0.0293200016021729
0.125,1.125,1.75,0.0536119937896729
0.125,1.25,1.75,0.0870678424835205
0.125,1.375,1.75,0.0665597915649414
0.125,1.5,1.75,0.352319955825806
0.125,1.625,1.75,0.213634967803955
0.125,1.75,1.75,0.192563056945801
0.125,1.875,1.75,0.186181783676147
0.125,0,1.875,0.182775497436523
0.125,0.125,1.875,0.195902347564697
0.125,0.25,1.875,0.108704328536987
0.125,0.375,1.875,0.0721302032470703
0.125,0.5,1.875,0.0397605895996094
0.125,0.625,1.875,0.0431532859802246
0.125,0.75,1.875,0.0821807384490967
0.125,0.875,1.875,0.077362060546875
0.125,1,1.875,0.0526480674743652
0.125,1.125,1.875,0.0615484714508057
0.125,1.25,1.875,0.0974531173706055
0.125,1.375,1.875,0.150485992431641
0.125,1.5,1.875,0.350552797317505
0.125,1.625,1.875,0.0785717964172363
0.125,1.75,1.875,0.212467193603516
0.125,1.875,1.875,0.072075366973877
0.0625,0,0,0.0720334053039551
0.0625,0.0625,0,0.0459530353546143
0.0625,0.125,0,0.101400136947632
0.0625,0.1875,0,0.103052139282227
0.0625,0.25,0,0.0516688823699951
0.0625,0.3125,0,0.0633647441864014
0.0625,0.375,0,0.0664982795715332
0.0625,0.4375,0,0.104382038116455
0.0625,0.5,0,0.0710022449493408
0.0625,0.5625,0,0.147976398468018
0.0625,0.625,0,0.160310506820679
0.0625,0.6875,0,0.0533623695373535
0.0625,0.75,0,0.0299670696258545
0.0625,0.8125,0,0.0348820686340332
0.0625,0.875,0,0.0832183361053467
0.0625,0.9375,0,0.0660746097564697
0.0625,1,0,0.0628747940063477
0.0625,1.0625,0,0.0254106521606445
0.0625,1.125,0,0.0435917377471924
0.0625,1.1875,0,0.0504524707794189
0.0625,1.25,0,0.111993312835693
0.0625,1.3125,0,0.054767370223999
0.0625,1.375,0,0.0363395214080811
0.0625,1.4375,0,0.0583350658416748
0.0625,1.5,0,0.0389771461486816
0.0625,1.5625,0,0.0138137340545654
0.0625,1.625,0,0.03584885597229
0.0625,1.6875,0,0.0950620174407959
0.0625,1.75,0,0.12122631072998
0.0625,1.8125,0,0.0523428916931152
0.0625,1.875,0,0.0866923332214355
0.0625,1.9375,0,0.135232210159302
0.0625,0,0.0625,0.0383250713348389
0.0625,0.0625,0.0625,0.0432188510894775
0.0625,0.125,0.0625,0.187138319015503
0.0625,0.1875,0.0625,0.139009475708008
0.0625,0.25,0.0625,0.102342367172241
0.0625,0.3125,0.0625,0.0495388507843018
0.0625,0.375,0.0625,0.0927145481109619
0.0625,0.4375,0.0625,0.10523509979248
0.0625,0.5,0.0625,0.0909178256988525
0.0625,0.5625,0.0625,0.129148483276367
0.0625,0.625,0.0625,0.0246994495391846
0.0625,0.6875,0.0625,0.0486729145050049
0.0625,0.75,0.0625,0.0307683944702148
0.0625,0.8125,0.0625,0.0440118312835693
0.0625,0.875,0.0625,0.0655596256256104
0.0625,0.9375,0.0625,0.0509719848632812
0.0625,1,0.0625,0.0403516292572021
0.0625,1.0625,0.0625,0.0306565761566162
0.0625,1.125,0.0625,0.0305311679840088
0.0625,1.1875,0.0625,0.0446498394012451
0.0625,1.25,0.0625,0.0698084831237793
0.0625,1.3125,0.0625,0.0271241664886475
0.0625,1.375,0.0625,0.0437972545623779
0.0625,1.4375,0.0625,0.0224308967590332
0.0625,1.5,0.0625,0.0245165824890137
0.0625,1.5625,0.0625,0.0148844718933105
0.0625,1.625,0.0625,0.0219917297363281
0.0625,1.6875,0.0625,0.0316977500915527
0.0625,1.75,0.0625,0.0234622955322266
0.0625,1.8125,0.0625,0.0211448669433594
0.0625,1.875,0.0625,0.0323596000671387
0.0625,1.9375,0.0625,0.150857210159302
0.0625,0,0.125,0.0854959487915039
0.0625,0.0625,0.125,0.323971033096313
0.0625,0.125,0.125,0.359892845153809
0.0625,0.1875,0.125,0.20240044593811
0.0625,0.25,0.125,0.17573881149292
0.0625,0.3125,0.125,0.18021297454834
0.0625,0.375,0.125,0.244373321533203
0.0625,0.4375,0.125,0.161895990371704
0.0625,0.5,0.125,0.0838871002197266
0.0625,0.5625,0.125,0.106136083602905
0.0625,0.625,0.125,0.0158772468566895
0.0625,0.6875,0.125,0.0342738628387451
0.0625,0.75,0.125,0.0298023223876953
0.0625,0.8125,0.125,0.0202279090881348
0.0625,0.875,0.125,0.021587610244751
0.0625,0.9375,0.125,0.038496732711792
0.0625,1,0.125,0.0170402526855469
0.0625,1.0625,0.125,0.0200724601745605
0.0625,1.125,0.125,0.0327885150909424
0.0625,1.1875,0.125,0.0546140670776367
0.0625,1.25,0.125,0.0501992702484131
0.0625,1.3125,0.125,0.0279197692871094
0.0625,1.375,0.125,0.0317752361297607
0.0625,1.4375,0.125,0.0318343639373779
0.0625,1.5,0.125,0.0184099674224854
0.0625,1.5625,0.125,0.0259585380554199
0.0625,1.625,0.125,0.0188603401184082
0.0625,1.6875,0.125,0.0184717178344727
0.0625,1.75,0.125,0.0189518928527832
0.0625,1.8125,0.125,0.0160501003265381
0.0625,1.875,0.125,0.0256359577178955
0.0625,1.9375,0.125,0.0641391277313232
0.0625,0,0.1875,0.070908784866333
0.0625,0.0625,0.1875,0.25019097328186
0.0625,0.125,0.1875,0.220398664474487
0.0625,0.1875,0.1875,0.091810941696167
0.0625,0.25,0.1875,0.0943450927734375
0.0625,0.3125,0.1875,0.2273850440979
0.0625,0.375,0.1875,0.274862289428711
0.0625,0.4375,0.1875,0.0832021236419678
0.0625,0.5,0.1875,0.0734968185424805
0.0625,0.5625,0.1875,0.0253713130950928
0.0625,0.625,0.1875,0.0144824981689453
0.0625,0.6875,0.1875,0.0171134471893311
0.0625,0.75,0.1875,0.0299742221832275
0.0625,0.8125,0.1875,0.0236608982086182
0.0625,0.875,0.1875,0.0172650814056396
0.0625,0.9375,0.1875,0.0283880233764648
0.0625,1,0.1875,0.0155792236328125
0.0625,1.0625,0.1875,0.0113604068756104
0.0625,1.125,0.1875,0.0145070552825928
0.0625,1.1875,0.1875,0.0281229019165039
0.0625,1.25,0.1875,0.0311002731323242
0.0625,1.3125,0.1875,0.0340185165405273
0.0625,1.375,0.1875,0.0581560134887695
0.0625,1.4375,0.1875,0.0423307418823242
0.0625,1.5,0.1875,0.0375008583068848
0.0625,1.5625,0.1875,0.034745454788208
0.0625,1.625,0.1875,0.0339748859405518
0.0625,1.6875,0.1875,0.015263557434082
0.0625,1.75,0.1875,0.0290067195892334
0.0625,1.8125,0.1875,0.0208120346069336
0.0625,1.875,0.1875,0.0150299072265625
0.0625,1.9375,0.1875,0.0336165428161621
0.0625,0,0.25,0.0603973865509033
0.0625,0.0625,0.25,0.224649906158447
0.0625,0.125,0.25,0.205023527145386
0.0625,0.1875,0.25,0.0407836437225342
0.0625,0.25,0.25,0.031404972076416
0.0625,0.3125,0.25,0.0308883190155029
0.0625,0.375,0.25,0.0419301986694336
0.0625,0.4375,0.25,0.024205207824707
0.0625,0.5,0.25,0.0260245800018311
0.0625,0.5625,0.25,0.0234553813934326
0.0625,0.625,0.25,0.0146884918212891
0.0625,0.6875,0.25,0.0328021049499512
0.0625,0.75,0.25,0.0442259311676025
0.0625,0.8125,0.25,0.0516085624694824
0.0625,0.875,0.25,0.0293264389038086
0.0625,0.9375,0.25,0.0325286388397217
0.0625,1,0.25,0.0191826820373535
0.0625,1.0625,0.25,0.0105617046356201
0.0625,1.125,0.25,0.0180444717407227
0.0625,1.1875,0.25,0.0124530792236328
0.0625,1.25,0.25,0.0110421180725098
0.0625,1.3125,0.25,0.0620014667510986
0.0625,1.375,0.25,0.0559701919555664
0.0625,1.4375,0.25,0.0249040126800537
0.0625,1.5,0.25,0.040219783782959
0.0625,1.5625,0.25,0.0390658378601074
0.0625,1.625,0.25,0.0412263870239258
0.0625,1.6875,0.25,0.0239005088806152
0.0625,1.75,0.25,0.0304925441741943
0.0625,1.8125,0.25,0.0400397777557373
0.0625,1.875,0.25,0.024162769317627
0.0625,1.9375,0.25,0.025965690612793
0.0625,0,0.3125,0.222472429275513
0.0625,0.0625,0.3125,0.213080883026123
0.0625,0.125,0.3125,0.0213701725006104
0.0625,0.1875,0.3125,0.0413646697998047
0.0625,0.25,0.3125,0.040724515914917
0.0625,0.3125,0.3125,0.0225343704223633
0.0625,0.375,0.3125,0.0182404518127441
0.0625,0.4375,0.3125,0.0244441032409668
0.0625,0.5,0.3125,0.0412037372589111
0.0625,0.5625,0.3125,0.0467369556427002
0.0625,0.625,0.3125,0.0358788967132568
0.0625,0.6875,0.3125,0.0261917114257812
0.0625,0.75,0.3125,0.0138907432556152
0.0625,0.8125,0.3125,0.0219519138336182
0.0625,0.875,0.3125,0.0376071929931641
0.0625,0.9375,0.3125,0.0248043537139893
0.0625,1,0.3125,0.0342240333557129
0.0625,1.0625,0.3125,0.0282695293426514
0.0625,1.125,0.3125,0.0224611759185791
0.0625,1.1875,0.3125,0.0188329219818115
0.0625,1.25,0.3125,0.0256352424621582
0.0625,1.3125,0.3125,0.0772302150726318
0.0625,1.375,0.3125,0.0453786849975586
0.0625,1.4375,0.3125,0.0297832489013672
0.0625,1.5,0.3125,0.0356640815734863
0.0625,1.5625,0.3125,0.014061450958252
0.0625,1.625,0.3125,0.0366699695587158
0.0625,1.6875,0.3125,0.0319850444793701
0.0625,1.75,0.3125,0.0319726467132568
0.0625,1.8125,0.3125,0.035325288772583
0.0625,1.875,0.3125,0.0103318691253662
0.0625,1.9375,0.3125,0.0299255847930908
0.0625,0,0.375,0.116004705429077
0.0625,0.0625,0.375,0.0127356052398682
0.0625,0.125,0.375,0.0207421779632568
0.0625,0.1875,0.375,0.0372929573059082
0.0625,0.25,0.375,0.0493137836456299
0.0625,0.3125,0.375,0.0305051803588867
0.0625,0.375,0.375,0.0198392868041992
0.0625,0.4375,0.375,0.0376055240631104
0.0625,0.5,0.375,0.0446779727935791
0.0625,0.5625,0.375,0.0855100154876709
0.0625,0.625,0.375,0.104478359222412
0.0625,0.6875,0.375,0.0157246589660645
0.0625,0.75,0.375,0.0174243450164795
0.0625,0.8125,0.375,0.0346400737762451
0.0625,0.875,0.375,0.0336930751800537
0.0625,0.9375,0.375,0.0194525718688965
0.0625,1,0.375,0.0207765102386475
0.0625,1.0625,0.375,0.0161886215209961
0.0625,1.125,0.375,0.0168766975402832
0.0625,1.1875,0.375,0.0190613269805908
0.0625,1.25,0.375,0.0334577560424805
0.0625,1.3125,0.375,0.0534904003143311
0.0625,1.375,0.375,0.0668556690216064
0.0625,1.4375,0.375,0.0263862609863281
0.0625,1.5,0.375,0.0320959091186523
0.0625,1.5625,0.375,0.00954627990722656
0.0625,1.625,0.375,0.012284517288208
0.0625,1.6875,0.375,0.0146002769470215
0.0625,1.75,0.375,0.0364680290222168
0.0625,1.8125,0.375,0.0441257953643799
0.0625,1.875,0.375,0.0238444805145264
0.0625,1.9375,0.375,0.136406898498535
0.0625,0,0.4375,0.0244460105895996
0.0625,0.0625,0.4375,0.0307703018188477
0.0625,0.125,0.4375,0.0285449028015137
0.0625,0.1875,0.4375,0.0599865913391113
0.0625,0.25,0.4375,0.0764265060424805
0.0625,0.3125,0.4375,0.0854437351226807
0.0625,0.375,0.4375,0.029163122177124
0.0625,0.4375,0.4375,0.0747635364532471
0.0625,0.5,0.4375,0.0705547332763672
0.0625,0.5625,0.4375,0.102027654647827
0.0625,0.625,0.4375,0.142902135848999
0.0625,0.6875,0.4375,0.133004665374756
0.0625,0.75,0.4375,0.032233715057373
0.0625,0.8125,0.4375,0.0547530651092529
0.0625,0.875,0.4375,0.0392353534698486
0.0625,0.9375,0.4375,0.0297489166259766
0.0625,1,0.4375,0.0274543762207031
0.0625,1.0625,0.4375,0.00868797302246094
0.0625,1.125,0.4375,0.00847244262695312
0.0625,1.1875,0.4375,0.0258095264434814
0.0625,1.25,0.4375,0.0317673683166504
0.0625,1.3125,0.4375,0.0310738086700439
0.0625,1.375,0.4375,0.0541369915008545
0.0625,1.4375,0.4375,0.0209360122680664
0.0625,1.5,0.4375,0.0176095962524414
0.0625,1.5625,0.4375,0.0139408111572266
0.0625,1.625,0.4375,0.0163371562957764
0.0625,1.6875,0.4375,0.0274655818939209
0.0625,1.75,0.4375,0.106635808944702
0.0625,1.8125,0.4375,0.0749306678771973
0.0625,1.875,0.4375,0.0441484451293945
0.0625,1.9375,0.4375,0.135106801986694
0.0625,0,0.5,0.0174965858459473
0.0625,0.0625,0.5,0.0200331211090088
0.0625,0.125,0.5,0.0188920497894287
0.0625,0.1875,0.5,0.0703356266021729
0.0625,0.25,0.5,0.052081823348999
0.0625,0.3125,0.5,0.0680863857269287
0.0625,0.375,0.5,0.0810561180114746
0.0625,0.4375,0.5,0.0931715965270996
0.0625,0.5,0.5,0.0825550556182861
0.0625,0.5625,0.5,0.0886738300323486
0.0625,0.625,0.5,0.122964859008789
0.0625,0.6875,0.5,0.238163471221924
0.0625,0.75,0.5,0.204431056976318
0.0625,0.8125,0.5,0.0783877372741699
0.0625,0.875,0.5,0.0323143005371094
0.0625,0.9375,0.5,0.0353851318359375
0.0625,1,0.5,0.0489709377288818
0.0625,1.0625,0.5,0.0134701728820801
0.0625,1.125,0.5,0.0265402793884277
0.0625,1.1875,0.5,0.137548208236694
0.0625,1.25,0.5,0.128455400466919
0.0625,1.3125,0.5,0.109983682632446
0.0625,1.375,0.5,0.135241746902466
0.0625,1.4375,0.5,0.0561211109161377
0.0625,1.5,0.5,0.0298831462860107
0.0625,1.5625,0.5,0.0257332324981689
0.0625,1.625,0.5,0.0639216899871826
0.0625,1.6875,0.5,0.0572903156280518
0.0625,1.75,0.5,0.102382898330688
0.0625,1.8125,0.5,0.0305273532867432
0.0625,1.875,0.5,0.0660703182220459
0.0625,1.9375,0.5,0.0771603584289551
0.0625,0,0.5625,0.0147037506103516
0.0625,0.0625,0.5625,0.0141780376434326
0.0625,0.125,0.5625,0.0177326202392578
0.0625,0.1875,0.5625,0.0742068290710449
0.0625,0.25,0.5625,0.0541191101074219
0.0625,0.3125,0.5625,0.0394437313079834
0.0625,0.375,0.5625,0.0486295223236084
0.0625,0.4375,0.5625,0.0676805973052979
0.0625,0.5,0.5625,0.143723726272583
0.0625,0.5625,0.5625,0.120829820632935
0.0625,0.625,0.5625,0.109424352645874
0.0625,0.6875,0.5625,0.0972635746002197
0.0625,0.75,0.5625,0.182384252548218
0.0625,0.8125,0.5625,0.106679916381836
0.0625,0.875,0.5625,0.0230205059051514
0.0625,0.9375,0.5625,0.0240504741668701
0.0625,1,0.5625,0.046889066696167
0.0625,1.0625,0.5625,0.0554649829864502
0.0625,1.125,0.5625,0.0384888648986816
0.0625,1.1875,0.5625,0.120458841323853
0.0625,1.25,0.5625,0.042039155960083
0.0625,1.3125,0.5625,0.0429377555847168
0.0625,1.375,0.5625,0.119022369384766
0.0625,1.4375,0.5625,0.132959842681885
0.0625,1.5,0.5625,0.0521764755249023
0.0625,1.5625,0.5625,0.210615396499634
0.0625,1.625,0.5625,0.206319808959961
0.0625,1.6875,0.5625,0.244111776351929
0.0625,1.75,0.5625,0.251024007797241
0.0625,1.8125,0.5625,0.165158748626709
0.0625,1.875,0.5625,0.152628898620605
0.0625,1.9375,0.5625,0.0627541542053223
0.0625,0,0.625,0.0400919914245605
0.0625,0.0625,0.625,0.0398080348968506
0.0625,0.125,0.625,0.027202844619751
