"L0","x","y","H0"
2,0,0,1.51944136619568
1,0,0,1.32177448272705
1,1,0,1.13399767875671
1,0,1,0.876351356506348
1,1,1,0.84105110168457
0.5,0,0,0.915055990219116
0.5,0.5,0,0.755361795425415
0.5,1,0,1.0279438495636
0.5,1.5,0,0.615524530410767
0.5,0,0.5,0.752329587936401
0.5,0.5,0.5,0.759530067443848
0.5,1,0.5,0.669022560119629
0.5,1.5,0.5,0.932758808135986
0.5,0,1,0.376584529876709
0.5,0.5,1,0.767634630203247
0.5,1,1,0.557282447814941
0.5,1.5,1,0.454376220703125
0.5,0,1.5,0.673782348632812
0.5,0.5,1.5,0.627949476242065
0.5,1,1.5,0.56076979637146
0.5,1.5,1.5,0.611566781997681
0.25,0,0,0.58771014213562
0.25,0.25,0,0.445435285568237
0.25,0.5,0,0.242933750152588
0.25,0.75,0,0.473450899124146
0.25,1,0,0.603547811508179
0.25,1.25,0,0.736742258071899
0.25,1.5,0,0.585223913192749
0.25,1.75,0,0.371485233306885
0.25,0,0.25,0.323320865631104
0.25,0.25,0.25,0.564690828323364
0.25,0.5,0.25,0.593101978302002
0.25,0.75,0.25,0.395809173583984
0.25,1,0.25,0.779161691665649
0.25,1.25,0.25,0.706689596176147
0.25,1.5,0.25,0.608080863952637
0.25,1.75,0.25,0.400492429733276
0.25,0,0.5,0.227789402008057
0.25,0.25,0.5,0.752329587936401
0.25,0.5,0.5,0.728399276733398
0.25,0.75,0.5,0.667630195617676
0.25,1,0.5,0.668867826461792
0.25,1.25,0.5,0.64606761932373
0.25,1.5,0.5,0.268767595291138
0.25,1.75,0.5,0.901764631271362
0.25,0,0.75,0.111711502075195
0.25,0.25,0.75,0.247713565826416
0.25,0.5,0.75,0.62366795539856
0.25,0.75,0.75,0.524219036102295
0.25,1,0.75,0.616019010543823
0.25,1.25,0.75,0.364895820617676
0.25,1.5,0.75,0.469239234924316
0.25,1.75,0.75,0.220052003860474
0.25,0,1,0.277771234512329
0.25,0.25,1,0.193650007247925
0.25,0.5,1,0.732069730758667
0.25,0.75,1,0.180702686309814
0.25,1,1,0.50185227394104
0.25,1.25,1,0.283918619155884
0.25,1.5,1,0.434914588928223
0.25,1.75,1,0.151790380477905
0.25,0,1.25,0.233926773071289
0.25,0.25,1.25,0.158839225769043
0.25,0.5,1.25,0.51288628578186
0.25,0.75,1.25,0.155383110046387
0.25,1,1.25,0.403351545333862
0.25,1.25,1.25,0.428750514984131
0.25,1.5,1.25,0.360229015350342
0.25,1.75,1.25,0.311534404754639
0.25,0,1.5,0.267129421234131
0.25,0.25,1.5,0.36574649810791
0.25,0.5,1.5,0.549645662307739
0.25,0.75,1.5,0.182929277420044
0.25,1,1.5,0.255629777908325
0.25,1.25,1.5,0.548043012619019
0.25,1.5,1.5,0.158519744873047
0.25,1.75,1.5,0.554100275039673
0.25,0,1.75,0.588255643844604
0.25,0.25,1.75,0.452457666397095
0.25,0.5,1.75,0.319044351577759
0.25,0.75,1.75,0.214084148406982
0.25,1,1.75,0.341630220413208
0.25,1.25,1.75,0.508533477783203
0.25,1.5,1.75,0.593852758407593
0.25,1.75,1.75,0.583577632904053
0.125,0,0,0.23160457611084
0.125,0.125,0,0.247846841812134
0.125,0.25,0,0.227083921432495
0.125,0.375,0,0.43510890007019
0.125,0.5,0,0.237789630889893
0.125,0.625,0,0.0958852767944336
0.125,0.75,0,0.0950899124145508
0.125,0.875,0,0.473450899124146
0.125,1,0,0.355333089828491
0.125,1.125,0,0.138197898864746
0.125,1.25,0,0.332350730895996
0.125,1.375,0,0.682967662811279
0.125,1.5,0,0.482185840606689
0.125,1.625,0,0.120672225952148
