"L0","x","y","H0"
2,0,0,0.397340059280396
1,0,0,0.385673522949219
1,1,0,0.265890598297119
1,0,1,0.355668306350708
1,1,1,0.354016065597534
0.5,0,0,0.211724281311035
0.5,0.5,0,0.214277982711792
0.5,1,0,0.19596529006958
0.5,1.5,0,0.249454498291016
0.5,0,0.5,0.173773527145386
0.5,0.5,0.5,0.304505586624146
0.5,1,0.5,0.234193325042725
0.5,1.5,0.5,0.25640082359314
0.5,0,1,0.309943437576294
0.5,0.5,1,0.329395055770874
0.5,1,1,0.288913249969482
0.5,1.5,1,0.301167726516724
0.5,0,1.5,0.243002414703369
0.5,0.5,1.5,0.298542499542236
0.5,1,1.5,0.313235759735107
0.5,1.5,1.5,0.286638259887695
0.25,0,0,0.211724281311035
0.25,0.25,0,0.179023027420044
0.25,0.5,0,0.181176424026489
0.25,0.75,0,0.202221632003784
0.25,1,0,0.133698463439941
0.25,1.25,0,0.150139093399048
0.25,1.5,0,0.175259113311768
0.25,1.75,0,0.179902076721191
0.25,0,0.25,0.176908493041992
0.25,0.25,0.25,0.154812335968018
0.25,0.5,0.25,0.150372505187988
0.25,0.75,0.25,0.170631408691406
0.25,1,0.25,0.128705263137817
0.25,1.25,0.25,0.150261640548706
0.25,1.5,0.25,0.126184701919556
0.25,1.75,0.25,0.238238573074341
0.25,0,0.5,0.146462917327881
0.25,0.25,0.5,0.10439658164978
0.25,0.5,0.5,0.20751953125
0.25,0.75,0.5,0.205594539642334
0.25,1,0.5,0.1994469165802
0.25,1.25,0.5,0.0984845161437988
0.25,1.5,0.5,0.121959447860718
0.25,1.75,0.5,0.253282308578491
0.25,0,0.75,0.148952722549438
0.25,0.25,0.75,0.152549505233765
0.25,0.5,0.75,0.267799377441406
0.25,0.75,0.75,0.276979684829712
0.25,1,0.75,0.156448364257812
0.25,1.25,0.75,0.142491817474365
0.25,1.5,0.75,0.143914937973022
0.25,1.75,0.75,0.161134719848633
0.25,0,1,0.260934829711914
0.25,0.25,1,0.287461757659912
0.25,0.5,1,0.254371166229248
0.25,0.75,1,0.285407304763794
0.25,1,1,0.255514144897461
0.25,1.25,1,0.126433134078979
0.25,1.5,1,0.101372241973877
0.25,1.75,1,0.156510353088379
0.25,0,1.25,0.274049997329712
0.25,0.25,1.25,0.265633106231689
0.25,0.5,1.25,0.222511529922485
0.25,0.75,1.25,0.250889301300049
0.25,1,1.25,0.164766311645508
0.25,1.25,1.25,0.288913249969482
0.25,1.5,1.25,0.265224695205688
0.25,1.75,1.25,0.135498523712158
0.25,0,1.5,0.243002414703369
0.25,0.25,1.5,0.161732912063599
0.25,0.5,1.5,0.241816282272339
0.25,0.75,1.5,0.2451491355896
0.25,1,1.5,0.261104583740234
0.25,1.25,1.5,0.166180849075317
0.25,1.5,1.5,0.224895477294922
0.25,1.75,1.5,0.238324165344238
0.25,0,1.75,0.23304295539856
0.25,0.25,1.75,0.178292751312256
0.25,0.5,1.75,0.245357036590576
0.25,0.75,1.75,0.283226013183594
0.25,1,1.75,0.303329467773438
0.25,1.25,1.75,0.219973087310791
0.25,1.5,1.75,0.25469183921814
0.25,1.75,1.75,0.164901971817017
0.125,0,0,0.211724281311035
0.125,0.125,0,0.134285926818848
0.125,0.25,0,0.096339225769043
0.125,0.375,0,0.0660247802734375
0.125,0.5,0,0.121894598007202
0.125,0.625,0,0.152710437774658
0.125,0.75,0,0.121201515197754
0.125,0.875,0,0.194373369216919
0.125,1,0,0.0453319549560547
0.125,1.125,0,0.0700714588165283
0.125,1.25,0,0.0610494613647461
0.125,1.375,0,0.10651421546936
0.125,1.5,0,0.109026432037354
0.125,1.625,0,0.0860185623168945
0.125,1.75,0,0.130020141601562
0.125,1.875,0,0.076810359954834
0.125,0,0.125,0.16163444519043
0.125,0.125,0.125,0.15449047088623
0.125,0.25,0.125,0.113160133361816
0.125,0.375,0.125,0.173182725906372
0.125,0.5,0.125,0.161473274230957
0.125,0.625,0.125,0.170459270477295
0.125,0.75,0.125,0.192477464675903
0.125,0.875,0.125,0.125726699829102
0.125,1,0.125,0.0653865337371826
0.125,1.125,0.125,0.124149560928345
0.125,1.25,0.125,0.0565447807312012
0.125,1.375,0.125,0.0661187171936035
0.125,1.5,0.125,0.0461087226867676
0.125,1.625,0.125,0.126869916915894
0.125,1.75,0.125,0.15948224067688
0.125,1.875,0.125,0.0653769969940186
0.125,0,0.25,0.16636323928833
0.125,0.125,0.25,0.115879774093628
0.125,0.25,0.25,0.0855307579040527
0.125,0.375,0.25,0.108658790588379
0.125,0.5,0.25,0.0522329807281494
0.125,0.625,0.25,0.146383762359619
0.125,0.75,0.25,0.0797724723815918
0.125,0.875,0.25,0.13542366027832
0.125,1,0.25,0.0928575992584229
0.125,1.125,0.25,0.0680489540100098
0.125,1.25,0.25,0.07631516456604
0.125,1.375,0.25,0.0654656887054443
0.125,1.5,0.25,0.0829067230224609
0.125,1.625,0.25,0.0761864185333252
0.125,1.75,0.25,0.210105895996094
0.125,1.875,0.25,0.20672869682312
0.125,0,0.375,0.0950977802276611
0.125,0.125,0.375,0.146087408065796
0.125,0.25,0.375,0.144744634628296
0.125,0.375,0.375,0.127286195755005
0.125,0.5,0.375,0.146783828735352
0.125,0.625,0.375,0.146175861358643
0.125,0.75,0.375,0.0745937824249268
0.125,0.875,0.375,0.117493152618408
0.125,1,0.375,0.0674657821655273
0.125,1.125,0.375,0.0674083232879639
0.125,1.25,0.375,0.107842922210693
0.125,1.375,0.375,0.0773897171020508
0.125,1.5,0.375,0.0916240215301514
0.125,1.625,0.375,0.0781726837158203
0.125,1.75,0.375,0.209630489349365
0.125,1.875,0.375,0.129425048828125
0.125,0,0.5,0.100775718688965
0.125,0.125,0.5,0.0572161674499512
0.125,0.25,0.5,0.0793056488037109
0.125,0.375,0.5,0.0355451107025146
0.125,0.5,0.5,0.0616593360900879
0.125,0.625,0.5,0.0545151233673096
0.125,0.75,0.5,0.0589327812194824
0.125,0.875,0.5,0.123858451843262
0.125,1,0.5,0.0847911834716797
0.125,1.125,0.5,0.0716261863708496
0.125,1.25,0.5,0.0878572463989258
0.125,1.375,0.5,0.0470411777496338
0.125,1.5,0.5,0.0817468166351318
0.125,1.625,0.5,0.121959447860718
0.125,1.75,0.5,0.253282308578491
0.125,1.875,0.5,0.165534019470215
0.125,0,0.625,0.146302461624146
0.125,0.125,0.625,0.0694618225097656
0.125,0.25,0.625,0.0609045028686523
0.125,0.375,0.625,0.0618810653686523
0.125,0.5,0.625,0.0481786727905273
0.125,0.625,0.625,0.162511825561523
0.125,0.75,0.625,0.17445707321167
0.125,0.875,0.625,0.0909287929534912
0.125,1,0.625,0.102655649185181
0.125,1.125,0.625,0.109427452087402
0.125,1.25,0.625,0.0690662860870361
0.125,1.375,0.625,0.0577688217163086
0.125,1.5,0.625,0.0973987579345703
0.125,1.625,0.625,0.0916321277618408
0.125,1.75,0.625,0.128373146057129
0.125,1.875,0.625,0.137429714202881
0.125,0,0.75,0.112696886062622
0.125,0.125,0.75,0.0993568897247314
0.125,0.25,0.75,0.0745916366577148
0.125,0.375,0.75,0.0756661891937256
0.125,0.5,0.75,0.0902328491210938
0.125,0.625,0.75,0.175148725509644
0.125,0.75,0.75,0.211453914642334
0.125,0.875,0.75,0.210846662521362
0.125,1,0.75,0.0658602714538574
0.125,1.125,0.75,0.0570249557495117
0.125,1.25,0.75,0.0526611804962158
0.125,1.375,0.75,0.0425915718078613
0.125,1.5,0.75,0.062122106552124
0.125,1.625,0.75,0.0907635688781738
0.125,1.75,0.75,0.131670951843262
0.125,1.875,0.75,0.129850149154663
0.125,0,0.875,0.121411323547363
0.125,0.125,0.875,0.107494354248047
0.125,0.25,0.875,0.0945291519165039
0.125,0.375,0.875,0.117055177688599
0.125,0.5,0.875,0.0766606330871582
0.125,0.625,0.875,0.208622455596924
0.125,0.75,0.875,0.25525426864624
0.125,0.875,0.875,0.276777267456055
0.125,1,0.875,0.129425048828125
0.125,1.125,0.875,0.0570418834686279
0.125,1.25,0.875,0.0869400501251221
0.125,1.375,0.875,0.141203165054321
0.125,1.5,0.875,0.0847439765930176
0.125,1.625,0.875,0.0755753517150879
0.125,1.75,0.875,0.0966887474060059
0.125,1.875,0.875,0.098301887512207
0.125,0,1,0.0572271347045898
0.125,0.125,1,0.216264486312866
0.125,0.25,1,0.247382402420044
0.125,0.375,1,0.115822553634644
0.125,0.5,1,0.0813603401184082
0.125,0.625,1,0.182504892349243
0.125,0.75,1,0.154746532440186
0.125,0.875,1,0.28277587890625
0.125,1,1,0.21708607673645
0.125,1.125,1,0.0787231922149658
0.125,1.25,1,0.10017991065979
0.125,1.375,1,0.0848832130432129
0.125,1.5,1,0.0728285312652588
0.125,1.625,1,0.0626742839813232
0.125,1.75,1,0.10954737663269
0.125,1.875,1,0.0997834205627441
0.125,0,1.125,0.121305704116821
0.125,0.125,1.125,0.259370803833008
0.125,0.25,1.125,0.281702280044556
0.125,0.375,1.125,0.278131246566772
0.125,0.5,1.125,0.144911289215088
0.125,0.625,1.125,0.14531946182251
0.125,0.75,1.125,0.0812699794769287
0.125,0.875,1.125,0.159807205200195
0.125,1,1.125,0.22841215133667
0.125,1.125,1.125,0.0828850269317627
0.125,1.25,1.125,0.0993607044219971
0.125,1.375,1.125,0.0875630378723145
0.125,1.5,1.125,0.0807440280914307
0.125,1.625,1.125,0.0891406536102295
0.125,1.75,1.125,0.115627765655518
0.125,1.875,1.125,0.0800328254699707
0.125,0,1.25,0.22040057182312
0.125,0.125,1.25,0.188788414001465
0.125,0.25,1.25,0.15954327583313
0.125,0.375,1.25,0.254931211471558
0.125,0.5,1.25,0.156464099884033
0.125,0.625,1.25,0.188006639480591
0.125,0.75,1.25,0.238665580749512
0.125,0.875,1.25,0.250758171081543
0.125,1,1.25,0.0846221446990967
0.125,1.125,1.25,0.0618972778320312
0.125,1.25,1.25,0.0846021175384521
0.125,1.375,1.25,0.0637626647949219
0.125,1.5,1.25,0.0716161727905273
0.125,1.625,1.25,0.0948987007141113
0.125,1.75,1.25,0.0826461315155029
0.125,1.875,1.25,0.111576557159424
0.125,0,1.375,0.228914260864258
0.125,0.125,1.375,0.0874898433685303
0.125,0.25,1.375,0.171532392501831
0.125,0.375,1.375,0.168960094451904
0.125,0.5,1.375,0.122715950012207
0.125,0.625,1.375,0.163437843322754
0.125,0.75,1.375,0.178225994110107
0.125,0.875,1.375,0.0665993690490723
0.125,1,1.375,0.146994829177856
0.125,1.125,1.375,0.142802000045776
0.125,1.25,1.375,0.239944696426392
0.125,1.375,1.375,0.269318103790283
0.125,1.5,1.375,0.265224695205688
0.125,1.625,1.375,0.238409519195557
0.125,1.75,1.375,0.0839579105377197
0.125,1.875,1.375,0.0883567333221436
0.125,0,1.5,0.147389888763428
0.125,0.125,1.5,0.206440687179565
0.125,0.25,1.5,0.135936260223389
0.125,0.375,1.5,0.154282093048096
0.125,0.5,1.5,0.0999820232391357
0.125,0.625,1.5,0.111601829528809
0.125,0.75,1.5,0.0615067481994629
0.125,0.875,1.5,0.0696899890899658
0.125,1,1.5,0.112046718597412
0.125,1.125,1.5,0.247624397277832
0.125,1.25,1.5,0.166180849075317
0.125,1.375,1.5,0.036046028137207
0.125,1.5,1.5,0.0432960987091064
0.125,1.625,1.5,0.209715604782104
0.125,1.75,1.5,0.232363939285278
0.125,1.875,1.5,0.214468240737915
0.125,0,1.625,0.22850227355957
0.125,0.125,1.625,0.212747573852539
0.125,0.25,1.625,0.12047290802002
0.125,0.375,1.625,0.139262437820435
0.125,0.5,1.625,0.120116472244263
0.125,0.625,1.625,0.241816282272339
0.125,0.75,1.625,0.234392642974854
0.125,0.875,1.625,0.141458749771118
0.125,1,1.625,0.0863218307495117
0.125,1.125,1.625,0.222677230834961
0.125,1.25,1.625,0.044391393661499
0.125,1.375,1.625,0.068263053894043
0.125,1.5,1.625,0.142282485961914
0.125,1.625,1.625,0.136592864990234
0.125,1.75,1.625,0.0850088596343994
0.125,1.875,1.625,0.159792423248291
0.125,0,1.75,0.191256523132324
0.125,0.125,1.75,0.144933462142944
0.125,0.25,1.75,0.119043827056885
0.125,0.375,1.75,0.147652626037598
0.125,0.5,1.75,0.158401966094971
0.125,0.625,1.75,0.245357036590576
0.125,0.75,1.75,0.190088033676147
0.125,0.875,1.75,0.28268027305603
0.125,1,1.75,0.288009166717529
0.125,1.125,1.75,0.223335027694702
0.125,1.25,1.75,0.150747060775757
0.125,1.375,1.75,0.0356793403625488
0.125,1.5,1.75,0.204705953598022
0.125,1.625,1.75,0.107422351837158
0.125,1.75,1.75,0.157529830932617
0.125,1.875,1.75,0.143126249313354
0.125,0,1.875,0.110547304153442
0.125,0.125,1.875,0.100727796554565
0.125,0.25,1.875,0.154920339584351
0.125,0.375,1.875,0.167564630508423
0.125,0.5,1.875,0.0762698650360107
0.125,0.625,1.875,0.0413699150085449
0.125,0.75,1.875,0.12744140625
0.125,0.875,1.875,0.142202615737915
