"L0","x","y","H0"
2,0,0,0.629861831665039
1,0,0,0.45532751083374
1,1,0,0.605020999908447
1,0,1,0.428921699523926
1,1,1,0.620380640029907
0.5,0,0,0.358146905899048
0.5,0.5,0,0.249160528182983
0.5,1,0,0.319712162017822
0.5,1.5,0,0.297717571258545
0.5,0,0.5,0.26485013961792
0.5,0.5,0.5,0.352462291717529
0.5,1,0.5,0.424479722976685
0.5,1.5,0.5,0.311875581741333
0.5,0,1,0.2537682056427
0.5,0.5,1,0.340678215026855
0.5,1,1,0.199877977371216
0.5,1.5,1,0.320755958557129
0.5,0,1.5,0.222803592681885
0.5,0.5,1.5,0.376801013946533
0.5,1,1.5,0.551215648651123
0.5,1.5,1.5,0.59419322013855
0.25,0,0,0.320632219314575
0.25,0.25,0,0.0689713954925537
0.25,0.5,0,0.113826036453247
0.25,0.75,0,0.101362705230713
0.25,1,0,0.179330348968506
0.25,1.25,0,0.149930238723755
0.25,1.5,0,0.166921377182007
0.25,1.75,0,0.281945943832397
0.25,0,0.25,0.258369445800781
0.25,0.25,0.25,0.142752647399902
0.25,0.5,0.25,0.154536724090576
0.25,0.75,0.25,0.20640230178833
0.25,1,0.25,0.181539297103882
0.25,1.25,0.25,0.198720216751099
0.25,1.5,0.25,0.178410768508911
0.25,1.75,0.25,0.127779483795166
0.25,0,0.5,0.252229452133179
0.25,0.25,0.5,0.231140851974487
0.25,0.5,0.5,0.263270139694214
0.25,0.75,0.5,0.272522449493408
0.25,1,0.5,0.253434419631958
0.25,1.25,0.5,0.248836278915405
0.25,1.5,0.5,0.138797283172607
0.25,1.75,0.5,0.192171335220337
0.25,0,0.75,0.15269136428833
0.25,0.25,0.75,0.205029010772705
0.25,0.5,0.75,0.217600107192993
0.25,0.75,0.75,0.174893140792847
0.25,1,0.75,0.26697039604187
0.25,1.25,0.75,0.286820888519287
0.25,1.5,0.75,0.236371278762817
0.25,1.75,0.75,0.169382095336914
0.25,0,1,0.0822234153747559
0.25,0.25,1,0.174960613250732
0.25,0.5,1,0.259109020233154
0.25,0.75,1,0.217479228973389
0.25,1,1,0.126341104507446
0.25,1.25,1,0.0459904670715332
0.25,1.5,1,0.169106721878052
0.25,1.75,1,0.166372299194336
0.25,0,1.25,0.130558729171753
0.25,0.25,1.25,0.241090059280396
0.25,0.5,1.25,0.162369966506958
0.25,0.75,1.25,0.0906586647033691
0.25,1,1.25,0.180095672607422
0.25,1.25,1.25,0.0829634666442871
0.25,1.5,1.25,0.103763341903687
0.25,1.75,1.25,0.282970428466797
0.25,0,1.5,0.092745304107666
0.25,0.25,1.5,0.222803592681885
0.25,0.5,1.5,0.156115293502808
0.25,0.75,1.5,0.245995759963989
0.25,1,1.5,0.32845664024353
0.25,1.25,1.5,0.397435426712036
0.25,1.5,1.5,0.380944490432739
0.25,1.75,1.5,0.429219245910645
0.25,0,1.75,0.0894153118133545
0.25,0.25,1.75,0.0782148838043213
0.25,0.5,1.75,0.147783994674683
0.25,0.75,1.75,0.191946268081665
0.25,1,1.75,0.244345426559448
0.25,1.25,1.75,0.186005353927612
0.25,1.5,1.75,0.261070966720581
0.25,1.75,1.75,0.253164529800415
0.125,0,0,0.310771942138672
0.125,0.125,0,0.0555167198181152
0.125,0.25,0,0.0424187183380127
0.125,0.375,0,0.0534796714782715
0.125,0.5,0,0.0958831310272217
0.125,0.625,0,0.0573458671569824
0.125,0.75,0,0.0693564414978027
0.125,0.875,0,0.0538442134857178
0.125,1,0,0.129290819168091
0.125,1.125,0,0.107746839523315
0.125,1.25,0,0.0808417797088623
0.125,1.375,0,0.0929844379425049
0.125,1.5,0,0.0945110321044922
0.125,1.625,0,0.0989880561828613
0.125,1.75,0,0.14175820350647
0.125,1.875,0,0.0991578102111816
0.125,0,0.125,0.0749080181121826
0.125,0.125,0.125,0.07073974609375
0.125,0.25,0.125,0.0417108535766602
0.125,0.375,0.125,0.0298550128936768
0.125,0.5,0.125,0.0864512920379639
0.125,0.625,0.125,0.0820343494415283
0.125,0.75,0.125,0.0630640983581543
0.125,0.875,0.125,0.0675413608551025
0.125,1,0.125,0.0696573257446289
0.125,1.125,0.125,0.0792543888092041
0.125,1.25,0.125,0.100635290145874
0.125,1.375,0.125,0.109602451324463
0.125,1.5,0.125,0.083958625793457
0.125,1.625,0.125,0.109519481658936
0.125,1.75,0.125,0.124722003936768
0.125,1.875,0.125,0.148724794387817
0.125,0,0.25,0.0931396484375
0.125,0.125,0.25,0.0751268863677979
0.125,0.25,0.25,0.0298416614532471
0.125,0.375,0.25,0.06345534324646
0.125,0.5,0.25,0.0517942905426025
0.125,0.625,0.25,0.0867767333984375
0.125,0.75,0.25,0.0567572116851807
0.125,0.875,0.25,0.074573278427124
0.125,1,0.25,0.059922456741333
0.125,1.125,0.25,0.0527753829956055
0.125,1.25,0.25,0.076779842376709
0.125,1.375,0.25,0.0712182521820068
0.125,1.5,0.25,0.105906009674072
0.125,1.625,0.25,0.121599674224854
0.125,1.75,0.25,0.0754303932189941
0.125,1.875,0.25,0.0902769565582275
0.125,0,0.375,0.199125528335571
0.125,0.125,0.375,0.0688052177429199
0.125,0.25,0.375,0.0765285491943359
0.125,0.375,0.375,0.142752647399902
0.125,0.5,0.375,0.105773448944092
0.125,0.625,0.375,0.138086080551147
0.125,0.75,0.375,0.0998454093933105
0.125,0.875,0.375,0.203365802764893
0.125,1,0.375,0.169670343399048
0.125,1.125,0.375,0.0405786037445068
0.125,1.25,0.375,0.111716508865356
0.125,1.375,0.375,0.137855052947998
0.125,1.5,0.375,0.131777286529541
0.125,1.625,0.375,0.0749063491821289
0.125,1.75,0.375,0.0504641532897949
0.125,1.875,0.375,0.0500888824462891
0.125,0,0.5,0.206234931945801
0.125,0.125,0.5,0.209264039993286
0.125,0.25,0.5,0.124431848526001
0.125,0.375,0.5,0.136702060699463
0.125,0.5,0.5,0.177254676818848
0.125,0.625,0.5,0.212929010391235
0.125,0.75,0.5,0.23218560218811
0.125,0.875,0.5,0.207033157348633
0.125,1,0.5,0.167648077011108
0.125,1.125,0.5,0.0962505340576172
0.125,1.25,0.5,0.146235466003418
0.125,1.375,0.5,0.0917727947235107
0.125,1.5,0.5,0.0652508735656738
0.125,1.625,0.5,0.0600886344909668
0.125,1.75,0.5,0.102074861526489
0.125,1.875,0.5,0.0917842388153076
0.125,0,0.625,0.0692245960235596
0.125,0.125,0.625,0.136203050613403
0.125,0.25,0.625,0.0611000061035156
0.125,0.375,0.625,0.172844648361206
0.125,0.5,0.625,0.0872209072113037
0.125,0.625,0.625,0.0918030738830566
0.125,0.75,0.625,0.0814311504364014
0.125,0.875,0.625,0.122465848922729
0.125,1,0.625,0.200316429138184
0.125,1.125,0.625,0.186753749847412
0.125,1.25,0.625,0.149880170822144
0.125,1.375,0.625,0.100873470306396
0.125,1.5,0.625,0.0515511035919189
0.125,1.625,0.625,0.0903439521789551
0.125,1.75,0.625,0.118792533874512
0.125,1.875,0.625,0.0881912708282471
0.125,0,0.75,0.0579469203948975
0.125,0.125,0.75,0.15269136428833
0.125,0.25,0.75,0.19179105758667
0.125,0.375,0.75,0.0959963798522949
0.125,0.5,0.75,0.151149749755859
0.125,0.625,0.75,0.115106105804443
0.125,0.75,0.75,0.130242824554443
0.125,0.875,0.75,0.0610554218292236
0.125,1,0.75,0.111356735229492
0.125,1.125,0.75,0.200370311737061
0.125,1.25,0.75,0.252832174301147
0.125,1.375,0.75,0.158799171447754
0.125,1.5,0.75,0.0667517185211182
0.125,1.625,0.75,0.0807418823242188
0.125,1.75,0.75,0.0651185512542725
0.125,1.875,0.75,0.0605084896087646
0.125,0,0.875,0.0482172966003418
0.125,0.125,0.875,0.0867891311645508
0.125,0.25,0.875,0.127797842025757
0.125,0.375,0.875,0.126632928848267
0.125,0.5,0.875,0.176974058151245
0.125,0.625,0.875,0.0692975521087646
0.125,0.75,0.875,0.139520168304443
0.125,0.875,0.875,0.0944039821624756
0.125,1,0.875,0.0568740367889404
0.125,1.125,0.875,0.1269690990448
0.125,1.25,0.875,0.0992765426635742
0.125,1.375,0.875,0.20309591293335
0.125,1.5,0.875,0.186634540557861
0.125,1.625,0.875,0.157415390014648
0.125,1.75,0.875,0.13251256942749
0.125,1.875,0.875,0.139172792434692
0.125,0,1,0.052886962890625
0.125,0.125,1,0.0481538772583008
0.125,0.25,1,0.071779727935791
0.125,0.375,1,0.095905065536499
0.125,0.5,1,0.100214004516602
0.125,0.625,1,0.0741374492645264
0.125,0.75,1,0.154114246368408
0.125,0.875,1,0.096336841583252
0.125,1,1,0.116473913192749
0.125,1.125,1,0.104479789733887
0.125,1.25,1,0.0309872627258301
0.125,1.375,1,0.02486252784729
0.125,1.5,1,0.139045476913452
0.125,1.625,1,0.124424457550049
0.125,1.75,1,0.111237049102783
0.125,1.875,1,0.0368766784667969
0.125,0,1.125,0.0670554637908936
0.125,0.125,1.125,0.042316198348999
0.125,0.25,1.125,0.0410397052764893
0.125,0.375,1.125,0.159301519393921
0.125,0.5,1.125,0.138124704360962
0.125,0.625,1.125,0.167284488677979
0.125,0.75,1.125,0.139094352722168
0.125,0.875,1.125,0.0636534690856934
0.125,1,1.125,0.0598692893981934
0.125,1.125,1.125,0.0344717502593994
0.125,1.25,1.125,0.0374228954315186
0.125,1.375,1.125,0.0373198986053467
0.125,1.5,1.125,0.145216703414917
0.125,1.625,1.125,0.154977560043335
0.125,1.75,1.125,0.115411520004272
0.125,1.875,1.125,0.154147624969482
0.125,0,1.25,0.0858480930328369
0.125,0.125,1.25,0.0850417613983154
0.125,0.25,1.25,0.101497888565063
0.125,0.375,1.25,0.196436882019043
0.125,0.5,1.25,0.109121322631836
0.125,0.625,1.25,0.0980143547058105
0.125,0.75,1.25,0.0413548946380615
0.125,0.875,1.25,0.0396692752838135
0.125,1,1.25,0.0475654602050781
0.125,1.125,1.25,0.0473017692565918
0.125,1.25,1.25,0.0269021987915039
0.125,1.375,1.25,0.0334117412567139
0.125,1.5,1.25,0.0270445346832275
0.125,1.625,1.25,0.0846891403198242
0.125,1.75,1.25,0.160526514053345
0.125,1.875,1.25,0.215421199798584
0.125,0,1.375,0.0443696975708008
0.125,0.125,1.375,0.0635664463043213
0.125,0.25,1.375,0.0854604244232178
0.125,0.375,1.375,0.146132707595825
0.125,0.5,1.375,0.0889873504638672
0.125,0.625,1.375,0.0791993141174316
0.125,0.75,1.375,0.0475559234619141
0.125,0.875,1.375,0.0705742835998535
0.125,1,1.375,0.131665945053101
0.125,1.125,1.375,0.179447650909424
0.125,1.25,1.375,0.0573642253875732
0.125,1.375,1.375,0.0691933631896973
0.125,1.5,1.375,0.0760242938995361
0.125,1.625,1.375,0.0419878959655762
0.125,1.75,1.375,0.189860582351685
0.125,1.875,1.375,0.132345914840698
0.125,0,1.5,0.029834508895874
0.125,0.125,1.5,0.064434289932251
0.125,0.25,1.5,0.0807874202728271
0.125,0.375,1.5,0.15053391456604
0.125,0.5,1.5,0.0662887096405029
0.125,0.625,1.5,0.0615191459655762
0.125,0.75,1.5,0.107306480407715
0.125,0.875,1.5,0.0845086574554443
0.125,1,1.5,0.176860094070435
0.125,1.125,1.5,0.267099618911743
0.125,1.25,1.5,0.32392954826355
