"L0","x","y","H0"
2,0,0,0.662712097167969
1,0,0,0.519060373306274
1,1,0,0.657872438430786
1,0,1,0.315195322036743
1,1,1,0.387500047683716
0.5,0,0,0.447308778762817
0.5,0.5,0,0.296133518218994
0.5,1,0,0.629602670669556
0.5,1.5,0,0.109993457794189
0.5,0,0.5,0.519037008285522
0.5,0.5,0.5,0.280218601226807
0.5,1,0.5,0.295276880264282
0.5,1.5,0.5,0.0373156070709229
0.5,0,1,0.302404880523682
0.5,0.5,1,0.0439157485961914
0.5,1,1,0.178624153137207
0.5,1.5,1,0.196575880050659
0.5,0,1.5,0.313144207000732
0.5,0.5,1.5,0.285056829452515
0.5,1,1.5,0.379736185073853
0.5,1.5,1.5,0.293683528900146
0.25,0,0,0.147734642028809
0.25,0.25,0,0.32246208190918
0.25,0.5,0,0.227638483047485
0.25,0.75,0,0.106921195983887
0.25,1,0,0.451982021331787
0.25,1.25,0,0.596468448638916
0.25,1.5,0,0.0931625366210938
0.25,1.75,0,0.028270959854126
0.25,0,0.25,0.393243789672852
0.25,0.25,0.25,0.348694562911987
0.25,0.5,0.25,0.15374231338501
0.25,0.75,0.25,0.20892858505249
0.25,1,0.25,0.540768623352051
0.25,1.25,0.25,0.589996337890625
0.25,1.5,0.25,0.0240409374237061
0.25,1.75,0.25,0.025982141494751
0.25,0,0.5,0.483581304550171
0.25,0.25,0.5,0.136327981948853
0.25,0.5,0.5,0.100190162658691
0.25,0.75,0.5,0.260854721069336
0.25,1,0.5,0.271317720413208
0.25,1.25,0.5,0.0657453536987305
0.25,1.5,0.5,0.0339500904083252
0.25,1.75,0.5,0.0228919982910156
0.25,0,0.75,0.375391721725464
0.25,0.25,0.75,0.0384840965270996
0.25,0.5,0.75,0.0314321517944336
0.25,0.75,0.75,0.0262923240661621
0.25,1,0.75,0.069350004196167
0.25,1.25,0.75,0.0402631759643555
0.25,1.5,0.75,0.024932861328125
0.25,1.75,0.75,0.0338373184204102
0.25,0,1,0.0968618392944336
0.25,0.25,1,0.0256187915802002
0.25,0.5,1,0.0289645195007324
0.25,0.75,1,0.028174877166748
0.25,1,1,0.0597796440124512
0.25,1.25,1,0.0826997756958008
0.25,1.5,1,0.0769484043121338
0.25,1.75,1,0.13867712020874
0.25,0,1.25,0.284438371658325
0.25,0.25,1.25,0.0365290641784668
0.25,0.5,1.25,0.0168428421020508
0.25,0.75,1.25,0.0313796997070312
0.25,1,1.25,0.0625405311584473
0.25,1.25,1.25,0.142219066619873
0.25,1.5,1.25,0.112828493118286
0.25,1.75,1.25,0.182557344436646
0.25,0,1.5,0.310051918029785
0.25,0.25,1.5,0.0236694812774658
0.25,0.5,1.5,0.0209760665893555
0.25,0.75,1.5,0.0355637073516846
0.25,1,1.5,0.120903491973877
0.25,1.25,1.5,0.162275075912476
0.25,1.5,1.5,0.114331007003784
0.25,1.75,1.5,0.163378715515137
0.25,0,1.75,0.0424871444702148
0.25,0.25,1.75,0.208069086074829
0.25,0.5,1.75,0.280390024185181
0.25,0.75,1.75,0.257548332214355
0.25,1,1.75,0.200985193252563
0.25,1.25,1.75,0.260428667068481
0.25,1.5,1.75,0.180873870849609
0.25,1.75,1.75,0.127286672592163
0.125,0,0,0.11663031578064
0.125,0.125,0,0.0756354331970215
0.125,0.25,0,0.240297794342041
0.125,0.375,0,0.218450784683228
0.125,0.5,0,0.17426609992981
0.125,0.625,0,0.16831374168396
0.125,0.75,0,0.0758821964263916
0.125,0.875,0,0.055222749710083
0.125,1,0,0.393878698348999
0.125,1.125,0,0.226011514663696
0.125,1.25,0,0.324848175048828
0.125,1.375,0,0.276876926422119
0.125,1.5,0,0.0844779014587402
0.125,1.625,0,0.012178897857666
0.125,1.75,0,0.0103724002838135
0.125,1.875,0,0.0237226486206055
0.125,0,0.125,0.0805466175079346
0.125,0.125,0.125,0.0936517715454102
0.125,0.25,0.125,0.208723545074463
0.125,0.375,0.125,0.091353178024292
0.125,0.5,0.125,0.0712180137634277
0.125,0.625,0.125,0.0877702236175537
0.125,0.75,0.125,0.0750868320465088
0.125,0.875,0.125,0.0895280838012695
0.125,1,0.125,0.395946264266968
0.125,1.125,0.125,0.139912128448486
0.125,1.25,0.125,0.509042024612427
0.125,1.375,0.125,0.409109830856323
0.125,1.5,0.125,0.0435395240783691
0.125,1.625,0.125,0.0194089412689209
0.125,1.75,0.125,0.0156028270721436
0.125,1.875,0.125,0.0264050960540771
0.125,0,0.25,0.100081443786621
0.125,0.125,0.25,0.112303256988525
0.125,0.25,0.25,0.266879796981812
0.125,0.375,0.25,0.0807805061340332
0.125,0.5,0.25,0.11748194694519
0.125,0.625,0.25,0.0747511386871338
0.125,0.75,0.25,0.134771347045898
0.125,0.875,0.25,0.0687434673309326
0.125,1,0.25,0.296484470367432
0.125,1.125,0.25,0.476723432540894
0.125,1.25,0.25,0.56078314781189
0.125,1.375,0.25,0.0590410232543945
0.125,1.5,0.25,0.0150160789489746
0.125,1.625,0.25,0.012866735458374
0.125,1.75,0.25,0.0121760368347168
0.125,1.875,0.25,0.014082670211792
0.125,0,0.375,0.384741067886353
0.125,0.125,0.375,0.317686319351196
0.125,0.25,0.375,0.29383373260498
0.125,0.375,0.375,0.10726261138916
0.125,0.5,0.375,0.15374231338501
0.125,0.625,0.375,0.140128374099731
0.125,0.75,0.375,0.203237056732178
0.125,0.875,0.375,0.0671041011810303
0.125,1,0.375,0.0832624435424805
0.125,1.125,0.375,0.152556896209717
0.125,1.25,0.375,0.102937698364258
0.125,1.375,0.375,0.014768123626709
0.125,1.5,0.375,0.0135085582733154
0.125,1.625,0.375,0.0185480117797852
0.125,1.75,0.375,0.0166826248168945
0.125,1.875,0.375,0.0156195163726807
0.125,0,0.5,0.417348623275757
0.125,0.125,0.5,0.0829918384552002
0.125,0.25,0.5,0.10386323928833
0.125,0.375,0.5,0.108278036117554
0.125,0.5,0.5,0.0456554889678955
0.125,0.625,0.5,0.0701942443847656
0.125,0.75,0.5,0.221976280212402
0.125,0.875,0.5,0.225677490234375
0.125,1,0.5,0.172594547271729
0.125,1.125,0.5,0.181703090667725
0.125,1.25,0.5,0.0617501735687256
0.125,1.375,0.5,0.030491828918457
0.125,1.5,0.5,0.0161159038543701
0.125,1.625,0.5,0.0166501998901367
0.125,1.75,0.5,0.0138003826141357
0.125,1.875,0.5,0.0109775066375732
0.125,0,0.625,0.460616827011108
0.125,0.125,0.625,0.0723936557769775
0.125,0.25,0.625,0.0412817001342773
0.125,0.375,0.625,0.0311598777770996
0.125,0.5,0.625,0.0752835273742676
0.125,0.625,0.625,0.100190162658691
0.125,0.75,0.625,0.134358882904053
0.125,0.875,0.625,0.252554416656494
0.125,1,0.625,0.270264148712158
0.125,1.125,0.625,0.0883138179779053
0.125,1.25,0.625,0.0515649318695068
0.125,1.375,0.625,0.025761604309082
0.125,1.5,0.625,0.0267446041107178
0.125,1.625,0.625,0.014488697052002
0.125,1.75,0.625,0.0114188194274902
0.125,1.875,0.625,0.0137984752655029
0.125,0,0.75,0.346811294555664
0.125,0.125,0.75,0.0437862873077393
0.125,0.25,0.75,0.0267698764801025
0.125,0.375,0.75,0.0270731449127197
0.125,0.5,0.75,0.0211591720581055
0.125,0.625,0.75,0.0171968936920166
0.125,0.75,0.75,0.0109720230102539
0.125,0.875,0.75,0.015040397644043
0.125,1,0.75,0.0540821552276611
0.125,1.125,0.75,0.0674867630004883
0.125,1.25,0.75,0.0370373725891113
0.125,1.375,0.75,0.00872325897216797
0.125,1.5,0.75,0.00939822196960449
0.125,1.625,0.75,0.0226459503173828
0.125,1.75,0.75,0.0170931816101074
0.125,1.875,0.75,0.0170528888702393
0.125,0,0.875,0.0260562896728516
0.125,0.125,0.875,0.0287690162658691
0.125,0.25,0.875,0.013242244720459
0.125,0.375,0.875,0.0207245349884033
0.125,0.5,0.875,0.0254840850830078
0.125,0.625,0.875,0.0189368724822998
0.125,0.75,0.875,0.0181925296783447
0.125,0.875,0.875,0.0182654857635498
0.125,1,0.875,0.0168004035949707
0.125,1.125,0.875,0.0420436859130859
0.125,1.25,0.875,0.0331542491912842
0.125,1.375,0.875,0.00909566879272461
0.125,1.5,0.875,0.0192911624908447
0.125,1.625,0.875,0.0163652896881104
0.125,1.75,0.875,0.0285944938659668
0.125,1.875,0.875,0.0219857692718506
0.125,0,1,0.0263872146606445
0.125,0.125,1,0.04685378074646
0.125,0.25,1,0.0167696475982666
0.125,0.375,1,0.0186874866485596
0.125,0.5,1,0.0249688625335693
0.125,0.625,1,0.0159604549407959
0.125,0.75,1,0.0110840797424316
0.125,0.875,1,0.0209619998931885
0.125,1,1,0.0175979137420654
0.125,1.125,1,0.0146918296813965
0.125,1.25,1,0.0220942497253418
0.125,1.375,1,0.0284266471862793
0.125,1.5,1,0.038438081741333
0.125,1.625,1,0.0253098011016846
0.125,1.75,1,0.0266666412353516
0.125,1.875,1,0.0457754135131836
0.125,0,1.125,0.0617821216583252
0.125,0.125,1.125,0.045114278793335
0.125,0.25,1.125,0.0217547416687012
0.125,0.375,1.125,0.0129947662353516
0.125,0.5,1.125,0.0128250122070312
0.125,0.625,1.125,0.0129187107086182
0.125,0.75,1.125,0.0149664878845215
0.125,0.875,1.125,0.0206472873687744
0.125,1,1.125,0.0265178680419922
0.125,1.125,1.125,0.055185079574585
0.125,1.25,1.125,0.0670650005340576
0.125,1.375,1.125,0.0619628429412842
0.125,1.5,1.125,0.0518920421600342
0.125,1.625,1.125,0.0225496292114258
0.125,1.75,1.125,0.0595734119415283
0.125,1.875,1.125,0.13867712020874
0.125,0,1.25,0.207737922668457
0.125,0.125,1.25,0.0452797412872314
0.125,0.25,1.25,0.0311243534088135
0.125,0.375,1.25,0.00946903228759766
0.125,0.5,1.25,0.0120041370391846
0.125,0.625,1.25,0.0104713439941406
0.125,0.75,1.25,0.015122652053833
0.125,0.875,1.25,0.0219607353210449
0.125,1,1.25,0.0304713249206543
0.125,1.125,1.25,0.0383074283599854
0.125,1.25,1.25,0.0786418914794922
0.125,1.375,1.25,0.0666384696960449
0.125,1.5,1.25,0.0664074420928955
0.125,1.625,1.25,0.0284075736999512
0.125,1.75,1.25,0.0896580219268799
0.125,1.875,1.25,0.141115665435791
0.125,0,1.375,0.268793821334839
0.125,0.125,1.375,0.0450046062469482
0.125,0.25,1.375,0.0335085391998291
0.125,0.375,1.375,0.0121161937713623
0.125,0.5,1.375,0.0108108520507812
0.125,0.625,1.375,0.0122523307800293
0.125,0.75,1.375,0.0152561664581299
0.125,0.875,1.375,0.0244154930114746
0.125,1,1.375,0.0296745300292969
0.125,1.125,1.375,0.0313668251037598
0.125,1.25,1.375,0.142219066619873
0.125,1.375,1.375,0.0593292713165283
0.125,1.5,1.375,0.0587103366851807
0.125,1.625,1.375,0.0941641330718994
0.125,1.75,1.375,0.106555700302124
0.125,1.875,1.375,0.0664887428283691
0.125,0,1.5,0.288350820541382
0.125,0.125,1.5,0.0221750736236572
0.125,0.25,1.5,0.0204658508300781
0.125,0.375,1.5,0.0100648403167725
0.125,0.5,1.5,0.00935530662536621
0.125,0.625,1.5,0.0163676738739014
0.125,0.75,1.5,0.018867015838623
0.125,0.875,1.5,0.0277242660522461
0.125,1,1.5,0.032050609588623
0.125,1.125,1.5,0.0430645942687988
0.125,1.25,1.5,0.10424280166626
