"L0","x","y","H0"
2,0,0,0.542635679244995
1,0,0,0.336106777191162
1,1,0,0.385947942733765
1,0,1,0.301982641220093
1,1,1,0.510835886001587
0.5,0,0,0.0599136352539062
0.5,0.5,0,0.251506328582764
0.5,1,0,0.344726800918579
0.5,1.5,0,0.169780969619751
0.5,0,0.5,0.0532047748565674
0.5,0.5,0.5,0.32241153717041
0.5,1,0.5,0.342196941375732
0.5,1.5,0.5,0.3570716381073
0.5,0,1,0.226828098297119
0.5,0.5,1,0.2808518409729
0.5,1,1,0.310603380203247
0.5,1.5,1,0.367911577224731
0.5,0,1.5,0.175050497055054
0.5,0.5,1.5,0.148858547210693
0.5,1,1.5,0.235576868057251
0.5,1.5,1.5,0.502643346786499
0.25,0,0,0.0224826335906982
0.25,0.25,0,0.0247294902801514
0.25,0.5,0,0.110423803329468
0.25,0.75,0,0.104276180267334
0.25,1,0,0.0379290580749512
0.25,1.25,0,0.0863780975341797
0.25,1.5,0,0.097926139831543
0.25,1.75,0,0.169780969619751
0.25,0,0.25,0.0265159606933594
0.25,0.25,0.25,0.0599136352539062
0.25,0.5,0.25,0.0287270545959473
0.25,0.75,0.25,0.248625993728638
0.25,1,0.25,0.327844381332397
0.25,1.25,0.25,0.312792301177979
0.25,1.5,0.25,0.124185800552368
0.25,1.75,0.25,0.106650114059448
0.25,0,0.5,0.0298268795013428
0.25,0.25,0.5,0.0277702808380127
0.25,0.5,0.5,0.240021467208862
0.25,0.75,0.5,0.302150964736938
0.25,1,0.5,0.331138372421265
0.25,1.25,0.5,0.195369005203247
0.25,1.5,0.5,0.169806957244873
0.25,1.75,0.5,0.210291385650635
0.25,0,0.75,0.027381420135498
0.25,0.25,0.75,0.0532047748565674
0.25,0.5,0.75,0.239858865737915
0.25,0.75,0.75,0.155808925628662
0.25,1,0.75,0.247144937515259
0.25,1.25,0.75,0.220378637313843
0.25,1.5,0.75,0.267857789993286
0.25,1.75,0.75,0.238566637039185
0.25,0,1,0.188243865966797
0.25,0.25,1,0.117242813110352
0.25,0.5,1,0.191642761230469
0.25,0.75,1,0.222296476364136
0.25,1,1,0.251082897186279
0.25,1.25,1,0.203572511672974
0.25,1.5,1,0.175118684768677
0.25,1.75,1,0.223777294158936
0.25,0,1.25,0.150810480117798
0.25,0.25,1.25,0.119204759597778
0.25,0.5,1.25,0.197280168533325
0.25,0.75,1.25,0.185713768005371
0.25,1,1.25,0.183178424835205
0.25,1.25,1.25,0.223128795623779
0.25,1.5,1.25,0.360533237457275
0.25,1.75,1.25,0.132357835769653
0.25,0,1.5,0.163886785507202
0.25,0.25,1.5,0.11003589630127
0.25,0.5,1.5,0.128827333450317
0.25,0.75,1.5,0.075535774230957
0.25,1,1.5,0.22407341003418
0.25,1.25,1.5,0.191524267196655
0.25,1.5,1.5,0.335136413574219
0.25,1.75,1.5,0.247828483581543
0.25,0,1.75,0.140798568725586
0.25,0.25,1.75,0.0890798568725586
0.25,0.5,1.75,0.114340543746948
0.25,0.75,1.75,0.0515983104705811
0.25,1,1.75,0.072073221206665
0.25,1.25,1.75,0.120684862136841
0.25,1.5,1.75,0.279288768768311
0.25,1.75,1.75,0.311532020568848
0.125,0,0,0.0216531753540039
0.125,0.125,0,0.0172626972198486
0.125,0.25,0,0.0217044353485107
0.125,0.375,0,0.0100030899047852
0.125,0.5,0,0.0209100246429443
0.125,0.625,0,0.0882649421691895
0.125,0.75,0,0.0757818222045898
0.125,0.875,0,0.0470356941223145
0.125,1,0,0.03580641746521
0.125,1.125,0,0.02911376953125
0.125,1.25,0,0.0364511013031006
0.125,1.375,0,0.0663373470306396
0.125,1.5,0,0.0408883094787598
0.125,1.625,0,0.0612845420837402
0.125,1.75,0,0.160884857177734
0.125,1.875,0,0.0596964359283447
0.125,0,0.125,0.0224826335906982
0.125,0.125,0.125,0.015540599822998
0.125,0.25,0.125,0.0245683193206787
0.125,0.375,0.125,0.0136160850524902
0.125,0.5,0.125,0.0279614925384521
0.125,0.625,0.125,0.0303771495819092
0.125,0.75,0.125,0.0459179878234863
0.125,0.875,0.125,0.0232443809509277
0.125,1,0.125,0.0351870059967041
0.125,1.125,0.125,0.0247905254364014
0.125,1.25,0.125,0.0336787700653076
0.125,1.375,0.125,0.080263614654541
0.125,1.5,0.125,0.0692801475524902
0.125,1.625,0.125,0.0765228271484375
0.125,1.75,0.125,0.156123876571655
0.125,1.875,0.125,0.0298697948455811
0.125,0,0.25,0.00885534286499023
0.125,0.125,0.25,0.0207934379577637
0.125,0.25,0.25,0.0593361854553223
0.125,0.375,0.25,0.0216312408447266
0.125,0.5,0.25,0.0226140022277832
0.125,0.625,0.25,0.0143125057220459
0.125,0.75,0.25,0.0329980850219727
0.125,0.875,0.25,0.192653656005859
0.125,1,0.25,0.263526201248169
0.125,1.125,0.25,0.251828670501709
0.125,1.25,0.25,0.0488979816436768
0.125,1.375,0.25,0.0384714603424072
0.125,1.5,0.25,0.0321333408355713
0.125,1.625,0.25,0.0276415348052979
0.125,1.75,0.25,0.103318691253662
0.125,1.875,0.25,0.0477371215820312
