"L0","x","y","H0"
2,0,0,0.623874425888062
1,0,0,0.561178922653198
1,1,0,0.490800380706787
1,0,1,0.379919528961182
1,1,1,0.440415859222412
0.5,0,0,0.227142572402954
0.5,0.5,0,0.510644912719727
0.5,1,0,0.419403553009033
0.5,1.5,0,0.458647012710571
0.5,0,0.5,0.172255992889404
0.5,0.5,0.5,0.517343997955322
0.5,1,0.5,0.453098773956299
0.5,1.5,0.5,0.466797113418579
0.5,0,1,0.151796817779541
0.5,0.5,1,0.358904838562012
0.5,1,1,0.440415859222412
0.5,1.5,1,0.4104323387146
0.5,0,1.5,0.121543407440186
0.5,0.5,1.5,0.188526391983032
0.5,1,1.5,0.182855606079102
0.5,1.5,1.5,0.238919973373413
0.25,0,0,0.113254070281982
0.25,0.25,0,0.212117671966553
0.25,0.5,0,0.396141290664673
0.25,0.75,0,0.376739501953125
0.25,1,0,0.361361265182495
0.25,1.25,0,0.352674007415771
0.25,1.5,0,0.31905198097229
0.25,1.75,0,0.285085916519165
0.25,0,0.25,0.0855679512023926
0.25,0.25,0.25,0.192596197128296
0.25,0.5,0.25,0.466270685195923
0.25,0.75,0.25,0.320899248123169
0.25,1,0.25,0.4035484790802
0.25,1.25,0.25,0.314768552780151
0.25,1.5,0.25,0.226549386978149
0.25,1.75,0.25,0.458647012710571
0.25,0,0.5,0.10162615776062
0.25,0.25,0.5,0.117307662963867
0.25,0.5,0.5,0.457600593566895
0.25,0.75,0.5,0.478085994720459
0.25,1,0.5,0.247545003890991
0.25,1.25,0.5,0.34601616859436
0.25,1.5,0.5,0.171698093414307
0.25,1.75,0.5,0.334068775177002
0.25,0,0.75,0.131971836090088
0.25,0.25,0.75,0.0758240222930908
0.25,0.5,0.75,0.468468189239502
0.25,0.75,0.75,0.483925580978394
0.25,1,0.75,0.361517190933228
0.25,1.25,0.75,0.453098773956299
0.25,1.5,0.75,0.434286832809448
0.25,1.75,0.75,0.38934326171875
0.25,0,1,0.101996660232544
0.25,0.25,1,0.142954349517822
0.25,0.5,1,0.101643562316895
0.25,0.75,1,0.354257345199585
0.25,1,1,0.434706211090088
0.25,1.25,1,0.414677381515503
0.25,1.5,1,0.22602105140686
0.25,1.75,1,0.365299463272095
