"L0","x","y","H0"
2,0,0,0.499711751937866
1,0,0,0.264754772186279
1,1,0,0.273604869842529
1,0,1,0.360791921615601
1,1,1,0.408746957778931
0.5,0,0,0.182248115539551
0.5,0.5,0,0.184078931808472
0.5,1,0,0.255070209503174
0.5,1.5,0,0.171834707260132
0.5,0,0.5,0.0893738269805908
0.5,0.5,0.5,0.232510805130005
0.5,1,0.5,0.211686372756958
0.5,1.5,0.5,0.239778280258179
0.5,0,1,0.314988613128662
0.5,0.5,1,0.32434868812561
0.5,1,1,0.276728868484497
0.5,1.5,1,0.114948987960815
0.5,0,1.5,0.245574474334717
0.5,0.5,1.5,0.193339347839355
0.5,1,1.5,0.264355182647705
0.5,1.5,1.5,0.355188369750977
0.25,0,0,0.17776894569397
0.25,0.25,0,0.0434458255767822
0.25,0.5,0,0.0542395114898682
0.25,0.75,0,0.184078931808472
0.25,1,0,0.184686183929443
0.25,1.25,0,0.142184257507324
0.25,1.5,0,0.0954403877258301
0.25,1.75,0,0.044083833694458
0.25,0,0.25,0.143359422683716
0.25,0.25,0.25,0.0417673587799072
0.25,0.5,0.25,0.0605113506317139
0.25,0.75,0.25,0.121352434158325
0.25,1,0.25,0.197587728500366
0.25,1.25,0.25,0.109511852264404
0.25,1.5,0.25,0.0832006931304932
0.25,1.75,0.25,0.125109672546387
0.25,0,0.5,0.0744748115539551
0.25,0.25,0.5,0.0600306987762451
0.25,0.5,0.5,0.131307601928711
0.25,0.75,0.5,0.155024528503418
0.25,1,0.5,0.106038331985474
0.25,1.25,0.5,0.115313768386841
0.25,1.5,0.5,0.149532556533813
0.25,1.75,0.5,0.157873630523682
0.25,0,0.75,0.0523276329040527
0.25,0.25,0.75,0.0565791130065918
0.25,0.5,0.75,0.0960626602172852
0.25,0.75,0.75,0.117672204971313
0.25,1,0.75,0.144068717956543
0.25,1.25,0.75,0.17533540725708
0.25,1.5,0.75,0.239306688308716
0.25,1.75,0.75,0.169106245040894
0.25,0,1,0.24290657043457
0.25,0.25,1,0.307534456253052
0.25,0.5,1,0.237051486968994
0.25,0.75,1,0.218003749847412
0.25,1,1,0.226030111312866
0.25,1.25,1,0.229433536529541
0.25,1.5,1,0.0702822208404541
0.25,1.75,1,0.0709247589111328
0.25,0,1.25,0.196787595748901
0.25,0.25,1.25,0.245686531066895
0.25,0.5,1.25,0.262484550476074
0.25,0.75,1.25,0.164035081863403
0.25,1,1.25,0.0808186531066895
0.25,1.25,1.25,0.0948777198791504
0.25,1.5,1.25,0.0713977813720703
0.25,1.75,1.25,0.0823423862457275
0.25,0,1.5,0.205845594406128
0.25,0.25,1.5,0.109337091445923
0.25,0.5,1.5,0.152641296386719
0.25,0.75,1.5,0.104059934616089
0.25,1,1.5,0.13843035697937
0.25,1.25,1.5,0.189979314804077
0.25,1.5,1.5,0.200649976730347
0.25,1.75,1.5,0.279327869415283
0.25,0,1.75,0.0956766605377197
0.25,0.25,1.75,0.0821332931518555
0.25,0.5,1.75,0.182377338409424
0.25,0.75,1.75,0.182648181915283
0.25,1,1.75,0.19755220413208
0.25,1.25,1.75,0.161369800567627
0.25,1.5,1.75,0.226341009140015
0.25,1.75,1.75,0.293542623519897
0.125,0,0,0.0523006916046143
0.125,0.125,0,0.0254147052764893
0.125,0.25,0,0.0222408771514893
0.125,0.375,0,0.0233769416809082
0.125,0.5,0,0.0528318881988525
0.125,0.625,0,0.0371909141540527
0.125,0.75,0,0.0615336894989014
0.125,0.875,0,0.140792846679688
0.125,1,0,0.14194655418396
