"L0","x","y","H0"
2,0,0,0.376914262771606
1,0,0,0.292917251586914
1,1,0,0.33729076385498
1,0,1,0.290268182754517
1,1,1,0.241429090499878
0.5,0,0,0.292917251586914
0.5,0.5,0,0.216489553451538
0.5,1,0,0.307852268218994
0.5,1.5,0,0.293835163116455
0.5,0,0.5,0.255442142486572
0.5,0.5,0.5,0.154307842254639
0.5,1,0.5,0.201156854629517
0.5,1.5,0.5,0.279025077819824
0.5,0,1,0.23513388633728
0.5,0.5,1,0.193960666656494
0.5,1,1,0.0930540561676025
0.5,1.5,1,0.141466856002808
0.5,0,1.5,0.190922021865845
0.5,0.5,1.5,0.290268182754517
0.5,1,1.5,0.233568668365479
0.5,1.5,1.5,0.217587232589722
0.25,0,0,0.248424291610718
0.25,0.25,0,0.234158039093018
0.25,0.5,0,0.15376353263855
0.25,0.75,0,0.216489553451538
0.25,1,0,0.294404029846191
0.25,1.25,0,0.18928050994873
0.25,1.5,0,0.167996883392334
0.25,1.75,0,0.171446800231934
0.25,0,0.25,0.0938289165496826
0.25,0.25,0.25,0.1139075756073
0.25,0.5,0.25,0.0887045860290527
0.25,0.75,0.25,0.176413059234619
0.25,1,0.25,0.212184906005859
0.25,1.25,0.25,0.217929124832153
0.25,1.5,0.25,0.215193510055542
0.25,1.75,0.25,0.275736570358276
0.25,0,0.5,0.107756853103638
0.25,0.25,0.5,0.255442142486572
0.25,0.5,0.5,0.149894237518311
0.25,0.75,0.5,0.132837772369385
0.25,1,0.5,0.177308320999146
0.25,1.25,0.5,0.18829870223999
0.25,1.5,0.5,0.169222593307495
0.25,1.75,0.5,0.126484155654907
0.25,0,0.75,0.0874111652374268
0.25,0.25,0.75,0.137288093566895
0.25,0.5,0.75,0.130836725234985
0.25,0.75,0.75,0.0750813484191895
0.25,1,0.75,0.0462384223937988
0.25,1.25,0.75,0.162882089614868
0.25,1.5,0.75,0.146116495132446
0.25,1.75,0.75,0.235099077224731
0.25,0,1,0.201952695846558
0.25,0.25,1,0.160768985748291
0.25,0.5,1,0.126761913299561
0.25,0.75,1,0.123414993286133
0.25,1,1,0.0450508594512939
0.25,1.25,1,0.052187442779541
0.25,1.5,1,0.0532000064849854
0.25,1.75,1,0.137619972229004
0.25,0,1.25,0.201855421066284
0.25,0.25,1.25,0.178548574447632
0.25,0.5,1.25,0.16582179069519
0.25,0.75,1.25,0.112133741378784
0.25,1,1.25,0.0615758895874023
0.25,1.25,1.25,0.0632350444793701
0.25,1.5,1.25,0.100557565689087
0.25,1.75,1.25,0.0528037548065186
0.25,0,1.5,0.111029148101807
0.25,0.25,1.5,0.0805840492248535
0.25,0.5,1.5,0.0970020294189453
0.25,0.75,1.5,0.123662710189819
0.25,1,1.5,0.113794565200806
0.25,1.25,1.5,0.0764086246490479
0.25,1.5,1.5,0.128193378448486
0.25,1.75,1.5,0.152489185333252
0.25,0,1.75,0.0955436229705811
0.25,0.25,1.75,0.163646221160889
0.25,0.5,1.75,0.122536420822144
0.25,0.75,1.75,0.214912891387939
0.25,1,1.75,0.189007520675659
0.25,1.25,1.75,0.0768337249755859
0.25,1.5,1.75,0.215195894241333
0.25,1.75,1.75,0.21329402923584
0.125,0,0,0.137267112731934
0.125,0.125,0,0.117063045501709
0.125,0.25,0,0.170772075653076
0.125,0.375,0,0.0977749824523926
0.125,0.5,0,0.113523244857788
0.125,0.625,0,0.130147218704224
0.125,0.75,0,0.0888917446136475
0.125,0.875,0,0.112713813781738
0.125,1,0,0.149978399276733
0.125,1.125,0,0.229403972625732
0.125,1.25,0,0.176485300064087
0.125,1.375,0,0.0317933559417725
0.125,1.5,0,0.0305149555206299
0.125,1.625,0,0.064542293548584
0.125,1.75,0,0.063849925994873
0.125,1.875,0,0.0349934101104736
0.125,0,0.125,0.167601108551025
0.125,0.125,0.125,0.189012050628662
0.125,0.25,0.125,0.15097451210022
0.125,0.375,0.125,0.13727331161499
0.125,0.5,0.125,0.0484211444854736
0.125,0.625,0.125,0.0798590183258057
0.125,0.75,0.125,0.137981653213501
0.125,0.875,0.125,0.206755399703979
0.125,1,0.125,0.271233797073364
0.125,1.125,0.125,0.250022888183594
0.125,1.25,0.125,0.0991322994232178
0.125,1.375,0.125,0.056185245513916
0.125,1.5,0.125,0.0506315231323242
0.125,1.625,0.125,0.15421986579895
0.125,1.75,0.125,0.138898372650146
0.125,1.875,0.125,0.0688004493713379
0.125,0,0.25,0.0921661853790283
0.125,0.125,0.25,0.0455031394958496
0.125,0.25,0.25,0.0506088733673096
0.125,0.375,0.25,0.0472555160522461
0.125,0.5,0.25,0.0323102474212646
0.125,0.625,0.25,0.0345311164855957
0.125,0.75,0.25,0.15802526473999
0.125,0.875,0.25,0.159198522567749
0.125,1,0.25,0.196662902832031
0.125,1.125,0.25,0.163153886795044
0.125,1.25,0.25,0.202033519744873
0.125,1.375,0.25,0.087336540222168
0.125,1.5,0.25,0.1557297706604
0.125,1.625,0.25,0.156738519668579
0.125,1.75,0.25,0.131327867507935
0.125,1.875,0.25,0.207748174667358
0.125,0,0.375,0.0931751728057861
0.125,0.125,0.375,0.0558514595031738
0.125,0.25,0.375,0.101936101913452
0.125,0.375,0.375,0.0320639610290527
0.125,0.5,0.375,0.027271032333374
0.125,0.625,0.375,0.074833869934082
0.125,0.75,0.375,0.109622001647949
0.125,0.875,0.375,0.142001152038574
0.125,1,0.375,0.0857062339782715
0.125,1.125,0.375,0.105501890182495
0.125,1.25,0.375,0.158110618591309
0.125,1.375,0.375,0.0754351615905762
0.125,1.5,0.375,0.128623485565186
0.125,1.625,0.375,0.155230283737183
0.125,1.75,0.375,0.202222347259521
0.125,1.875,0.375,0.194732427597046
0.125,0,0.5,0.0559561252593994
0.125,0.125,0.5,0.0704078674316406
0.125,0.25,0.5,0.115610837936401
0.125,0.375,0.5,0.126834630966187
0.125,0.5,0.5,0.116146802902222
0.125,0.625,0.5,0.0689356327056885
0.125,0.75,0.5,0.104335784912109
0.125,0.875,0.5,0.0681202411651611
0.125,1,0.5,0.131643056869507
0.125,1.125,0.5,0.137810945510864
0.125,1.25,0.5,0.119104862213135
0.125,1.375,0.5,0.108652353286743
0.125,1.5,0.5,0.127650022506714
0.125,1.625,0.5,0.154473304748535
0.125,1.75,0.5,0.0956325531005859
0.125,1.875,0.5,0.119036197662354
0.125,0,0.625,0.049124002456665
0.125,0.125,0.625,0.0498530864715576
0.125,0.25,0.625,0.0569388866424561
0.125,0.375,0.625,0.146767616271973
0.125,0.5,0.625,0.107255458831787
0.125,0.625,0.625,0.0632278919219971
0.125,0.75,0.625,0.106766223907471
0.125,0.875,0.625,0.103082895278931
0.125,1,0.625,0.080000638961792
0.125,1.125,0.625,0.156091451644897
0.125,1.25,0.625,0.177805662155151
0.125,1.375,0.625,0.139535903930664
0.125,1.5,0.625,0.110367298126221
0.125,1.625,0.625,0.0730457305908203
0.125,1.75,0.625,0.0796408653259277
0.125,1.875,0.625,0.111910820007324
0.125,0,0.75,0.0785675048828125
0.125,0.125,0.75,0.0810849666595459
0.125,0.25,0.75,0.0333290100097656
0.125,0.375,0.75,0.135330200195312
0.125,0.5,0.75,0.130836725234985
0.125,0.625,0.75,0.0396687984466553
0.125,0.75,0.75,0.0433287620544434
0.125,0.875,0.75,0.0430748462677002
0.125,1,0.75,0.0420362949371338
0.125,1.125,0.75,0.0313239097595215
0.125,1.25,0.75,0.159894227981567
0.125,1.375,0.75,0.0715057849884033
0.125,1.5,0.75,0.0858216285705566
0.125,1.625,0.75,0.14527153968811
0.125,1.75,0.75,0.175920248031616
0.125,1.875,0.75,0.173847675323486
0.125,0,0.875,0.0574798583984375
0.125,0.125,0.875,0.0530717372894287
0.125,0.25,0.875,0.0408198833465576
0.125,0.375,0.875,0.0223541259765625
0.125,0.5,0.875,0.0394518375396729
0.125,0.625,0.875,0.0519611835479736
0.125,0.75,0.875,0.047645092010498
0.125,0.875,0.875,0.0515854358673096
0.125,1,0.875,0.0361547470092773
0.125,1.125,0.875,0.0268058776855469
0.125,1.25,0.875,0.0333027839660645
0.125,1.375,0.875,0.0640199184417725
0.125,1.5,0.875,0.0380251407623291
0.125,1.625,0.875,0.0426571369171143
0.125,1.75,0.875,0.0793271064758301
0.125,1.875,0.875,0.170116901397705
0.125,0,1,0.0542588233947754
0.125,0.125,1,0.0515217781066895
0.125,0.25,1,0.0764913558959961
0.125,0.375,1,0.114672660827637
0.125,0.5,1,0.0435879230499268
0.125,0.625,1,0.108813285827637
0.125,0.75,1,0.06972336769104
0.125,0.875,1,0.0797543525695801
0.125,1,1,0.0226519107818604
0.125,1.125,1,0.0194859504699707
0.125,1.25,1,0.0309569835662842
0.125,1.375,1,0.0491180419921875
0.125,1.5,1,0.0412652492523193
0.125,1.625,1,0.0496120452880859
0.125,1.75,1,0.0776047706604004
0.125,1.875,1,0.137619972229004
0.125,0,1.125,0.140518665313721
0.125,0.125,1.125,0.185239315032959
0.125,0.25,1.125,0.131891012191772
0.125,0.375,1.125,0.132281064987183
0.125,0.5,1.125,0.104745149612427
0.125,0.625,1.125,0.103613615036011
0.125,0.75,1.125,0.0947768688201904
0.125,0.875,1.125,0.0580356121063232
0.125,1,1.125,0.0348746776580811
0.125,1.125,1.125,0.0371823310852051
0.125,1.25,1.125,0.0337049961090088
0.125,1.375,1.125,0.0420546531677246
0.125,1.5,1.125,0.0328269004821777
0.125,1.625,1.125,0.0364670753479004
0.125,1.75,1.125,0.055734395980835
0.125,1.875,1.125,0.0918622016906738
0.125,0,1.25,0.137346267700195
0.125,0.125,1.25,0.137434720993042
0.125,0.25,1.25,0.161791563034058
0.125,0.375,1.25,0.0737361907958984
0.125,0.5,1.25,0.127639055252075
0.125,0.625,1.25,0.105109930038452
0.125,0.75,1.25,0.0506494045257568
0.125,0.875,1.25,0.0588886737823486
0.125,1,1.25,0.0342867374420166
0.125,1.125,1.25,0.0504510402679443
0.125,1.25,1.25,0.0360403060913086
0.125,1.375,1.25,0.0460710525512695
0.125,1.5,1.25,0.0492796897888184
0.125,1.625,1.25,0.046436071395874
0.125,1.75,1.25,0.0324759483337402
0.125,1.875,1.25,0.0284335613250732
0.125,0,1.375,0.125806093215942
0.125,0.125,1.375,0.140510082244873
0.125,0.25,1.375,0.14890718460083
0.125,0.375,1.375,0.112187385559082
0.125,0.5,1.375,0.0541682243347168
0.125,0.625,1.375,0.0602591037750244
0.125,0.75,1.375,0.085005521774292
0.125,0.875,1.375,0.0892312526702881
0.125,1,1.375,0.0389630794525146
0.125,1.125,1.375,0.0599164962768555
0.125,1.25,1.375,0.0407893657684326
0.125,1.375,1.375,0.0613448619842529
0.125,1.5,1.375,0.047499418258667
0.125,1.625,1.375,0.0990350246429443
0.125,1.75,1.375,0.0367207527160645
0.125,1.875,1.375,0.0447943210601807
0.125,0,1.5,0.0560436248779297
0.125,0.125,1.5,0.0697252750396729
0.125,0.25,1.5,0.0583550930023193
0.125,0.375,1.5,0.0340847969055176
0.125,0.5,1.5,0.0214993953704834
0.125,0.625,1.5,0.0658504962921143
0.125,0.75,1.5,0.0316710472106934
0.125,0.875,1.5,0.0798642635345459
0.125,1,1.5,0.0878410339355469
0.125,1.125,1.5,0.0593645572662354
0.125,1.25,1.5,0.0552494525909424
0.125,1.375,1.5,0.0574576854705811
0.125,1.5,1.5,0.0723669528961182
0.125,1.625,1.5,0.090651273727417
0.125,1.75,1.5,0.0509874820709229
0.125,1.875,1.5,0.0644896030426025
0.125,0,1.625,0.0873355865478516
0.125,0.125,1.625,0.0363588333129883
0.125,0.25,1.625,0.070345401763916
0.125,0.375,1.625,0.0440757274627686
0.125,0.5,1.625,0.0561642646789551
0.125,0.625,1.625,0.0597620010375977
0.125,0.75,1.625,0.0868730545043945
0.125,0.875,1.625,0.102163314819336
0.125,1,1.625,0.0634984970092773
0.125,1.125,1.625,0.0452201366424561
0.125,1.25,1.625,0.0348680019378662
0.125,1.375,1.625,0.0562107563018799
0.125,1.5,1.625,0.0596504211425781
0.125,1.625,1.625,0.112208127975464
0.125,1.75,1.625,0.110665321350098
0.125,1.875,1.625,0.147623777389526
0.125,0,1.75,0.0538043975830078
0.125,0.125,1.75,0.0843245983123779
0.125,0.25,1.75,0.0859138965606689
0.125,0.375,1.75,0.0677740573883057
0.125,0.5,1.75,0.0998797416687012
0.125,0.625,1.75,0.118951559066772
0.125,0.75,1.75,0.214912891387939
0.125,0.875,1.75,0.19327974319458
0.125,1,1.75,0.167360782623291
0.125,1.125,1.75,0.0301921367645264
0.125,1.25,1.75,0.0340778827667236
0.125,1.375,1.75,0.0463697910308838
0.125,1.5,1.75,0.0610504150390625
0.125,1.625,1.75,0.187941074371338
0.125,1.75,1.75,0.138569593429565
0.125,1.875,1.75,0.136209726333618
0.125,0,1.875,0.0453836917877197
0.125,0.125,1.875,0.0308291912078857
0.125,0.25,1.875,0.148643493652344
0.125,0.375,1.875,0.13511323928833
0.125,0.5,1.875,0.0658333301544189
0.125,0.625,1.875,0.0842759609222412
0.125,0.75,1.875,0.175734519958496
0.125,0.875,1.875,0.210736751556396
0.125,1,1.875,0.154757738113403
0.125,1.125,1.875,0.0433425903320312
0.125,1.25,1.875,0.0588552951812744
0.125,1.375,1.875,0.0604150295257568
0.125,1.5,1.875,0.0492537021636963
0.125,1.625,1.875,0.194235563278198
0.125,1.75,1.875,0.200722217559814
0.125,1.875,1.875,0.0867471694946289
0.0625,0,0,0.110405683517456
0.0625,0.0625,0,0.0545239448547363
0.0625,0.125,0,0.0821182727813721
0.0625,0.1875,0,0.0928285121917725
0.0625,0.25,0,0.0716822147369385
0.0625,0.3125,0,0.110301733016968
0.0625,0.375,0,0.0586123466491699
0.0625,0.4375,0,0.0673916339874268
0.0625,0.5,0,0.0618603229522705
0.0625,0.5625,0,0.105769395828247
0.0625,0.625,0,0.112505674362183
0.0625,0.6875,0,0.0531830787658691
0.0625,0.75,0,0.0243833065032959
0.0625,0.8125,0,0.0695545673370361
0.0625,0.875,0,0.0866203308105469
0.0625,0.9375,0,0.0857110023498535
0.0625,1,0,0.125835657119751
0.0625,1.0625,0,0.0654480457305908
0.0625,1.125,0,0.210958242416382
0.0625,1.1875,0,0.09147047996521
0.0625,1.25,0,0.151551246643066
0.0625,1.3125,0,0.0540528297424316
0.0625,1.375,0,0.0138273239135742
0.0625,1.4375,0,0.0173618793487549
0.0625,1.5,0,0.0190804004669189
0.0625,1.5625,0,0.0174193382263184
0.0625,1.625,0,0.0194509029388428
0.0625,1.6875,0,0.032238245010376
0.0625,1.75,0,0.0343112945556641
0.0625,1.8125,0,0.0255284309387207
0.0625,1.875,0,0.0216536521911621
0.0625,1.9375,0,0.0251681804656982
0.0625,0,0.0625,0.134588718414307
0.0625,0.0625,0.0625,0.0468955039978027
0.0625,0.125,0.0625,0.0480005741119385
0.0625,0.1875,0.0625,0.0247972011566162
0.0625,0.25,0.0625,0.025726318359375
0.0625,0.3125,0.0625,0.0334792137145996
0.0625,0.375,0.0625,0.0947833061218262
0.0625,0.4375,0.0625,0.0921216011047363
0.0625,0.5,0.0625,0.0858535766601562
0.0625,0.5625,0.0625,0.0211050510406494
0.0625,0.625,0.0625,0.0628261566162109
0.0625,0.6875,0.0625,0.0671906471252441
0.0625,0.75,0.0625,0.0307052135467529
0.0625,0.8125,0.0625,0.0587852001190186
0.0625,0.875,0.0625,0.0699238777160645
0.0625,0.9375,0.0625,0.0623159408569336
0.0625,1,0.0625,0.0696194171905518
0.0625,1.0625,0.0625,0.0332117080688477
0.0625,1.125,0.0625,0.116979122161865
0.0625,1.1875,0.0625,0.111338376998901
0.0625,1.25,0.0625,0.108997344970703
0.0625,1.3125,0.0625,0.0592131614685059
0.0625,1.375,0.0625,0.0186738967895508
0.0625,1.4375,0.0625,0.026353120803833
0.0625,1.5,0.0625,0.0130159854888916
0.0625,1.5625,0.0625,0.0226700305938721
0.0625,1.625,0.0625,0.0318431854248047
0.0625,1.6875,0.0625,0.0449604988098145
0.0625,1.75,0.0625,0.0365073680877686
0.0625,1.8125,0.0625,0.0262560844421387
0.0625,1.875,0.0625,0.0178329944610596
0.0625,1.9375,0.0625,0.0283162593841553
0.0625,0,0.125,0.142686605453491
0.0625,0.0625,0.125,0.154546976089478
0.0625,0.125,0.125,0.136644601821899
0.0625,0.1875,0.125,0.145231962203979
0.0625,0.25,0.125,0.125385046005249
0.0625,0.3125,0.125,0.150205850601196
0.0625,0.375,0.125,0.136749744415283
0.0625,0.4375,0.125,0.0316133499145508
0.0625,0.5,0.125,0.0247135162353516
0.0625,0.5625,0.125,0.0424213409423828
0.0625,0.625,0.125,0.0403835773468018
0.0625,0.6875,0.125,0.0512301921844482
0.0625,0.75,0.125,0.038830041885376
0.0625,0.8125,0.125,0.0677359104156494
