"L0","x","y","H0"
2,0,0,0.622859716415405
1,0,0,0.333515644073486
1,1,0,0.424140453338623
1,0,1,0.501283645629883
1,1,1,0.552117109298706
0.5,0,0,0.220499515533447
0.5,0.5,0,0.291507720947266
0.5,1,0,0.391798734664917
0.5,1.5,0,0.233822345733643
0.5,0,0.5,0.211651086807251
0.5,0.5,0.5,0.311481237411499
0.5,1,0.5,0.318098783493042
0.5,1.5,0.5,0.284258365631104
0.5,0,1,0.332094430923462
0.5,0.5,1,0.338404417037964
0.5,1,1,0.329525470733643
0.5,1.5,1,0.403120040893555
0.5,0,1.5,0.225697040557861
0.5,0.5,1.5,0.365994691848755
0.5,1,1.5,0.411744832992554
0.5,1.5,1.5,0.379475355148315
0.25,0,0,0.141494750976562
0.25,0.25,0,0.197468996047974
0.25,0.5,0,0.202649593353271
0.25,0.75,0,0.212551593780518
0.25,1,0,0.233948230743408
0.25,1.25,0,0.253715991973877
0.25,1.5,0,0.184003114700317
0.25,1.75,0,0.159942388534546
0.25,0,0.25,0.144917964935303
0.25,0.25,0.25,0.157138347625732
0.25,0.5,0.25,0.262366056442261
0.25,0.75,0.25,0.22644829750061
0.25,1,0.25,0.273284435272217
0.25,1.25,0.25,0.150765180587769
0.25,1.5,0.25,0.182957172393799
0.25,1.75,0.25,0.155627012252808
0.25,0,0.5,0.139325857162476
0.25,0.25,0.5,0.169499397277832
0.25,0.5,0.5,0.219281673431396
0.25,0.75,0.5,0.259138107299805
0.25,1,0.5,0.233723878860474
0.25,1.25,0.5,0.16230320930481
0.25,1.5,0.5,0.118898630142212
0.25,1.75,0.5,0.175957918167114
0.25,0,0.75,0.173565864562988
0.25,0.25,0.75,0.206938505172729
0.25,0.5,0.75,0.227035999298096
0.25,0.75,0.75,0.199695825576782
0.25,1,0.75,0.20258092880249
0.25,1.25,0.75,0.158416271209717
0.25,1.5,0.75,0.14185094833374
0.25,1.75,0.75,0.283494710922241
0.25,0,1,0.18921422958374
0.25,0.25,1,0.295441150665283
0.25,0.5,1,0.222249269485474
0.25,0.75,1,0.28803825378418
0.25,1,1,0.260340452194214
0.25,1.25,1,0.237700700759888
0.25,1.5,1,0.181164741516113
0.25,1.75,1,0.388497114181519
0.25,0,1.25,0.168338060379028
0.25,0.25,1.25,0.330691337585449
0.25,0.5,1.25,0.271669864654541
0.25,0.75,1.25,0.219338417053223
0.25,1,1.25,0.181271314620972
0.25,1.25,1.25,0.329525470733643
0.25,1.5,1.25,0.333579301834106
0.25,1.75,1.25,0.326068162918091
0.25,0,1.5,0.176485538482666
0.25,0.25,1.5,0.168513536453247
0.25,0.5,1.5,0.176410675048828
0.25,0.75,1.5,0.229048252105713
0.25,1,1.5,0.311551570892334
0.25,1.25,1.5,0.315204620361328
0.25,1.5,1.5,0.356130123138428
0.25,1.75,1.5,0.283808469772339
0.25,0,1.75,0.175632476806641
0.25,0.25,1.75,0.198298931121826
0.25,0.5,1.75,0.250256776809692
0.25,0.75,1.75,0.22576117515564
0.25,1,1.75,0.133526563644409
0.25,1.25,1.75,0.176604747772217
0.25,1.5,1.75,0.190349340438843
0.25,1.75,1.75,0.244100570678711
0.125,0,0,0.0956625938415527
0.125,0.125,0,0.0927066802978516
0.125,0.25,0,0.0738294124603271
0.125,0.375,0,0.190153360366821
0.125,0.5,0,0.157963037490845
0.125,0.625,0,0.156736373901367
0.125,0.75,0,0.151886701583862
0.125,0.875,0,0.167543888092041
0.125,1,0,0.106538057327271
0.125,1.125,0,0.144626617431641
0.125,1.25,0,0.155214786529541
0.125,1.375,0,0.229997158050537
0.125,1.5,0,0.184003114700317
0.125,1.625,0,0.100772380828857
0.125,1.75,0,0.0996501445770264
0.125,1.875,0,0.159550666809082
0.125,0,0.125,0.125609159469604
0.125,0.125,0.125,0.129783630371094
0.125,0.25,0.125,0.101977586746216
0.125,0.375,0.125,0.188647508621216
0.125,0.5,0.125,0.180991172790527
0.125,0.625,0.125,0.14021897315979
