"L0","x","y","H0"
2,0,0,0.528480768203735
1,0,0,0.475510358810425
1,1,0,0.397694826126099
1,0,1,0.408968687057495
1,1,1,0.467319011688232
0.5,0,0,0.438218355178833
0.5,0.5,0,0.35034441947937
0.5,1,0,0.391393661499023
0.5,1.5,0,0.158169031143188
0.5,0,0.5,0.338937759399414
0.5,0.5,0.5,0.192752361297607
0.5,1,0.5,0.321618795394897
0.5,1.5,0.5,0.326183080673218
0.5,0,1,0.307411432266235
0.5,0.5,1,0.206270933151245
0.5,1,1,0.289018869400024
0.5,1.5,1,0.224640846252441
0.5,0,1.5,0.206518650054932
0.5,0.5,1.5,0.396926164627075
0.5,1,1.5,0.318825006484985
0.5,1.5,1.5,0.457479000091553
0.25,0,0,0.260612726211548
0.25,0.25,0,0.186470508575439
0.25,0.5,0,0.258704900741577
0.25,0.75,0,0.226325273513794
0.25,1,0,0.312543392181396
0.25,1.25,0,0.275881290435791
0.25,1.5,0,0.11846661567688
0.25,1.75,0,0.0868494510650635
0.25,0,0.25,0.318657159805298
0.25,0.25,0.25,0.0843322277069092
0.25,0.5,0.25,0.174751996994019
0.25,0.75,0.25,0.153015613555908
0.25,1,0.25,0.182316780090332
0.25,1.25,0.25,0.151271343231201
0.25,1.5,0.25,0.10815167427063
0.25,1.75,0.25,0.123996019363403
0.25,0,0.5,0.266282796859741
0.25,0.25,0.5,0.0829634666442871
0.25,0.5,0.5,0.155293703079224
0.25,0.75,0.5,0.124743700027466
0.25,1,0.5,0.105327606201172
0.25,1.25,0.5,0.214698076248169
0.25,1.5,0.5,0.196862459182739
0.25,1.75,0.5,0.181883096694946
0.25,0,0.75,0.144880771636963
0.25,0.25,0.75,0.200007200241089
0.25,0.5,0.75,0.0897078514099121
0.25,0.75,0.75,0.132560014724731
0.25,1,0.75,0.163133382797241
0.25,1.25,0.75,0.0879878997802734
0.25,1.5,0.75,0.188953876495361
0.25,1.75,0.75,0.128289937973022
0.25,0,1,0.145470380783081
0.25,0.25,1,0.145211935043335
0.25,0.5,1,0.124827146530151
0.25,0.75,1,0.120154619216919
0.25,1,1,0.130438566207886
0.25,1.25,1,0.110111474990845
0.25,1.5,1,0.123023986816406
0.25,1.75,1,0.186158895492554
0.25,0,1.25,0.26842188835144
0.25,0.25,1.25,0.194579839706421
0.25,0.5,1.25,0.162418127059937
0.25,0.75,1.25,0.206270933151245
0.25,1,1.25,0.148396730422974
0.25,1.25,1.25,0.217179298400879
0.25,1.5,1.25,0.212787628173828
0.25,1.75,1.25,0.178042411804199
0.25,0,1.5,0.16011643409729
0.25,0.25,1.5,0.136062145233154
0.25,0.5,1.5,0.263216018676758
0.25,0.75,1.5,0.377076148986816
0.25,1,1.5,0.318825006484985
0.25,1.25,1.5,0.164482831954956
0.25,1.5,1.5,0.101354122161865
