"L0","x","y","H0"
2,0,0,0.645844221115112
1,0,0,0.498169660568237
1,1,0,0.382670402526855
1,0,1,0.645844221115112
1,1,1,0.434487581253052
0.5,0,0,0.283081769943237
0.5,0.5,0,0.266349077224731
0.5,1,0,0.343989610671997
0.5,1.5,0,0.382670402526855
0.5,0,0.5,0.353674173355103
0.5,0.5,0.5,0.278733968734741
0.5,1,0.5,0.305337429046631
0.5,1.5,0.5,0.22432279586792
0.5,0,1,0.511152267456055
0.5,0.5,1,0.507176399230957
0.5,1,1,0.162980794906616
0.5,1.5,1,0.189100980758667
0.5,0,1.5,0.466882705688477
0.5,0.5,1.5,0.589945077896118
0.5,1,1.5,0.434487581253052
0.5,1.5,1.5,0.0792598724365234
0.25,0,0,0.126827716827393
0.25,0.25,0,0.186378479003906
0.25,0.5,0,0.210513830184937
0.25,0.75,0,0.17969799041748
0.25,1,0,0.169372797012329
0.25,1.25,0,0.264180421829224
0.25,1.5,0,0.166020631790161
0.25,1.75,0,0.352571964263916
0.25,0,0.25,0.239006042480469
0.25,0.25,0.25,0.275500535964966
0.25,0.5,0.25,0.146788120269775
0.25,0.75,0.25,0.202372312545776
0.25,1,0.25,0.0992584228515625
0.25,1.25,0.25,0.290452480316162
0.25,1.5,0.25,0.127436876296997
0.25,1.75,0.25,0.0862085819244385
0.25,0,0.5,0.206924676895142
0.25,0.25,0.5,0.21574592590332
0.25,0.5,0.5,0.149385929107666
0.25,0.75,0.5,0.215835094451904
0.25,1,0.5,0.143931865692139
0.25,1.25,0.5,0.276236534118652
0.25,1.5,0.5,0.206819772720337
0.25,1.75,0.5,0.148408174514771
0.25,0,0.75,0.26408052444458
0.25,0.25,0.75,0.336724996566772
0.25,0.5,0.75,0.199470996856689
0.25,0.75,0.75,0.162501811981201
0.25,1,0.75,0.148427486419678
0.25,1.25,0.75,0.259073495864868
0.25,1.5,0.75,0.224202871322632
0.25,1.75,0.75,0.11517333984375
0.25,0,1,0.31903862953186
0.25,0.25,1,0.379641056060791
0.25,0.5,1,0.370376348495483
0.25,0.75,1,0.148177146911621
0.25,1,1,0.161375761032104
0.25,1.25,1,0.0991272926330566
0.25,1.5,1,0.0837044715881348
0.25,1.75,1,0.189100980758667
0.25,0,1.25,0.228670835494995
0.25,0.25,1.25,0.347013235092163
0.25,0.5,1.25,0.248437643051147
0.25,0.75,1.25,0.192777633666992
0.25,1,1.25,0.100450038909912
0.25,1.25,1.25,0.10417628288269
0.25,1.5,1.25,0.1219482421875
0.25,1.75,1.25,0.0997440814971924
0.25,0,1.5,0.212472438812256
0.25,0.25,1.5,0.329325675964355
0.25,0.5,1.5,0.163207054138184
0.25,0.75,1.5,0.221275329589844
0.25,1,1.5,0.119918823242188
0.25,1.25,1.5,0.120877742767334
0.25,1.5,1.5,0.0363326072692871
0.25,1.75,1.5,0.0337297916412354
0.25,0,1.75,0.237404108047485
0.25,0.25,1.75,0.438736200332642
0.25,0.5,1.75,0.426338195800781
0.25,0.75,1.75,0.276273727416992
0.25,1,1.75,0.364712953567505
0.25,1.25,1.75,0.328610897064209
0.25,1.5,1.75,0.0792598724365234
0.25,1.75,1.75,0.0311312675476074
0.125,0,0,0.113451719284058
0.125,0.125,0,0.0537872314453125
0.125,0.25,0,0.112117052078247
0.125,0.375,0,0.0889511108398438
0.125,0.5,0,0.120365381240845
0.125,0.625,0,0.0928618907928467
0.125,0.75,0,0.115084171295166
0.125,0.875,0,0.094428539276123
0.125,1,0,0.113467931747437
0.125,1.125,0,0.141684770584106
0.125,1.25,0,0.233802556991577
0.125,1.375,0,0.069230318069458
0.125,1.5,0,0.134064197540283
0.125,1.625,0,0.158369064331055
0.125,1.75,0,0.149504661560059
0.125,1.875,0,0.236157655715942
0.125,0,0.125,0.0675668716430664
0.125,0.125,0.125,0.0786128044128418
0.125,0.25,0.125,0.127470254898071
0.125,0.375,0.125,0.115492105484009
0.125,0.5,0.125,0.197112798690796
0.125,0.625,0.125,0.169197082519531
0.125,0.75,0.125,0.160550117492676
0.125,0.875,0.125,0.074108362197876
0.125,1,0.125,0.0942673683166504
0.125,1.125,0.125,0.169372797012329
0.125,1.25,0.125,0.231953382492065
0.125,1.375,0.125,0.264180421829224
0.125,1.5,0.125,0.0636346340179443
0.125,1.625,0.125,0.0679371356964111
0.125,1.75,0.125,0.121562242507935
0.125,1.875,0.125,0.144090414047241
0.125,0,0.25,0.23554515838623
0.125,0.125,0.25,0.117491245269775
0.125,0.25,0.25,0.192217826843262
0.125,0.375,0.25,0.171600341796875
0.125,0.5,0.25,0.146788120269775
0.125,0.625,0.25,0.0569276809692383
0.125,0.75,0.25,0.127013206481934
0.125,0.875,0.25,0.160364866256714
0.125,1,0.25,0.0499393939971924
0.125,1.125,0.25,0.074406623840332
0.125,1.25,0.25,0.0920774936676025
0.125,1.375,0.25,0.249017953872681
0.125,1.5,0.25,0.118197441101074
0.125,1.625,0.25,0.05246901512146
0.125,1.75,0.25,0.0738604068756104
0.125,1.875,0.25,0.0235671997070312
0.125,0,0.375,0.111549854278564
0.125,0.125,0.375,0.111831426620483
0.125,0.25,0.375,0.0847322940826416
0.125,0.375,0.375,0.171640396118164
0.125,0.5,0.375,0.0584423542022705
0.125,0.625,0.375,0.110481023788452
0.125,0.75,0.375,0.093374490737915
0.125,0.875,0.375,0.186019420623779
0.125,1,0.375,0.0640041828155518
0.125,1.125,0.375,0.0988397598266602
0.125,1.25,0.375,0.116870403289795
0.125,1.375,0.375,0.220694541931152
0.125,1.5,0.375,0.0965960025787354
0.125,1.625,0.375,0.0509190559387207
0.125,1.75,0.375,0.039186954498291
0.125,1.875,0.375,0.030686616897583
0.125,0,0.5,0.0736472606658936
0.125,0.125,0.5,0.0772697925567627
0.125,0.25,0.5,0.104269742965698
0.125,0.375,0.5,0.105337142944336
0.125,0.5,0.5,0.0534689426422119
0.125,0.625,0.5,0.148629665374756
0.125,0.75,0.5,0.153530120849609
0.125,0.875,0.5,0.145211935043335
0.125,1,0.5,0.0480101108551025
0.125,1.125,0.5,0.10105562210083
0.125,1.25,0.5,0.0859665870666504
0.125,1.375,0.5,0.1613929271698
0.125,1.5,0.5,0.148902177810669
0.125,1.625,0.5,0.0596573352813721
0.125,1.75,0.5,0.0696446895599365
0.125,1.875,0.5,0.0979244709014893
0.125,0,0.625,0.0770223140716553
0.125,0.125,0.625,0.165921211242676
0.125,0.25,0.625,0.198827266693115
0.125,0.375,0.625,0.0661423206329346
0.125,0.5,0.625,0.0678660869598389
0.125,0.625,0.625,0.0895359516143799
0.125,0.75,0.625,0.0383322238922119
0.125,0.875,0.625,0.0897901058197021
0.125,1,0.625,0.0930144786834717
0.125,1.125,0.625,0.127163410186768
0.125,1.25,0.625,0.0689902305603027
0.125,1.375,0.625,0.242275953292847
0.125,1.5,0.625,0.190677165985107
0.125,1.625,0.625,0.105419874191284
0.125,1.75,0.625,0.0826659202575684
0.125,1.875,0.625,0.109582901000977
0.125,0,0.75,0.132697343826294
0.125,0.125,0.75,0.139329195022583
0.125,0.25,0.75,0.209290027618408
0.125,0.375,0.75,0.0496864318847656
0.125,0.5,0.75,0.0577669143676758
0.125,0.625,0.75,0.198698282241821
0.125,0.75,0.75,0.0880827903747559
0.125,0.875,0.75,0.0990123748779297
0.125,1,0.75,0.0399909019470215
0.125,1.125,0.75,0.101943731307983
0.125,1.25,0.75,0.146832466125488
0.125,1.375,0.75,0.250741243362427
0.125,1.5,0.75,0.216307163238525
0.125,1.625,0.75,0.108610153198242
0.125,1.75,0.75,0.0909194946289062
0.125,1.875,0.75,0.113291025161743
0.125,0,0.875,0.222173690795898
0.125,0.125,0.875,0.162204742431641
0.125,0.25,0.875,0.248544216156006
0.125,0.375,0.875,0.256783962249756
0.125,0.5,0.875,0.0630621910095215
0.125,0.625,0.875,0.102182388305664
0.125,0.75,0.875,0.132740259170532
0.125,0.875,0.875,0.0662088394165039
0.125,1,0.875,0.0744802951812744
0.125,1.125,0.875,0.0937614440917969
0.125,1.25,0.875,0.1648850440979
0.125,1.375,0.875,0.182142972946167
0.125,1.5,0.875,0.112750768661499
0.125,1.625,0.875,0.106165409088135
0.125,1.75,0.875,0.0554115772247314
0.125,1.875,0.875,0.0981290340423584
0.125,0,1,0.269779205322266
0.125,0.125,1,0.292770862579346
0.125,0.25,1,0.108993291854858
0.125,0.375,1,0.361064672470093
0.125,0.5,1,0.250006437301636
0.125,0.625,1,0.152206659317017
0.125,0.75,1,0.0945696830749512
0.125,0.875,1,0.0805666446685791
0.125,1,1,0.138505458831787
0.125,1.125,1,0.137733936309814
0.125,1.25,1,0.0986020565032959
0.125,1.375,1,0.0528969764709473
0.125,1.5,1,0.0695338249206543
0.125,1.625,1,0.0745809078216553
0.125,1.75,1,0.0850296020507812
0.125,1.875,1,0.0744352340698242
0.125,0,1.125,0.0840163230895996
0.125,0.125,1.125,0.262703895568848
0.125,0.25,1.125,0.214378118515015
0.125,0.375,1.125,0.270673274993896
0.125,0.5,1.125,0.313809394836426
0.125,0.625,1.125,0.156457424163818
0.125,0.75,1.125,0.0797061920166016
0.125,0.875,1.125,0.0939071178436279
0.125,1,1.125,0.116806745529175
0.125,1.125,1.125,0.0572109222412109
0.125,1.25,1.125,0.0512731075286865
0.125,1.375,1.125,0.0405998229980469
0.125,1.5,1.125,0.0531744956970215
0.125,1.625,1.125,0.0815558433532715
0.125,1.75,1.125,0.127316474914551
0.125,1.875,1.125,0.101464033126831
0.125,0,1.25,0.167446374893188
0.125,0.125,1.25,0.132507801055908
0.125,0.25,1.25,0.157506942749023
0.125,0.375,1.25,0.226140737533569
0.125,0.5,1.25,0.21449875831604
0.125,0.625,1.25,0.0610098838806152
0.125,0.75,1.25,0.135172843933105
0.125,0.875,1.25,0.163552045822144
0.125,1,1.25,0.0968976020812988
0.125,1.125,1.25,0.0568749904632568
0.125,1.25,1.25,0.0532867908477783
0.125,1.375,1.25,0.0779156684875488
0.125,1.5,1.25,0.116280317306519
0.125,1.625,1.25,0.105960845947266
0.125,1.75,1.25,0.0486321449279785
0.125,1.875,1.25,0.061715841293335
0.125,0,1.375,0.12981915473938
0.125,0.125,1.375,0.0908985137939453
0.125,0.25,1.375,0.149022579193115
0.125,0.375,1.375,0.260600805282593
0.125,0.5,1.375,0.196456432342529
0.125,0.625,1.375,0.0337593555450439
