"L0","x","y","H0"
2,0,0,0.73241925239563
1,0,0,0.418107032775879
1,1,0,0.613417863845825
1,0,1,0.425934076309204
1,1,1,0.724314451217651
0.5,0,0,0.319545984268188
0.5,0.5,0,0.258561134338379
0.5,1,0,0.396801710128784
0.5,1.5,0,0.351918458938599
0.5,0,0.5,0.364990234375
0.5,0.5,0.5,0.398428440093994
0.5,1,0.5,0.582054615020752
0.5,1.5,0.5,0.514991521835327
0.5,0,1,0.298076868057251
0.5,0.5,1,0.329718828201294
0.5,1,1,0.526480674743652
0.5,1.5,1,0.374830961227417
0.5,0,1.5,0.402969837188721
0.5,0.5,1.5,0.327482461929321
0.5,1,1.5,0.59412670135498
0.5,1.5,1.5,0.386947393417358
0.25,0,0,0.106920957565308
0.25,0.25,0,0.0497961044311523
0.25,0.5,0,0.111647605895996
0.25,0.75,0,0.120811700820923
0.25,1,0,0.0769808292388916
0.25,1.25,0,0.0755398273468018
0.25,1.5,0,0.0522096157073975
0.25,1.75,0,0.0917072296142578
0.25,0,0.25,0.303541898727417
0.25,0.25,0.25,0.265058755874634
0.25,0.5,0.25,0.2366943359375
0.25,0.75,0.25,0.16168475151062
0.25,1,0.25,0.126524448394775
0.25,1.25,0.25,0.34327220916748
0.25,1.5,0.25,0.349220991134644
0.25,1.75,0.25,0.29304027557373
0.25,0,0.5,0.105725765228271
0.25,0.25,0.5,0.364990234375
0.25,0.5,0.5,0.305280447006226
0.25,0.75,0.5,0.234805822372437
0.25,1,0.5,0.107971429824829
0.25,1.25,0.5,0.544522523880005
0.25,1.5,0.5,0.500447988510132
0.25,1.75,0.5,0.259133577346802
0.25,0,0.75,0.161312818527222
0.25,0.25,0.75,0.0968594551086426
0.25,0.5,0.75,0.296181440353394
0.25,0.75,0.75,0.345878839492798
0.25,1,0.75,0.554830074310303
0.25,1.25,0.75,0.52797269821167
0.25,1.5,0.75,0.292646169662476
0.25,1.75,0.75,0.228080987930298
0.25,0,1,0.1282799243927
0.25,0.25,1,0.0878665447235107
0.25,0.5,1,0.276882886886597
0.25,0.75,1,0.329718828201294
0.25,1,1,0.345670700073242
0.25,1.25,1,0.274935007095337
0.25,1.5,1,0.283593893051147
0.25,1.75,1,0.311677217483521
0.25,0,1.25,0.1981041431427
0.25,0.25,1.25,0.287425518035889
0.25,0.5,1.25,0.177486419677734
0.25,0.75,1.25,0.300255298614502
0.25,1,1.25,0.304084539413452
0.25,1.25,1.25,0.377039670944214
0.25,1.5,1.25,0.186690807342529
0.25,1.75,1.25,0.186992645263672
0.25,0,1.5,0.343498229980469
0.25,0.25,1.5,0.277710676193237
0.25,0.5,1.5,0.256036996841431
0.25,0.75,1.5,0.31952977180481
0.25,1,1.5,0.463163137435913
0.25,1.25,1.5,0.534215688705444
0.25,1.5,1.5,0.211263418197632
0.25,1.75,1.5,0.285391330718994
0.25,0,1.75,0.383173942565918
0.25,0.25,1.75,0.240368127822876
0.25,0.5,1.75,0.254584789276123
0.25,0.75,1.75,0.210466861724854
0.25,1,1.75,0.17286491394043
0.25,1.25,1.75,0.59412670135498
0.25,1.5,1.75,0.345092058181763
0.25,1.75,1.75,0.129793405532837
0.125,0,0,0.021228551864624
0.125,0.125,0,0.0162241458892822
0.125,0.25,0,0.0223445892333984
0.125,0.375,0,0.0451605319976807
0.125,0.5,0,0.047929048538208
0.125,0.625,0,0.0944709777832031
0.125,0.75,0,0.0894415378570557
0.125,0.875,0,0.0233981609344482
0.125,1,0,0.0471329689025879
0.125,1.125,0,0.0222234725952148
0.125,1.25,0,0.0514235496520996
0.125,1.375,0,0.0543017387390137
0.125,1.5,0,0.0390527248382568
0.125,1.625,0,0.0223946571350098
0.125,1.75,0,0.0230631828308105
0.125,1.875,0,0.0481691360473633
0.125,0,0.125,0.102171182632446
0.125,0.125,0.125,0.0146093368530273
0.125,0.25,0.125,0.0204474925994873
0.125,0.375,0.125,0.0340163707733154
0.125,0.5,0.125,0.0697531700134277
0.125,0.625,0.125,0.0954813957214355
0.125,0.75,0.125,0.0858290195465088
0.125,0.875,0.125,0.109868049621582
0.125,1,0.125,0.0667910575866699
0.125,1.125,0.125,0.0460414886474609
0.125,1.25,0.125,0.0562121868133545
0.125,1.375,0.125,0.0300123691558838
0.125,1.5,0.125,0.0319609642028809
0.125,1.625,0.125,0.0372247695922852
0.125,1.75,0.125,0.0225093364715576
0.125,1.875,0.125,0.0853691101074219
0.125,0,0.25,0.279600620269775
0.125,0.125,0.25,0.276572704315186
0.125,0.25,0.25,0.0429112911224365
0.125,0.375,0.25,0.225147485733032
0.125,0.5,0.25,0.220720291137695
0.125,0.625,0.25,0.157105207443237
0.125,0.75,0.25,0.0931301116943359
0.125,0.875,0.25,0.151525497436523
0.125,1,0.25,0.11111855506897
0.125,1.125,0.25,0.0996835231781006
0.125,1.25,0.25,0.0512945652008057
0.125,1.375,0.25,0.0375947952270508
0.125,1.5,0.25,0.0350348949432373
0.125,1.625,0.25,0.0122218132019043
0.125,1.75,0.25,0.193620681762695
0.125,1.875,0.25,0.266955614089966
