"L0","x","y","H0"
2,0,0,0.652006149291992
1,0,0,0.280691862106323
1,1,0,0.332419872283936
1,0,1,0.207368850708008
1,1,1,0.393004894256592
0.5,0,0,0.238864898681641
0.5,0.5,0,0.0889835357666016
0.5,1,0,0.217480897903442
0.5,1.5,0,0.171685695648193
0.5,0,0.5,0.111918926239014
0.5,0.5,0.5,0.0768039226531982
0.5,1,0.5,0.250119686126709
0.5,1.5,0.5,0.197148323059082
0.5,0,1,0.120236396789551
0.5,0.5,1,0.157371282577515
0.5,1,1,0.186324119567871
0.5,1.5,1,0.383364200592041
0.5,0,1.5,0.101543188095093
0.5,0.5,1.5,0.145225524902344
0.5,1,1.5,0.241943120956421
0.5,1.5,1.5,0.341483354568481
0.25,0,0,0.223690271377563
0.25,0.25,0,0.0885505676269531
0.25,0.5,0,0.0472526550292969
0.25,0.75,0,0.0453717708587646
0.25,1,0,0.173314809799194
0.25,1.25,0,0.0717363357543945
0.25,1.5,0,0.0927689075469971
0.25,1.75,0,0.0603227615356445
0.25,0,0.25,0.0441617965698242
0.25,0.25,0.25,0.0543599128723145
0.25,0.5,0.25,0.0556230545043945
0.25,0.75,0.25,0.059079647064209
0.25,1,0.25,0.20341944694519
0.25,1.25,0.25,0.0618851184844971
0.25,1.5,0.25,0.120878934860229
0.25,1.75,0.25,0.0981824398040771
0.25,0,0.5,0.0588877201080322
0.25,0.25,0.5,0.0766546726226807
0.25,0.5,0.5,0.058880090713501
0.25,0.75,0.5,0.0397891998291016
0.25,1,0.5,0.163817882537842
0.25,1.25,0.5,0.159165620803833
0.25,1.5,0.5,0.0734901428222656
0.25,1.75,0.5,0.0871000289916992
0.25,0,0.75,0.0648064613342285
0.25,0.25,0.75,0.0967395305633545
0.25,0.5,0.75,0.0400676727294922
0.25,0.75,0.75,0.0525927543640137
0.25,1,0.75,0.0886034965515137
0.25,1.25,0.75,0.17160439491272
0.25,1.5,0.75,0.101793527603149
0.25,1.75,0.75,0.175177812576294
0.25,0,1,0.0564539432525635
0.25,0.25,1,0.055347204208374
0.25,0.5,1,0.101481914520264
0.25,0.75,1,0.109151840209961
0.25,1,1,0.0931086540222168
0.25,1.25,1,0.149432182312012
0.25,1.5,1,0.297843933105469
0.25,1.75,1,0.147522687911987
0.25,0,1.25,0.0664966106414795
0.25,0.25,1.25,0.091214656829834
0.25,0.5,1.25,0.0948953628540039
0.25,0.75,1.25,0.0764381885528564
0.25,1,1.25,0.0605533123016357
0.25,1.25,1.25,0.0921416282653809
0.25,1.5,1.25,0.363863468170166
0.25,1.75,1.25,0.0405807495117188
0.25,0,1.5,0.0376670360565186
0.25,0.25,1.5,0.0841391086578369
0.25,0.5,1.5,0.0724573135375977
0.25,0.75,1.5,0.0926742553710938
0.25,1,1.5,0.0622377395629883
0.25,1.25,1.5,0.121077299118042
0.25,1.5,1.5,0.341483354568481
0.25,1.75,1.5,0.0653865337371826
0.25,0,1.75,0.0422978401184082
0.25,0.25,1.75,0.0720951557159424
0.25,0.5,1.75,0.0972542762756348
0.25,0.75,1.75,0.0907828807830811
0.25,1,1.75,0.117274045944214
0.25,1.25,1.75,0.218114376068115
0.25,1.5,1.75,0.244202375411987
0.25,1.75,1.75,0.199956655502319
0.125,0,0,0.159423828125
0.125,0.125,0,0.120967388153076
0.125,0.25,0,0.0772364139556885
0.125,0.375,0,0.0542728900909424
0.125,0.5,0,0.0181326866149902
0.125,0.625,0,0.0214593410491943
0.125,0.75,0,0.0238373279571533
0.125,0.875,0,0.0450732707977295
0.125,1,0,0.04241943359375
0.125,1.125,0,0.12442946434021
0.125,1.25,0,0.0711743831634521
0.125,1.375,0,0.0536062717437744
0.125,1.5,0,0.0335848331451416
0.125,1.625,0,0.059906005859375
0.125,1.75,0,0.036062479019165
0.125,1.875,0,0.0402185916900635
0.125,0,0.125,0.0446202754974365
0.125,0.125,0.125,0.0622580051422119
0.125,0.25,0.125,0.0240886211395264
0.125,0.375,0.125,0.0205836296081543
0.125,0.5,0.125,0.0305566787719727
0.125,0.625,0.125,0.0430421829223633
0.125,0.75,0.125,0.0212905406951904
0.125,0.875,0.125,0.0286319255828857
0.125,1,0.125,0.0679309368133545
0.125,1.125,0.125,0.130836248397827
0.125,1.25,0.125,0.0294241905212402
0.125,1.375,0.125,0.0435562133789062
0.125,1.5,0.125,0.0426905155181885
0.125,1.625,0.125,0.0548272132873535
0.125,1.75,0.125,0.0168728828430176
0.125,1.875,0.125,0.0502276420593262
0.125,0,0.25,0.0180532932281494
0.125,0.125,0.25,0.0271232128143311
0.125,0.25,0.25,0.0333917140960693
0.125,0.375,0.25,0.0194337368011475
0.125,0.5,0.25,0.0248866081237793
0.125,0.625,0.25,0.0376954078674316
0.125,0.75,0.25,0.042198657989502
