"L0","x","y","H0"
2,0,0,1.1357786655426
1,0,0,0.75714898109436
1,1,0,1.04818725585938
1,0,1,0.714207410812378
1,1,1,0.775079250335693
0.5,0,0,0.340525150299072
0.5,0.5,0,0.460451602935791
0.5,1,0,0.787801742553711
0.5,1.5,0,0.665056943893433
0.5,0,0.5,0.412749767303467
0.5,0.5,0.5,0.578357219696045
0.5,1,0.5,0.686209201812744
0.5,1.5,0.5,0.325143575668335
0.5,0,1,0.361653089523315
0.5,0.5,1,0.462900876998901
0.5,1,1,0.543702125549316
0.5,1.5,1,0.292133331298828
0.5,0,1.5,0.245954036712646
0.5,0.5,1.5,0.451274394989014
0.5,1,1.5,0.775079250335693
0.5,1.5,1.5,0.528618574142456
0.25,0,0,0.243139982223511
0.25,0.25,0,0.143763065338135
0.25,0.5,0,0.182838916778564
0.25,0.75,0,0.386883735656738
0.25,1,0,0.537294864654541
0.25,1.25,0,0.363787174224854
0.25,1.5,0,0.651658296585083
0.25,1.75,0,0.197975397109985
0.25,0,0.25,0.191067695617676
0.25,0.25,0.25,0.217206954956055
0.25,0.5,0.25,0.215397834777832
0.25,0.75,0.25,0.333163499832153
0.25,1,0.25,0.532755136489868
0.25,1.25,0.25,0.697488069534302
0.25,1.5,0.25,0.445921421051025
0.25,1.75,0.25,0.143105030059814
0.25,0,0.5,0.219796657562256
0.25,0.25,0.5,0.357573747634888
0.25,0.5,0.5,0.210165977478027
0.25,0.75,0.5,0.547764539718628
0.25,1,0.5,0.643107175827026
0.25,1.25,0.5,0.306138277053833
0.25,1.5,0.5,0.171420335769653
0.25,1.75,0.5,0.145804643630981
0.25,0,0.75,0.157072782516479
0.25,0.25,0.75,0.348440647125244
0.25,0.5,0.75,0.242290258407593
0.25,0.75,0.75,0.503967046737671
0.25,1,0.75,0.455710887908936
0.25,1.25,0.75,0.496050119400024
0.25,1.5,0.75,0.214503288269043
0.25,1.75,0.75,0.126073122024536
0.25,0,1,0.206041097640991
0.25,0.25,1,0.30074405670166
0.25,0.5,1,0.151278495788574
0.25,0.75,1,0.342755317687988
0.25,1,1,0.339401960372925
0.25,1.25,1,0.317313194274902
0.25,1.5,1,0.137174367904663
0.25,1.75,1,0.164788246154785
0.25,0,1.25,0.172572374343872
0.25,0.25,1.25,0.158673763275146
0.25,0.5,1.25,0.128767728805542
0.25,0.75,1.25,0.165987014770508
0.25,1,1.25,0.289208889007568
0.25,1.25,1.25,0.310046911239624
0.25,1.5,1.25,0.271870136260986
0.25,1.75,1.25,0.190569639205933
0.25,0,1.5,0.144125938415527
0.25,0.25,1.5,0.219122886657715
0.25,0.5,1.5,0.253005981445312
0.25,0.75,1.5,0.264238834381104
0.25,1,1.5,0.502272844314575
0.25,1.25,1.5,0.336362838745117
0.25,1.5,1.5,0.401870489120483
0.25,1.75,1.5,0.270811796188354
0.25,0,1.75,0.147926568984985
0.25,0.25,1.75,0.186853408813477
0.25,0.5,1.75,0.302268743515015
0.25,0.75,1.75,0.451274394989014
0.25,1,1.75,0.671347141265869
0.25,1.25,1.75,0.292340040206909
0.25,1.5,1.75,0.319978475570679
0.25,1.75,1.75,0.106017589569092
0.125,0,0,0.20482611656189
0.125,0.125,0,0.0646312236785889
0.125,0.25,0,0.0373108386993408
0.125,0.375,0,0.066159725189209
0.125,0.5,0,0.127529382705688
0.125,0.625,0,0.0964322090148926
0.125,0.75,0,0.110778093338013
0.125,0.875,0,0.155253648757935
0.125,1,0,0.452957391738892
0.125,1.125,0,0.151900053024292
0.125,1.25,0,0.0690634250640869
0.125,1.375,0,0.149328947067261
0.125,1.5,0,0.6291184425354
0.125,1.625,0,0.469044923782349
0.125,1.75,0,0.173600196838379
0.125,1.875,0,0.075610876083374
0.125,0,0.125,0.195994853973389
0.125,0.125,0.125,0.0827546119689941
0.125,0.25,0.125,0.14192008972168
0.125,0.375,0.125,0.0972959995269775
0.125,0.5,0.125,0.109556198120117
0.125,0.625,0.125,0.102461099624634
0.125,0.75,0.125,0.0546984672546387
0.125,0.875,0.125,0.274378299713135
0.125,1,0.125,0.336350440979004
0.125,1.125,0.125,0.173653602600098
0.125,1.25,0.125,0.086493968963623
0.125,1.375,0.125,0.297120809555054
0.125,1.5,0.125,0.597484111785889
0.125,1.625,0.125,0.339829921722412
0.125,1.75,0.125,0.0838801860809326
0.125,1.875,0.125,0.0998365879058838
0.125,0,0.25,0.101797103881836
0.125,0.125,0.25,0.157037258148193
0.125,0.25,0.25,0.214823961257935
0.125,0.375,0.25,0.0970795154571533
0.125,0.5,0.25,0.127178430557251
0.125,0.625,0.25,0.0893814563751221
0.125,0.75,0.25,0.160994052886963
0.125,0.875,0.25,0.246786117553711
0.125,1,0.25,0.184425592422485
0.125,1.125,0.25,0.0990746021270752
0.125,1.25,0.25,0.466305255889893
0.125,1.375,0.25,0.639358043670654
0.125,1.5,0.25,0.420325756072998
0.125,1.625,0.25,0.294656753540039
0.125,1.75,0.25,0.106826066970825
0.125,1.875,0.25,0.0520169734954834
0.125,0,0.375,0.102645874023438
0.125,0.125,0.375,0.179765224456787
0.125,0.25,0.375,0.14132285118103
0.125,0.375,0.375,0.112257719039917
0.125,0.5,0.375,0.159129858016968
0.125,0.625,0.375,0.0984399318695068
0.125,0.75,0.375,0.172554731369019
0.125,0.875,0.375,0.154252290725708
0.125,1,0.375,0.363483428955078
0.125,1.125,0.375,0.49506402015686
0.125,1.25,0.375,0.649067878723145
0.125,1.375,0.375,0.229512929916382
0.125,1.5,0.375,0.088231086730957
0.125,1.625,0.375,0.126903533935547
0.125,1.75,0.375,0.143105030059814
0.125,1.875,0.375,0.0784311294555664
0.125,0,0.5,0.0686502456665039
0.125,0.125,0.5,0.118954420089722
0.125,0.25,0.5,0.0733292102813721
0.125,0.375,0.5,0.143332004547119
0.125,0.5,0.5,0.126951694488525
0.125,0.625,0.5,0.0652751922607422
0.125,0.75,0.5,0.140921592712402
0.125,0.875,0.5,0.36878776550293
0.125,1,0.5,0.594972848892212
0.125,1.125,0.5,0.361728191375732
0.125,1.25,0.5,0.197018146514893
0.125,1.375,0.5,0.141724586486816
0.125,1.5,0.5,0.131041288375854
0.125,1.625,0.5,0.13080883026123
0.125,1.75,0.5,0.0796761512756348
0.125,1.875,0.5,0.104956388473511
0.125,0,0.625,0.0797317028045654
0.125,0.125,0.625,0.217688322067261
0.125,0.25,0.625,0.229853630065918
0.125,0.375,0.625,0.13860011100769
0.125,0.5,0.625,0.115912437438965
0.125,0.625,0.625,0.0993087291717529
0.125,0.75,0.625,0.115140199661255
0.125,0.875,0.625,0.493320465087891
0.125,1,0.625,0.11479663848877
0.125,1.125,0.625,0.176694393157959
0.125,1.25,0.625,0.186923980712891
0.125,1.375,0.625,0.224106311798096
0.125,1.5,0.625,0.128401756286621
0.125,1.625,0.625,0.0579037666320801
0.125,1.75,0.625,0.056870698928833
0.125,1.875,0.625,0.0605111122131348
0.125,0,0.75,0.134585857391357
0.125,0.125,0.75,0.106491088867188
0.125,0.25,0.75,0.280077934265137
0.125,0.375,0.75,0.115126132965088
0.125,0.5,0.75,0.103890895843506
0.125,0.625,0.75,0.0779464244842529
0.125,0.75,0.75,0.0744974613189697
0.125,0.875,0.75,0.489956378936768
0.125,1,0.75,0.455710887908936
0.125,1.125,0.75,0.273968696594238
0.125,1.25,0.75,0.278008460998535
0.125,1.375,0.75,0.322606086730957
0.125,1.5,0.75,0.118479251861572
0.125,1.625,0.75,0.080711841583252
0.125,1.75,0.75,0.0527248382568359
0.125,1.875,0.75,0.0877351760864258
0.125,0,0.875,0.0414342880249023
0.125,0.125,0.875,0.0775318145751953
0.125,0.25,0.875,0.275786638259888
0.125,0.375,0.875,0.107460021972656
0.125,0.5,0.875,0.173672437667847
0.125,0.625,0.875,0.124940633773804
0.125,0.75,0.875,0.133138656616211
0.125,0.875,0.875,0.469780445098877
0.125,1,0.875,0.159978151321411
0.125,1.125,0.875,0.335643529891968
0.125,1.25,0.875,0.0938255786895752
0.125,1.375,0.875,0.291622877120972
0.125,1.5,0.875,0.148048400878906
0.125,1.625,0.875,0.0566470623016357
0.125,1.75,0.875,0.0411078929901123
0.125,1.875,0.875,0.0939440727233887
0.125,0,1,0.116932392120361
0.125,0.125,1,0.206041097640991
0.125,0.25,1,0.238387107849121
0.125,0.375,1,0.113519906997681
0.125,0.5,1,0.107845783233643
0.125,0.625,1,0.0637955665588379
0.125,0.75,1,0.0458743572235107
0.125,0.875,1,0.331287622451782
0.125,1,1,0.272526979446411
0.125,1.125,1,0.0741415023803711
0.125,1.25,1,0.259136438369751
0.125,1.375,1,0.306554317474365
0.125,1.5,1,0.101459741592407
0.125,1.625,1,0.104896068572998
0.125,1.75,1,0.10766863822937
0.125,1.875,1,0.0976850986480713
0.125,0,1.125,0.0811760425567627
0.125,0.125,1.125,0.114560842514038
0.125,0.25,1.125,0.0892376899719238
0.125,0.375,1.125,0.0732331275939941
0.125,0.5,1.125,0.0951671600341797
0.125,0.625,1.125,0.0362527370452881
0.125,0.75,1.125,0.0400078296661377
0.125,0.875,1.125,0.122319936752319
0.125,1,1.125,0.102725744247437
0.125,1.125,1.125,0.125527381896973
0.125,1.25,1.125,0.251499176025391
0.125,1.375,1.125,0.113277673721313
0.125,1.5,1.125,0.0603468418121338
0.125,1.625,1.125,0.0329005718231201
0.125,1.75,1.125,0.0591986179351807
0.125,1.875,1.125,0.0953381061553955
0.125,0,1.25,0.0872082710266113
0.125,0.125,1.25,0.0539088249206543
0.125,0.25,1.25,0.0825507640838623
0.125,0.375,1.25,0.0636000633239746
0.125,0.5,1.25,0.0857172012329102
0.125,0.625,1.25,0.0337135791778564
0.125,0.75,1.25,0.0375401973724365
0.125,0.875,1.25,0.0677924156188965
0.125,1,1.25,0.102511405944824
0.125,1.125,1.25,0.161851167678833
0.125,1.25,1.25,0.201262474060059
0.125,1.375,1.25,0.23877215385437
0.125,1.5,1.25,0.18453311920166
0.125,1.625,1.25,0.0721068382263184
0.125,1.75,1.25,0.0502588748931885
0.125,1.875,1.25,0.140069007873535
0.125,0,1.375,0.106866836547852
0.125,0.125,1.375,0.0451812744140625
0.125,0.25,1.375,0.0854675769805908
0.125,0.375,1.375,0.0806872844696045
0.125,0.5,1.375,0.0755429267883301
0.125,0.625,1.375,0.0467033386230469
0.125,0.75,1.375,0.0629336833953857
0.125,0.875,1.375,0.129847288131714
0.125,1,1.375,0.143013000488281
0.125,1.125,1.375,0.230508327484131
0.125,1.25,1.375,0.108246326446533
0.125,1.375,1.375,0.16620945930481
0.125,1.5,1.375,0.194081544876099
0.125,1.625,1.375,0.155336141586304
0.125,1.75,1.375,0.109179973602295
0.125,1.875,1.375,0.138348817825317
0.125,0,1.5,0.0668160915374756
0.125,0.125,1.5,0.121194362640381
0.125,0.25,1.5,0.117784976959229
0.125,0.375,1.5,0.0938105583190918
0.125,0.5,1.5,0.0991449356079102
0.125,0.625,1.5,0.178241014480591
0.125,0.75,1.5,0.137772798538208
0.125,0.875,1.5,0.162083387374878
0.125,1,1.5,0.26929497718811
0.125,1.125,1.5,0.334360361099243
0.125,1.25,1.5,0.0926835536956787
0.125,1.375,1.5,0.126136779785156
0.125,1.5,1.5,0.14516544342041
0.125,1.625,1.5,0.118318796157837
0.125,1.75,1.5,0.162767887115479
0.125,1.875,1.5,0.156902313232422
0.125,0,1.625,0.054262638092041
0.125,0.125,1.625,0.078519344329834
0.125,0.25,1.625,0.0784428119659424
0.125,0.375,1.625,0.125609636306763
0.125,0.5,1.625,0.0979340076446533
0.125,0.625,1.625,0.151641845703125
0.125,0.75,1.625,0.170992374420166
0.125,0.875,1.625,0.169749736785889
0.125,1,1.625,0.39936637878418
0.125,1.125,1.625,0.17536735534668
0.125,1.25,1.625,0.219401597976685
0.125,1.375,1.625,0.238595485687256
0.125,1.5,1.625,0.294448614120483
0.125,1.625,1.625,0.105748414993286
0.125,1.75,1.625,0.117907762527466
0.125,1.875,1.625,0.133510589599609
0.125,0,1.75,0.0443687438964844
0.125,0.125,1.75,0.0978519916534424
0.125,0.25,1.75,0.0615439414978027
0.125,0.375,1.75,0.102832078933716
0.125,0.5,1.75,0.118240833282471
0.125,0.625,1.75,0.192017316818237
0.125,0.75,1.75,0.172032117843628
0.125,0.875,1.75,0.294384241104126
0.125,1,1.75,0.403623104095459
0.125,1.125,1.75,0.27037501335144
0.125,1.25,1.75,0.244301080703735
0.125,1.375,1.75,0.15108847618103
0.125,1.5,1.75,0.296799421310425
0.125,1.625,1.75,0.272847175598145
0.125,1.75,1.75,0.0609915256500244
0.125,1.875,1.75,0.0447380542755127
0.125,0,1.875,0.102108478546143
0.125,0.125,1.875,0.105220079421997
0.125,0.25,1.875,0.0988786220550537
