"L0","x","y","H0"
2,0,0,0.460480690002441
1,0,0,0.374361276626587
1,1,0,0.447264909744263
1,0,1,0.4560546875
1,1,1,0.443278312683105
0.5,0,0,0.167199850082397
0.5,0.5,0,0.172007322311401
0.5,1,0,0.32176399230957
0.5,1.5,0,0.307446241378784
0.5,0,0.5,0.155458211898804
0.5,0.5,0.5,0.302031755447388
0.5,1,0.5,0.412810325622559
0.5,1.5,0.5,0.267578125
0.5,0,1,0.186676740646362
0.5,0.5,1,0.350759506225586
0.5,1,1,0.394273042678833
0.5,1.5,1,0.225561618804932
0.5,0,1.5,0.249190807342529
0.5,0.5,1.5,0.275540590286255
0.5,1,1.5,0.166706562042236
0.5,1.5,1.5,0.126518249511719
0.25,0,0,0.106571435928345
0.25,0.25,0,0.0749154090881348
0.25,0.5,0,0.11750340461731
0.25,0.75,0,0.0992705821990967
0.25,1,0,0.32176399230957
0.25,1.25,0,0.283948183059692
0.25,1.5,0,0.170312166213989
0.25,1.75,0,0.116817474365234
0.25,0,0.25,0.163604974746704
0.25,0.25,0.25,0.0750565528869629
0.25,0.5,0.25,0.0811119079589844
0.25,0.75,0.25,0.152410268783569
0.25,1,0.25,0.293673515319824
0.25,1.25,0.25,0.22043251991272
0.25,1.5,0.25,0.227280378341675
0.25,1.75,0.25,0.190286874771118
0.25,0,0.5,0.104307174682617
0.25,0.25,0.5,0.0698072910308838
0.25,0.5,0.5,0.12134575843811
0.25,0.75,0.5,0.18546199798584
0.25,1,0.5,0.349235534667969
0.25,1.25,0.5,0.160497426986694
0.25,1.5,0.5,0.196455240249634
0.25,1.75,0.5,0.174823045730591
0.25,0,0.75,0.0923454761505127
0.25,0.25,0.75,0.110549211502075
0.25,0.5,0.75,0.121290683746338
0.25,0.75,0.75,0.206173181533813
0.25,1,0.75,0.268117666244507
0.25,1.25,0.75,0.283449649810791
0.25,1.5,0.75,0.105025053024292
0.25,1.75,0.75,0.243473768234253
0.25,0,1,0.137364625930786
0.25,0.25,1,0.141505479812622
0.25,0.5,1,0.211685419082642
0.25,0.75,1,0.216192722320557
0.25,1,1,0.325361490249634
0.25,1.25,1,0.194781303405762
0.25,1.5,1,0.225561618804932
0.25,1.75,1,0.13473105430603
0.25,0,1.25,0.165571928024292
0.25,0.25,1.25,0.0729532241821289
0.25,0.5,1.25,0.145884275436401
0.25,0.75,1.25,0.282324314117432
0.25,1,1.25,0.29035472869873
0.25,1.25,1.25,0.296617031097412
0.25,1.5,1.25,0.057204008102417
0.25,1.75,1.25,0.109042406082153
0.25,0,1.5,0.178617000579834
0.25,0.25,1.5,0.116141557693481
0.25,0.5,1.5,0.170969009399414
0.25,0.75,1.5,0.243841409683228
0.25,1,1.5,0.123651027679443
0.25,1.25,1.5,0.141124248504639
0.25,1.5,1.5,0.0878674983978271
0.25,1.75,1.5,0.100138664245605
0.25,0,1.75,0.125838994979858
0.25,0.25,1.75,0.174168348312378
0.25,0.5,1.75,0.177925825119019
0.25,0.75,1.75,0.19309401512146
0.25,1,1.75,0.109023809432983
0.25,1.25,1.75,0.135051727294922
0.25,1.5,1.75,0.0861411094665527
0.25,1.75,1.75,0.0806732177734375
0.125,0,0,0.0441639423370361
0.125,0.125,0,0.0285744667053223
0.125,0.25,0,0.0558185577392578
0.125,0.375,0,0.0545790195465088
0.125,0.5,0,0.0278542041778564
0.125,0.625,0,0.104883432388306
0.125,0.75,0,0.0520098209381104
0.125,0.875,0,0.0507066249847412
0.125,1,0,0.0836906433105469
0.125,1.125,0,0.093719482421875
