"L0","x","y","H0"
2,0,0,0.562175989151001
1,0,0,0.375560760498047
1,1,0,0.285556793212891
1,0,1,0.470190286636353
1,1,1,0.342365264892578
0.5,0,0,0.225662708282471
0.5,0.5,0,0.179128170013428
0.5,1,0,0.109631538391113
0.5,1.5,0,0.189042091369629
0.5,0,0.5,0.222521305084229
0.5,0.5,0.5,0.332785606384277
0.5,1,0.5,0.257778882980347
0.5,1.5,0.5,0.15965723991394
0.5,0,1,0.207594394683838
0.5,0.5,1,0.316924810409546
0.5,1,1,0.30394458770752
0.5,1.5,1,0.310169696807861
0.5,0,1.5,0.359346866607666
0.5,0.5,1.5,0.409235715866089
0.5,1,1.5,0.266811847686768
0.5,1.5,1.5,0.307306528091431
0.25,0,0,0.158754110336304
0.25,0.25,0,0.213692665100098
0.25,0.5,0,0.127050161361694
0.25,0.75,0,0.110138893127441
0.25,1,0,0.102035760879517
0.25,1.25,0,0.0672266483306885
0.25,1.5,0,0.175107717514038
0.25,1.75,0,0.177585601806641
0.25,0,0.25,0.15977954864502
0.25,0.25,0.25,0.192049741744995
0.25,0.5,0.25,0.156933069229126
0.25,0.75,0.25,0.117347955703735
0.25,1,0.25,0.0898146629333496
0.25,1.25,0.25,0.0846529006958008
0.25,1.5,0.25,0.100494861602783
0.25,1.75,0.25,0.0935676097869873
0.25,0,0.5,0.129024028778076
0.25,0.25,0.5,0.196635723114014
0.25,0.5,0.5,0.198337078094482
0.25,0.75,0.5,0.0908908843994141
0.25,1,0.5,0.084561824798584
0.25,1.25,0.5,0.100743770599365
0.25,1.5,0.5,0.0933971405029297
0.25,1.75,0.5,0.082319974899292
0.25,0,0.75,0.111047267913818
0.25,0.25,0.75,0.217998266220093
0.25,0.5,0.75,0.214082717895508
0.25,0.75,0.75,0.278952836990356
0.25,1,0.75,0.228907585144043
0.25,1.25,0.75,0.121710538864136
0.25,1.5,0.75,0.116903066635132
0.25,1.75,0.75,0.142880439758301
0.25,0,1,0.110603332519531
0.25,0.25,1,0.0698282718658447
0.25,0.5,1,0.23209023475647
0.25,0.75,1,0.239676237106323
0.25,1,1,0.206293821334839
0.25,1.25,1,0.169732332229614
0.25,1.5,1,0.253403186798096
0.25,1.75,1,0.212354183197021
0.25,0,1.25,0.174394845962524
0.25,0.25,1.25,0.109073162078857
0.25,0.5,1.25,0.307445049285889
0.25,0.75,1.25,0.208579778671265
0.25,1,1.25,0.244884490966797
0.25,1.25,1.25,0.214903354644775
0.25,1.5,1.25,0.242039203643799
0.25,1.75,1.25,0.277337551116943
0.25,0,1.5,0.17003345489502
0.25,0.25,1.5,0.350868463516235
0.25,0.5,1.5,0.342146396636963
0.25,0.75,1.5,0.383914947509766
0.25,1,1.5,0.18993878364563
0.25,1.25,1.5,0.259763717651367
0.25,1.5,1.5,0.302452802658081
0.25,1.75,1.5,0.191787481307983
0.25,0,1.75,0.264587640762329
0.25,0.25,1.75,0.333703279495239
0.25,0.5,1.75,0.207914113998413
0.25,0.75,1.75,0.217226982116699
0.25,1,1.75,0.119702816009521
0.25,1.25,1.75,0.139775991439819
0.25,1.5,1.75,0.179482221603394
0.25,1.75,1.75,0.107244968414307
0.125,0,0,0.0587916374206543
0.125,0.125,0,0.0819466114044189
0.125,0.25,0,0.0717830657958984
0.125,0.375,0,0.0577638149261475
0.125,0.5,0,0.104686975479126
0.125,0.625,0,0.051851749420166
0.125,0.75,0,0.0518264770507812
0.125,0.875,0,0.0826246738433838
0.125,1,0,0.085780143737793
0.125,1.125,0,0.0414535999298096
0.125,1.25,0,0.061974048614502
0.125,1.375,0,0.0525455474853516
0.125,1.5,0,0.157610416412354
0.125,1.625,0,0.0790848731994629
0.125,1.75,0,0.110801219940186
0.125,1.875,0,0.167428255081177
0.125,0,0.125,0.0991787910461426
0.125,0.125,0.125,0.147741556167603
0.125,0.25,0.125,0.212955713272095
0.125,0.375,0.125,0.191900730133057
0.125,0.5,0.125,0.101275682449341
0.125,0.625,0.125,0.0641019344329834
0.125,0.75,0.125,0.0640802383422852
0.125,0.875,0.125,0.0865163803100586
0.125,1,0.125,0.0935542583465576
0.125,1.125,0.125,0.0590636730194092
0.125,1.25,0.125,0.0531938076019287
0.125,1.375,0.125,0.0429251194000244
0.125,1.5,0.125,0.105553388595581
0.125,1.625,0.125,0.136013507843018
0.125,1.75,0.125,0.137137413024902
0.125,1.875,0.125,0.164606094360352
0.125,0,0.25,0.144869804382324
0.125,0.125,0.25,0.136950969696045
0.125,0.25,0.25,0.19152569770813
0.125,0.375,0.25,0.116591930389404
0.125,0.5,0.25,0.15360164642334
0.125,0.625,0.25,0.0616738796234131
0.125,0.75,0.25,0.105368852615356
0.125,0.875,0.25,0.0808610916137695
0.125,1,0.25,0.0898146629333496
0.125,1.125,0.25,0.0508327484130859
0.125,1.25,0.25,0.0521812438964844
0.125,1.375,0.25,0.0414876937866211
0.125,1.5,0.25,0.080754280090332
0.125,1.625,0.25,0.0650172233581543
0.125,1.75,0.25,0.0690972805023193
0.125,1.875,0.25,0.0856447219848633
0.125,0,0.375,0.146061182022095
0.125,0.125,0.375,0.121963500976562
0.125,0.25,0.375,0.0613508224487305
0.125,0.375,0.375,0.0553567409515381
0.125,0.5,0.375,0.0530500411987305
0.125,0.625,0.375,0.0488941669464111
0.125,0.75,0.375,0.0940485000610352
0.125,0.875,0.375,0.049412727355957
0.125,1,0.375,0.0634284019470215
0.125,1.125,0.375,0.0394454002380371
0.125,1.25,0.375,0.0699586868286133
0.125,1.375,0.375,0.0798864364624023
0.125,1.5,0.375,0.0764222145080566
0.125,1.625,0.375,0.0875482559204102
0.125,1.75,0.375,0.0513730049133301
0.125,1.875,0.375,0.0601522922515869
0.125,0,0.5,0.129024028778076
0.125,0.125,0.5,0.0642564296722412
0.125,0.25,0.5,0.109222173690796
0.125,0.375,0.5,0.130728244781494
0.125,0.5,0.5,0.090507984161377
0.125,0.625,0.5,0.0453405380249023
0.125,0.75,0.5,0.0794162750244141
0.125,0.875,0.5,0.0558006763458252
0.125,1,0.5,0.0538079738616943
0.125,1.125,0.5,0.0434961318969727
0.125,1.25,0.5,0.0651984214782715
0.125,1.375,0.5,0.100743770599365
0.125,1.5,0.5,0.0504248142242432
0.125,1.625,0.5,0.0871572494506836
0.125,1.75,0.5,0.0547938346862793
0.125,1.875,0.5,0.0577945709228516
0.125,0,0.625,0.0751988887786865
0.125,0.125,0.625,0.104385375976562
0.125,0.25,0.625,0.170398950576782
0.125,0.375,0.625,0.132826089859009
0.125,0.5,0.625,0.172697067260742
0.125,0.625,0.625,0.161971807479858
0.125,0.75,0.625,0.0711350440979004
0.125,0.875,0.625,0.0795402526855469
0.125,1,0.625,0.0767066478729248
0.125,1.125,0.625,0.0640444755554199
0.125,1.25,0.625,0.0630528926849365
0.125,1.375,0.625,0.0452351570129395
0.125,1.5,0.625,0.0415613651275635
0.125,1.625,0.625,0.0709671974182129
0.125,1.75,0.625,0.0822606086730957
0.125,1.875,0.625,0.0703740119934082
0.125,0,0.75,0.0726480484008789
0.125,0.125,0.75,0.0731396675109863
0.125,0.25,0.75,0.19978928565979
0.125,0.375,0.75,0.186603307723999
0.125,0.5,0.75,0.147125482559204
0.125,0.625,0.75,0.178534984588623
0.125,0.75,0.75,0.21858286857605
0.125,0.875,0.75,0.19185209274292
0.125,1,0.75,0.118988275527954
0.125,1.125,0.75,0.13977837562561
0.125,1.25,0.75,0.0975103378295898
0.125,1.375,0.75,0.0628447532653809
0.125,1.5,0.75,0.0388500690460205
0.125,1.625,0.75,0.0409300327301025
0.125,1.75,0.75,0.062187671661377
0.125,1.875,0.75,0.0430352687835693
0.125,0,0.875,0.0905933380126953
0.125,0.125,0.875,0.0844559669494629
0.125,0.25,0.875,0.14604926109314
0.125,0.375,0.875,0.174118280410767
0.125,0.5,0.875,0.175678730010986
0.125,0.625,0.875,0.20726203918457
0.125,0.75,0.875,0.125473260879517
0.125,0.875,0.875,0.183943271636963
0.125,1,0.875,0.135883092880249
0.125,1.125,0.875,0.115535497665405
0.125,1.25,0.875,0.100467681884766
0.125,1.375,0.875,0.0940992832183838
0.125,1.5,0.875,0.0601866245269775
0.125,1.625,0.875,0.106852531433105
0.125,1.75,0.875,0.138417482376099
0.125,1.875,0.875,0.0566327571868896
0.125,0,1,0.0779051780700684
0.125,0.125,1,0.0672016143798828
0.125,0.25,1,0.0501747131347656
0.125,0.375,1,0.0504238605499268
0.125,0.5,1,0.196703910827637
0.125,0.625,1,0.0784530639648438
0.125,0.75,1,0.106671333312988
0.125,0.875,1,0.220139265060425
0.125,1,1,0.186965942382812
0.125,1.125,1,0.0725748538970947
0.125,1.25,1,0.071361780166626
0.125,1.375,1,0.0671966075897217
0.125,1.5,1,0.100142478942871
0.125,1.625,1,0.0851354598999023
0.125,1.75,1,0.120805740356445
0.125,1.875,1,0.0746936798095703
0.125,0,1.125,0.0666747093200684
0.125,0.125,1.125,0.0657095909118652
0.125,0.25,1.125,0.0617129802703857
0.125,0.375,1.125,0.0583627223968506
