"L0","x","y","H0"
2,0,0,0.68780779838562
1,0,0,0.529410600662231
1,1,0,0.553155183792114
1,0,1,0.449248790740967
1,1,1,0.396482467651367
0.5,0,0,0.405811548233032
0.5,0.5,0,0.122234344482422
0.5,1,0,0.444062948226929
0.5,1.5,0,0.420494556427002
0.5,0,0.5,0.357975244522095
0.5,0.5,0.5,0.522753715515137
0.5,1,0.5,0.463006973266602
0.5,1.5,0.5,0.335914373397827
0.5,0,1,0.221486568450928
0.5,0.5,1,0.293452024459839
0.5,1,1,0.329933643341064
0.5,1.5,1,0.332225322723389
0.5,0,1.5,0.392848253250122
0.5,0.5,1.5,0.308595418930054
0.5,1,1.5,0.275960445404053
0.5,1.5,1.5,0.265504121780396
0.25,0,0,0.360565900802612
0.25,0.25,0,0.285020589828491
0.25,0.5,0,0.061753511428833
0.25,0.75,0,0.0793678760528564
0.25,1,0,0.273657560348511
0.25,1.25,0,0.40301775932312
0.25,1.5,0,0.279745101928711
0.25,1.75,0,0.363304615020752
0.25,0,0.25,0.349039793014526
0.25,0.25,0.25,0.23658299446106
0.25,0.5,0.25,0.0636467933654785
0.25,0.75,0.25,0.0804858207702637
0.25,1,0.25,0.0728707313537598
0.25,1.25,0.25,0.355918645858765
0.25,1.5,0.25,0.330415725708008
0.25,1.75,0.25,0.336612224578857
0.25,0,0.5,0.229140043258667
0.25,0.25,0.5,0.357975244522095
0.25,0.5,0.5,0.431163787841797
0.25,0.75,0.5,0.473212242126465
0.25,1,0.5,0.13654088973999
0.25,1.25,0.5,0.212948799133301
0.25,1.5,0.5,0.301710605621338
0.25,1.75,0.5,0.112415552139282
0.25,0,0.75,0.17753267288208
0.25,0.25,0.75,0.205015897750854
0.25,0.5,0.75,0.229304790496826
0.25,0.75,0.75,0.398819208145142
0.25,1,0.75,0.364943742752075
0.25,1.25,0.75,0.204946994781494
0.25,1.5,0.75,0.245964288711548
0.25,1.75,0.75,0.1264488697052
0.25,0,1,0.151994705200195
0.25,0.25,1,0.163137912750244
0.25,0.5,1,0.178875923156738
0.25,0.75,1,0.128670930862427
0.25,1,1,0.310793399810791
0.25,1.25,1,0.242885589599609
0.25,1.5,1,0.213565587997437
0.25,1.75,1,0.208053588867188
0.25,0,1.25,0.113213539123535
0.25,0.25,1.25,0.201669931411743
0.25,0.5,1.25,0.279099702835083
0.25,0.75,1.25,0.182576894760132
0.25,1,1.25,0.135888576507568
0.25,1.25,1.25,0.13175368309021
0.25,1.5,1.25,0.0725491046905518
0.25,1.75,1.25,0.262978792190552
0.25,0,1.5,0.328514099121094
0.25,0.25,1.5,0.185782194137573
0.25,0.5,1.5,0.1852867603302
0.25,0.75,1.5,0.181713342666626
0.25,1,1.5,0.122217178344727
0.25,1.25,1.5,0.12068772315979
0.25,1.5,1.5,0.188346862792969
