"L0","x","y","H0"
2,0,0,0.555003643035889
1,0,0,0.368497610092163
1,1,0,0.377429723739624
1,0,1,0.34105110168457
1,1,1,0.410690307617188
0.5,0,0,0.197288751602173
0.5,0.5,0,0.1536865234375
0.5,1,0,0.224035024642944
0.5,1.5,0,0.374605655670166
0.5,0,0.5,0.282255411148071
0.5,0.5,0.5,0.304977416992188
0.5,1,0.5,0.163724184036255
0.5,1.5,0.5,0.195362329483032
0.5,0,1,0.205778360366821
0.5,0.5,1,0.229971408843994
0.5,1,1,0.370841503143311
0.5,1.5,1,0.341055870056152
0.5,0,1.5,0.236193180084229
0.5,0.5,1.5,0.333178281784058
0.5,1,1.5,0.174344301223755
0.5,1.5,1.5,0.272480964660645
0.25,0,0,0.157709360122681
0.25,0.25,0,0.163138866424561
0.25,0.5,0,0.103317260742188
0.25,0.75,0,0.137427091598511
0.25,1,0,0.0845069885253906
0.25,1.25,0,0.190119743347168
0.25,1.5,0,0.329476833343506
0.25,1.75,0,0.350178003311157
0.25,0,0.25,0.162729978561401
0.25,0.25,0.25,0.197288751602173
0.25,0.5,0.25,0.102020502090454
0.25,0.75,0.25,0.105880975723267
0.25,1,0.25,0.106578350067139
0.25,1.25,0.25,0.133684396743774
0.25,1.5,0.25,0.374605655670166
0.25,1.75,0.25,0.349355697631836
0.25,0,0.5,0.228514909744263
0.25,0.25,0.5,0.206860780715942
0.25,0.5,0.5,0.251904249191284
0.25,0.75,0.5,0.208680868148804
0.25,1,0.5,0.106817245483398
0.25,1.25,0.5,0.131319761276245
0.25,1.5,0.5,0.157599925994873
0.25,1.75,0.5,0.124541759490967
0.25,0,0.75,0.16105580329895
0.25,0.25,0.75,0.2399582862854
0.25,0.5,0.75,0.267471313476562
0.25,0.75,0.75,0.202282667160034
0.25,1,0.75,0.137829780578613
0.25,1.25,0.75,0.162397623062134
0.25,1.5,0.75,0.195362329483032
0.25,1.75,0.75,0.074249267578125
0.25,0,1,0.197912931442261
0.25,0.25,1,0.205778360366821
0.25,0.5,1,0.127509117126465
0.25,0.75,1,0.16858434677124
0.25,1,1,0.191298007965088
0.25,1.25,1,0.182829618453979
0.25,1.5,1,0.179220676422119
0.25,1.75,1,0.0839524269104004
0.25,0,1.25,0.172873973846436
0.25,0.25,1.25,0.110303640365601
0.25,0.5,1.25,0.112397909164429
0.25,0.75,1.25,0.149339914321899
0.25,1,1.25,0.267687559127808
0.25,1.25,1.25,0.29849648475647
0.25,1.5,1.25,0.186992168426514
0.25,1.75,1.25,0.114134788513184
0.25,0,1.5,0.123284578323364
0.25,0.25,1.5,0.124901533126831
0.25,0.5,1.5,0.170974969863892
0.25,0.75,1.5,0.164358377456665
0.25,1,1.5,0.124897003173828
0.25,1.25,1.5,0.116865158081055
0.25,1.5,1.5,0.107541084289551
0.25,1.75,1.5,0.229133605957031
0.25,0,1.75,0.133964061737061
0.25,0.25,1.75,0.193957567214966
0.25,0.5,1.75,0.18435001373291
0.25,0.75,1.75,0.205032825469971
0.25,1,1.75,0.121295690536499
0.25,1.25,1.75,0.122534036636353
0.25,1.5,1.75,0.166084051132202
0.25,1.75,1.75,0.135474681854248
0.125,0,0,0.0820236206054688
0.125,0.125,0,0.153165340423584
0.125,0.25,0,0.0739865303039551
0.125,0.375,0,0.0606100559234619
0.125,0.5,0,0.0405597686767578
0.125,0.625,0,0.0679068565368652
0.125,0.75,0,0.127909183502197
0.125,0.875,0,0.0677576065063477
0.125,1,0,0.0406985282897949
0.125,1.125,0,0.0539958477020264
0.125,1.25,0,0.127176523208618
0.125,1.375,0,0.167984485626221
0.125,1.5,0,0.11122989654541
0.125,1.625,0,0.17941427230835
0.125,1.75,0,0.197656154632568
0.125,1.875,0,0.287590026855469
0.125,0,0.125,0.069643497467041
0.125,0.125,0.125,0.133258581161499
0.125,0.25,0.125,0.15663743019104
0.125,0.375,0.125,0.126329660415649
0.125,0.5,0.125,0.0865941047668457
0.125,0.625,0.125,0.0545787811279297
0.125,0.75,0.125,0.038872241973877
0.125,0.875,0.125,0.0562155246734619
0.125,1,0.125,0.0733716487884521
0.125,1.125,0.125,0.0501525402069092
0.125,1.25,0.125,0.0502109527587891
0.125,1.375,0.125,0.172173023223877
0.125,1.5,0.125,0.148352146148682
0.125,1.625,0.125,0.311993837356567
0.125,1.75,0.125,0.145414352416992
0.125,1.875,0.125,0.0894343852996826
0.125,0,0.25,0.132812261581421
0.125,0.125,0.25,0.103250741958618
0.125,0.25,0.25,0.0653071403503418
0.125,0.375,0.25,0.0864572525024414
0.125,0.5,0.25,0.0769517421722412
0.125,0.625,0.25,0.0506014823913574
0.125,0.75,0.25,0.0413148403167725
0.125,0.875,0.25,0.0834641456604004
0.125,1,0.25,0.106578350067139
0.125,1.125,0.25,0.0955746173858643
0.125,1.25,0.25,0.052361011505127
0.125,1.375,0.25,0.128374814987183
0.125,1.5,0.25,0.162633657455444
0.125,1.625,0.25,0.0886619091033936
0.125,1.75,0.25,0.301870107650757
0.125,1.875,0.25,0.269726276397705
0.125,0,0.375,0.0401549339294434
0.125,0.125,0.375,0.156749248504639
0.125,0.25,0.375,0.162415981292725
0.125,0.375,0.375,0.197288751602173
0.125,0.5,0.375,0.0805859565734863
0.125,0.625,0.375,0.0447151660919189
0.125,0.75,0.375,0.0363430976867676
0.125,0.875,0.375,0.0801131725311279
0.125,1,0.375,0.0295054912567139
0.125,1.125,0.375,0.0392520427703857
0.125,1.25,0.375,0.0419573783874512
0.125,1.375,0.375,0.131182670593262
0.125,1.5,0.375,0.223587989807129
0.125,1.625,0.375,0.341220855712891
0.125,1.75,0.375,0.307472944259644
0.125,1.875,0.375,0.108717918395996
0.125,0,0.5,0.0441849231719971
0.125,0.125,0.5,0.209504842758179
0.125,0.25,0.5,0.204860210418701
