"L0","x","y","H0"
2,0,0,0.795201778411865
1,0,0,0.718423366546631
1,1,0,0.612216234207153
1,0,1,0.683436632156372
1,1,1,0.43383002281189
0.5,0,0,0.626179933547974
0.5,0.5,0,0.623300075531006
0.5,1,0,0.591737031936646
0.5,1.5,0,0.446537971496582
0.5,0,0.5,0.495349884033203
0.5,0.5,0.5,0.212900876998901
0.5,1,0.5,0.554931163787842
0.5,1.5,0.5,0.386827230453491
0.5,0,1,0.683436632156372
0.5,0.5,1,0.567960500717163
0.5,1,1,0.315550327301025
0.5,1.5,1,0.247858047485352
0.5,0,1.5,0.321082592010498
0.5,0.5,1.5,0.206390619277954
0.5,1,1.5,0.311790943145752
0.5,1.5,1.5,0.185383319854736
0.25,0,0,0.176064968109131
0.25,0.25,0,0.100251197814941
0.25,0.5,0,0.234142541885376
0.25,0.75,0,0.16254734992981
0.25,1,0,0.200407743453979
0.25,1.25,0,0.461321830749512
0.25,1.5,0,0.39821720123291
0.25,1.75,0,0.0880982875823975
0.25,0,0.25,0.626046895980835
0.25,0.25,0.25,0.128369092941284
0.25,0.5,0.25,0.528388977050781
0.25,0.75,0.25,0.481668949127197
0.25,1,0.25,0.49816632270813
0.25,1.25,0.25,0.387629270553589
0.25,1.5,0.25,0.101921319961548
0.25,1.75,0.25,0.120007753372192
0.25,0,0.5,0.495349884033203
0.25,0.25,0.5,0.0978970527648926
0.25,0.5,0.5,0.0893959999084473
0.25,0.75,0.5,0.138724088668823
0.25,1,0.5,0.491863250732422
0.25,1.25,0.5,0.40717625617981
0.25,1.5,0.5,0.328733444213867
0.25,1.75,0.5,0.386827230453491
0.25,0,0.75,0.104518890380859
0.25,0.25,0.75,0.0846023559570312
0.25,0.5,0.75,0.0838727951049805
0.25,0.75,0.75,0.176592111587524
0.25,1,0.75,0.137879371643066
0.25,1.25,0.75,0.444258689880371
0.25,1.5,0.75,0.181103944778442
0.25,1.75,0.75,0.359023332595825
0.25,0,1,0.182383298873901
0.25,0.25,1,0.683436632156372
0.25,0.5,1,0.567960500717163
0.25,0.75,1,0.272602796554565
0.25,1,1,0.27000904083252
0.25,1.25,1,0.256840944290161
0.25,1.5,1,0.226919889450073
0.25,1.75,1,0.138169050216675
0.25,0,1.25,0.181199073791504
0.25,0.25,1.25,0.482542991638184
0.25,0.5,1.25,0.362797498703003
0.25,0.75,1.25,0.24784255027771
0.25,1,1.25,0.208823204040527
0.25,1.25,1.25,0.174310922622681
0.25,1.5,1.25,0.0906062126159668
0.25,1.75,1.25,0.150614261627197
0.25,0,1.5,0.14518404006958
0.25,0.25,1.5,0.105659484863281
0.25,0.5,1.5,0.144768476486206
0.25,0.75,1.5,0.0785341262817383
0.25,1,1.5,0.088578462600708
0.25,1.25,1.5,0.18049430847168
0.25,1.5,1.5,0.132447719573975
0.25,1.75,1.5,0.165411710739136
0.25,0,1.75,0.298231601715088
0.25,0.25,1.75,0.160581350326538
0.25,0.5,1.75,0.174045562744141
0.25,0.75,1.75,0.12215256690979
0.25,1,1.75,0.135561227798462
0.25,1.25,1.75,0.269249677658081
0.25,1.5,1.75,0.112710475921631
0.25,1.75,1.75,0.1347815990448
0.125,0,0,0.0976154804229736
0.125,0.125,0,0.0476911067962646
0.125,0.25,0,0.054678201675415
0.125,0.375,0,0.0502998828887939
0.125,0.5,0,0.088554859161377
0.125,0.625,0,0.140569686889648
0.125,0.75,0,0.082653284072876
0.125,0.875,0,0.115954399108887
0.125,1,0,0.118400096893311
0.125,1.125,0,0.118563890457153
0.125,1.25,0,0.119458198547363
0.125,1.375,0,0.365246057510376
0.125,1.5,0,0.301805734634399
0.125,1.625,0,0.396836757659912
0.125,1.75,0,0.0641772747039795
0.125,1.875,0,0.0435500144958496
0.125,0,0.125,0.136613130569458
0.125,0.125,0.125,0.0771927833557129
0.125,0.25,0.125,0.0799252986907959
0.125,0.375,0.125,0.095914363861084
0.125,0.5,0.125,0.107611656188965
0.125,0.625,0.125,0.144426822662354
0.125,0.75,0.125,0.107432126998901
0.125,0.875,0.125,0.0918526649475098
0.125,1,0.125,0.144270181655884
0.125,1.125,0.125,0.196552991867065
0.125,1.25,0.125,0.182680368423462
0.125,1.375,0.125,0.143582344055176
0.125,1.5,0.125,0.0466933250427246
0.125,1.625,0.125,0.0805754661560059
0.125,1.75,0.125,0.0330188274383545
0.125,1.875,0.125,0.0459847450256348
0.125,0,0.25,0.159121751785278
0.125,0.125,0.25,0.0954163074493408
0.125,0.25,0.25,0.0898752212524414
0.125,0.375,0.25,0.118022680282593
0.125,0.5,0.25,0.0874171257019043
0.125,0.625,0.25,0.115476131439209
0.125,0.75,0.25,0.116115808486938
0.125,0.875,0.25,0.0870506763458252
0.125,1,0.25,0.128596544265747
0.125,1.125,0.25,0.396075010299683
0.125,1.25,0.25,0.351027727127075
0.125,1.375,0.25,0.182669639587402
0.125,1.5,0.25,0.0674569606781006
0.125,1.625,0.25,0.0768039226531982
0.125,1.75,0.25,0.0393116474151611
0.125,1.875,0.25,0.0682141780853271
0.125,0,0.375,0.559934377670288
0.125,0.125,0.375,0.0495562553405762
0.125,0.25,0.375,0.0859262943267822
0.125,0.375,0.375,0.0374164581298828
0.125,0.5,0.375,0.0930147171020508
0.125,0.625,0.375,0.524498224258423
0.125,0.75,0.375,0.481668949127197
0.125,0.875,0.375,0.166906833648682
0.125,1,0.375,0.19755220413208
0.125,1.125,0.375,0.365812063217163
0.125,1.25,0.375,0.102832317352295
0.125,1.375,0.375,0.318456649780273
0.125,1.5,0.375,0.0522708892822266
0.125,1.625,0.375,0.0616216659545898
0.125,1.75,0.375,0.0783083438873291
0.125,1.875,0.375,0.0597405433654785
0.125,0,0.5,0.494955062866211
0.125,0.125,0.5,0.0736618041992188
0.125,0.25,0.5,0.0978970527648926
0.125,0.375,0.5,0.0634255409240723
0.125,0.5,0.5,0.0541286468505859
0.125,0.625,0.5,0.0893959999084473
0.125,0.75,0.5,0.119081497192383
0.125,0.875,0.5,0.0402636528015137
0.125,1,0.5,0.199397563934326
0.125,1.125,0.5,0.349420070648193
0.125,1.25,0.5,0.299891948699951
0.125,1.375,0.5,0.285987615585327
0.125,1.5,0.5,0.206658601760864
0.125,1.625,0.5,0.315936803817749
0.125,1.75,0.5,0.359766483306885
0.125,1.875,0.5,0.105856895446777
0.125,0,0.625,0.0700581073760986
0.125,0.125,0.625,0.0938920974731445
0.125,0.25,0.625,0.0409998893737793
0.125,0.375,0.625,0.0304939746856689
0.125,0.5,0.625,0.0525386333465576
0.125,0.625,0.625,0.0761263370513916
0.125,0.75,0.625,0.0912706851959229
0.125,0.875,0.625,0.0448076725006104
0.125,1,0.625,0.194419145584106
0.125,1.125,0.625,0.166872024536133
0.125,1.25,0.625,0.40717625617981
0.125,1.375,0.625,0.251077890396118
0.125,1.5,0.625,0.164263010025024
0.125,1.625,0.625,0.140304327011108
0.125,1.75,0.625,0.287750482559204
0.125,1.875,0.625,0.130686283111572
0.125,0,0.75,0.0842905044555664
0.125,0.125,0.75,0.0965261459350586
0.125,0.25,0.75,0.0685610771179199
0.125,0.375,0.75,0.0776267051696777
0.125,0.5,0.75,0.054140567779541
0.125,0.625,0.75,0.0409047603607178
0.125,0.75,0.75,0.0700016021728516
0.125,0.875,0.75,0.102077960968018
0.125,1,0.75,0.0682072639465332
0.125,1.125,0.75,0.104485511779785
0.125,1.25,0.75,0.444258689880371
0.125,1.375,0.75,0.112475872039795
0.125,1.5,0.75,0.029956579208374
0.125,1.625,0.75,0.0794305801391602
0.125,1.75,0.75,0.246216773986816
0.125,1.875,0.75,0.142073631286621
0.125,0,0.875,0.0672626495361328
0.125,0.125,0.875,0.0854091644287109
0.125,0.25,0.875,0.0378627777099609
0.125,0.375,0.875,0.0524647235870361
0.125,0.5,0.875,0.0813577175140381
0.125,0.625,0.875,0.0587661266326904
0.125,0.75,0.875,0.0698549747467041
0.125,0.875,0.875,0.12825870513916
0.125,1,0.875,0.0735652446746826
0.125,1.125,0.875,0.132614135742188
0.125,1.25,0.875,0.283738613128662
0.125,1.375,0.875,0.248599767684937
0.125,1.5,0.875,0.0519368648529053
0.125,1.625,0.875,0.106158971786499
0.125,1.75,0.875,0.163792610168457
0.125,1.875,0.875,0.0475223064422607
0.125,0,1,0.0729100704193115
0.125,0.125,1,0.147114038467407
0.125,0.25,1,0.0975279808044434
0.125,0.375,1,0.121005296707153
0.125,0.5,1,0.475255012512207
0.125,0.625,1,0.0777175426483154
0.125,0.75,1,0.0551743507385254
0.125,0.875,1,0.140622854232788
0.125,1,1,0.0461413860321045
0.125,1.125,1,0.0923893451690674
0.125,1.25,1,0.133376836776733
0.125,1.375,1,0.221295595169067
0.125,1.5,1,0.149624824523926
0.125,1.625,1,0.180355787277222
0.125,1.75,1,0.0797007083892822
0.125,1.875,1,0.0270967483520508
0.125,0,1.125,0.0772390365600586
0.125,0.125,1.125,0.176363468170166
0.125,0.25,1.125,0.664888620376587
0.125,0.375,1.125,0.603206396102905
0.125,0.5,1.125,0.518640518188477
0.125,0.625,1.125,0.47750449180603
0.125,0.75,1.125,0.101622104644775
0.125,0.875,1.125,0.222640991210938
0.125,1,1.125,0.269322156906128
0.125,1.125,1.125,0.223379373550415
0.125,1.25,1.125,0.150315046310425
0.125,1.375,1.125,0.13194727897644
0.125,1.5,1.125,0.127567291259766
0.125,1.625,1.125,0.0744314193725586
0.125,1.75,1.125,0.0651261806488037
0.125,1.875,1.125,0.0394454002380371
0.125,0,1.25,0.0640003681182861
0.125,0.125,1.25,0.141640901565552
0.125,0.25,1.25,0.469889879226685
0.125,0.375,1.25,0.342171669006348
0.125,0.5,1.25,0.139729738235474
0.125,0.625,1.25,0.32745099067688
0.125,0.75,1.25,0.181753158569336
0.125,0.875,1.25,0.24784255027771
0.125,1,1.25,0.18135404586792
0.125,1.125,1.25,0.11727237701416
0.125,1.25,1.25,0.171441078186035
0.125,1.375,1.25,0.0866217613220215
0.125,1.5,1.25,0.0316071510314941
0.125,1.625,1.25,0.048072338104248
0.125,1.75,1.25,0.0854668617248535
0.125,1.875,1.25,0.0776736736297607
0.125,0,1.375,0.0694065093994141
0.125,0.125,1.375,0.119287490844727
0.125,0.25,1.375,0.119656562805176
0.125,0.375,1.375,0.263091325759888
0.125,0.5,1.375,0.27075719833374
0.125,0.625,1.375,0.167293310165405
0.125,0.75,1.375,0.113726854324341
0.125,0.875,1.375,0.0556721687316895
0.125,1,1.375,0.177649021148682
0.125,1.125,1.375,0.166761875152588
0.125,1.25,1.375,0.164287090301514
0.125,1.375,1.375,0.0690550804138184
0.125,1.5,1.375,0.0700364112854004
0.125,1.625,1.375,0.0614135265350342
0.125,1.75,1.375,0.112980604171753
0.125,1.875,1.375,0.0533432960510254
0.125,0,1.5,0.101403474807739
0.125,0.125,1.5,0.0970416069030762
0.125,0.25,1.5,0.0783722400665283
0.125,0.375,1.5,0.0433273315429688
0.125,0.5,1.5,0.0734710693359375
0.125,0.625,1.5,0.0671186447143555
0.125,0.75,1.5,0.0328400135040283
0.125,0.875,1.5,0.0375821590423584
0.125,1,1.5,0.039893627166748
0.125,1.125,1.5,0.0679004192352295
0.125,1.25,1.5,0.0863573551177979
0.125,1.375,1.5,0.134648323059082
0.125,1.5,1.5,0.115757942199707
0.125,1.625,1.5,0.10891318321228
0.125,1.75,1.5,0.0815567970275879
0.125,1.875,1.5,0.108962535858154
0.125,0,1.625,0.05588698387146
0.125,0.125,1.625,0.0444145202636719
0.125,0.25,1.625,0.0982558727264404
0.125,0.375,1.625,0.0753731727600098
0.125,0.5,1.625,0.0556089878082275
0.125,0.625,1.625,0.10254979133606
0.125,0.75,1.625,0.0657057762145996
0.125,0.875,1.625,0.046743631362915
0.125,1,1.625,0.034106969833374
0.125,1.125,1.625,0.0370585918426514
0.125,1.25,1.625,0.0731861591339111
0.125,1.375,1.625,0.148228406906128
0.125,1.5,1.625,0.0565907955169678
0.125,1.625,1.625,0.106843233108521
0.125,1.75,1.625,0.0879535675048828
0.125,1.875,1.625,0.104071378707886
0.125,0,1.75,0.189724445343018
0.125,0.125,1.75,0.137617349624634
0.125,0.25,1.75,0.151530027389526
0.125,0.375,1.75,0.101459503173828
0.125,0.5,1.75,0.0539793968200684
0.125,0.625,1.75,0.112538814544678
0.125,0.75,1.75,0.0696563720703125
0.125,0.875,1.75,0.054884672164917
0.125,1,1.75,0.0483379364013672
0.125,1.125,1.75,0.0584826469421387
0.125,1.25,1.75,0.233437538146973
0.125,1.375,1.75,0.166693210601807
0.125,1.5,1.75,0.0370900630950928
0.125,1.625,1.75,0.0778024196624756
0.125,1.75,1.75,0.0511970520019531
0.125,1.875,1.75,0.0924551486968994
0.125,0,1.875,0.125500679016113
0.125,0.125,1.875,0.115623474121094
0.125,0.25,1.875,0.0369091033935547
0.125,0.375,1.875,0.0957462787628174
0.125,0.5,1.875,0.101360321044922
0.125,0.625,1.875,0.132654428482056
0.125,0.75,1.875,0.12215256690979
0.125,0.875,1.875,0.0649316310882568
0.125,1,1.875,0.0878973007202148
0.125,1.125,1.875,0.0651230812072754
0.125,1.25,1.875,0.214308738708496
0.125,1.375,1.875,0.206382513046265
0.125,1.5,1.875,0.098315954208374
0.125,1.625,1.875,0.0722944736480713
0.125,1.75,1.875,0.0917809009552002
0.125,1.875,1.875,0.101341962814331
0.0625,0,0,0.0217890739440918
0.0625,0.0625,0,0.0188441276550293
0.0625,0.125,0,0.0185341835021973
0.0625,0.1875,0,0.0303125381469727
0.0625,0.25,0,0.0319902896881104
0.0625,0.3125,0,0.0326321125030518
0.0625,0.375,0,0.0165607929229736
0.0625,0.4375,0,0.0278482437133789
0.0625,0.5,0,0.0408768653869629
0.0625,0.5625,0,0.0786874294281006
0.0625,0.625,0,0.0612506866455078
0.0625,0.6875,0,0.0338428020477295
0.0625,0.75,0,0.0313034057617188
0.0625,0.8125,0,0.0181934833526611
0.0625,0.875,0,0.0498249530792236
0.0625,0.9375,0,0.069075345993042
0.0625,1,0,0.019650936126709
0.0625,1.0625,0,0.0548138618469238
0.0625,1.125,0,0.0673220157623291
