"L0","x","y","H0"
2,0,0,0.774558782577515
1,0,0,0.329971551895142
1,1,0,0.716162443161011
1,0,1,0.468082189559937
1,1,1,0.331514120101929
0.5,0,0,0.218596458435059
0.5,0.5,0,0.150139331817627
0.5,1,0,0.209350347518921
0.5,1.5,0,0.650922298431396
0.5,0,0.5,0.125046014785767
0.5,0.5,0.5,0.302739858627319
0.5,1,0.5,0.258128881454468
0.5,1.5,0.5,0.273205757141113
0.5,0,1,0.138301134109497
0.5,0.5,1,0.386774778366089
0.5,1,1,0.260967969894409
0.5,1.5,1,0.247560501098633
0.5,0,1.5,0.194206714630127
0.5,0.5,1.5,0.232881546020508
0.5,1,1.5,0.230443954467773
0.5,1.5,1.5,0.331514120101929
0.25,0,0,0.167628288269043
0.25,0.25,0,0.166280746459961
0.25,0.5,0,0.11030912399292
0.25,0.75,0,0.0800635814666748
0.25,1,0,0.114619255065918
0.25,1.25,0,0.192531824111938
0.25,1.5,0,0.194027185440063
0.25,1.75,0,0.154971122741699
0.25,0,0.25,0.104195117950439
0.25,0.25,0.25,0.130003690719604
0.25,0.5,0.25,0.109851598739624
0.25,0.75,0.25,0.0863287448883057
0.25,1,0.25,0.0866279602050781
0.25,1.25,0.25,0.179643154144287
0.25,1.5,0.25,0.220816850662231
0.25,1.75,0.25,0.644994974136353
0.25,0,0.5,0.0861160755157471
0.25,0.25,0.5,0.0622580051422119
0.25,0.5,0.5,0.141144037246704
0.25,0.75,0.5,0.113426446914673
0.25,1,0.5,0.149235486984253
0.25,1.25,0.5,0.16591215133667
0.25,1.5,0.5,0.126329183578491
0.25,1.75,0.5,0.234827995300293
0.25,0,0.75,0.0620625019073486
0.25,0.25,0.75,0.08962082862854
0.25,0.5,0.75,0.105503082275391
0.25,0.75,0.75,0.23090934753418
0.25,1,0.75,0.135422945022583
0.25,1.25,0.75,0.142201662063599
0.25,1.5,0.75,0.0966422557830811
0.25,1.75,0.75,0.163662433624268
0.25,0,1,0.0661587715148926
0.25,0.25,1,0.091726541519165
0.25,0.5,1,0.12920618057251
0.25,0.75,1,0.215769052505493
0.25,1,1,0.177364349365234
0.25,1.25,1,0.226945877075195
0.25,1.5,1,0.149629831314087
0.25,1.75,1,0.0980823040008545
0.25,0,1.25,0.0761246681213379
0.25,0.25,1.25,0.118617534637451
0.25,0.5,1.25,0.19633150100708
0.25,0.75,1.25,0.254932641983032
0.25,1,1.25,0.237689971923828
0.25,1.25,1.25,0.173644304275513
0.25,1.5,1.25,0.15755820274353
0.25,1.75,1.25,0.145198583602905
0.25,0,1.5,0.0785908699035645
0.25,0.25,1.5,0.169665575027466
0.25,0.5,1.5,0.160829305648804
0.25,0.75,1.5,0.156126260757446
0.25,1,1.5,0.201621770858765
0.25,1.25,1.5,0.184532403945923
