"L0","x","y","H0"
2,0,0,0.554175615310669
1,0,0,0.517013788223267
1,1,0,0.446026802062988
1,0,1,0.509563684463501
1,1,1,0.525746822357178
0.5,0,0,0.484488725662231
0.5,0.5,0,0.441200256347656
0.5,1,0,0.30098819732666
0.5,1.5,0,0.179278373718262
0.5,0,0.5,0.144049406051636
0.5,0.5,0.5,0.100362300872803
0.5,1,0.5,0.43775463104248
0.5,1.5,0.5,0.388182640075684
0.5,0,1,0.145349502563477
0.5,0.5,1,0.0880184173583984
0.5,1,1,0.471641063690186
0.5,1.5,1,0.316925525665283
0.5,0,1.5,0.221410036087036
0.5,0.5,1.5,0.492546558380127
0.5,1,1.5,0.471031188964844
0.5,1.5,1.5,0.424616098403931
0.25,0,0,0.323332548141479
0.25,0.25,0,0.361037492752075
0.25,0.5,0,0.37047290802002
0.25,0.75,0,0.224236488342285
0.25,1,0,0.214663028717041
0.25,1.25,0,0.256556987762451
0.25,1.5,0,0.16645336151123
0.25,1.75,0,0.0530967712402344
0.25,0,0.25,0.370429992675781
0.25,0.25,0.25,0.158212423324585
0.25,0.5,0.25,0.217100143432617
0.25,0.75,0.25,0.068958044052124
0.25,1,0.25,0.291741609573364
0.25,1.25,0.25,0.285379648208618
0.25,1.5,0.25,0.12895941734314
0.25,1.75,0.25,0.0437054634094238
0.25,0,0.5,0.066734790802002
0.25,0.25,0.5,0.108202457427979
0.25,0.5,0.5,0.0607733726501465
0.25,0.75,0.5,0.0774433612823486
0.25,1,0.5,0.0515010356903076
0.25,1.25,0.5,0.0698285102844238
0.25,1.5,0.5,0.0468864440917969
0.25,1.75,0.5,0.0414953231811523
0.25,0,0.75,0.0712573528289795
0.25,0.25,0.75,0.0570797920227051
0.25,0.5,0.75,0.033982515335083
0.25,0.75,0.75,0.0567958354949951
0.25,1,0.75,0.0835475921630859
0.25,1.25,0.75,0.424284219741821
0.25,1.5,0.75,0.350359916687012
0.25,1.75,0.75,0.375459432601929
0.25,0,1,0.107624769210815
0.25,0.25,1,0.113862991333008
0.25,0.5,1,0.0338401794433594
0.25,0.75,1,0.0668032169342041
0.25,1,1,0.410624742507935
0.25,1.25,1,0.426212549209595
0.25,1.5,1,0.167170763015747
0.25,1.75,1,0.316925525665283
0.25,0,1.25,0.0592670440673828
0.25,0.25,1.25,0.0447256565093994
0.25,0.5,1.25,0.052865743637085
0.25,0.75,1.25,0.0738108158111572
0.25,1,1.25,0.354314804077148
0.25,1.25,1.25,0.173970937728882
0.25,1.5,1.25,0.0999348163604736
0.25,1.75,1.25,0.222331285476685
0.25,0,1.5,0.109009504318237
0.25,0.25,1.5,0.102268695831299
0.25,0.5,1.5,0.276820659637451
0.25,0.75,1.5,0.450080871582031
0.25,1,1.5,0.386910915374756
0.25,1.25,1.5,0.324656963348389
0.25,1.5,1.5,0.173418998718262
0.25,1.75,1.5,0.368434906005859
0.25,0,1.75,0.139811754226685
0.25,0.25,1.75,0.135597944259644
0.25,0.5,1.75,0.318223476409912
0.25,0.75,1.75,0.382888793945312
0.25,1,1.75,0.29302191734314
0.25,1.25,1.75,0.294773817062378
0.25,1.5,1.75,0.191773176193237
0.25,1.75,1.75,0.383003950119019
0.125,0,0,0.210634231567383
0.125,0.125,0,0.268187999725342
0.125,0.25,0,0.254982471466064
0.125,0.375,0,0.304615020751953
0.125,0.5,0,0.0690233707427979
0.125,0.625,0,0.232667446136475
0.125,0.75,0,0.178701639175415
0.125,0.875,0,0.0307567119598389
0.125,1,0,0.177025556564331
0.125,1.125,0,0.113632202148438
0.125,1.25,0,0.148247480392456
0.125,1.375,0,0.166137218475342
0.125,1.5,0,0.114659070968628
0.125,1.625,0,0.0438332557678223
0.125,1.75,0,0.01784348487854
0.125,1.875,0,0.0303592681884766
0.125,0,0.125,0.189316272735596
0.125,0.125,0.125,0.122929811477661
0.125,0.25,0.125,0.0457279682159424
0.125,0.375,0.125,0.312229156494141
0.125,0.5,0.125,0.32479453086853
0.125,0.625,0.125,0.303844690322876
0.125,0.75,0.125,0.219279527664185
0.125,0.875,0.125,0.0572388172149658
0.125,1,0.125,0.155993461608887
0.125,1.125,0.125,0.117585420608521
0.125,1.25,0.125,0.152510404586792
0.125,1.375,0.125,0.116744041442871
0.125,1.5,0.125,0.122103214263916
0.125,1.625,0.125,0.0402858257293701
0.125,1.75,0.125,0.0313260555267334
0.125,1.875,0.125,0.0395302772521973
0.125,0,0.25,0.342796564102173
0.125,0.125,0.25,0.225818634033203
0.125,0.25,0.25,0.125339508056641
0.125,0.375,0.25,0.0723221302032471
0.125,0.5,0.25,0.204889535903931
0.125,0.625,0.25,0.206756591796875
0.125,0.75,0.25,0.0366182327270508
0.125,0.875,0.25,0.0626966953277588
0.125,1,0.25,0.147998094558716
0.125,1.125,0.25,0.233188152313232
0.125,1.25,0.25,0.242591381072998
0.125,1.375,0.25,0.11928653717041
0.125,1.5,0.25,0.101262092590332
0.125,1.625,0.25,0.0301146507263184
0.125,1.75,0.25,0.0355205535888672
0.125,1.875,0.25,0.0429048538208008
0.125,0,0.375,0.0569100379943848
0.125,0.125,0.375,0.0437078475952148
0.125,0.25,0.375,0.0956151485443115
0.125,0.375,0.375,0.0455176830291748
0.125,0.5,0.375,0.0232372283935547
0.125,0.625,0.375,0.0338916778564453
0.125,0.75,0.375,0.0296432971954346
0.125,0.875,0.375,0.0304594039916992
0.125,1,0.375,0.0909581184387207
0.125,1.125,0.375,0.126403331756592
0.125,1.25,0.375,0.0869979858398438
0.125,1.375,0.375,0.0870356559753418
0.125,1.5,0.375,0.0408720970153809
0.125,1.625,0.375,0.0280365943908691
0.125,1.75,0.375,0.025468111038208
0.125,1.875,0.375,0.0175786018371582
0.125,0,0.5,0.0292813777923584
0.125,0.125,0.5,0.0460629463195801
0.125,0.25,0.5,0.0910751819610596
0.125,0.375,0.5,0.0957374572753906
0.125,0.5,0.5,0.0607478618621826
0.125,0.625,0.5,0.0522778034210205
0.125,0.75,0.5,0.0359995365142822
0.125,0.875,0.5,0.0387544631958008
0.125,1,0.5,0.034437894821167
0.125,1.125,0.5,0.0320427417755127
0.125,1.25,0.5,0.0448529720306396
0.125,1.375,0.5,0.049628734588623
0.125,1.5,0.5,0.0371084213256836
0.125,1.625,0.5,0.0396249294281006
0.125,1.75,0.5,0.0218701362609863
0.125,1.875,0.5,0.0215864181518555
0.125,0,0.625,0.066734790802002
0.125,0.125,0.625,0.0414440631866455
0.125,0.25,0.625,0.0529978275299072
0.125,0.375,0.625,0.0533783435821533
0.125,0.5,0.625,0.0248594284057617
0.125,0.625,0.625,0.0343301296234131
0.125,0.75,0.625,0.0615389347076416
0.125,0.875,0.625,0.0279085636138916
0.125,1,0.625,0.0135359764099121
0.125,1.125,0.625,0.0205841064453125
0.125,1.25,0.625,0.0210893154144287
0.125,1.375,0.625,0.0170063972473145
0.125,1.5,0.625,0.0346741676330566
0.125,1.625,0.625,0.0320470333099365
0.125,1.75,0.625,0.0319492816925049
0.125,1.875,0.625,0.0193183422088623
0.125,0,0.75,0.0598196983337402
0.125,0.125,0.75,0.042539119720459
0.125,0.25,0.75,0.0536277294158936
0.125,0.375,0.75,0.0390737056732178
0.125,0.5,0.75,0.0314710140228271
0.125,0.625,0.75,0.0235321521759033
0.125,0.75,0.75,0.0348758697509766
0.125,0.875,0.75,0.0210952758789062
0.125,1,0.75,0.0147600173950195
0.125,1.125,0.75,0.0602891445159912
0.125,1.25,0.75,0.0425624847412109
0.125,1.375,0.75,0.249948501586914
0.125,1.5,0.75,0.226018667221069
0.125,1.625,0.75,0.022214412689209
0.125,1.75,0.75,0.0360336303710938
0.125,1.875,0.75,0.0264391899108887
0.125,0,0.875,0.0280830860137939
0.125,0.125,0.875,0.0399155616760254
0.125,0.25,0.875,0.0402712821960449
0.125,0.375,0.875,0.0191805362701416
0.125,0.5,0.875,0.0279228687286377
0.125,0.625,0.875,0.0201313495635986
0.125,0.75,0.875,0.0259077548980713
0.125,0.875,0.875,0.0490312576293945
0.125,1,0.875,0.0522398948669434
0.125,1.125,0.875,0.0570085048675537
0.125,1.25,0.875,0.214635372161865
0.125,1.375,0.875,0.369974851608276
0.125,1.5,0.875,0.346049070358276
0.125,1.625,0.875,0.289027452468872
0.125,1.75,0.875,0.250643968582153
0.125,1.875,0.875,0.354252815246582
0.125,0,1,0.0318682193756104
0.125,0.125,1,0.0953369140625
0.125,0.25,1,0.0968658924102783
0.125,0.375,1,0.0148670673370361
0.125,0.5,1,0.0184938907623291
0.125,0.625,1,0.0331542491912842
