"L0","x","y","H0"
2,0,0,1.00204920768738
1,0,0,0.836688756942749
1,1,0,0.682366132736206
1,0,1,0.725725173950195
1,1,1,0.587651252746582
0.5,0,0,0.764682531356812
0.5,0.5,0,0.421512603759766
0.5,1,0,0.588414669036865
0.5,1.5,0,0.624181747436523
0.5,0,0.5,0.320657730102539
0.5,0.5,0.5,0.308374404907227
0.5,1,0.5,0.308124780654907
0.5,1.5,0.5,0.468365430831909
0.5,0,1,0.370609998703003
0.5,0.5,1,0.193416595458984
0.5,1,1,0.285427570343018
0.5,1.5,1,0.471245765686035
0.5,0,1.5,0.725725173950195
0.5,0.5,1.5,0.621071577072144
0.5,1,1.5,0.375333786010742
0.5,1.5,1.5,0.335848808288574
0.25,0,0,0.681762456893921
0.25,0.25,0,0.284385681152344
0.25,0.5,0,0.354264497756958
0.25,0.75,0,0.255910396575928
0.25,1,0,0.191374063491821
0.25,1.25,0,0.253670215606689
0.25,1.5,0,0.441077947616577
0.25,1.75,0,0.179686546325684
0.25,0,0.25,0.399831056594849
0.25,0.25,0.25,0.418246507644653
0.25,0.5,0.25,0.297884225845337
0.25,0.75,0.25,0.23377251625061
0.25,1,0.25,0.431528568267822
0.25,1.25,0.25,0.454004049301147
0.25,1.5,0.25,0.448691368103027
0.25,1.75,0.25,0.588102340698242
0.25,0,0.5,0.29414176940918
0.25,0.25,0.5,0.233739852905273
0.25,0.5,0.5,0.214746952056885
0.25,0.75,0.5,0.195257186889648
0.25,1,0.5,0.294568300247192
0.25,1.25,0.5,0.27204966545105
0.25,1.5,0.5,0.399344682693481
0.25,1.75,0.5,0.367056369781494
0.25,0,0.75,0.253814220428467
0.25,0.25,0.75,0.2189040184021
0.25,0.5,0.75,0.138261556625366
0.25,0.75,0.75,0.17741584777832
0.25,1,0.75,0.230800628662109
0.25,1.25,0.75,0.13831090927124
0.25,1.5,0.75,0.311410665512085
0.25,1.75,0.75,0.27646017074585
0.25,0,1,0.226182222366333
0.25,0.25,1,0.15083646774292
0.25,0.5,1,0.135591745376587
0.25,0.75,1,0.168564558029175
0.25,1,1,0.229672193527222
0.25,1.25,1,0.214660167694092
0.25,1.5,1,0.218446016311646
0.25,1.75,1,0.471245765686035
0.25,0,1.25,0.285544395446777
0.25,0.25,1.25,0.201713085174561
0.25,0.5,1.25,0.153435230255127
0.25,0.75,1.25,0.130105972290039
0.25,1,1.25,0.128111600875854
0.25,1.25,1.25,0.232943534851074
0.25,1.5,1.25,0.11585807800293
0.25,1.75,1.25,0.189738750457764
0.25,0,1.5,0.426766395568848
0.25,0.25,1.5,0.24177885055542
0.25,0.5,1.5,0.367138862609863
0.25,0.75,1.5,0.27039361000061
0.25,1,1.5,0.289870977401733
0.25,1.25,1.5,0.259116172790527
0.25,1.5,1.5,0.148363351821899
0.25,1.75,1.5,0.31513237953186
0.25,0,1.75,0.422343492507935
0.25,0.25,1.75,0.691494226455688
0.25,0.5,1.75,0.621071577072144
0.25,0.75,1.75,0.438538551330566
0.25,1,1.75,0.342721939086914
0.25,1.25,1.75,0.32970929145813
0.25,1.5,1.75,0.123072862625122
0.25,1.75,1.75,0.212499618530273
0.125,0,0,0.681762456893921
0.125,0.125,0,0.0660855770111084
0.125,0.25,0,0.0465066432952881
0.125,0.375,0,0.146337509155273
0.125,0.5,0,0.188590526580811
0.125,0.625,0,0.248676300048828
0.125,0.75,0,0.252753734588623
0.125,0.875,0,0.0655639171600342
0.125,1,0,0.102041244506836
0.125,1.125,0,0.137123346328735
0.125,1.25,0,0.101497888565063
0.125,1.375,0,0.176164865493774
0.125,1.5,0,0.298545837402344
0.125,1.625,0,0.238214492797852
0.125,1.75,0,0.147745132446289
0.125,1.875,0,0.124988794326782
0.125,0,0.125,0.36729621887207
0.125,0.125,0.125,0.259181261062622
0.125,0.25,0.125,0.206822633743286
0.125,0.375,0.125,0.206367254257202
0.125,0.5,0.125,0.224007129669189
0.125,0.625,0.125,0.12276029586792
