"L0","x","y","H0"
2,0,0,0.431301593780518
1,0,0,0.34442138671875
1,1,0,0.360348701477051
1,0,1,0.431301593780518
1,1,1,0.312142372131348
0.5,0,0,0.305710315704346
0.5,0.5,0,0.34442138671875
0.5,1,0,0.325694799423218
0.5,1.5,0,0.330931663513184
0.5,0,0.5,0.284205913543701
0.5,0.5,0.5,0.171605348587036
0.5,1,0.5,0.153919458389282
0.5,1.5,0.5,0.195075750350952
0.5,0,1,0.260937452316284
0.5,0.5,1,0.190385818481445
0.5,1,1,0.208450555801392
0.5,1.5,1,0.216547966003418
0.5,0,1.5,0.397629499435425
0.5,0.5,1.5,0.398762226104736
0.5,1,1.5,0.279616117477417
0.5,1.5,1.5,0.310649394989014
0.25,0,0,0.144331932067871
0.25,0.25,0,0.162413120269775
0.25,0.5,0,0.192787885665894
0.25,0.75,0,0.322101354598999
0.25,1,0,0.166462659835815
0.25,1.25,0,0.234054088592529
0.25,1.5,0,0.239388465881348
0.25,1.75,0,0.261180639266968
0.25,0,0.25,0.187214612960815
0.25,0.25,0.25,0.258686542510986
0.25,0.5,0.25,0.152426481246948
0.25,0.75,0.25,0.213460445404053
0.25,1,0.25,0.262105226516724
0.25,1.25,0.25,0.262040376663208
0.25,1.5,0.25,0.138575077056885
0.25,1.75,0.25,0.117180824279785
0.25,0,0.5,0.192834615707397
0.25,0.25,0.5,0.129916429519653
0.25,0.5,0.5,0.131100416183472
0.25,0.75,0.5,0.147138118743896
0.25,1,0.5,0.134382963180542
0.25,1.25,0.5,0.0978600978851318
0.25,1.5,0.5,0.107783794403076
0.25,1.75,0.5,0.122762441635132
0.25,0,0.75,0.233514070510864
0.25,0.25,0.75,0.144808769226074
0.25,0.5,0.75,0.0729973316192627
0.25,0.75,0.75,0.150214672088623
0.25,1,0.75,0.0625531673431396
0.25,1.25,0.75,0.146018743515015
0.25,1.5,0.75,0.15799880027771
0.25,1.75,0.75,0.13569164276123
0.25,0,1,0.212244033813477
0.25,0.25,1,0.128570795059204
0.25,0.5,1,0.157334327697754
0.25,0.75,1,0.170820713043213
0.25,1,1,0.0537369251251221
0.25,1.25,1,0.187347650527954
0.25,1.5,1,0.184922933578491
0.25,1.75,1,0.0743238925933838
