"L0","x","y","H0"
2,0,0,0.91645073890686
1,0,0,0.646522521972656
1,1,0,0.73934531211853
1,0,1,0.91645073890686
1,1,1,0.702081680297852
0.5,0,0,0.595897674560547
0.5,0.5,0,0.175168514251709
0.5,1,0,0.251467943191528
0.5,1.5,0,0.559289932250977
0.5,0,0.5,0.235159873962402
0.5,0.5,0.5,0.632899284362793
0.5,1,0.5,0.654270648956299
0.5,1.5,0.5,0.497354984283447
0.5,0,1,0.672450542449951
0.5,0.5,1,0.60969877243042
0.5,1,1,0.277006387710571
0.5,1.5,1,0.348758697509766
0.5,0,1.5,0.91645073890686
0.5,0.5,1.5,0.500027418136597
0.5,1,1.5,0.489850282669067
0.5,1.5,1.5,0.549822330474854
0.25,0,0,0.529318332672119
0.25,0.25,0,0.222041606903076
0.25,0.5,0,0.144495010375977
0.25,0.75,0,0.0909819602966309
0.25,1,0,0.153121709823608
0.25,1.25,0,0.194158554077148
0.25,1.5,0,0.444700241088867
0.25,1.75,0,0.538113594055176
0.25,0,0.25,0.323858022689819
0.25,0.25,0.25,0.143078327178955
0.25,0.5,0.25,0.171469926834106
0.25,0.75,0.25,0.145351648330688
0.25,1,0.25,0.206668376922607
0.25,1.25,0.25,0.121435403823853
0.25,1.5,0.25,0.457965612411499
0.25,1.75,0.25,0.128912687301636
0.25,0,0.5,0.185929298400879
0.25,0.25,0.5,0.162528276443481
0.25,0.5,0.5,0.110689878463745
0.25,0.75,0.5,0.151360988616943
0.25,1,0.5,0.389925718307495
0.25,1.25,0.5,0.458965301513672
0.25,1.5,0.5,0.414583683013916
0.25,1.75,0.5,0.142870903015137
0.25,0,0.75,0.157912015914917
0.25,0.25,0.75,0.187790393829346
0.25,0.5,0.75,0.231223344802856
0.25,0.75,0.75,0.609768152236938
0.25,1,0.75,0.523023128509521
0.25,1.25,0.75,0.262349605560303
0.25,1.5,0.75,0.134610176086426
0.25,1.75,0.75,0.242384195327759
0.25,0,1,0.56555700302124
0.25,0.25,1,0.517736673355103
0.25,0.5,1,0.309340238571167
0.25,0.75,1,0.511633634567261
0.25,1,1,0.263939619064331
0.25,1.25,1,0.208669900894165
0.25,1.5,1,0.242713451385498
0.25,1.75,1,0.245164155960083
0.25,0,1.25,0.352077007293701
0.25,0.25,1.25,0.450395107269287
0.25,0.5,1.25,0.466880798339844
0.25,0.75,1.25,0.468470573425293
0.25,1,1.25,0.148565292358398
0.25,1.25,1.25,0.125364065170288
0.25,1.5,1.25,0.269458532333374
0.25,1.75,1.25,0.286362886428833
0.25,0,1.5,0.876536846160889
0.25,0.25,1.5,0.594846248626709
0.25,0.5,1.5,0.464080572128296
0.25,0.75,1.5,0.413102149963379
0.25,1,1.5,0.212383270263672
0.25,1.25,1.5,0.147327899932861
0.25,1.5,1.5,0.2418212890625
0.25,1.75,1.5,0.230799674987793
0.25,0,1.75,0.204656362533569
0.25,0.25,1.75,0.235952854156494
0.25,0.5,1.75,0.121579170227051
0.25,0.75,1.75,0.195877552032471
0.25,1,1.75,0.418688535690308
0.25,1.25,1.75,0.378981113433838
0.25,1.5,1.75,0.409621238708496
0.25,1.75,1.75,0.371973991394043
0.125,0,0,0.122798919677734
0.125,0.125,0,0.437148094177246
0.125,0.25,0,0.216602325439453
0.125,0.375,0,0.0689611434936523
0.125,0.5,0,0.0926938056945801
0.125,0.625,0,0.0695955753326416
0.125,0.75,0,0.0776026248931885
0.125,0.875,0,0.0880370140075684
0.125,1,0,0.0786936283111572
0.125,1.125,0,0.0976486206054688
0.125,1.25,0,0.0872817039489746
0.125,1.375,0,0.179120063781738
0.125,1.5,0,0.231751441955566
0.125,1.625,0,0.340872049331665
0.125,1.75,0,0.195531845092773
0.125,1.875,0,0.53044056892395
