"L0","x","y","H0"
2,0,0,1.1030433177948
1,0,0,0.616433620452881
1,1,0,0.836554288864136
1,0,1,0.506203413009644
1,1,1,0.834481477737427
0.5,0,0,0.396016597747803
0.5,0.5,0,0.607369661331177
0.5,1,0,0.517030239105225
0.5,1.5,0,0.669462203979492
0.5,0,0.5,0.281227588653564
0.5,0.5,0.5,0.388142824172974
0.5,1,0.5,0.318931102752686
0.5,1.5,0.5,0.544477462768555
0.5,0,1,0.477740526199341
0.5,0.5,1,0.458748579025269
0.5,1,1,0.407427072525024
0.5,1.5,1,0.581087350845337
0.5,0,1.5,0.431256532669067
0.5,0.5,1.5,0.370097637176514
0.5,1,1.5,0.834481477737427
0.5,1.5,1.5,0.5707106590271
0.25,0,0,0.353213787078857
0.25,0.25,0,0.396016597747803
0.25,0.5,0,0.54401159286499
0.25,0.75,0,0.335903167724609
0.25,1,0,0.303337097167969
0.25,1.25,0,0.335833787918091
0.25,1.5,0,0.362682580947876
0.25,1.75,0,0.628693103790283
0.25,0,0.25,0.300817728042603
0.25,0.25,0.25,0.367619276046753
0.25,0.5,0.25,0.384705305099487
0.25,0.75,0.25,0.231481790542603
0.25,1,0.25,0.232876300811768
0.25,1.25,0.25,0.375953674316406
0.25,1.5,0.25,0.354407548904419
0.25,1.75,0.25,0.457669258117676
0.25,0,0.5,0.138156414031982
0.25,0.25,0.5,0.15770435333252
0.25,0.5,0.5,0.272513866424561
0.25,0.75,0.5,0.271119832992554
0.25,1,0.5,0.260613918304443
0.25,1.25,0.5,0.248849630355835
0.25,1.5,0.5,0.359696865081787
0.25,1.75,0.5,0.342299699783325
0.25,0,0.75,0.201515913009644
0.25,0.25,0.75,0.15160059928894
0.25,0.5,0.75,0.376588344573975
0.25,0.75,0.75,0.277480602264404
0.25,1,0.75,0.159708499908447
0.25,1.25,0.75,0.234089612960815
0.25,1.5,0.75,0.429244756698608
0.25,1.75,0.75,0.530235528945923
0.25,0,1,0.401200771331787
0.25,0.25,1,0.259763240814209
0.25,0.5,1,0.256747007369995
0.25,0.75,1,0.278016328811646
0.25,1,1,0.230958223342896
0.25,1.25,1,0.218287706375122
0.25,1.5,1,0.242450475692749
0.25,1.75,1,0.294837951660156
0.25,0,1.25,0.142429351806641
0.25,0.25,1.25,0.130669355392456
0.25,0.5,1.25,0.243411779403687
0.25,0.75,1.25,0.299572944641113
0.25,1,1.25,0.289685726165771
0.25,1.25,1.25,0.256112575531006
0.25,1.5,1.25,0.561712741851807
0.25,1.75,1.25,0.570830583572388
0.25,0,1.5,0.417628049850464
0.25,0.25,1.5,0.113780498504639
0.25,0.5,1.5,0.127083539962769
0.25,0.75,1.5,0.290452241897583
0.25,1,1.5,0.302692174911499
0.25,1.25,1.5,0.633413553237915
0.25,1.5,1.5,0.555905103683472
0.25,1.75,1.5,0.434583187103271
0.25,0,1.75,0.332801818847656
0.25,0.25,1.75,0.372627973556519
0.25,0.5,1.75,0.370097637176514
0.25,0.75,1.75,0.185498476028442
0.25,1,1.75,0.664073467254639
0.25,1.25,1.75,0.765187501907349
0.25,1.5,1.75,0.361958503723145
0.25,1.75,1.75,0.309747695922852
0.125,0,0,0.341698169708252
0.125,0.125,0,0.353213787078857
0.125,0.25,0,0.317417621612549
0.125,0.375,0,0.340471029281616
0.125,0.5,0,0.481463670730591
0.125,0.625,0,0.318301200866699
0.125,0.75,0,0.318468332290649
0.125,0.875,0,0.250845670700073
0.125,1,0,0.117007493972778
0.125,1.125,0,0.142905473709106
0.125,1.25,0,0.155557155609131
0.125,1.375,0,0.0934510231018066
0.125,1.5,0,0.136686325073242
0.125,1.625,0,0.101603746414185
0.125,1.75,0,0.106027126312256
0.125,1.875,0,0.578178405761719
0.125,0,0.125,0.169391632080078
0.125,0.125,0.125,0.32958722114563
0.125,0.25,0.125,0.330924034118652
0.125,0.375,0.125,0.258605003356934
0.125,0.5,0.125,0.443700551986694
0.125,0.625,0.125,0.27954888343811
0.125,0.75,0.125,0.200009107589722
0.125,0.875,0.125,0.24019980430603
0.125,1,0.125,0.17016339302063
0.125,1.125,0.125,0.173371553421021
0.125,1.25,0.125,0.324586391448975
0.125,1.375,0.125,0.292876482009888
0.125,1.5,0.125,0.245640277862549
0.125,1.625,0.125,0.307776212692261
0.125,1.75,0.125,0.543117761611938
0.125,1.875,0.125,0.48499608039856
0.125,0,0.25,0.289053916931152
0.125,0.125,0.25,0.092195987701416
0.125,0.25,0.25,0.116260528564453
0.125,0.375,0.25,0.303403854370117
0.125,0.5,0.25,0.355313777923584
0.125,0.625,0.25,0.134854555130005
0.125,0.75,0.25,0.185995817184448
0.125,0.875,0.25,0.222422361373901
0.125,1,0.25,0.232876300811768
0.125,1.125,0.25,0.0833652019500732
0.125,1.25,0.25,0.245139122009277
0.125,1.375,0.25,0.187881708145142
0.125,1.5,0.25,0.307476043701172
0.125,1.625,0.25,0.330403566360474
0.125,1.75,0.25,0.42676854133606
0.125,1.875,0.25,0.111127614974976
0.125,0,0.375,0.0928709506988525
0.125,0.125,0.375,0.13318657875061
0.125,0.25,0.375,0.135377883911133
0.125,0.375,0.375,0.165667533874512
0.125,0.5,0.375,0.111267566680908
0.125,0.625,0.375,0.156129121780396
0.125,0.75,0.375,0.104286909103394
0.125,0.875,0.375,0.101034164428711
0.125,1,0.375,0.0891971588134766
0.125,1.125,0.375,0.0797088146209717
0.125,1.25,0.375,0.125950574874878
0.125,1.375,0.375,0.138360023498535
0.125,1.5,0.375,0.0788943767547607
0.125,1.625,0.375,0.0928566455841064
0.125,1.75,0.375,0.109819650650024
0.125,1.875,0.375,0.18865442276001
0.125,0,0.5,0.121805191040039
0.125,0.125,0.5,0.106128931045532
0.125,0.25,0.5,0.132288455963135
0.125,0.375,0.5,0.138983011245728
0.125,0.5,0.5,0.162659645080566
0.125,0.625,0.5,0.201143026351929
0.125,0.75,0.5,0.13752818107605
0.125,0.875,0.5,0.0911407470703125
0.125,1,0.5,0.0492756366729736
0.125,1.125,0.5,0.162795782089233
0.125,1.25,0.5,0.205292940139771
0.125,1.375,0.5,0.173626184463501
0.125,1.5,0.5,0.192500829696655
0.125,1.625,0.5,0.0904409885406494
0.125,1.75,0.5,0.179612159729004
0.125,1.875,0.5,0.189300060272217
0.125,0,0.625,0.081484317779541
0.125,0.125,0.625,0.0910446643829346
0.125,0.25,0.625,0.15770435333252
0.125,0.375,0.625,0.0360996723175049
0.125,0.5,0.625,0.186854124069214
0.125,0.625,0.625,0.103277444839478
