"L0","x","y","H0"
2,0,0,1.69275164604187
1,0,0,0.893883943557739
1,1,0,1.00422072410583
1,0,1,1.64472651481628
1,1,1,1.62139678001404
0.5,0,0,0.777151107788086
0.5,0.5,0,0.711262464523315
0.5,1,0,0.702667713165283
0.5,1.5,0,0.0964610576629639
0.5,0,0.5,0.755245447158813
0.5,0.5,0.5,0.88672924041748
0.5,1,0.5,0.982184648513794
0.5,1.5,0.5,0.929338455200195
0.5,0,1,1.50486850738525
0.5,0.5,1,1.39687490463257
0.5,1,1,0.622297525405884
0.5,1.5,1,1.12525153160095
0.5,0,1.5,0.5058434009552
0.5,0.5,1.5,0.847022771835327
0.5,1,1.5,0.84598183631897
0.5,1.5,1.5,0.759560823440552
0.25,0,0,0.685170650482178
0.25,0.25,0,0.741655826568604
0.25,0.5,0,0.550682544708252
0.25,0.75,0,0.301205158233643
0.25,1,0,0.515110731124878
0.25,1.25,0,0.385422706604004
0.25,1.5,0,0.0721468925476074
0.25,1.75,0,0.0759994983673096
0.25,0,0.25,0.526978492736816
0.25,0.25,0.25,0.478907585144043
0.25,0.5,0.25,0.485888957977295
0.25,0.75,0.25,0.55748176574707
0.25,1,0.25,0.502323865890503
0.25,1.25,0.25,0.182352304458618
0.25,1.5,0.25,0.0773470401763916
0.25,1.75,0.25,0.0659270286560059
0.25,0,0.5,0.340504884719849
0.25,0.25,0.5,0.633347749710083
0.25,0.5,0.5,0.109389066696167
0.25,0.75,0.5,0.583283424377441
0.25,1,0.5,0.621674060821533
0.25,1.25,0.5,0.727484703063965
0.25,1.5,0.5,0.680078983306885
0.25,1.75,0.5,0.0652182102203369
0.25,0,0.75,0.539128065109253
0.25,0.25,0.75,0.486232280731201
0.25,0.5,0.75,0.675295114517212
0.25,0.75,0.75,0.858576059341431
0.25,1,0.75,0.467747211456299
0.25,1.25,0.75,0.339725017547607
0.25,1.5,0.75,0.928646087646484
0.25,1.75,0.75,0.680339574813843
0.25,0,1,0.396897315979004
0.25,0.25,1,0.678322792053223
0.25,0.5,1,0.790104389190674
0.25,0.75,1,0.279263734817505
0.25,1,1,0.129065275192261
0.25,1.25,1,0.557117938995361
0.25,1.5,1,0.500171422958374
0.25,1.75,1,1.03249311447144
0.25,0,1.25,1.34932804107666
0.25,0.25,1.25,1.50486850738525
0.25,0.5,1.25,0.695659637451172
0.25,0.75,1.25,0.671340465545654
0.25,1,1.25,0.157461881637573
0.25,1.25,1.25,0.173017024993896
0.25,1.5,1.25,0.121123075485229
0.25,1.75,1.25,0.415034532546997
0.25,0,1.5,0.443843364715576
0.25,0.25,1.5,0.237460851669312
0.25,0.5,1.5,0.339959621429443
0.25,0.75,1.5,0.646593570709229
0.25,1,1.5,0.669291257858276
0.25,1.25,1.5,0.356681823730469
0.25,1.5,1.5,0.186909198760986
0.25,1.75,1.5,0.271198034286499
0.25,0,1.75,0.182976245880127
0.25,0.25,1.75,0.116995811462402
0.25,0.5,1.75,0.187358140945435
0.25,0.75,1.75,0.238628625869751
0.25,1,1.75,0.768294811248779
0.25,1.25,1.75,0.764216661453247
0.25,1.5,1.75,0.271629333496094
0.25,1.75,1.75,0.594281435012817
0.125,0,0,0.638482332229614
0.125,0.125,0,0.685170650482178
0.125,0.25,0,0.678825378417969
0.125,0.375,0,0.534926891326904
0.125,0.5,0,0.202130079269409
0.125,0.625,0,0.321091175079346
0.125,0.75,0,0.211434602737427
0.125,0.875,0,0.186962366104126
0.125,1,0,0.200420379638672
0.125,1.125,0,0.258995294570923
0.125,1.25,0,0.264662504196167
0.125,1.375,0,0.377948045730591
0.125,1.5,0,0.0580422878265381
