"L0","x","y","H0"
2,0,0,0.400173664093018
1,0,0,0.314592599868774
1,1,0,0.331392049789429
1,0,1,0.229006052017212
1,1,1,0.266464233398438
0.5,0,0,0.191824913024902
0.5,0.5,0,0.124939441680908
0.5,1,0,0.229426383972168
0.5,1.5,0,0.145060777664185
0.5,0,0.5,0.272239923477173
0.5,0.5,0.5,0.229557991027832
0.5,1,0.5,0.22231650352478
0.5,1.5,0.5,0.178428173065186
0.5,0,1,0.199382543563843
0.5,0.5,1,0.102652549743652
0.5,1,1,0.15423321723938
0.5,1.5,1,0.162397384643555
0.5,0,1.5,0.0885469913482666
0.5,0.5,1.5,0.186614513397217
0.5,1,1.5,0.227090835571289
0.5,1.5,1.5,0.100120306015015
0.25,0,0,0.0426969528198242
0.25,0.25,0,0.0611190795898438
0.25,0.5,0,0.0651481151580811
0.25,0.75,0,0.0856869220733643
0.25,1,0,0.083735466003418
0.25,1.25,0,0.0903735160827637
0.25,1.5,0,0.061004638671875
0.25,1.75,0,0.0985372066497803
0.25,0,0.25,0.156614303588867
0.25,0.25,0.25,0.187507629394531
0.25,0.5,0.25,0.060661792755127
0.25,0.75,0.25,0.0683164596557617
0.25,1,0.25,0.16929030418396
0.25,1.25,0.25,0.153770446777344
0.25,1.5,0.25,0.112126350402832
0.25,1.75,0.25,0.0991208553314209
0.25,0,0.5,0.19715404510498
0.25,0.25,0.5,0.189608573913574
0.25,0.5,0.5,0.0924072265625
0.25,0.75,0.5,0.176465511322021
0.25,1,0.5,0.159732818603516
0.25,1.25,0.5,0.182070016860962
0.25,1.5,0.5,0.107184886932373
0.25,1.75,0.5,0.10612940788269
0.25,0,0.75,0.194399833679199
0.25,0.25,0.75,0.169891595840454
0.25,0.5,0.75,0.0739140510559082
0.25,0.75,0.75,0.229557991027832
0.25,1,0.75,0.200510263442993
0.25,1.25,0.75,0.115304708480835
0.25,1.5,0.75,0.109131813049316
0.25,1.75,0.75,0.0877695083618164
0.25,0,1,0.152748823165894
0.25,0.25,1,0.150085926055908
0.25,0.5,1,0.0496175289154053
0.25,0.75,1,0.102652549743652
0.25,1,1,0.0930135250091553
0.25,1.25,1,0.0785596370697021
0.25,1.5,1,0.091151237487793
0.25,1.75,1,0.162397384643555
0.25,0,1.25,0.183720827102661
0.25,0.25,1.25,0.126207113265991
0.25,0.5,1.25,0.0285408496856689
0.25,0.75,1.25,0.0767416954040527
0.25,1,1.25,0.124929904937744
0.25,1.25,1.25,0.116119146347046
0.25,1.5,1.25,0.0983543395996094
0.25,1.75,1.25,0.141131401062012
0.25,0,1.5,0.0860457420349121
0.25,0.25,1.5,0.0842461585998535
0.25,0.5,1.5,0.055640697479248
0.25,0.75,1.5,0.185060262680054
0.25,1,1.5,0.166898965835571
0.25,1.25,1.5,0.0972063541412354
0.25,1.5,1.5,0.0744142532348633
0.25,1.75,1.5,0.0553238391876221
0.25,0,1.75,0.0664739608764648
0.25,0.25,1.75,0.0786328315734863
0.25,0.5,1.75,0.0527396202087402
0.25,0.75,1.75,0.0774574279785156
0.25,1,1.75,0.102017641067505
0.25,1.25,1.75,0.0801889896392822
0.25,1.5,1.75,0.0826101303100586
0.25,1.75,1.75,0.0535328388214111
0.125,0,0,0.0193414688110352
0.125,0.125,0,0.0295193195343018
0.125,0.25,0,0.029853343963623
0.125,0.375,0,0.0611190795898438
0.125,0.5,0,0.0651481151580811
0.125,0.625,0,0.0393202304840088
0.125,0.75,0,0.0164966583251953
0.125,0.875,0,0.0774626731872559
0.125,1,0,0.0580973625183105
0.125,1.125,0,0.0422194004058838
0.125,1.25,0,0.0692703723907471
0.125,1.375,0,0.0510282516479492
0.125,1.5,0,0.0346794128417969
0.125,1.625,0,0.0577726364135742
0.125,1.75,0,0.0892338752746582
0.125,1.875,0,0.0530786514282227
0.125,0,0.125,0.0426969528198242
0.125,0.125,0.125,0.0312826633453369
0.125,0.25,0.125,0.0397894382476807
0.125,0.375,0.125,0.0303537845611572
0.125,0.5,0.125,0.0269265174865723
0.125,0.625,0.125,0.0466527938842773
0.125,0.75,0.125,0.0201559066772461
0.125,0.875,0.125,0.0340816974639893
0.125,1,0.125,0.0314614772796631
0.125,1.125,0.125,0.0354597568511963
0.125,1.25,0.125,0.0442306995391846
0.125,1.375,0.125,0.0523419380187988
0.125,1.5,0.125,0.0397894382476807
0.125,1.625,0.125,0.0425748825073242
0.125,1.75,0.125,0.0358328819274902
0.125,1.875,0.125,0.0622014999389648
0.125,0,0.25,0.0268712043762207
0.125,0.125,0.25,0.0324029922485352
0.125,0.25,0.25,0.040255069732666
0.125,0.375,0.25,0.0434768199920654
0.125,0.5,0.25,0.0593140125274658
0.125,0.625,0.25,0.0600111484527588
0.125,0.75,0.25,0.0165376663208008
0.125,0.875,0.25,0.0204868316650391
0.125,1,0.25,0.0371451377868652
0.125,1.125,0.25,0.0553238391876221
0.125,1.25,0.25,0.0323243141174316
0.125,1.375,0.25,0.0298850536346436
0.125,1.5,0.25,0.0421233177185059
0.125,1.625,0.25,0.0490336418151855
0.125,1.75,0.25,0.053537130355835
0.125,1.875,0.25,0.0321917533874512
0.125,0,0.375,0.115219354629517
0.125,0.125,0.375,0.155762672424316
0.125,0.25,0.375,0.179445505142212
0.125,0.375,0.375,0.176073312759399
0.125,0.5,0.375,0.045543909072876
0.125,0.625,0.375,0.0370428562164307
0.125,0.75,0.375,0.0243585109710693
0.125,0.875,0.375,0.0683164596557617
0.125,1,0.375,0.165726900100708
0.125,1.125,0.375,0.167082071304321
0.125,1.25,0.375,0.149299144744873
0.125,1.375,0.375,0.0277383327484131
0.125,1.5,0.375,0.0676591396331787
0.125,1.625,0.375,0.0792765617370605
0.125,1.75,0.375,0.0711195468902588
0.125,1.875,0.375,0.0491416454315186
0.125,0,0.5,0.155693054199219
0.125,0.125,0.5,0.0839693546295166
0.125,0.25,0.5,0.082582950592041
0.125,0.375,0.5,0.189608573913574
0.125,0.5,0.5,0.018043041229248
0.125,0.625,0.5,0.0382306575775146
0.125,0.75,0.5,0.0850908756256104
0.125,0.875,0.5,0.100741386413574
0.125,1,0.5,0.145075082778931
0.125,1.125,0.5,0.088021993637085
0.125,1.25,0.5,0.174321413040161
0.125,1.375,0.5,0.181186437606812
0.125,1.5,0.5,0.0528218746185303
0.125,1.625,0.5,0.08730149269104
0.125,1.75,0.5,0.0583004951477051
0.125,1.875,0.5,0.0377712249755859
0.125,0,0.625,0.1085045337677
0.125,0.125,0.625,0.150372266769409
0.125,0.25,0.625,0.134074926376343
0.125,0.375,0.625,0.17621898651123
0.125,0.5,0.625,0.0325205326080322
0.125,0.625,0.625,0.0924072265625
0.125,0.75,0.625,0.0912957191467285
0.125,0.875,0.625,0.101286172866821
0.125,1,0.625,0.108875513076782
0.125,1.125,0.625,0.115231513977051
0.125,1.25,0.625,0.146079301834106
0.125,1.375,0.625,0.155224800109863
0.125,1.5,0.625,0.0392816066741943
0.125,1.625,0.625,0.0879232883453369
0.125,1.75,0.625,0.0249710083007812
0.125,1.875,0.625,0.0512692928314209
0.125,0,0.75,0.154894113540649
0.125,0.125,0.75,0.102538347244263
0.125,0.25,0.75,0.111331224441528
0.125,0.375,0.75,0.128404855728149
0.125,0.5,0.75,0.0307941436767578
0.125,0.625,0.75,0.0687923431396484
0.125,0.75,0.75,0.160350561141968
0.125,0.875,0.75,0.208845853805542
0.125,1,0.75,0.193648338317871
0.125,1.125,0.75,0.12896728515625
0.125,1.25,0.75,0.0961813926696777
0.125,1.375,0.75,0.0471997261047363
0.125,1.5,0.75,0.0737299919128418
0.125,1.625,0.75,0.0778532028198242
0.125,1.75,0.75,0.0339617729187012
0.125,1.875,0.75,0.0494091510772705
0.125,0,0.875,0.123106718063354
0.125,0.125,0.875,0.0377137660980225
0.125,0.25,0.875,0.0616345405578613
0.125,0.375,0.875,0.0785226821899414
0.125,0.5,0.875,0.0348892211914062
0.125,0.625,0.875,0.0251359939575195
0.125,0.75,0.875,0.0719852447509766
0.125,0.875,0.875,0.0895838737487793
0.125,1,0.875,0.0621132850646973
0.125,1.125,0.875,0.0691831111907959
0.125,1.25,0.875,0.0631451606750488
0.125,1.375,0.875,0.0445966720581055
0.125,1.5,0.875,0.0666522979736328
0.125,1.625,0.875,0.048194408416748
0.125,1.75,0.875,0.0297167301177979
0.125,1.875,0.875,0.0532591342926025
0.125,0,1,0.0518612861633301
0.125,0.125,1,0.077052116394043
0.125,0.25,1,0.0834777355194092
0.125,0.375,1,0.0310776233673096
0.125,0.5,1,0.0432648658752441
0.125,0.625,1,0.0440435409545898
0.125,0.75,1,0.0974271297454834
0.125,0.875,1,0.074030876159668
0.125,1,1,0.0746543407440186
0.125,1.125,1,0.0318050384521484
0.125,1.25,1,0.0437285900115967
0.125,1.375,1,0.0377988815307617
0.125,1.5,1,0.0526578426361084
0.125,1.625,1,0.055147647857666
0.125,1.75,1,0.0366377830505371
0.125,1.875,1,0.0374400615692139
0.125,0,1.125,0.0562944412231445
0.125,0.125,1.125,0.152748823165894
0.125,0.25,1.125,0.141595602035522
0.125,0.375,1.125,0.029005765914917
0.125,0.5,1.125,0.0172040462493896
0.125,0.625,1.125,0.0222992897033691
0.125,0.75,1.125,0.0729856491088867
0.125,0.875,1.125,0.0810799598693848
0.125,1,1.125,0.0809371471405029
0.125,1.125,1.125,0.05983567237854
0.125,1.25,1.125,0.0623869895935059
0.125,1.375,1.125,0.0401256084442139
0.125,1.5,1.125,0.0482876300811768
0.125,1.625,1.125,0.0478670597076416
0.125,1.75,1.125,0.124573469161987
0.125,1.875,1.125,0.131895780563354
0.125,0,1.25,0.0905168056488037
0.125,0.125,1.25,0.175500631332397
0.125,0.25,1.25,0.112287282943726
0.125,0.375,1.25,0.0284359455108643
0.125,0.5,1.25,0.0189492702484131
0.125,0.625,1.25,0.0158805847167969
0.125,0.75,1.25,0.0707764625549316
0.125,0.875,1.25,0.0763285160064697
0.125,1,1.25,0.0535633563995361
0.125,1.125,1.25,0.105627059936523
0.125,1.25,1.25,0.060786247253418
0.125,1.375,1.25,0.0652165412902832
0.125,1.5,1.25,0.0603847503662109
0.125,1.625,1.25,0.0617656707763672
0.125,1.75,1.25,0.104111671447754
0.125,1.875,1.25,0.140138149261475
0.125,0,1.375,0.117626667022705
0.125,0.125,1.375,0.0988194942474365
0.125,0.25,1.375,0.0263524055480957
0.125,0.375,1.375,0.0446474552154541
0.125,0.5,1.375,0.0195066928863525
0.125,0.625,1.375,0.0285408496856689
0.125,0.75,1.375,0.0449211597442627
0.125,0.875,1.375,0.0601193904876709
0.125,1,1.375,0.101100206375122
0.125,1.125,1.375,0.102632761001587
0.125,1.25,1.375,0.0905754566192627
0.125,1.375,1.375,0.0744936466217041
0.125,1.5,1.375,0.0677816867828369
0.125,1.625,1.375,0.0400707721710205
0.125,1.75,1.375,0.0376112461090088
0.125,1.875,1.375,0.0394158363342285
0.125,0,1.5,0.0509798526763916
0.125,0.125,1.5,0.0482909679412842
0.125,0.25,1.5,0.0344388484954834
0.125,0.375,1.5,0.0544366836547852
0.125,0.5,1.5,0.03165602684021
0.125,0.625,1.5,0.0289621353149414
0.125,0.75,1.5,0.117030382156372
0.125,0.875,1.5,0.157197237014771
0.125,1,1.5,0.116115570068359
0.125,1.125,1.5,0.0568428039550781
0.125,1.25,1.5,0.0429446697235107
0.125,1.375,1.5,0.0403439998626709
0.125,1.5,1.5,0.051227331161499
0.125,1.625,1.5,0.0530860424041748
0.125,1.75,1.5,0.0422036647796631
0.125,1.875,1.5,0.0399255752563477
0.125,0,1.625,0.0244419574737549
0.125,0.125,1.625,0.0447285175323486
0.125,0.25,1.625,0.0304584503173828
0.125,0.375,1.625,0.0377614498138428
0.125,0.5,1.625,0.0293455123901367
0.125,0.625,1.625,0.0339541435241699
0.125,0.75,1.625,0.103748559951782
0.125,0.875,1.625,0.102144956588745
0.125,1,1.625,0.135648488998413
0.125,1.125,1.625,0.0585775375366211
0.125,1.25,1.625,0.0808746814727783
0.125,1.375,1.625,0.041534423828125
0.125,1.5,1.625,0.0246663093566895
0.125,1.625,1.625,0.0231680870056152
0.125,1.75,1.625,0.0208938121795654
0.125,1.875,1.625,0.0299077033996582
0.125,0,1.75,0.01401686668396
