"L0","x","y","H0"
2,0,0,0.704612016677856
1,0,0,0.513134956359863
1,1,0,0.585660219192505
1,0,1,0.559239387512207
1,1,1,0.543294191360474
0.5,0,0,0.361364126205444
0.5,0.5,0,0.466306924819946
0.5,1,0,0.475033283233643
0.5,1.5,0,0.264102458953857
0.5,0,0.5,0.328991413116455
0.5,0.5,0.5,0.492835998535156
0.5,1,0.5,0.265230178833008
0.5,1.5,0.5,0.238882064819336
0.5,0,1,0.235455274581909
0.5,0.5,1,0.439066648483276
0.5,1,1,0.501711130142212
0.5,1.5,1,0.21580171585083
0.5,0,1.5,0.332762002944946
0.5,0.5,1.5,0.343214273452759
0.5,1,1.5,0.342437267303467
0.5,1.5,1.5,0.224506139755249
0.25,0,0,0.361364126205444
0.25,0.25,0,0.197968244552612
0.25,0.5,0,0.404938220977783
0.25,0.75,0,0.160096645355225
0.25,1,0,0.379984140396118
0.25,1.25,0,0.145384073257446
0.25,1.5,0,0.236637353897095
0.25,1.75,0,0.223552942276001
0.25,0,0.25,0.27191948890686
0.25,0.25,0.25,0.173258304595947
0.25,0.5,0.25,0.369051456451416
0.25,0.75,0.25,0.452265739440918
0.25,1,0.25,0.376467227935791
0.25,1.25,0.25,0.185128688812256
0.25,1.5,0.25,0.180653810501099
0.25,1.75,0.25,0.190968036651611
0.25,0,0.5,0.157811641693115
0.25,0.25,0.5,0.179835796356201
0.25,0.5,0.5,0.33838939666748
0.25,0.75,0.5,0.459763288497925
0.25,1,0.5,0.187287330627441
0.25,1.25,0.5,0.179788827896118
0.25,1.5,0.5,0.192611694335938
0.25,1.75,0.5,0.199815273284912
0.25,0,0.75,0.200641632080078
0.25,0.25,0.75,0.327730894088745
0.25,0.5,0.75,0.342190504074097
0.25,0.75,0.75,0.397003412246704
0.25,1,0.75,0.170476198196411
0.25,1.25,0.75,0.149985790252686
0.25,1.5,0.75,0.151492834091187
0.25,1.75,0.75,0.120795249938965
0.25,0,1,0.141312599182129
0.25,0.25,1,0.135470628738403
0.25,0.5,1,0.318337202072144
0.25,0.75,1,0.389608383178711
0.25,1,1,0.471247434616089
0.25,1.25,1,0.171260356903076
0.25,1.5,1,0.154058218002319
0.25,1.75,1,0.173545598983765
0.25,0,1.25,0.198622703552246
0.25,0.25,1.25,0.217884540557861
0.25,0.5,1.25,0.215804576873779
0.25,0.75,1.25,0.264144420623779
0.25,1,1.25,0.407158136367798
0.25,1.25,1.25,0.156893491744995
0.25,1.5,1.25,0.132432222366333
0.25,1.75,1.25,0.1976478099823
0.25,0,1.5,0.215432405471802
0.25,0.25,1.5,0.204065799713135
0.25,0.5,1.5,0.184879064559937
0.25,0.75,1.5,0.255026578903198
0.25,1,1.5,0.342437267303467
0.25,1.25,1.5,0.136922121047974
0.25,1.5,1.5,0.134671688079834
0.25,1.75,1.5,0.217173337936401
0.25,0,1.75,0.300028324127197
0.25,0.25,1.75,0.234920501708984
0.25,0.5,1.75,0.162276268005371
0.25,0.75,1.75,0.247413396835327
0.25,1,1.75,0.174609899520874
0.25,1.25,1.75,0.162074089050293
0.25,1.5,1.75,0.150460004806519
0.25,1.75,1.75,0.210346221923828
0.125,0,0,0.300235271453857
0.125,0.125,0,0.202642917633057
0.125,0.25,0,0.126470327377319
0.125,0.375,0,0.145110607147217
0.125,0.5,0,0.392654180526733
0.125,0.625,0,0.282095193862915
0.125,0.75,0,0.0794639587402344
0.125,0.875,0,0.119072198867798
0.125,1,0,0.196727752685547
0.125,1.125,0,0.185949325561523
0.125,1.25,0,0.138865232467651
0.125,1.375,0,0.126270771026611
0.125,1.5,0,0.111808300018311
0.125,1.625,0,0.198371887207031
0.125,1.75,0,0.183228969573975
0.125,1.875,0,0.122321128845215
0.125,0,0.125,0.199437379837036
0.125,0.125,0.125,0.165724515914917
0.125,0.25,0.125,0.0657553672790527
0.125,0.375,0.125,0.147538423538208
0.125,0.5,0.125,0.350323438644409
0.125,0.625,0.125,0.283336877822876
0.125,0.75,0.125,0.0607597827911377
0.125,0.875,0.125,0.116839170455933
0.125,1,0.125,0.236518859863281
0.125,1.125,0.125,0.175832748413086
0.125,1.25,0.125,0.0512585639953613
0.125,1.375,0.125,0.080798864364624
0.125,1.5,0.125,0.0821158885955811
0.125,1.625,0.125,0.212244749069214
0.125,1.75,0.125,0.172523498535156
0.125,1.875,0.125,0.216052532196045
0.125,0,0.25,0.225432395935059
0.125,0.125,0.25,0.14887261390686
0.125,0.25,0.25,0.142200946807861
0.125,0.375,0.25,0.164623260498047
0.125,0.5,0.25,0.0911626815795898
0.125,0.625,0.25,0.274964570999146
0.125,0.75,0.25,0.207489013671875
0.125,0.875,0.25,0.324501037597656
0.125,1,0.25,0.359422206878662
0.125,1.125,0.25,0.16822338104248
0.125,1.25,0.25,0.0793724060058594
0.125,1.375,0.25,0.117780923843384
0.125,1.5,0.25,0.106063365936279
0.125,1.625,0.25,0.180606365203857
0.125,1.75,0.25,0.127732753753662
0.125,1.875,0.25,0.174100399017334
0.125,0,0.375,0.0740261077880859
0.125,0.125,0.375,0.124047756195068
0.125,0.25,0.375,0.138635158538818
0.125,0.375,0.375,0.111196279525757
0.125,0.5,0.375,0.124396562576294
0.125,0.625,0.375,0.316757917404175
0.125,0.75,0.375,0.207306623458862
0.125,0.875,0.375,0.427032709121704
0.125,1,0.375,0.195259809494019
0.125,1.125,0.375,0.0917360782623291
0.125,1.25,0.375,0.153330564498901
0.125,1.375,0.375,0.112831830978394
0.125,1.5,0.375,0.0673415660858154
0.125,1.625,0.375,0.061784029006958
0.125,1.75,0.375,0.0653066635131836
0.125,1.875,0.375,0.120134592056274
0.125,0,0.5,0.082303524017334
0.125,0.125,0.5,0.123673677444458
0.125,0.25,0.5,0.133652925491333
0.125,0.375,0.5,0.0780892372131348
0.125,0.5,0.5,0.119554281234741
0.125,0.625,0.5,0.304107904434204
0.125,0.75,0.5,0.153105497360229
0.125,0.875,0.5,0.443121194839478
0.125,1,0.5,0.0384862422943115
0.125,1.125,0.5,0.0882954597473145
0.125,1.25,0.5,0.12338662147522
0.125,1.375,0.5,0.128254652023315
0.125,1.5,0.5,0.108538150787354
0.125,1.625,0.5,0.151644468307495
0.125,1.75,0.5,0.181388854980469
0.125,1.875,0.5,0.123815298080444
0.125,0,0.625,0.142809867858887
0.125,0.125,0.625,0.0881898403167725
0.125,0.25,0.625,0.0854203701019287
0.125,0.375,0.625,0.118353605270386
0.125,0.5,0.625,0.0976006984710693
0.125,0.625,0.625,0.279887437820435
