"L0","x","y","H0"
2,0,0,0.346553802490234
1,0,0,0.271565914154053
1,1,0,0.234387397766113
1,0,1,0.211140871047974
1,1,1,0.275544404983521
0.5,0,0,0.245331764221191
0.5,0.5,0,0.196704387664795
0.5,1,0,0.228821039199829
0.5,1.5,0,0.148213863372803
0.5,0,0.5,0.260919094085693
0.5,0.5,0.5,0.215048789978027
0.5,1,0.5,0.166353464126587
0.5,1.5,0.5,0.150532245635986
0.5,0,1,0.131882667541504
0.5,0.5,1,0.181116819381714
0.5,1,1,0.151465892791748
0.5,1.5,1,0.262880086898804
0.5,0,1.5,0.173328399658203
0.5,0.5,1.5,0.173564434051514
0.5,1,1.5,0.17121410369873
0.5,1.5,1.5,0.225303649902344
0.25,0,0,0.146038293838501
0.25,0.25,0,0.0903863906860352
0.25,0.5,0,0.0572097301483154
0.25,0.75,0,0.179827213287354
0.25,1,0,0.110522747039795
0.25,1.25,0,0.136777639389038
0.25,1.5,0,0.0871028900146484
0.25,1.75,0,0.0916903018951416
0.25,0,0.25,0.103519439697266
0.25,0.25,0.25,0.200660705566406
0.25,0.5,0.25,0.189265727996826
0.25,0.75,0.25,0.151471138000488
0.25,1,0.25,0.167519092559814
0.25,1.25,0.25,0.11857533454895
0.25,1.5,0.25,0.0793502330780029
0.25,1.75,0.25,0.132179021835327
0.25,0,0.5,0.145778894424438
0.25,0.25,0.5,0.233825445175171
0.25,0.5,0.5,0.209382772445679
0.25,0.75,0.5,0.11870288848877
0.25,1,0.5,0.132630109786987
0.25,1.25,0.5,0.119385004043579
0.25,1.5,0.5,0.146225214004517
0.25,1.75,0.5,0.0957217216491699
0.25,0,0.75,0.140788078308105
0.25,0.25,0.75,0.0534956455230713
0.25,0.5,0.75,0.103100299835205
0.25,0.75,0.75,0.134439468383789
0.25,1,0.75,0.130571126937866
0.25,1.25,0.75,0.102924585342407
0.25,1.5,0.75,0.123172521591187
0.25,1.75,0.75,0.129140377044678
0.25,0,1,0.107226371765137
0.25,0.25,1,0.111329555511475
0.25,0.5,1,0.129502534866333
0.25,0.75,1,0.129282474517822
0.25,1,1,0.0868983268737793
0.25,1.25,1,0.0944561958312988
0.25,1.5,1,0.151678323745728
0.25,1.75,1,0.155097723007202
0.25,0,1.25,0.0949060916900635
0.25,0.25,1.25,0.107772588729858
0.25,0.5,1.25,0.0846612453460693
0.25,0.75,1.25,0.150004625320435
0.25,1,1.25,0.144717454910278
0.25,1.25,1.25,0.0796558856964111
0.25,1.5,1.25,0.115471601486206
0.25,1.75,1.25,0.216659784317017
0.25,0,1.5,0.155327320098877
0.25,0.25,1.5,0.106380224227905
0.25,0.5,1.5,0.124316930770874
0.25,0.75,1.5,0.151012420654297
0.25,1,1.5,0.12949538230896
0.25,1.25,1.5,0.155430555343628
0.25,1.5,1.5,0.12954306602478
0.25,1.75,1.5,0.216334104537964
0.25,0,1.75,0.141973972320557
0.25,0.25,1.75,0.099684476852417
0.25,0.5,1.75,0.140564203262329
0.25,0.75,1.75,0.094379186630249
0.25,1,1.75,0.0723280906677246
0.25,1.25,1.75,0.133557558059692
0.25,1.5,1.75,0.166544437408447
0.25,1.75,1.75,0.213831663131714
0.125,0,0,0.0918793678283691
0.125,0.125,0,0.116677761077881
0.125,0.25,0,0.0895967483520508
0.125,0.375,0,0.0733377933502197
0.125,0.5,0,0.0502054691314697
0.125,0.625,0,0.0446984767913818
0.125,0.75,0,0.0701336860656738
0.125,0.875,0,0.0590915679931641
0.125,1,0,0.0643179416656494
0.125,1.125,0,0.091052770614624
0.125,1.25,0,0.111048698425293
0.125,1.375,0,0.134925127029419
0.125,1.5,0,0.0871028900146484
0.125,1.625,0,0.058690071105957
0.125,1.75,0,0.0731945037841797
0.125,1.875,0,0.0643343925476074
0.125,0,0.125,0.0875439643859863
0.125,0.125,0.125,0.119147539138794
0.125,0.25,0.125,0.06032395362854
0.125,0.375,0.125,0.0638191699981689
0.125,0.5,0.125,0.0476195812225342
0.125,0.625,0.125,0.0392787456512451
0.125,0.75,0.125,0.179491758346558
0.125,0.875,0.125,0.143183946609497
0.125,1,0.125,0.103313207626343
0.125,1.125,0.125,0.0437953472137451
0.125,1.25,0.125,0.0789222717285156
0.125,1.375,0.125,0.0773594379425049
0.125,1.5,0.125,0.0679094791412354
0.125,1.625,0.125,0.0801429748535156
0.125,1.75,0.125,0.0593388080596924
0.125,1.875,0.125,0.0854315757751465
0.125,0,0.25,0.0522332191467285
0.125,0.125,0.25,0.0433690547943115
0.125,0.25,0.25,0.190673112869263
0.125,0.375,0.25,0.189027547836304
0.125,0.5,0.25,0.14091968536377
0.125,0.625,0.25,0.0485799312591553
0.125,0.75,0.25,0.151471138000488
0.125,0.875,0.25,0.0740664005279541
0.125,1,0.25,0.163995265960693
0.125,1.125,0.25,0.0790784358978271
0.125,1.25,0.25,0.0725088119506836
0.125,1.375,0.25,0.0453040599822998
0.125,1.5,0.25,0.0666646957397461
0.125,1.625,0.25,0.0423707962036133
0.125,1.75,0.25,0.0880703926086426
0.125,1.875,0.25,0.127621412277222
0.125,0,0.375,0.0559113025665283
0.125,0.125,0.375,0.0713791847229004
0.125,0.25,0.375,0.170411825180054
0.125,0.375,0.375,0.0721690654754639
0.125,0.5,0.375,0.174493312835693
0.125,0.625,0.375,0.108434438705444
0.125,0.75,0.375,0.126455307006836
0.125,0.875,0.375,0.126179695129395
0.125,1,0.375,0.136945247650146
0.125,1.125,0.375,0.0691516399383545
0.125,1.25,0.375,0.0930061340332031
0.125,1.375,0.375,0.109784126281738
0.125,1.5,0.375,0.0598008632659912
0.125,1.625,0.375,0.0792422294616699
0.125,1.75,0.375,0.0600402355194092
0.125,1.875,0.375,0.0864408016204834
0.125,0,0.5,0.0619204044342041
0.125,0.125,0.5,0.0766010284423828
0.125,0.25,0.5,0.170153617858887
0.125,0.375,0.5,0.21558403968811
0.125,0.5,0.5,0.171272993087769
0.125,0.625,0.5,0.0875294208526611
0.125,0.75,0.5,0.0569169521331787
0.125,0.875,0.5,0.0819189548492432
0.125,1,0.5,0.121772527694702
0.125,1.125,0.5,0.0371379852294922
0.125,1.25,0.5,0.0763232707977295
0.125,1.375,0.5,0.111515283584595
0.125,1.5,0.5,0.0824925899505615
0.125,1.625,0.5,0.102442741394043
0.125,1.75,0.5,0.0373902320861816
0.125,1.875,0.5,0.0703651905059814
0.125,0,0.625,0.129183053970337
0.125,0.125,0.625,0.046666145324707
0.125,0.25,0.625,0.058819055557251
0.125,0.375,0.625,0.188710451126099
0.125,0.5,0.625,0.173865079879761
0.125,0.625,0.625,0.0702593326568604
0.125,0.75,0.625,0.0588335990905762
0.125,0.875,0.625,0.11870288848877
0.125,1,0.625,0.116662263870239
0.125,1.125,0.625,0.0828516483306885
0.125,1.25,0.625,0.0858070850372314
0.125,1.375,0.625,0.0786988735198975
0.125,1.5,0.625,0.0975961685180664
0.125,1.625,0.625,0.0773487091064453
0.125,1.75,0.625,0.0867850780487061
0.125,1.875,0.625,0.04266357421875
0.125,0,0.75,0.138708114624023
0.125,0.125,0.75,0.0617012977600098
0.125,0.25,0.75,0.0351252555847168
0.125,0.375,0.75,0.0417606830596924
0.125,0.5,0.75,0.046459436416626
0.125,0.625,0.75,0.0286407470703125
0.125,0.75,0.75,0.04689621925354
0.125,0.875,0.75,0.117300987243652
0.125,1,0.75,0.114437103271484
0.125,1.125,0.75,0.0520362854003906
0.125,1.25,0.75,0.0464808940887451
0.125,1.375,0.75,0.102924585342407
0.125,1.5,0.75,0.0863721370697021
0.125,1.625,0.75,0.107325315475464
0.125,1.75,0.75,0.111799001693726
0.125,1.875,0.75,0.054405689239502
0.125,0,0.875,0.070357084274292
0.125,0.125,0.875,0.0824189186096191
0.125,0.25,0.875,0.0469369888305664
0.125,0.375,0.875,0.0472686290740967
0.125,0.5,0.875,0.0502815246582031
0.125,0.625,0.875,0.0935177803039551
0.125,0.75,0.875,0.0851404666900635
0.125,0.875,0.875,0.105999946594238
0.125,1,0.875,0.0865957736968994
0.125,1.125,0.875,0.0691690444946289
0.125,1.25,0.875,0.0606610774993896
0.125,1.375,0.875,0.0863494873046875
0.125,1.5,0.875,0.0897283554077148
0.125,1.625,0.875,0.113741159439087
0.125,1.75,0.875,0.0892620086669922
0.125,1.875,0.875,0.0836200714111328
0.125,0,1,0.0624103546142578
0.125,0.125,1,0.0479397773742676
0.125,0.25,1,0.104781150817871
0.125,0.375,1,0.110836029052734
0.125,0.5,1,0.0587537288665771
0.125,0.625,1,0.0905816555023193
0.125,0.75,1,0.0863382816314697
0.125,0.875,1,0.0932936668395996
0.125,1,1,0.0856540203094482
0.125,1.125,1,0.0798780918121338
0.125,1.25,1,0.0522491931915283
0.125,1.375,1,0.0437633991241455
0.125,1.5,1,0.11165452003479
0.125,1.625,1,0.14098596572876
0.125,1.75,1,0.0837867259979248
0.125,1.875,1,0.0916063785552979
0.125,0,1.125,0.0944805145263672
0.125,0.125,1.125,0.0706808567047119
0.125,0.25,1.125,0.0826756954193115
0.125,0.375,1.125,0.0771560668945312
0.125,0.5,1.125,0.022998571395874
0.125,0.625,1.125,0.103633403778076
0.125,0.75,1.125,0.116939783096313
0.125,0.875,1.125,0.0929791927337646
0.125,1,1.125,0.0724468231201172
0.125,1.125,1.125,0.0759007930755615
0.125,1.25,1.125,0.0703895092010498
0.125,1.375,1.125,0.0759057998657227
0.125,1.5,1.125,0.0840480327606201
0.125,1.625,1.125,0.130650758743286
0.125,1.75,1.125,0.120534420013428
0.125,1.875,1.125,0.0623939037322998
0.125,0,1.25,0.0829815864562988
0.125,0.125,1.25,0.0838334560394287
0.125,0.25,1.25,0.0733425617218018
0.125,0.375,1.25,0.0779218673706055
0.125,0.5,1.25,0.0792999267578125
0.125,0.625,1.25,0.0825095176696777
0.125,0.75,1.25,0.107264518737793
0.125,0.875,1.25,0.0409281253814697
0.125,1,1.25,0.120603561401367
0.125,1.125,1.25,0.111015796661377
0.125,1.25,1.25,0.0623688697814941
0.125,1.375,1.25,0.0651299953460693
0.125,1.5,1.25,0.0506680011749268
0.125,1.625,1.25,0.109033823013306
0.125,1.75,1.25,0.143516778945923
0.125,1.875,1.25,0.171175718307495
0.125,0,1.375,0.0620982646942139
0.125,0.125,1.375,0.0845980644226074
0.125,0.25,1.375,0.0931825637817383
0.125,0.375,1.375,0.0904405117034912
0.125,0.5,1.375,0.0773522853851318
0.125,0.625,1.375,0.0700857639312744
0.125,0.75,1.375,0.0745079517364502
0.125,0.875,1.375,0.143581628799438
0.125,1,1.375,0.137002229690552
0.125,1.125,1.375,0.121709585189819
0.125,1.25,1.375,0.0744998455047607
0.125,1.375,1.375,0.035158634185791
0.125,1.5,1.375,0.0481560230255127
0.125,1.625,1.375,0.0616257190704346
0.125,1.75,1.375,0.0436384677886963
0.125,1.875,1.375,0.203216791152954
0.125,0,1.5,0.136032342910767
0.125,0.125,1.5,0.105002880096436
0.125,0.25,1.5,0.0387940406799316
0.125,0.375,1.5,0.0869476795196533
0.125,0.5,1.5,0.0568325519561768
0.125,0.625,1.5,0.0602157115936279
0.125,0.75,1.5,0.0470876693725586
0.125,0.875,1.5,0.145034790039062
0.125,1,1.5,0.119457960128784
0.125,1.125,1.5,0.0876941680908203
0.125,1.25,1.5,0.106031894683838
0.125,1.375,1.5,0.143135547637939
0.125,1.5,1.5,0.0405657291412354
0.125,1.625,1.5,0.053652286529541
0.125,1.75,1.5,0.0445256233215332
0.125,1.875,1.5,0.199384689331055
0.125,0,1.625,0.131673812866211
0.125,0.125,1.625,0.113274097442627
0.125,0.25,1.625,0.0955994129180908
0.125,0.375,1.625,0.0808448791503906
0.125,0.5,1.625,0.072537899017334
0.125,0.625,1.625,0.0882670879364014
0.125,0.75,1.625,0.0648915767669678
0.125,0.875,1.625,0.0605275630950928
0.125,1,1.625,0.0449285507202148
0.125,1.125,1.625,0.0342648029327393
0.125,1.25,1.625,0.101130247116089
0.125,1.375,1.625,0.130832672119141
0.125,1.5,1.625,0.127581834793091
0.125,1.625,1.625,0.045546293258667
0.125,1.75,1.625,0.0528850555419922
0.125,1.875,1.625,0.0583174228668213
0.125,0,1.75,0.141973972320557
0.125,0.125,1.75,0.110373973846436
0.125,0.25,1.75,0.0851192474365234
0.125,0.375,1.75,0.0877015590667725
0.125,0.5,1.75,0.110169172286987
0.125,0.625,1.75,0.0794703960418701
0.125,0.75,1.75,0.0441808700561523
0.125,0.875,1.75,0.0533506870269775
0.125,1,1.75,0.0605769157409668
0.125,1.125,1.75,0.0596959590911865
0.125,1.25,1.75,0.058910608291626
0.125,1.375,1.75,0.118822574615479
0.125,1.5,1.75,0.099191427230835
0.125,1.625,1.75,0.111591815948486
0.125,1.75,1.75,0.172752141952515
0.125,1.875,1.75,0.177405834197998
0.125,0,1.875,0.0800421237945557
0.125,0.125,1.875,0.0763869285583496
0.125,0.25,1.875,0.0699632167816162
0.125,0.375,1.875,0.0869226455688477
0.125,0.5,1.875,0.124334096908569
0.125,0.625,1.875,0.116313695907593
0.125,0.75,1.875,0.0847370624542236
0.125,0.875,1.875,0.0923967361450195
0.125,1,1.875,0.0639522075653076
0.125,1.125,1.875,0.0515601634979248
0.125,1.25,1.875,0.0463571548461914
0.125,1.375,1.875,0.0872795581817627
0.125,1.5,1.875,0.126730918884277
0.125,1.625,1.875,0.14430832862854
0.125,1.75,1.875,0.0778472423553467
0.125,1.875,1.875,0.166889667510986
0.0625,0,0,0.0485529899597168
0.0625,0.0625,0,0.0600960254669189
0.0625,0.125,0,0.0553865432739258
0.0625,0.1875,0,0.0842537879943848
0.0625,0.25,0,0.0848596096038818
0.0625,0.3125,0,0.0206496715545654
0.0625,0.375,0,0.0338304042816162
0.0625,0.4375,0,0.0535798072814941
0.0625,0.5,0,0.038062572479248
0.0625,0.5625,0,0.0375866889953613
0.0625,0.625,0,0.0229887962341309
0.0625,0.6875,0,0.0224559307098389
0.0625,0.75,0,0.0165667533874512
0.0625,0.8125,0,0.0562674999237061
0.0625,0.875,0,0.024014949798584
0.0625,0.9375,0,0.0535826683044434
0.0625,1,0,0.051602840423584
0.0625,1.0625,0,0.037057638168335
0.0625,1.125,0,0.0492372512817383
0.0625,1.1875,0,0.0700051784515381
0.0625,1.25,0,0.066960334777832
0.0625,1.3125,0,0.0812447071075439
0.0625,1.375,0,0.110282421112061
0.0625,1.4375,0,0.0410001277923584
0.0625,1.5,0,0.0231120586395264
0.0625,1.5625,0,0.0520117282867432
0.0625,1.625,0,0.0260858535766602
0.0625,1.6875,0,0.0472643375396729
0.0625,1.75,0,0.0571854114532471
0.0625,1.8125,0,0.048969030380249
0.0625,1.875,0,0.0341989994049072
0.0625,1.9375,0,0.0428652763366699
0.0625,0,0.0625,0.0489747524261475
0.0625,0.0625,0.0625,0.0773367881774902
0.0625,0.125,0.0625,0.070875883102417
0.0625,0.1875,0.0625,0.0631284713745117
0.0625,0.25,0.0625,0.0810816287994385
0.0625,0.3125,0.0625,0.0339012145996094
0.0625,0.375,0.0625,0.0359411239624023
0.0625,0.4375,0.0625,0.0652642250061035
0.0625,0.5,0.0625,0.0501010417938232
0.0625,0.5625,0.0625,0.0318737030029297
0.0625,0.625,0.0625,0.0333831310272217
0.0625,0.6875,0.0625,0.0305333137512207
0.0625,0.75,0.0625,0.0236096382141113
0.0625,0.8125,0.0625,0.0602490901947021
