"L0","x","y","H0"
2,0,0,0.669933319091797
1,0,0,0.376454830169678
1,1,0,0.371946573257446
1,0,1,0.421945810317993
1,1,1,0.489740133285522
0.5,0,0,0.368179798126221
0.5,0.5,0,0.200076341629028
0.5,1,0,0.271310091018677
0.5,1.5,0,0.305236577987671
0.5,0,0.5,0.299845933914185
0.5,0.5,0.5,0.329456567764282
0.5,1,0.5,0.235994815826416
0.5,1.5,0.5,0.253262042999268
0.5,0,1,0.360703468322754
0.5,0.5,1,0.256380796432495
0.5,1,1,0.325665473937988
0.5,1.5,1,0.407416582107544
0.5,0,1.5,0.240952253341675
0.5,0.5,1.5,0.335263729095459
0.5,1,1.5,0.394876956939697
0.5,1.5,1.5,0.415692329406738
0.25,0,0,0.317173004150391
0.25,0.25,0,0.123964548110962
0.25,0.5,0,0.183278799057007
0.25,0.75,0,0.134025812149048
0.25,1,0,0.181734085083008
0.25,1.25,0,0.194592714309692
0.25,1.5,0,0.204386949539185
0.25,1.75,0,0.112648725509644
0.25,0,0.25,0.2396559715271
0.25,0.25,0.25,0.242969036102295
0.25,0.5,0.25,0.118180751800537
0.25,0.75,0.25,0.14224100112915
0.25,1,0.25,0.172068119049072
0.25,1.25,0.25,0.215809345245361
0.25,1.5,0.25,0.156017065048218
0.25,1.75,0.25,0.221639633178711
0.25,0,0.5,0.164309501647949
0.25,0.25,0.5,0.28108024597168
0.25,0.5,0.5,0.327172994613647
0.25,0.75,0.5,0.233919858932495
0.25,1,0.5,0.139334201812744
0.25,1.25,0.5,0.135023832321167
0.25,1.5,0.5,0.13420844078064
0.25,1.75,0.5,0.1612229347229
0.25,0,0.75,0.115570545196533
0.25,0.25,0.75,0.220595359802246
0.25,0.5,0.75,0.206784963607788
0.25,0.75,0.75,0.287708044052124
0.25,1,0.75,0.106835603713989
0.25,1.25,0.75,0.231340169906616
0.25,1.5,0.75,0.178203344345093
0.25,1.75,0.75,0.253262042999268
0.25,0,1,0.231803417205811
0.25,0.25,1,0.271272420883179
0.25,0.5,1,0.206330299377441
0.25,0.75,1,0.187697887420654
0.25,1,1,0.159661054611206
0.25,1.25,1,0.198705434799194
0.25,1.5,1,0.226470232009888
0.25,1.75,1,0.233355760574341
0.25,0,1.25,0.289167165756226
0.25,0.25,1.25,0.180138111114502
0.25,0.5,1.25,0.152080774307251
0.25,0.75,1.25,0.240649461746216
0.25,1,1.25,0.315294742584229
0.25,1.25,1.25,0.177006244659424
0.25,1.5,1.25,0.258028745651245
0.25,1.75,1.25,0.258605480194092
0.25,0,1.5,0.219065427780151
0.25,0.25,1.5,0.128905057907104
0.25,0.5,1.5,0.129474878311157
0.25,0.75,1.5,0.218698740005493
0.25,1,1.5,0.33427906036377
0.25,1.25,1.5,0.20530891418457
0.25,1.5,1.5,0.266838550567627
0.25,1.75,1.5,0.369771957397461
0.25,0,1.75,0.211941242218018
0.25,0.25,1.75,0.138004541397095
0.25,0.5,1.75,0.125041246414185
0.25,0.75,1.75,0.254283666610718
0.25,1,1.75,0.331171274185181
0.25,1.25,1.75,0.211438655853271
0.25,1.5,1.75,0.301102638244629
0.25,1.75,1.75,0.29800009727478
0.125,0,0,0.179982662200928
0.125,0.125,0,0.182273149490356
0.125,0.25,0,0.0887000560760498
0.125,0.375,0,0.0733771324157715
0.125,0.5,0,0.102721691131592
0.125,0.625,0,0.17549467086792
0.125,0.75,0,0.134025812149048
0.125,0.875,0,0.0772051811218262
0.125,1,0,0.163000822067261
0.125,1.125,0,0.0558655261993408
0.125,1.25,0,0.130685806274414
0.125,1.375,0,0.168784379959106
0.125,1.5,0,0.168124198913574
0.125,1.625,0,0.0953295230865479
