"L0","x","y","H0"
2,0,0,0.597440481185913
1,0,0,0.504135847091675
1,1,0,0.36875057220459
1,0,1,0.597440481185913
1,1,1,0.438118934631348
0.5,0,0,0.28204870223999
0.5,0.5,0,0.25573468208313
0.5,1,0,0.332951307296753
0.5,1.5,0,0.317281484603882
0.5,0,0.5,0.487841606140137
0.5,0.5,0.5,0.274877309799194
0.5,1,0.5,0.248687744140625
0.5,1.5,0.5,0.239553928375244
0.5,0,1,0.538554668426514
0.5,0.5,1,0.486735820770264
0.5,1,1,0.36777400970459
0.5,1.5,1,0.371438026428223
0.5,0,1.5,0.550796270370483
0.5,0.5,1.5,0.443060398101807
0.5,1,1.5,0.278610229492188
0.5,1.5,1.5,0.307204246520996
0.25,0,0,0.176018714904785
0.25,0.25,0,0.219334125518799
0.25,0.5,0,0.178627252578735
0.25,0.75,0,0.208637475967407
0.25,1,0,0.196192502975464
0.25,1.25,0,0.256239175796509
0.25,1.5,0,0.212584972381592
0.25,1.75,0,0.263211965560913
0.25,0,0.25,0.137275695800781
0.25,0.25,0.25,0.165152788162231
0.25,0.5,0.25,0.200367212295532
0.25,0.75,0.25,0.151935815811157
0.25,1,0.25,0.137470722198486
0.25,1.25,0.25,0.186455011367798
0.25,1.5,0.25,0.175688743591309
0.25,1.75,0.25,0.174609422683716
0.25,0,0.5,0.2402024269104
0.25,0.25,0.5,0.33039116859436
0.25,0.5,0.5,0.124643564224243
0.25,0.75,0.5,0.15059232711792
0.25,1,0.5,0.190724849700928
0.25,1.25,0.5,0.199760675430298
0.25,1.5,0.5,0.0982809066772461
0.25,1.75,0.5,0.193642616271973
0.25,0,0.75,0.325147867202759
0.25,0.25,0.75,0.275216817855835
0.25,0.5,0.75,0.251979112625122
0.25,0.75,0.75,0.182411193847656
0.25,1,0.75,0.244816780090332
0.25,1.25,0.75,0.233428478240967
0.25,1.5,0.75,0.217454671859741
0.25,1.75,0.75,0.169018507003784
0.25,0,1,0.388730049133301
0.25,0.25,1,0.211431503295898
0.25,0.5,1,0.401355743408203
0.25,0.75,1,0.241434097290039
0.25,1,1,0.315808534622192
0.25,1.25,1,0.276374340057373
0.25,1.5,1,0.267488241195679
0.25,1.75,1,0.233112812042236
0.25,0,1.25,0.49232816696167
0.25,0.25,1.25,0.531631708145142
0.25,0.5,1.25,0.371692895889282
0.25,0.75,1.25,0.265003442764282
0.25,1,1.25,0.330607652664185
