"L0","x","y","H0"
2,0,0,0.942631006240845
1,0,0,0.81701397895813
1,1,0,0.913085460662842
1,0,1,0.644277334213257
1,1,1,0.561831951141357
0.5,0,0,0.51029372215271
0.5,0.5,0,0.81701397895813
0.5,1,0,0.475167036056519
0.5,1.5,0,0.134750127792358
0.5,0,0.5,0.551978349685669
0.5,0.5,0.5,0.437952280044556
0.5,1,0.5,0.776544809341431
0.5,1.5,0.5,0.743672609329224
0.5,0,1,0.186460971832275
0.5,0.5,1,0.260353088378906
0.5,1,1,0.480496406555176
0.5,1.5,1,0.451998710632324
0.5,0,1.5,0.554910898208618
0.5,0.5,1.5,0.574251413345337
0.5,1,1.5,0.28962254524231
0.5,1.5,1.5,0.420426845550537
0.25,0,0,0.137109756469727
0.25,0.25,0,0.309903621673584
0.25,0.5,0,0.440764427185059
0.25,0.75,0,0.586199283599854
0.25,1,0,0.19271183013916
0.25,1.25,0,0.0939676761627197
0.25,1.5,0,0.100499629974365
0.25,1.75,0,0.0819642543792725
0.25,0,0.25,0.427042722702026
0.25,0.25,0.25,0.453987836837769
0.25,0.5,0.25,0.413244724273682
0.25,0.75,0.25,0.672903537750244
0.25,1,0.25,0.417929410934448
0.25,1.25,0.25,0.203484535217285
0.25,1.5,0.25,0.0607335567474365
0.25,1.75,0.25,0.0493724346160889
0.25,0,0.5,0.494937181472778
0.25,0.25,0.5,0.551978349685669
0.25,0.5,0.5,0.392868995666504
0.25,0.75,0.5,0.419691562652588
0.25,1,0.5,0.618024349212646
0.25,1.25,0.5,0.702845811843872
0.25,1.5,0.5,0.684155464172363
0.25,1.75,0.5,0.300902605056763
0.25,0,0.75,0.25687313079834
0.25,0.25,0.75,0.323757648468018
0.25,0.5,0.75,0.20452094078064
0.25,0.75,0.75,0.23409628868103
0.25,1,0.75,0.10497784614563
0.25,1.25,0.75,0.458008766174316
0.25,1.5,0.75,0.464652061462402
0.25,1.75,0.75,0.620379686355591
0.25,0,1,0.182260036468506
0.25,0.25,1,0.0769197940826416
0.25,0.5,1,0.187743663787842
0.25,0.75,1,0.113404512405396
0.25,1,1,0.283779859542847
0.25,1.25,1,0.480496406555176
0.25,1.5,1,0.298163414001465
0.25,1.75,1,0.336970806121826
0.25,0,1.25,0.174980401992798
0.25,0.25,1.25,0.13612699508667
0.25,0.5,1.25,0.108330011367798
0.25,0.75,1.25,0.186303377151489
0.25,1,1.25,0.282145977020264
0.25,1.25,1.25,0.245581865310669
0.25,1.5,1.25,0.200809955596924
0.25,1.75,1.25,0.408913612365723
0.25,0,1.5,0.282428741455078
0.25,0.25,1.5,0.261266946792603
0.25,0.5,1.5,0.0713241100311279
0.25,0.75,1.5,0.13689923286438
0.25,1,1.5,0.13384747505188
0.25,1.25,1.5,0.240664005279541
0.25,1.5,1.5,0.13169002532959
0.25,1.75,1.5,0.357465028762817
0.25,0,1.75,0.281716823577881
0.25,0.25,1.75,0.520786046981812
0.25,0.5,1.75,0.559475421905518
0.25,0.75,1.75,0.140190839767456
0.25,1,1.75,0.17577338218689
0.25,1.25,1.75,0.14049243927002
0.25,1.5,1.75,0.126877069473267
0.25,1.75,1.75,0.120221853256226
0.125,0,0,0.133872509002686
0.125,0.125,0,0.105010509490967
0.125,0.25,0,0.09088134765625
0.125,0.375,0,0.0697603225708008
0.125,0.5,0,0.120248556137085
0.125,0.625,0,0.440249681472778
0.125,0.75,0,0.213339805603027
0.125,0.875,0,0.164476633071899
0.125,1,0,0.113257169723511
0.125,1.125,0,0.0419223308563232
0.125,1.25,0,0.0537772178649902
0.125,1.375,0,0.0725417137145996
0.125,1.5,0,0.0388293266296387
0.125,1.625,0,0.0214853286743164
0.125,1.75,0,0.0404014587402344
0.125,1.875,0,0.0534341335296631
0.125,0,0.125,0.0423667430877686
0.125,0.125,0.125,0.0785362720489502
0.125,0.25,0.125,0.309903621673584
0.125,0.375,0.125,0.0795097351074219
0.125,0.5,0.125,0.0803666114807129
0.125,0.625,0.125,0.338394165039062
0.125,0.75,0.125,0.418735027313232
