"L0","x","y","H0"
2,0,0,1.54408717155457
1,0,0,0.726946592330933
1,1,0,1.07000470161438
1,0,1,0.998116731643677
1,1,1,1.18677568435669
0.5,0,0,0.599660873413086
0.5,0.5,0,0.543173551559448
0.5,1,0,0.632778167724609
0.5,1.5,0,0.594881057739258
0.5,0,0.5,0.212890625
0.5,0.5,0.5,0.110668420791626
0.5,1,0.5,0.24807071685791
0.5,1.5,0.5,0.928253173828125
0.5,0,1,0.292602062225342
0.5,0.5,1,0.261951446533203
0.5,1,1,0.809593200683594
0.5,1.5,1,0.894214630126953
0.5,0,1.5,0.364727020263672
0.5,0.5,1.5,0.855856895446777
0.5,1,1.5,0.866115570068359
0.5,1.5,1.5,0.226508855819702
0.25,0,0,0.22819447517395
0.25,0.25,0,0.437436103820801
0.25,0.5,0,0.437672138214111
0.25,0.75,0,0.425256729125977
0.25,1,0,0.458001136779785
0.25,1.25,0,0.298209190368652
0.25,1.5,0,0.247716903686523
0.25,1.75,0,0.196285247802734
0.25,0,0.25,0.163192987442017
0.25,0.25,0.25,0.276808977127075
0.25,0.5,0.25,0.244175434112549
0.25,0.75,0.25,0.148721218109131
0.25,1,0.25,0.272645235061646
0.25,1.25,0.25,0.256322622299194
0.25,1.5,0.25,0.387123823165894
0.25,1.75,0.25,0.304657459259033
0.25,0,0.5,0.120472431182861
0.25,0.25,0.5,0.110657453536987
0.25,0.5,0.5,0.103665590286255
0.25,0.75,0.5,0.0752477645874023
0.25,1,0.5,0.112848043441772
0.25,1.25,0.5,0.162168264389038
0.25,1.5,0.5,0.854752540588379
0.25,1.75,0.5,0.40029501914978
0.25,0,0.75,0.127158403396606
0.25,0.25,0.75,0.0727548599243164
0.25,0.5,0.75,0.0705950260162354
0.25,0.75,0.75,0.0656580924987793
0.25,1,0.75,0.0661990642547607
0.25,1.25,0.75,0.0895123481750488
0.25,1.5,0.75,0.861244440078735
0.25,1.75,0.75,0.34616231918335
0.25,0,1,0.0791337490081787
0.25,0.25,1,0.104701042175293
0.25,0.5,1,0.162799119949341
0.25,0.75,1,0.191140651702881
0.25,1,1,0.222848653793335
0.25,1.25,1,0.295699834823608
0.25,1.5,1,0.663834095001221
0.25,1.75,1,0.313861608505249
0.25,0,1.25,0.210773706436157
0.25,0.25,1.25,0.292602062225342
0.25,0.5,1.25,0.20997142791748
0.25,0.75,1.25,0.0880558490753174
0.25,1,1.25,0.264901638031006
0.25,1.25,1.25,0.58472466468811
0.25,1.5,1.25,0.525418519973755
0.25,1.75,1.25,0.101376295089722
0.25,0,1.5,0.364727020263672
0.25,0.25,1.5,0.268002510070801
0.25,0.5,1.5,0.186735391616821
0.25,0.75,1.5,0.136291980743408
0.25,1,1.5,0.438541889190674
0.25,1.25,1.5,0.641299962997437
0.25,1.5,1.5,0.161802053451538
0.25,1.75,1.5,0.102720737457275
0.25,0,1.75,0.163432598114014
0.25,0.25,1.75,0.171290159225464
0.25,0.5,1.75,0.796156883239746
0.25,0.75,1.75,0.811044454574585
0.25,1,1.75,0.60938549041748
0.25,1.25,1.75,0.423227787017822
0.25,1.5,1.75,0.104331254959106
0.25,1.75,1.75,0.129648923873901
0.125,0,0,0.109920501708984
0.125,0.125,0,0.151700735092163
0.125,0.25,0,0.22657299041748
0.125,0.375,0,0.195072412490845
