"L0","x","y","H0"
2,0,0,0.545287370681763
1,0,0,0.447398900985718
1,1,0,0.383929014205933
1,0,1,0.38234806060791
1,1,1,0.185690641403198
0.5,0,0,0.194035768508911
0.5,0.5,0,0.238190889358521
0.5,1,0,0.295522451400757
0.5,1.5,0,0.211523056030273
0.5,0,0.5,0.241943597793579
0.5,0.5,0.5,0.382249116897583
0.5,1,0.5,0.191364288330078
0.5,1.5,0.5,0.21234655380249
0.5,0,1,0.355319738388062
0.5,0.5,1,0.207041263580322
0.5,1,1,0.125892639160156
0.5,1.5,1,0.185690641403198
0.5,0,1.5,0.170183658599854
0.5,0.5,1.5,0.105561256408691
0.5,1,1.5,0.10616397857666
0.5,1.5,1.5,0.0871689319610596
0.25,0,0,0.0727994441986084
0.25,0.25,0,0.167113780975342
0.25,0.5,0,0.106255054473877
0.25,0.75,0,0.162612676620483
0.25,1,0,0.165766477584839
0.25,1.25,0,0.126864194869995
0.25,1.5,0,0.0610661506652832
0.25,1.75,0,0.0592267513275146
0.25,0,0.25,0.117704391479492
0.25,0.25,0.25,0.155832529067993
0.25,0.5,0.25,0.115307092666626
0.25,0.75,0.25,0.152125597000122
0.25,1,0.25,0.191917419433594
0.25,1.25,0.25,0.170553684234619
0.25,1.5,0.25,0.190609693527222
0.25,1.75,0.25,0.119567632675171
0.25,0,0.5,0.208280324935913
0.25,0.25,0.5,0.112724781036377
0.25,0.5,0.5,0.180580377578735
0.25,0.75,0.5,0.309305667877197
0.25,1,0.5,0.191364288330078
0.25,1.25,0.5,0.114729404449463
0.25,1.5,0.5,0.110668897628784
0.25,1.75,0.5,0.0988564491271973
0.25,0,0.75,0.125969171524048
0.25,0.25,0.75,0.174309253692627
0.25,0.5,0.75,0.267834663391113
0.25,0.75,0.75,0.19315505027771
0.25,1,0.75,0.121429204940796
0.25,1.25,0.75,0.132121324539185
0.25,1.5,0.75,0.197588443756104
0.25,1.75,0.75,0.126227378845215
0.25,0,1,0.271685838699341
0.25,0.25,1,0.291966438293457
0.25,0.5,1,0.156106948852539
0.25,0.75,1,0.122800827026367
0.25,1,1,0.0918712615966797
0.25,1.25,1,0.114567995071411
0.25,1.5,1,0.158300399780273
0.25,1.75,1,0.0923697948455811
0.25,0,1.25,0.0924758911132812
0.25,0.25,1.25,0.115549087524414
0.25,0.5,1.25,0.0789604187011719
0.25,0.75,1.25,0.0905089378356934
0.25,1,1.25,0.0764575004577637
0.25,1.25,1.25,0.0714974403381348
0.25,1.5,1.25,0.0957624912261963
0.25,1.75,1.25,0.101289033889771
0.25,0,1.5,0.110312223434448
0.25,0.25,1.5,0.1044020652771
0.25,0.5,1.5,0.0646941661834717
0.25,0.75,1.5,0.0764431953430176
0.25,1,1.5,0.0709664821624756
0.25,1.25,1.5,0.100307703018188
0.25,1.5,1.5,0.080862283706665
0.25,1.75,1.5,0.0629918575286865
0.25,0,1.75,0.122228145599365
0.25,0.25,1.75,0.124173164367676
0.25,0.5,1.75,0.0819520950317383
0.25,0.75,1.75,0.0753841400146484
0.25,1,1.75,0.0692675113677979
0.25,1.25,1.75,0.0690062046051025
0.25,1.5,1.75,0.0362138748168945
0.25,1.75,1.75,0.0558874607086182
0.125,0,0,0.0585575103759766
0.125,0.125,0,0.0419406890869141
0.125,0.25,0,0.0423638820648193
0.125,0.375,0,0.124845266342163
0.125,0.5,0,0.0447440147399902
0.125,0.625,0,0.0908832550048828
0.125,0.75,0,0.115252256393433
0.125,0.875,0,0.0349195003509521
0.125,1,0,0.101434469223022
0.125,1.125,0,0.0547032356262207
0.125,1.25,0,0.0581820011138916
0.125,1.375,0,0.0983121395111084
0.125,1.5,0,0.0427727699279785
0.125,1.625,0,0.0504264831542969
0.125,1.75,0,0.0406966209411621
0.125,1.875,0,0.0445187091827393
0.125,0,0.125,0.0675394535064697
0.125,0.125,0.125,0.0497708320617676
0.125,0.25,0.125,0.092400074005127
0.125,0.375,0.125,0.123973846435547
0.125,0.5,0.125,0.0419046878814697
0.125,0.625,0.125,0.0962009429931641
0.125,0.75,0.125,0.0817666053771973
0.125,0.875,0.125,0.0754411220550537
0.125,1,0.125,0.117064476013184
0.125,1.125,0.125,0.089733362197876
0.125,1.25,0.125,0.118350982666016
0.125,1.375,0.125,0.0807831287384033
0.125,1.5,0.125,0.0389599800109863
0.125,1.625,0.125,0.0426976680755615
0.125,1.75,0.125,0.0365066528320312
0.125,1.875,0.125,0.0461912155151367
0.125,0,0.25,0.101072072982788
0.125,0.125,0.25,0.089902400970459
0.125,0.25,0.25,0.0935459136962891
0.125,0.375,0.25,0.0680644512176514
0.125,0.5,0.25,0.055027961730957
0.125,0.625,0.25,0.0405983924865723
0.125,0.75,0.25,0.0661273002624512
0.125,0.875,0.25,0.136038541793823
0.125,1,0.25,0.061439037322998
0.125,1.125,0.25,0.0775425434112549
0.125,1.25,0.25,0.0882647037506104
0.125,1.375,0.25,0.108078002929688
0.125,1.5,0.25,0.0615365505218506
0.125,1.625,0.25,0.0273911952972412
0.125,1.75,0.25,0.039628267288208
0.125,1.875,0.25,0.0487613677978516
0.125,0,0.375,0.0876836776733398
0.125,0.125,0.375,0.0795292854309082
0.125,0.25,0.375,0.111232995986938
0.125,0.375,0.375,0.0594258308410645
0.125,0.5,0.375,0.0650081634521484
0.125,0.625,0.375,0.0797314643859863
0.125,0.75,0.375,0.116057157516479
0.125,0.875,0.375,0.0876212120056152
0.125,1,0.375,0.115782260894775
0.125,1.125,0.375,0.173242330551147
0.125,1.25,0.375,0.100178956985474
0.125,1.375,0.375,0.060338020324707
0.125,1.5,0.375,0.155999422073364
0.125,1.625,0.375,0.11775016784668
0.125,1.75,0.375,0.108301877975464
0.125,1.875,0.375,0.0928797721862793
0.125,0,0.5,0.172040700912476
0.125,0.125,0.5,0.19175124168396
0.125,0.25,0.5,0.102323055267334
0.125,0.375,0.5,0.0458629131317139
0.125,0.5,0.5,0.0559799671173096
0.125,0.625,0.5,0.107445240020752
0.125,0.75,0.5,0.168351650238037
0.125,0.875,0.5,0.153000116348267
0.125,1,0.5,0.162258625030518
0.125,1.125,0.5,0.135624170303345
0.125,1.25,0.5,0.0594332218170166
0.125,1.375,0.5,0.100396633148193
0.125,1.5,0.5,0.110668897628784
0.125,1.625,0.5,0.0883986949920654
0.125,1.75,0.5,0.0780489444732666
0.125,1.875,0.5,0.0403039455413818
0.125,0,0.625,0.0812070369720459
0.125,0.125,0.625,0.110145568847656
0.125,0.25,0.625,0.0617907047271729
0.125,0.375,0.625,0.0495979785919189
0.125,0.5,0.625,0.0633103847503662
0.125,0.625,0.625,0.136657476425171
0.125,0.75,0.625,0.185995817184448
0.125,0.875,0.625,0.143338203430176
0.125,1,0.625,0.0449924468994141
0.125,1.125,0.625,0.107164621353149
0.125,1.25,0.625,0.112146377563477
0.125,1.375,0.625,0.110628128051758
0.125,1.5,0.625,0.0667178630828857
0.125,1.625,0.625,0.0318796634674072
0.125,1.75,0.625,0.0814464092254639
0.125,1.875,0.625,0.0360252857208252
0.125,0,0.75,0.103490829467773
0.125,0.125,0.75,0.0829601287841797
0.125,0.25,0.75,0.0782413482666016
0.125,0.375,0.75,0.0658109188079834
0.125,0.5,0.75,0.0737209320068359
0.125,0.625,0.75,0.189556837081909
0.125,0.75,0.75,0.125977993011475
0.125,0.875,0.75,0.0804405212402344
0.125,1,0.75,0.103801488876343
0.125,1.125,0.75,0.0670411586761475
0.125,1.25,0.75,0.0455467700958252
0.125,1.375,0.75,0.106131553649902
0.125,1.5,0.75,0.105050802230835
0.125,1.625,0.75,0.0566742420196533
0.125,1.75,0.75,0.096135139465332
0.125,1.875,0.75,0.0301759243011475
0.125,0,0.875,0.121175527572632
0.125,0.125,0.875,0.103044033050537
0.125,0.25,0.875,0.0946569442749023
0.125,0.375,0.875,0.161621570587158
0.125,0.5,0.875,0.216742992401123
0.125,0.625,0.875,0.192489624023438
0.125,0.75,0.875,0.0652785301208496
0.125,0.875,0.875,0.0452055931091309
0.125,1,0.875,0.0974109172821045
0.125,1.125,0.875,0.0536870956420898
0.125,1.25,0.875,0.0602450370788574
0.125,1.375,0.875,0.0561027526855469
0.125,1.5,0.875,0.139698266983032
0.125,1.625,0.875,0.0976152420043945
0.125,1.75,0.875,0.0888793468475342
0.125,1.875,0.875,0.0509543418884277
0.125,0,1,0.153469324111938
0.125,0.125,1,0.174022912979126
0.125,0.25,1,0.242858409881592
0.125,0.375,1,0.217705726623535
0.125,0.5,1,0.1417396068573
0.125,0.625,1,0.0418064594268799
0.125,0.75,1,0.0594635009765625
0.125,0.875,1,0.0848932266235352
0.125,1,1,0.045421838760376
0.125,1.125,1,0.0269582271575928
0.125,1.25,1,0.0378057956695557
0.125,1.375,1,0.0281267166137695
0.125,1.5,1,0.104072570800781
0.125,1.625,1,0.109460830688477
0.125,1.75,1,0.0667767524719238
0.125,1.875,1,0.0579471588134766
0.125,0,1.125,0.0880718231201172
0.125,0.125,1.125,0.172027587890625
0.125,0.25,1.125,0.181731224060059
0.125,0.375,1.125,0.0524659156799316
0.125,0.5,1.125,0.089106559753418
0.125,0.625,1.125,0.061086893081665
0.125,0.75,1.125,0.0420904159545898
0.125,0.875,1.125,0.0729372501373291
0.125,1,1.125,0.0579769611358643
0.125,1.125,1.125,0.048898458480835
0.125,1.25,1.125,0.069735050201416
0.125,1.375,1.125,0.0956788063049316
0.125,1.5,1.125,0.0941252708435059
0.125,1.625,1.125,0.0547802448272705
0.125,1.75,1.125,0.073338508605957
0.125,1.875,1.125,0.0419318675994873
0.125,0,1.25,0.0493435859680176
0.125,0.125,1.25,0.0617666244506836
0.125,0.25,1.25,0.0485830307006836
0.125,0.375,1.25,0.0645730495452881
0.125,0.5,1.25,0.0648539066314697
0.125,0.625,1.25,0.0312891006469727
0.125,0.75,1.25,0.042273998260498
0.125,0.875,1.25,0.0655238628387451
0.125,1,1.25,0.0529637336730957
0.125,1.125,1.25,0.0275042057037354
0.125,1.25,1.25,0.0408263206481934
0.125,1.375,1.25,0.0418822765350342
0.125,1.5,1.25,0.0349712371826172
0.125,1.625,1.25,0.0611457824707031
0.125,1.75,1.25,0.0702941417694092
0.125,1.875,1.25,0.0514712333679199
0.125,0,1.375,0.0339412689208984
0.125,0.125,1.375,0.0773768424987793
0.125,0.25,1.375,0.0851061344146729
0.125,0.375,1.375,0.0886094570159912
0.125,0.5,1.375,0.0538911819458008
0.125,0.625,1.375,0.0460302829742432
0.125,0.75,1.375,0.0470361709594727
0.125,0.875,1.375,0.0758233070373535
0.125,1,1.375,0.067737340927124
0.125,1.125,1.375,0.0397953987121582
0.125,1.25,1.375,0.0210731029510498
0.125,1.375,1.375,0.0480520725250244
0.125,1.5,1.375,0.0413691997528076
0.125,1.625,1.375,0.0817279815673828
0.125,1.75,1.375,0.0236070156097412
0.125,1.875,1.375,0.0639331340789795
0.125,0,1.5,0.0394055843353271
0.125,0.125,1.5,0.0714132785797119
0.125,0.25,1.5,0.052419900894165
0.125,0.375,1.5,0.0857577323913574
0.125,0.5,1.5,0.0434448719024658
0.125,0.625,1.5,0.0445828437805176
0.125,0.75,1.5,0.0299742221832275
0.125,0.875,1.5,0.0689475536346436
0.125,1,1.5,0.0574312210083008
0.125,1.125,1.5,0.0309109687805176
0.125,1.25,1.5,0.0490424633026123
0.125,1.375,1.5,0.0512340068817139
0.125,1.5,1.5,0.0400757789611816
0.125,1.625,1.5,0.080862283706665
0.125,1.75,1.5,0.0456581115722656
0.125,1.875,1.5,0.0394203662872314
